"[ 특히제가제일고민이컸었던피부에닿는부분이연하면서도순하더라구요기능적으로도정말아기를위해준비한게많고디자인도너무이쁘고가격도합리적인제품이라서육아를하는엄마들에게꼭소개해드립니다제품은사이즈별로준비되어있는데], 부정 텍스트 확률 : 87.07%"
"[ 팬티형과밴드형으로우리아기에맞게주문할수있어요.이번에주문한건아이가어느새훌쩍커서벌써가되어서사이즈로주문을했답니다가되기전에미리이런제품을만났어야했다는아쉬움도들기도했죠ㅠ ], 부정 텍스트 확률 : 84.64%"
"[ 기저귀는이것저것많이사용해보았는데왜이제품을아기기저귀추천해드리느냐그건바로이제품은아기가제품을착용했을때어떤원리인지는모르겠지만아기가착용하고있을때자체에서더블공기층?이생긴다고하더라구요그래서더푹신하고부드러워피부에닿는부분이습하지않고뽀송한피부를유지할수있다는것과피부에닿는곳은엠보싱처리가되어서아기가뒤적뒤적거려도피부가포면에쓸릴일이없고자극이적어서아기피부를소중히할수있는재질로만들어졌다고해요특히시트가얇아서아기가불편해하지않고편안함을느낄수있다고하네요보통기저귀는여름용], 부정 텍스트 확률 : 99.90%"
"[ 겨울용이따로있는데이제품은통기성도좋아서여름에도땀이잘차지않는다는사실요정도만봐도아기를위한제품이라는느낌확오시죠?ㅎ그리고이제품은미생물검사와각종테스트에통과한제품이라고해요.아기들은피부가민감하고예민하기때문에정말고려하여야할점이많은데안전한제품이라안심할수있답니다. ], 부정 텍스트 확률 : 85.75%"
"[ 이제품은위에도말씀드렸다시피총두가지타입으로팬티형과테이프형이있는데요딱밴드형이나테이프형중에뭐사용하라고말하기는어려운게보통이런건엄마들이사용하기편한걸선택하는데], 부정 텍스트 확률 : 97.81%"
"[ 갈아입힐때], 부정 텍스트 확률 : 53.29%"
"[ 아기가덜불편해하는걸선택하시면될거에요저희아기는워낙에활발해서기저귀를갈아줄때요리조리몸을잘움직여서팬티형으로주문을했어요아기가걸어다니지않고누워서생활할때에는테이프형이확실히편하긴한데], 부정 텍스트 확률 : 84.60%"
"[ 걸어다니기시작하니까팬티형이갈아입히기더편하더라구요. ], 부정 텍스트 확률 : 89.74%"
"[ 이건옆쪽면인데], 부정 텍스트 확률 : 87.65%"
"[ 이부분이흘러내리지않도록꽉잡아주는부위인데면이확실히푹신하고부드럽더라구요실제로도아기가입고돌아다녀도피부에가해지는자극이적었어요이전에사용했던제품들은아기의피부가빨갛게오를때가많았었는데이제품은자극이적어서인지아기한테잘맞았던것인지몰라도피부가완전멀쩡하더라구요ㅎ그래서안심하고입힐수있어서만족스럽답니다.제가가장중요시했던부분이콕맞으니깐제품이더좋아보이는거있죠? ], 부정 텍스트 확률 : 97.77%"
"[ 이전에사용했던제품들은애기가불편하고답답한지벗고싶어서막울고했었는데], 부정 텍스트 확률 : 78.29%"
"[ 백번말로만설명하는것보다한번보여드리는게낫죠?제가마시고있는아메리카노로흡수력테스트를해봤어요 ], 부정 텍스트 확률 : 95.14%"
"[ 흡수력보이시나요?한잔을다넣어도흡수력이잘되는모습보이시나요?흡수도잘되고샐틈도없어새는것에대해걱정을안해도되니참좋지요흡수력완전인정합니다애기가쉬아를해도찝찝해하지않고편하게입을수있겠죠? ], 부정 텍스트 확률 : 84.78%"
"[ 아까이야기했듯이이중밴드로되어있어샐걱정이없다는것이이사진만봐도이해잘되실거예요그렇다고해서끼이지도않고불편하지도않답니다.아이의피부에도전혀자극이없구요 ], 부정 텍스트 확률 : 99.72%"
"[ 얇고기능성은매우우수하고가격마저도괜찮은제품이랍니다.아기기저귀추천할만한제품맞죠?ㅎㅎ무엇보다아기가불편해하지않고편하게입는다는데에정말큰점수를주고싶은제품이에요. ], 부정 텍스트 확률 : 64.23%"
"[ 헬로키티기저귀는어디서만든줄아세요?바로아이티씨이라는곳에서만들었다고해요.그유명한헬로키티휴지를만드는곳이랍니다헬로키티좋아하는맘들은아마다아실거라는ㅋㅋ헬로키티휴지와물티슈를만드는곳인데], 부정 텍스트 확률 : 80.66%"
"[ 이제막옹알이하기시작하였어요이렇게잘늘어나는데소변이세지도않다는것너무신기하지않나요?또한소변알림줄이있어아이가아장아장걸어가는모습을봐도한눈에상태를알수있답니다.굳이따라다니고불편하게안해도확인할수있다라는점이메리트가있는제품인것같아요ㅎ], 부정 텍스트 확률 : 87.54%"
"[ 여러가지까다로운심사를완료한제품이라서안심할수있는제품인점확실히인증이되었으니믿고사용할수있죠요즘뉴스에보면유해물질이나오는곳도있고하여서어떤제품을사용해야할지막막했었는데미생물검사까지실시하는곳이라더믿음직스럽죠. ], 부정 텍스트 확률 : 88.94%"
"[ 아기가쉬아를하고만져봐도뽀송뽀송한피부가유지가되니까앞으로도피부가다칠염려없이뽀송한피부를잘유지시킬수있겠죠? ], 부정 텍스트 확률 : 50.13%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[헬로키티 기저귀를 판매하는 곳은 바로 아이티씨 홈페이지.. ], 부정 텍스트 확률 : 55.68%"
"[..화장지 전문 업체인 줄 알았는데], 부정 텍스트 확률 : 74.01%"
"[일반 화장지부터 키친타올], 부정 텍스트 확률 : 70.34%"
"[안전성 테스트 완료], 부정 텍스트 확률 : 53.29%"
"[아웃박스까지 중으로 생산날짜와 생산이력을 표기해서 철저하게 제품을 관리하고 있다니 믿음이 팍팍 ], 부정 텍스트 확률 : 51.43%"
"[헬로키티 기저귀는 팬티형과 테이프형 두가지 타입이 있는데], 부정 텍스트 확률 : 53.64%"
"[개월이 가까워지니 소변량과 대변량이 아기 때와 차원이 다르기에 기저귀추천을 받을 때 강한 흡수력은 유지하면서설사를 싸도 새지 않는지를 꼭 체크했는데요.ㅠㅠ헬로키티 기저귀는 겉으로 보면 굉장히 얇아보이는데 파워흡수 슬림시트를 사용해서 그런지 아주 빠르게 대소변을 흡수하면서 두께가 얇아 딱 붙는 내복을 입혀도 전혀 엉덩이 라인이 우둘투둘해보이지 않고 깔끔하네요], 부정 텍스트 확률 : 91.86%"
"[게다가 눈으로 보일 정도의 엠보싱 커버 덕분에 오래 착용해도 초롱양 엉덩이 피부가 뽀송뽀송하다는 것도 매력포인트초롱양은 아직 말문이 트이기 전이라서 대소변을 싸도 쌌다는 말 대신 쪼르르 달려와서 기저귀를 자꾸 벗는 시늉을 하는데요.ㅠㅠ가끔 나 로 너무 재미있는 영상을 볼 때는 찝찝해도 꾹 참고 보는 경우가 있어서 엉덩이 피부에 발진이 날까봐 걱정이 드는데 헬로키티기저귀로 갈고나서는 단 한번도 발진문제가 난 적이 없어서 정말 빠르게 흡수하나보다 생각이 들더라구요. ], 부정 텍스트 확률 : 89.66%"
"[소변알림줄이 있어서대소변을 누면 색이 바뀌어서 굳이 열어서 눈으로 확인하지않아도 교체시기를 정할 수 있으니 편해요 ], 부정 텍스트 확률 : 56.20%"
"[이제 헬로키티 아기기저귀로 정착할 수 있을 것 같네요 ], 부정 텍스트 확률 : 75.12%"
"[대소변이 샐 틈이 없다고 완전 꽉꽉 막힌 것은 아니라 공기층이 형성된 부직포를 사용해서항상 포근포근부드러우면서도 공기는 잘 통과해서 아기 피부에 자극이 거의 없어서 안심하고 사용 중이네요 ], 부정 텍스트 확률 : 83.11%"
"[여름에 헬로키티 기저귀만 입히고 집안 활보해도 귀여울 듯 싶네요. ], 부정 텍스트 확률 : 87.11%"
"[이제 기저귀유랑민 그만 두고 뽀송뽀송 부드럽고흡수력 좋아 추천하는헬로키티 기저귀로 정착해야겠네요함께 하실 분은 아이티씨 홈페이지로 고고.. ], 부정 텍스트 확률 : 95.90%"
"[.. ], 부정 텍스트 확률 : 57.07%"
"[친구들이 그렇게 나오면 대부분은기저귀를 떼려고 하기 시작하는거라고 하더라고요 ㅋㅋ 뭐 아이마다 다 다르겠지만요 ㅋ그래서 다음달에 이사를 가는 집에서는 아기용 변기를 미리 준비하려고요 그리고 또 아기의 엉덩이를 닦아줄 부드럽고 두툼한 두꺼운 물티슈 비데물티슈를 준비하려고해요아이티씨몰은 헬로키티 겹화장지를 제작하는 회사이며 ], 부정 텍스트 확률 : 88.19%"
"[헬로키티 비데물티슈는 사이즈별로 다양하게 있는데요대형비데물티슈 캡형비데물티슈 휴대용비데물티슈 사용하기에 알맞는 사이즈로 챙겨서 다니시면 좋을듯 해요 ], 부정 텍스트 확률 : 96.82%"
"[오 고양이네 하기 시작하면 울음을 그치고 같이 보더라고요 ㅎㅎ ], 부정 텍스트 확률 : 89.25%"
"[곰솔잎추출물], 부정 텍스트 확률 : 86.96%"
"[알로베베라잎추출물등이 함유되어 연약하고 민감한 아기피부 또는 성인의 피부에 사용하기 딱 안성맞춤인 헬로키티비데 물티슈 부드러운 사용감좋은 성분이다보니 안심이 되더라고요], 부정 텍스트 확률 : 84.19%"
"[헬로키티 비데물티슈 대형은 케이스에 넣어서 활용하기 좋기 때문에 캡형처럼 열고 닫고하는 캡이 없는듯해요 캡형 또한 사이즈가 큰편이 아니라서 숄더백같은 경우에 챙겨서다니면 좋을 듯 하더라고요제가 조금 통이 큰편이라 저는 대부분 큰사이즈를 챙겨요 부족한 것보다 조마조마한 것보다 넉넉하고 푸짐한게 좋다라는 마인드를 갖고 있거든요덕분에 늘 짐이 무겁긴해요 ], 부정 텍스트 확률 : 99.03%"
"[휴대용 비데물티슈는 작은 가방에도 쏙 들어가다보니이건 제가 외출할 때 저의 전용으로 챙기게 되더라고요 ㅋㅋ아기랑 같이 외출할 때는 캡형 저혼자 외출할 때는 휴대용 헬로키티 비데물티슈 어느순간부터 화장실에서 휴지를 사용하기보다는 산뜻하고 수분감이 조금 느껴지는 비데물티슈를 사용하게 되었어요그래서 저는 집에도 비데물티슈를 챙겨놓고 사용중이예요], 부정 텍스트 확률 : 69.07%"
"[손으로 눌러서 열리는 방식이예요 아이가 키티물티슈케이스를 보더니 너무 좋아하더라고요 달라고 해도 안주는....ㅋㅋ아이의 취향 제대로 저격 엄마 취향도 제대로 저격], 부정 텍스트 확률 : 67.47%"
"[헬로키티 비데물티슈 저렴하게 득템하러가기클릭 ], 부정 텍스트 확률 : 66.90%"
"[아이티씨몰 홈페이지 가입하시면 저렴하면서 다양한 혜택과 이벤트로 제품을 구매하실 수 있어요 ], 부정 텍스트 확률 : 65.82%"
"[ 본 포스팅은 업체로부터 무료로 제품을 제공받아 작성한 개인적인 솔직한 후기입니다. ], 부정 텍스트 확률 : 51.75%"
"[ 헬로키티 소프트터치 밴드형 기저귀 남녀공용 중형], 부정 텍스트 확률 : 53.29%"
"[매세일제품 기저귀 ], 부정 텍스트 확률 : 65.05%"
"[헬로키티 소프트터치 밴드형 기저귀 남녀공용 중형], 부정 텍스트 확률 : 53.29%"
"[ ▼ ], 부정 텍스트 확률 : 53.29%"
"[ 더보기 ], 부정 텍스트 확률 : 67.24%"
"[ 더보기 ], 부정 텍스트 확률 : 67.24%"
"[🌟🌟🌟🌟진짜 부드러워요 흡수율도좋고 만져보면 진짜 부드러워서아가 엉덩이에 무리 안가겠구나느낌이 딱 오드라구요 그런데그 느낌 때문에 엉덩이에통풍이 잘될까 걱정은 들어요아직까지는 아기 엉덩이에.... . ], 부정 텍스트 확률 : 52.49%"
"[ 더보기 ], 부정 텍스트 확률 : 67.24%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .제품 리얼후기 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[안전표시 아이의 손이 닿지 않는 곳에 보관해주시고 난방기구의 주변 및 고온 다습한 장소를 피해 보관해 주세요. 품명 및 모델명 헬로키티 소프트터치 밴드형 기저귀 남녀공용 중형 재질 안감 부직포흡수층 부직포 고분자흡수체방수층 필름 부직포 제조국 중국 제조자수입자 주아이티씨 성별 남여공용 품질보증기준 제품 이상 시 공정거래위원회 고시 소비자분쟁해결기준에 의거 보상합니다. 사용연령 또는 체중범위동일모델의 출시년월 .인증 필 유무 해당없음 크기 책임자와 전화번호 상세 페이지를 참조 하세요 개당 수량 매입 수량 팩 ], 부정 텍스트 확률 : 71.00%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .제품정보 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[ .?중형중형.?헬로키티헬로키티.?출산출산 .?.?소프트터치소프트터치 ], 부정 텍스트 확률 : 53.29%"
"[ .?매매.?기저귀기저귀 ], 부정 텍스트 확률 : 53.29%"
"[ .?.?유아동유아동 .?물티슈물티슈.?일회용기저귀일회용기저귀 ], 부정 텍스트 확률 : 53.29%"
"[ .?밴드형밴드형.?남녀공용남녀공용 ], 부정 텍스트 확률 : 53.29%"
"[ ♤ 할인홈스웰무료배송헬로키티 기저귀 컴포트핏유 팬티형 특대형매 팩 총 매입 초특가 구매기회 ], 부정 텍스트 확률 : 75.70%"
"[♤ 할인 홈스웰무료배송헬로키티 기저귀 컴포트핏유 팬티형 특대형매 팩 총 매입 초특가 구매기회 ], 부정 텍스트 확률 : 75.70%"
"[본 상품은 ], 부정 텍스트 확률 : 55.91%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?홈스웰밴드형기저귀홈스웰밴드형기저귀.?컴포트핏유컴포트핏유.?특대형특대형.?홈스웰무료배송헬로키티홈스웰무료배송헬로키티.?기저귀기저귀.?매입매입.?팬티형팬티형.?], 부정 텍스트 확률 : 53.29%"
"[ ..? 상품 구매하러바로가기 🔗], 부정 텍스트 확률 : 66.90%"
"[ 년 월 일], 부정 텍스트 확률 : 79.57%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[√증정], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[게스진 남녀 후드티아우터 외 종 ], 부정 텍스트 확률 : 81.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[타임 토니모리 베스트 종 ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[타임 킹스 옛날떡볶이 인분 외 종 모음전 ], 부정 텍스트 확률 : 51.49%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[타임 보드게임빠샤메카드소프트공룡 등 인기 장난감 모음 ], 부정 텍스트 확률 : 71.36%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[타임 앨리홈 차 벌 완판 신상추가 진행전러블리템 한가득 ], 부정 텍스트 확률 : 96.03%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[타임조보아의 쌩쌩 비타민 얼라이브 원스데일리하루 한알 간편하게 섭취하는 ], 부정 텍스트 확률 : 76.47%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[타임 뽀로로 유아동의류 내복상하세트티셔츠바지레깅스 한정수량 종 ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[타임 로엠 러블리 의류부터 잡화까지 종 전품목 ], 부정 텍스트 확률 : 62.65%"
"[ 원 균일가 ], 부정 텍스트 확률 : 75.70%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[무한타임 바닐라슈 신상 부츠로퍼롱부츠 종 ], 부정 텍스트 확률 : 64.02%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[타임 단비샵 가을겨울신상 가디건니트원피스맨투맨티셔츠스커트 외 ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[√증정], 부정 텍스트 확률 : 53.29%"
"[타임 내집포차 통뼈국물닭발건이상 구매시 모짜렐라 치즈 증정 ], 부정 텍스트 확률 : 78.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[√무료배송], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[타임 키친아트 후라이팬 골라담기 ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[타임최대 랩노쉬 푸드쉐이크푸드바 골라담기 ], 부정 텍스트 확률 : 82.95%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[ 유기농순면화이트 시크릿홀], 부정 텍스트 확률 : 53.29%"
"[ 에코프레시 모음전 ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[타임멀티 고속충전케이블 ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[타임 디펜스킨 방수매트리스 커버균일가베개커버 ], 부정 텍스트 확률 : 75.70%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[타임 앵콜진행명품 존똑 니치향수 종 신향추가], 부정 텍스트 확률 : 93.24%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[사탕주세요 행복가득 할로윈 사탕 과자 초콜릿모음 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[타임베스트 인기수입과자 원 종 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[인사동 미니언즈 특별전 ], 부정 텍스트 확률 : 58.73%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[무한타임 동원 웨이크업뷰티 병 ], 부정 텍스트 확률 : 50.40%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[소피루비 소피루비옥토넛요괴워치 등 인기완구 모음 ], 부정 텍스트 확률 : 51.66%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[무한타임 시원한 국물맛이 일품 홍합순살고등어통영돌자반 ], 부정 텍스트 확률 : 53.56%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[.. 블라우스원피스코트머플러 외 종 ], 부정 텍스트 확률 : 57.07%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[√증정], 부정 텍스트 확률 : 53.29%"
"[무한타임 아워홈 사골곰탕팩 원 세트 구매시 사골곰탕 팩 증정 ], 부정 텍스트 확률 : 71.31%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[샤르망 조명거울 화장대 ], 부정 텍스트 확률 : 55.40%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[스파오 맨투맨팬츠스니커즈 외 종일찍 구매하고 야무지게 혜택받자 ], 부정 텍스트 확률 : 57.06%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[√무료배송], 부정 텍스트 확률 : 53.29%"
"[무료배송 몬스터 에너지캔 그린울트라시트라 ], 부정 텍스트 확률 : 53.84%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?....?], 부정 텍스트 확률 : 53.29%"
"[√무료배송], 부정 텍스트 확률 : 53.29%"
"[√증정], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?....?], 부정 텍스트 확률 : 53.29%"
"[√무료배송], 부정 텍스트 확률 : 53.29%"
"[마트데이 킨도 뉴패키지 밴드형팬티형 프리미엄 기저귀 종 ], 부정 텍스트 확률 : 61.06%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?....?], 부정 텍스트 확률 : 53.29%"
"[√무료배송], 부정 텍스트 확률 : 53.29%"
"[로라코코 가을신상 원피스니트맨투맨티셔츠스커트청바지 등 ], 부정 텍스트 확률 : 71.36%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?....?], 부정 텍스트 확률 : 53.29%"
"[√무료배송], 부정 텍스트 확률 : 53.29%"
"[√증정], 부정 텍스트 확률 : 53.29%"
"[킨더퍼페츠 유아 스킨케어 모음전 베이비크림이지힙미스트베이비 오일수딩젤로션 ], 부정 텍스트 확률 : 82.45%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?....?], 부정 텍스트 확률 : 53.29%"
"[몽클레어골든구스토리버치 외명품의류잡화전 ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?....?], 부정 텍스트 확률 : 53.29%"
"[√무료배송], 부정 텍스트 확률 : 53.29%"
"[할로윈 한정판 츄파춥스 틴입단독 에코백 증정 ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?....?], 부정 텍스트 확률 : 53.29%"
"[√무료배송], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?....?], 부정 텍스트 확률 : 53.29%"
"[√무료배송], 부정 텍스트 확률 : 53.29%"
"[타임딜 체험팩물티슈매하기스 매직 뉴컴포트 밴드팬티 매 ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[타임 지나인스킨 스팟패치 매후기입증 국민 스팟패치 ], 부정 텍스트 확률 : 64.53%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[타임초이스등급부채살팩 척아이롤팩등심목심소스팩 ], 부정 텍스트 확률 : 96.02%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[타임 스파오 스웨터슬랙스가디건 외 종 균일가 ], 부정 텍스트 확률 : 75.70%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[√증정], 부정 텍스트 확률 : 53.29%"
"[타임 수량무제한 김앤김 광천토굴 새우젓 바른김증정 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[타임 오뚜기 제육덮밥 외컵밥컵국 종 ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[타임 에이지투웨니스 모음전 ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[√무료배송], 부정 텍스트 확률 : 53.29%"
"[√증정], 부정 텍스트 확률 : 53.29%"
"[무료배송 쿠폰인기 빼빼로 아몬드초코누드화이트 골라담기사은품 증정 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[√무료배송], 부정 텍스트 확률 : 53.29%"
"[삼성 당일무배 갤럭시 버즈 정품 새상품 화이트 블랙 ], 부정 텍스트 확률 : 77.79%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[√무료배송], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[타임 한만두 마라만두외 인기상품 모음전 ], 부정 텍스트 확률 : 88.81%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[타임 구름슈신상 균일가 ], 부정 텍스트 확률 : 70.52%"
"[ 원 펌프스하이힐워커부츠스니커즈 종 ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[타임 컬러 데일리 유리컵 외 모음전 ], 부정 텍스트 확률 : 65.36%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[타임 한정수량 촉촉밀착커버를 하나로 올인원 원데이 쿠션 스킨 인젝션쿠션리필 ], 부정 텍스트 확률 : 58.51%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[게릴라타임 정품 햇수확 가을단감과 ], 부정 텍스트 확률 : 57.06%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[√무료배송], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[타임 삼립 오븐에 구운 도넛피자호빵 모음전 ], 부정 텍스트 확률 : 59.00%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[타임 마루빌츠 케머플라지 크림 컨실러잡티], 부정 텍스트 확률 : 53.29%"
"[ 다크서클], 부정 텍스트 확률 : 53.29%"
"[ 하이라이터], 부정 텍스트 확률 : 53.29%"
"[ 파운데이션 겸용 ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
"[하포스침대 온가족이 사용하는 패밀리골드 시리즈 ], 부정 텍스트 확률 : 54.91%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ .?...], 부정 텍스트 확률 : 53.29%"
