"[주서림], 긍정 텍스트 확률 : 52.19%"
"[ 현재 검색된 평은 ], 긍정 텍스트 확률 : 53.83%"
"[ 검색된 후기 ★★★★★..개월 여아. .두아이키우면서 기저귀를 볼땐 허리.허벅지밴드부분 신축성과 흡수력이 좋은지를 가장 먼저 보는데허리밴드 부드럽고 신축성이 좋아 아이...더보기 ], 긍정 텍스트 확률 : 88.80%"
"[ 검색된 후기 ★★★★★..신생아부터 사용이 가능한 제품이라고해서 한번 사용해봤는데오 정말 장시간 사용해도 허리나 허벅지에 밴딩자국이 남지 않고 무엇보다 디자인이 너무 깜찍하니 이쁘네요ㅎ...더보기 ], 긍정 텍스트 확률 : 52.69%"
"[ 검색된 후기 ★★★★★..땀이 많은 울 아들시간 매일매일 기저귀 차고 있어야 하는데요.날이 더워지면서 엉덩이 발진이 나기 시작했어요 ㅠㅠ그래서 베피스 모션핏 주문했는데요.개월이...더보기 ], 긍정 텍스트 확률 : 92.58%"
"[.▼ 더 많은 후기 열어보기 ▼ ], 긍정 텍스트 확률 : 63.20%"
"[시간 경과에 따라 일부 내용에 차이가 있을 수 있습니다.쿠팡 파트너스 활동의 일환으로서], 긍정 텍스트 확률 : 80.31%"
"[해당 포스팅을 통해 일정액의 수수료를 제공받고 있습니다. ], 긍정 텍스트 확률 : 72.24%"
"[♥베스트⬇ ], 긍정 텍스트 확률 : 99.57%"
"[ 원역대가특가 할인 제품을 찾아 보았습니다.▷ 베스트 ▷제조년월일 제조국 대한민국개당 수량 매수량 팩단계 특대쿠팡상품번호 인기상품은 조기 품절이 되니 유의하시기 바랍니다.해당 특가정보는 년월일 토요일오전 시 분 기준 입니다.가격과 할인정보는 몇일에서 변동이 될수 있습니다.쿠팡에서 구매하기품절임박상품 구매리뷰 후기는⬇아래 링크로 확인해주세요⬇▼▼▼ .. ], 긍정 텍스트 확률 : 69.92%"
"[테이프재접착테이프], 긍정 텍스트 확률 : 89.48%"
"[ 책임자와 전화번호], 긍정 텍스트 확률 : 62.66%"
"[ .?베피스베피스.?모션모션.?핏핏.?팬티형팬티형.?기저귀기저귀.?남여공용남여공용.?특대형특대형.?단계단계이 포스팅은 제휴마케팅이 포함된 광고로 일정 커미션을 지급 받을 수 있습니다. ], 긍정 텍스트 확률 : 58.97%"
"[♥베스트⬇ ], 긍정 텍스트 확률 : 99.57%"
"[ ♥쿠팡배송♥빅딜 베피스 모션핏 팬티형 기저귀 남여공용 점보형 단계 ], 긍정 텍스트 확률 : 99.99%"
"[ 원역대가특가 할인 제품을 찾아 보았습니다.▷ 베스트 ▷제조년월일 제조국 대한민국개당 수량 개입수량 팩단계 점보쿠팡상품번호 인기상품은 조기 품절이 되니 유의하시기 바랍니다.해당 특가정보는 년월일 금요일오전 시 분 기준 입니다.가격과 할인정보는 몇일에서 변동이 될수 있습니다.쿠팡에서 일간 최대 추가캐시적립중이에요. 꼭 받아가세요품절임박상품 구매리뷰 후기는⬇아래 링크로 확인해주세요⬇▼▼▼ .. ], 긍정 텍스트 확률 : 99.03%"
"[테이프재접착테이프], 긍정 텍스트 확률 : 89.48%"
"[ 책임자와 전화번호], 긍정 텍스트 확률 : 62.66%"
"[ .?베피스베피스.?모션핏모션핏.?팬티형팬티형.?기저귀기저귀.?남여공용남여공용.?점보형점보형.?단계단계이 포스팅은 제휴마케팅이 포함된 광고로 일정 커미션을 지급 받을 수 있습니다. ], 긍정 텍스트 확률 : 58.97%"
"[안녕하세요 스루입니다요즘 매일 같이 생리대], 긍정 텍스트 확률 : 94.34%"
"[젖병세정제 등등 사건이 빵빵 터지는데요우리 아이 피부에 하루종일 닿는 기저귀만큼은 정말 믿을 수 있는 제품을 찾던 중 친구로부터안전한 친환경 기저귀라며 에코제네시스를 추천받았어요 ], 긍정 텍스트 확률 : 99.89%"
"[ 실은 저희 아이가 피부가 약해서 그런지 저번에 가격이 싸서 자주 갈아주지 뭐 하는 안일한 마음으로 저렴이 기저귀를 구매해서 사용했었는데아..놔...ㅠㅠㅠ 통기성이 좋지 않아 아이 엉덩이 발진 생기고흡수력도 빵점이라 ㅠㅠㅠㅠㅠ완전 다 새서 유모차 시트에도 다 젖고ㅠㅠ 외출 해서 완전 애먹은적 있었거든요ㅠㅠ ], 긍정 텍스트 확률 : 91.26%"
"[ 그래서 통기성도 좋으면서 흡수력까지 짱짱하고피부에 닿았을 때 안전한 그런 점짜리 기저귀 없나 엄청 찾아 해맸었는데제 친구 말하길 에코제네시스는 한국고객만족도위”친환경브랜드 기저귀 부분 위 수상 브랜드라진짜 믿고 사용할 수 있어서 자기도 이번에 갈아탔다고 하더라구요 ], 긍정 텍스트 확률 : 87.61%"
"[ 그래서 바로 실험 고고ㅎㅎㅎ뜨거운 물을 컵에 붓고그 위에 에코제네시스 기저귀를 엎어두었는데요 ], 긍정 텍스트 확률 : 62.25%"
"[ 안을 손으로 문지러보니 기저귀 위에 올려놓은 컵안에 습기가 차있더라구요 ], 긍정 텍스트 확률 : 58.78%"
"[레알 통기성이 좋음을 인정할 수 밖에 없었답니다ㅎㅎㅎ ], 긍정 텍스트 확률 : 69.70%"
"[ 또 식물성인 곡물흡수제를 혼합 사용한 흡수체로 흡수력도 뛰어나서이중샘방지선도 짱짱해서지금까지 에코제네시스로 갈아타서 사용하면서많은양의 대소변도 걱정이 없답니다 ], 긍정 텍스트 확률 : 88.62%"
"[ 허리밴드 다리밴드 쪽의 신축성도 짱짱하고활동성 많은 우리 아이가 입고도 불편함없이 잘 활동할 수 있겠다 싶었는데요 ], 긍정 텍스트 확률 : 91.08%"
"[유럽에서 인증받은 원단이라는거그래서 손에 닿는 감촉이 기존에 사용했던 기저귀들과는 확실히 다르더군요 ], 긍정 텍스트 확률 : 93.81%"
"[옥수수추출원료및식물성 인지오원단을 사용하여 영국의기술력으로 탄생한 에코제네시스기저귀진짜 이렇게 완벽하게 친환경재료를 사용하다니이래서 제 친구가 저에게 발진 걱정 할 필요 없으니 갈아타라고 추천해준거였나 보다 싶었지요], 긍정 텍스트 확률 : 96.89%"
"[타제품에 비해 조금 비싸지만 타사제품 번 쓸 때 에코제네시스는 흡수력이 좋으니 번만 쓰면 될 것 같아어찌 보면 이게 더 경제적인거 아닌가 싶어서 갈아탔는데아이가 편해하고 발진 없고 밤기저귀로 사용하기도 넘넘 좋아서 앞으로도 계속 애용할 생각이랍니다 ], 긍정 텍스트 확률 : 93.33%"
"[ 저처럼 밤기저귀로 통기성 및 흡수력 좋고발진 걱정 없는 친환경기저귀를 찾고 계시다면 에코제네시스 팬티 레알 추천합니다 ], 긍정 텍스트 확률 : 74.00%"
"[ 원역대가특가 할인 제품을 찾아 보았습니다.제조년월일 제조국 대한민국개당 수량 매입수량 팩단계 대형쿠팡상품번호 인기상품은 조기 품절이 되니 유의하시기 바랍니다.해당 특가정보는 년월일 화요일오후 시 분 기준 입니다.가격과 할인정보는 몇일에서 변동이 될수 있습니다.❤공감과 ✍댓글 달아주세요품절임박 ω 상품 구매리뷰 후기는⬇아래 링크로 확인해주세요⬇▼▼▼ .. ], 긍정 텍스트 확률 : 73.43%"
"[테이프재접착테이프], 긍정 텍스트 확률 : 89.48%"
"[ 책임자와 전화번호], 긍정 텍스트 확률 : 62.66%"
"[ .?베피스베피스.?모션핏모션핏.?팬티형팬티형.?기저귀기저귀.?남녀공용남녀공용.?대형대형.?단계단계이 포스팅은 제휴마케팅이 포함된 광고로 일정 커미션을 지급 받을 수 있습니다. ], 긍정 텍스트 확률 : 65.50%"
"[테이프재접착테이프], 긍정 텍스트 확률 : 89.48%"
"[주서림], 긍정 텍스트 확률 : 52.19%"
"[ 현재 검색된 평은 ], 긍정 텍스트 확률 : 53.83%"
"[ 검색된 후기 ★★★★★..신생아부터 사용이 가능한 제품이라고해서 한번 사용해봤는데오 정말 장시간 사용해도 허리나 허벅지에 밴딩자국이 남지 않고 무엇보다 디자인이 너무 깜찍하니 이쁘네요ㅎ...더보기 ], 긍정 텍스트 확률 : 52.69%"
"[ 처음도전해요최근에 슈퍼대디써서], 긍정 텍스트 확률 : 53.32%"
"[.▼ 더 많은 후기 열어보기 ▼ ], 긍정 텍스트 확률 : 63.20%"
"[시간 경과에 따라 일부 내용에 차이가 있을 수 있습니다.해당 포스팅은 쿠팡 파트너스 활동의 일환으로], 긍정 텍스트 확률 : 65.49%"
"[이에 따른 일정액의 수수료를 제공받고 있습니다. ], 긍정 텍스트 확률 : 68.48%"
"[엘지생건이라..개인적으로 를 좋아한다.그래서인지 맘에 들었다 안타깝게도 사용한 사진을 찍어놨는데 날려버림.재구매 의사 백프로 있음쿠잉], 긍정 텍스트 확률 : 83.24%"
"[우리아기 첫 속옷인 기저귀둥이들도 이것저것 여러가지 브랜드를 사용해보고있는 중인데요 이번에 알게된 아가방 좋은 기저귀가성비 좋은 아기기저귀라 둥이들도 잘 쓰고있어서 소개해드려요], 긍정 텍스트 확률 : 99.47%"
"[ 둥이들은 개월이지만 몸무게가 정도밖에 안나가요그래서 아직은 중형을 사용중이랍니다팬티형 밴드형 모두 사용하고 있지만 어린이집이나 집에서 특히 아빠가 사용하기에 밴드형이 편하다고 해서 팬티형 보다는 밴드형을 아직은 주로 사용중이에요], 긍정 텍스트 확률 : 97.80%"
"[ 아가방 좋은기저귀 사이즈 중형이랍니다 아기들이 착용하면 좋은사이즈에요앞면뒷면 구분이 확실하게 되어있어요앞면에는 로고가 적혀있고], 긍정 텍스트 확률 : 95.15%"
"[ 소변알람줄이 있어서 신생아기저귀로도 좋아요초보맘들에게는 소변줄이 도움이 많이 되는 것 같더라구요], 긍정 텍스트 확률 : 93.08%"
"[ 귀여운 파인애플 디자인이라 아기가 착용했을 때 더 귀여워요 ㅋㅋ부드러운 촉감이 맘에들더라구요통기성이 좋은 커버라 공기가 잘 통해 기저귀 안쪽까지도쾌적하게 해줘요], 긍정 텍스트 확률 : 92.75%"
"[ 샘방지 가드가 이중으로 되어있어서새는 일 없이 안심하고 착용할 수 있겠더라구요], 긍정 텍스트 확률 : 68.57%"
"[ 움직임이 많아도 새는 일 없이 잘 잡아주니까활동량이 많고 에너지 넘치는 둥이들이 사용하기에도 너무 좋아요], 긍정 텍스트 확률 : 89.78%"
"[ 쭉쭉 늘어나는 허리밴드도 맘에들더라구요부드럽고 신축성이 좋은 허리밴드라아기들 허리를 부드럽게 감싸주어서착용감이 편해요], 긍정 텍스트 확률 : 93.82%"
"[ 벨트도 깔끔하게 붙였다 떼었다 할 수 있었어요둥이들이 착용했을 때 허리선까지 길게 올라오기 때문에양이 많아도 넘치는 일이 없이 편하게 쓸 수 있었어요], 긍정 텍스트 확률 : 55.51%"
"[ 착용하고 보니 더 귀여운 아가방 좋은기저귀에요아가방 기저귀는 아가방과 제지기업 주서림이 함께 만든 기저귀에요공인시험기관 테스트도 완료하고 가성비까지 좋아잘 쓰게 되더라구요], 긍정 텍스트 확률 : 99.04%"
"[ 아가방 기저귀와 함께 쓰면 좋은 오투베베 다이애퍼 크림슈퍼푸드라 알려진 퀴노아 추출물 그리고 판테놀이피부를 진정시키고 보호막을 형성해주기 때문에신생아 기저귀크림으로도 좋아요], 긍정 텍스트 확률 : 55.36%"
"[ 등급이라 믿을 수 있고], 긍정 텍스트 확률 : 80.89%"
"[매할인중인 제품 ], 긍정 텍스트 확률 : 64.69%"
"[할인중인 제품 기저귀 ], 긍정 텍스트 확률 : 64.69%"
"[보신 제품은 쿠팡 물품으로 일시 품절이 될 수 있습니다. ], 긍정 텍스트 확률 : 63.68%"
"[생각보다 총평점도 좋음...? ㄷㄷㄷㄷ가격은 시중에서 제일 싼듯...저도 시켜보았습니다 헿 ㅎ ], 긍정 텍스트 확률 : 85.18%"
"[실제 사용 후애기 오줌사진 주의 ], 긍정 텍스트 확률 : 79.04%"
"[근데 텀이 좀 짧아요.], 긍정 텍스트 확률 : 64.55%"
"[ 밴드형기저귀 순하고 부드러운 아가방 좋은 기저귀 추천 ], 긍정 텍스트 확률 : 93.43%"
"[아가방 좋은 기저귀 ], 긍정 텍스트 확률 : 88.39%"
"[아가방 좋은 기저귀 ], 긍정 텍스트 확률 : 88.39%"
"[아가방에서 기저귀도 만드는지 전 이번에 처음 알았답니다아가방 좋은기저귀 주문하니 짱짱한 두께감무향코코랑 휴대용 물티슈도 사은품으로 함께 왔어요 ♬ ], 긍정 텍스트 확률 : 60.61%"
"[아가방과 기저귀 제조 전문기업 서림 이함께 만든 밴드형기저귀 아가방 좋은 기저귀 ], 긍정 텍스트 확률 : 52.86%"
"[순하고 부드럽기 때문에연약한 아기 피부에 무리가 가지 않아요신축성이 뛰어난 밴드형기저귀 입니다 ], 긍정 텍스트 확률 : 52.07%"
"[밴드형기저귀 선물로도 좋아요손잡이도 있구요 손잡이 밑에 절취선이 있어서주욱 잡아 뜯으면 개봉 끝 ], 긍정 텍스트 확률 : 83.85%"
"[아가방 좋은 기저귀 팩 뒷면엔밴드형기저귀의 장점과 기능에 대해 나와있어요참고하셔서 사용하시면 됩니다 ], 긍정 텍스트 확률 : 81.83%"
"[밴드형기저귀 소변알림선이 있어서노란선이 파랗게 변하면 기저귀를 교체해주면 되요확실히 육아를 하다보니 소변알림선 있는 기저귀와없는 기저귀의 차이는 크네요 ㅋㅋㅋ파란색 선을 보고 편하게 딱딱갈아주면그것도 도움이 되더라구요 ㅋㅋ ], 긍정 텍스트 확률 : 97.18%"
"[허리벨크로도 접착력 짱], 긍정 텍스트 확률 : 97.56%"
"[아가방 밴드형기저귀 촉감도 부드럽고통기성소재로 공기가 잘 통하게 만들어졌어요공인 시험기관의 안정성 테스트를 마친 기저귀로안전하게 믿고 사용할 수 있답니다 ], 긍정 텍스트 확률 : 69.02%"
"[안전한 밴드형기저귀 찾으신다면국내산 기저귀], 긍정 텍스트 확률 : 54.80%"
"[아가방 좋은 기저귀 추천드립니다], 긍정 텍스트 확률 : 97.15%"
"[ 밴드형기저귀 아가방 기저귀 슬림한데 흡수력좋아 ], 긍정 텍스트 확률 : 92.72%"
"[ 밴드형기저귀 아가방 기저귀 슬림한데 흡수력좋아아가방 기저귀 좋은기저귀], 긍정 텍스트 확률 : 95.49%"
"[행복한 하루입니다], 긍정 텍스트 확률 : 92.64%"
"[좋은 기저귀를 사용해 봤어요], 긍정 텍스트 확률 : 52.77%"
"[밴드형기저귀인 좋은 기저귀], 긍정 텍스트 확률 : 74.41%"
"[이름만큼이나 좋은 기저귀이길 바라며], 긍정 텍스트 확률 : 79.94%"
"[기저귀 내부. 아이의 살갗이 닿는 부분도보들보들하고가벼워서 슬림한 핏이 생겨요 ], 긍정 텍스트 확률 : 92.32%"
"[이중샘방지막은엄지손가락 한마디정도로 높아서밴드형기저귀 채울때잘 올려서 채워주시면 새지 않구요 ], 긍정 텍스트 확률 : 93.43%"
"[기저귀 접착테이프는접착력도 꽤 괜찮고부드러워서 합격 ], 긍정 텍스트 확률 : 93.42%"
"[믿고 쓸수있지요], 긍정 텍스트 확률 : 51.92%"
"[최신식 기계설비와 철저한 위생관리를 통해 생산된다고해요], 긍정 텍스트 확률 : 59.99%"
"[요새 저희 까꿍이는뒤집고 뒹굴고 배밀고한참 발달중인데요천기저귀 차다가밴드형기저귀 한번 채워주면몸이 가벼운지 들썩들썩 난리가 나요 ], 긍정 텍스트 확률 : 78.47%"
"[에 얇은 두께를 가지고있어서], 긍정 텍스트 확률 : 50.90%"
"[편안하게 착용을 잘 해주니], 긍정 텍스트 확률 : 53.94%"
"[다행인거같아요], 긍정 텍스트 확률 : 50.47%"
"[기저귀와 함께 받은], 긍정 텍스트 확률 : 59.60%"
"[코코랑 물티슈예요], 긍정 텍스트 확률 : 51.44%"
"[피부 저자극 처방으로엠보처리가 잘되고두툼해서사용할때 좋더라구요 ], 긍정 텍스트 확률 : 81.25%"
"[업체로부터 제품만을 제공받아], 긍정 텍스트 확률 : 50.43%"
"[직접 사용후 작성한 후기입니다], 긍정 텍스트 확률 : 63.43%"
"[년 이상 기저귀 제조 업체 기술 노하우를바탕으로 새롭게 만든 아가방 좋은 기저귀 ], 긍정 텍스트 확률 : 84.90%"
"[ 가지인데 우리아가는 태어나서 바로 쓸꺼라서 선택아가가 쓸 수 있는 사이즈예요사이즈는 한팩에 장이 들어있어요 ], 긍정 텍스트 확률 : 75.68%"
"[얇고 편안한 착용감의 슬림핏이라 우리아가 편안함과 스타일까지 지켜줘요 ], 긍정 텍스트 확률 : 94.51%"
"[ 겉포장지도 간편하고 깔끔하게 개봉가능한 절취선이 있어 너무 편하더라구요 이런것도 깨알같이 놓치지않는 예비맘 ㅎㅎ ], 긍정 텍스트 확률 : 98.55%"
"[ 기저귀 제조 전문업체인 주서림 에서 생산 한 좋은 기저귀는 공인 시험 기관의 안전성 테스트를 통과하여 검증받은 기저귀이기때문에 보다 안전하게 믿고 사용할 수 있어요], 긍정 텍스트 확률 : 54.71%"
"[길어진 허리밴드 허리밴드 길이가 길어져 아기 허리를 넉넉하게 감싸주고 신축성 또한 좋아 더욱 편안하게 착용할 수 있어요 ], 긍정 텍스트 확률 : 95.74%"
"[우수한 통기성아기 엉덩이와 소중한 부분이 닿는 곳 너무 부드럽더라구요 촉감이 부드러워서 아기 피부를 보호하고 통기성 좋은 커버가 공기를 잘 통하도록 해주어서 기저귀 안쪽까지 쾌적하게 해준다는 아가방 좋은 기저귀 ], 긍정 텍스트 확률 : 99.11%"
"[부드러운 접착벨트동생 어릴때는 기저귀벨트 엄청 까끄럽고 붙였다뗐다할때 거친 소리는 덤이였는데 아가방 좋은 기저귀는 접착벨트가 부드러우면서도 접착력이 좋아서 착용감도 우수하고 버릴때도 깔끔하게 처리할 수 있겠더라구요 ], 긍정 텍스트 확률 : 50.34%"
"[우리아기 태어나기 전이니 애착인형에게 기저귀를 채워보니 기저귀자체가 슬림타입에 얇아서 바디에 착 감기네요 ], 긍정 텍스트 확률 : 75.87%"
"[뒷모습 또한 허리밴딩이 길어지고 넓직하게 잘 늘어나서 안정감있고 편안해보여요], 긍정 텍스트 확률 : 79.24%"
"[똑똑한 기저귀 소변 알림선 게다가 아래쪽에 소변알림선이 있는데 사용전에는 노란색이지만 기저귀를 갈떼가 되면 초록색으로 바뀌어 언제 갈아줘야하지? 알쏭달쏭한 초보맘들에게 더없이 편한 기능일듯해요 ], 긍정 텍스트 확률 : 92.54%"
"[ 아가방 좋은 기저귀 우리아기 엉덩이 지켜주길 바래], 긍정 텍스트 확률 : 90.89%"
"[기저귀할인제품 베피스 엑스트라 소프트 팬티형 기저귀 남아용 특대형], 긍정 텍스트 확률 : 56.51%"
"[베피스 엑스트라 소프트 팬티형 기저귀 남아용 특대형], 긍정 텍스트 확률 : 56.51%"
"[ 세일중 ], 긍정 텍스트 확률 : 66.41%"
"[확인된 제품 정보는 쿠팡 품목으로 일시 품절이 될 수 있습니다. ], 긍정 텍스트 확률 : 59.37%"
"[★★★★★완벽한라인인대 허리자국 안남아좋아여 단점이 있다면애가 입고뭉게고 놀다보면.... . ], 긍정 텍스트 확률 : 94.29%"
"[ .?남아용남아용.? ], 긍정 텍스트 확률 : 57.55%"
"[해당 글은 제휴 파트너 광고로 일정 커미션 지급을 받을 수 있습니다. ], 긍정 텍스트 확률 : 71.72%"
"[밴드형기저귀로 추천해요], 긍정 텍스트 확률 : 59.64%"
"[안녕하세요일된 선물이를 독박육아 중인 선물마미에요오늘은 아침부터 엄청 나른하고 피곤한 게...한계가 왔나ㅠㅠ싶었지만...커피 한 잔하고 정신차려서 포스팅을 합니다 ㅎㅎ산후우울증 따위... 블로그로 극복한다며..ㅋㅋ ], 긍정 텍스트 확률 : 99.49%"
"[슬림 이 특장점인 아가방기저귀입니다. ], 긍정 텍스트 확률 : 74.45%"
"[ 기저귀 사보신 맘님들이라면 모두 아실 거에요진짜 까지 소형을 쓰기엔 무리라는 것을실제로 선물이도 현재 타사 기저귀는 모두 중형으로 쓰고 있거든요... ], 긍정 텍스트 확률 : 98.60%"
"[아가방 좋은기저귀의 특징들이 패키지 뒷면에 다시 한 번 나와있네요.], 긍정 텍스트 확률 : 84.89%"
"[세로로 두면 위에 요렇게 손잡이도 있어요예전엔 출산선물로 아기 내복이 제일 무난하고 좋다고 생각했었는데실전 육아맘이 되고 보니 기저귀선물도 참 센스있겠다는 생각이 많이 드네요.지인이 아기 낳고 처음 아기 볼 겸 집에 방문할 때요렇게 양손에 기저귀 한 팩씩 딱 들고 가주면 엄청 실용적일듯요ㅎㅎ], 긍정 텍스트 확률 : 98.11%"
"[그럴 경우 사이즈는 꼭 최소 소형 이상], 긍정 텍스트 확률 : 67.70%"
"[대형은 레몬 등등이랍니다.아기가 커가면서 새로운 디자인 쓰는 재미도 있을 것 같아요 ㅎㅎ ], 긍정 텍스트 확률 : 96.72%"
"[ 한번 펼쳤다가 다시 접은건데도 옆모습이 굉장히 슬림하죠?이동할 때 기저귀가방에 ], 긍정 텍스트 확률 : 95.96%"
"[ 실제로 아기한테 채워주니 더 귀여운 거 있죠 ㅎㅎㅎ ], 긍정 텍스트 확률 : 97.10%"
"[요즘 많이 통통해진 우리 선물양그래도 허벅지가 엄청 굵은 편은 아닌데이상하게 타사 기저귀는 소형이나 중형이나 다 허벅지 자국이 남더라고요ㅠㅠ말 못하는 아기가 허벅지가 타이트해서 불편한 건 아닐까 걱정이었는데], 긍정 텍스트 확률 : 63.77%"
"[아가방기저귀는 소형인데도 울 아기 허벅지에 자국이 안 남았어요저 이거 보고 완전 맘에 들어서...ㅎㅎㅎ중형으로 바로 팩 주문해놨답니당], 긍정 텍스트 확률 : 98.72%"
"[뒷모습도 넘 귀여운 아가방기저귀 소형사이즈이지만 다행히 잘 맞아요물론 넉넉한 느낌은 아니고 딱 맞는 느낌...ㅎㅎ그래서 다음 주문은 중형으로그래도 ], 긍정 텍스트 확률 : 86.61%"
"[뒷부분 허리밴드가 꽤 신축성이 좋은 편이라서약간 헐렁하게 벨트를 채워주면 괜찮더라고요.이 신축성을 사진이나 영상으로 보여드리고 싶지만아시다시피 독박육아중이라 손이 두개뿐이니 못 찍겠더라고요ㅜㅜ ], 긍정 텍스트 확률 : 70.44%"
"[일쯤이었나 처음 시도했던 터미타임], 긍정 텍스트 확률 : 66.44%"
"[ 아직 때가 아닌 걸 알고서 한참 쉬었다가 최근 다시 시작했어요 ㅎㅎ요즘은 뒤집어놔도 꽤 오랫동안 머리를 들고 있더라구요아가들은 앞모습도 귀엽지만 요런 뒤태가 또 치명적이죠 ㅎㅎㅎ ], 긍정 텍스트 확률 : 99.45%"
"[밴드형기저귀로 아가방 좋은기저귀 추천해요 ], 긍정 텍스트 확률 : 86.70%"
"[ 신생아기저귀로 유명한 아가방 좋은기저귀 솔직 후기 ], 긍정 텍스트 확률 : 64.72%"
"[저 편견이 깨졌어요.아가방 좋은기저귀가 저희 지우한테 정말 잘 맞더라구요. ], 긍정 텍스트 확률 : 61.95%"
"[ 아가방 좋은기저귀], 긍정 텍스트 확률 : 88.39%"
"[쨘아가방 좋은기저귀에요.우리나라 대표 유아용품 브랜드 아가방과 제지기업 전문가 주서림이 함께 만든 좋은기저귀에요.주서림은], 긍정 텍스트 확률 : 99.71%"
"[년 이상의 기술 노하우로 믿을 수 있는 품질과 대한민국 대표 기저귀제조 전문기업이에요.오래된 노하우로 만든 기저귀라 믿음직 하더라구요. ], 긍정 텍스트 확률 : 58.10%"
"[지우는.의개월 아가에요. 곧 개월이지만사이즈가 딱이더라구요. ], 긍정 텍스트 확률 : 83.95%"
"[ 아가방 좋은기저귀의 앞], 긍정 텍스트 확률 : 75.02%"
"[뒤 모습이에요.앙증맞은 파인애플들이 옹골옹골 ㅎㅎㅎ넘 귀여우다 ..❤️ ], 긍정 텍스트 확률 : 89.56%"
"[인공적인 냄새가 다른기저귀보다 훨씬 덜해요. 가끔 향이 너무 강한 기저귀들은 거부감이 들던데 아가방 좋은기저귀는 이 점이 굉장히 맘에 드네요. ], 긍정 텍스트 확률 : 87.48%"
"[ 안심 이중 샘방지선이에요.보들보들해서 우리아가 허벅지에닿아도 아프지 않겠어요. 가끔 이부분이 거친 기저귀를 하면 지우 허벅지 안쪽이 빨갛게 되더라구요.. 똑땅해 ㅠㅠ], 긍정 텍스트 확률 : 99.02%"
"[ 촉감이 굉장히 부드럽네요.꺅 넌 합격이야 우리 지우기저귀로 ㅋㅋㅋ ], 긍정 텍스트 확률 : 82.64%"
"[ 아가방 좋은기저귀는허리밴드가 길어서 좋아요. 직접 사용해보시면 아시겠지만 허리밴드 짧은건 정말불편하죠 ..긴 허리밴드덕분에 허리를 넉넉하게 감싸주어 더욱 착용감이 좋아요. 지우처럼 수시로 뒤집는 아가들에게 딱이네요], 긍정 텍스트 확률 : 92.73%"
"[허리 밸크로가 부드럽고 접착력이좋아서 몇번 떼었다 붙여도 잘 붙어요. 기저귀 찰때 가만히 안있어주는 지우 덕분에 벨크로를 뗐다 붙였다 몇번을 하는데], 긍정 텍스트 확률 : 99.02%"
"[ 구여운 파인애플 궁둥이 ❤️ ], 긍정 텍스트 확률 : 98.17%"
"[ 아가방기저귀의 흡수력 또한 만족해요.아무래도 오랜 노하우를 가진 제지회사에서 만든기저귀라 다르긴 다르네요. 아가방좋은기저귀는 신생아기저귀로도 딱인것 같아요 ], 긍정 텍스트 확률 : 99.24%"
"[ 슬림핏으로 우리 지우 옷입어도 예쁜 핏 만들 수 있어서 넘나 좋아요헤헤얇고 부드럽고허벅지 통통한 아가를 위한기저귀 찾으시면 아가방 좋은기저귀 추천드릴게요.아쉬운건 팬티형이 없더라구요.제가 아가방 좋은기저귀 넘 맘에들어서], 긍정 텍스트 확률 : 99.87%"
"[ 노브랜드 요즘은 다들 아시쥬? 저렴하고 질도 좋아 저는 자주 구입해서 쓰는데요 식품류도 은근 맛있고 괜찮아요 ㅎㅎ 사실 임신 기간에 돈까스랑 볶음밥몇 개 구입했다가 입덧 때문에 저 노란색 마크가쳐다보기도 싫어서 잠깐 멀리했었어요.], 긍정 텍스트 확률 : 70.25%"
"[근데 이사오고 ], 긍정 텍스트 확률 : 52.01%"
"[나선 집에서 가장 가까운], 긍정 텍스트 확률 : 64.69%"
"[자주 가다 보니], 긍정 텍스트 확률 : 58.30%"
"[또 자주 구입하게 되네요 ㅎㅎ ], 긍정 텍스트 확률 : 84.03%"
"[얼마 전 또 구경하다 보니까 순대도판매하고 있더라구요 가격도 천 원대로 구입했던 것 같아요. 이라서 인 기준 단품으로 먹는다면회에 끝날 것 같구.. 떡순튀 이런 식으로 다른 것과 함께 먹는다면회 정도 먹을 수 있는 양이에요], 긍정 텍스트 확률 : 99.06%"
"[진공포장으로 되어있는데 동글동글귀엽게 잘 말려있죠? ㅎㅎ 하얗게 보이는건 기름인데요 ㅜㅜ 제가 다른 제품들도 여러 번 사봤지만저렇게 다 기름이 끼여있더라고요저 같은 경우는 찜기에서 쪄 먹었는데.. 데워지면서 기름은 쏙 빠지니깐 걱정놉 ], 긍정 텍스트 확률 : 85.66%"
"[지난번 제가 만들어먹었던떡볶이세트에요ㅋㅋㅋㅋㅋㅋ요거 마술소스로 만든 떡볶이인데.. 넘 맛있어서 지금 또 주문예정이에요 이번엔 조금 더 대량으로 주문해보려구요..], 긍정 텍스트 확률 : 98.71%"
"[이번에 울 남편이 꽂힌 칼다스아메리카노.작년여름까지 암웨이에서 나왔던액상커피 진짜 맛있게 먹었었는데 올해부터 단종되었다고 안나오더라구요 ㅜㅜ 아쉬워하고 있었는데 우연히 지나가다 발견한요것], 긍정 텍스트 확률 : 98.85%"
