"[미고 하이체어는 진짜 최근에 런칭한걸로 아는데이번 부산베이비페어에도 있더라구요 실물로는 저도 처음봤는데 디자인도 컬러도 예쁘더라구요], 긍정 텍스트 확률 : 78.00%"
"[ 젤리맘], 긍정 텍스트 확률 : 73.88%"
"[ 맥세코시], 긍정 텍스트 확률 : 68.11%"
"[ 포맘이], 긍정 텍스트 확률 : 51.21%"
"[ 슬링엘레니어], 긍정 텍스트 확률 : 51.52%"
"[ 타보엘솔], 긍정 텍스트 확률 : 60.89%"
"[ 그다음으로 많이들 찾으시는 출산용품들출산용품을 자잘하게 준비해야할게 많은데 여기저기서 따로 사다보면 물건값보다배송비가 더 나가는 경우도 있어부산베페에 오셔서 직접 구입하시는게 더 좋아요 게다가 베페 가격이 훨씬 저렴하고 아이몸에 직접 닿고], 긍정 텍스트 확률 : 89.72%"
"[아이가 쓰는 것이니만큼 다 만져보고 따져볼 수 있어서 좋아요 ], 긍정 텍스트 확률 : 94.78%"
"[ 부산베이비페어에 오시면 왠만한 출산용품은 다 있다고 보시면 되요설마 이것도 있겠나.. 싶었는데 진짜 다있어요ㅎㅎ 가격도 대부분 할인가라서 부담없고서비스도 팍팍챙겨주셨어요 ], 긍정 텍스트 확률 : 67.43%"
"[ 이제 이유식 시작하는 아이들에게 꼭 필요한 흡착식판과 이유식기], 긍정 텍스트 확률 : 85.67%"
"[박람회가격으로 만나보실 수 있어요이 유식기의 정확한 용도나 사용방법에 대해서도 알 수 있어서 직접 가길 잘했다는 생각이 드네요 ], 긍정 텍스트 확률 : 91.75%"
"[ 목욕 용품도 한번에 만나볼 수 있는 부산베이비페어아이들이 좋아하는 욕조장난감도 있어서 아이들과 함께 가서 직접 골라보는 재미도 쏠쏠하더라구요 ], 긍정 텍스트 확률 : 96.31%"
"[ 그리고 이제 곧 따뜻한 봄아가들과 외출준비하기에도 좋은.?해운대베이비페어해운대베이비페어유모차라이너도 세일하고 기저귀가방도 세일하고 진짜 눈돌아갈뻔했어요ㅋㅋㅋ ], 긍정 텍스트 확률 : 99.84%"
"[ 마음드림], 긍정 텍스트 확률 : 90.21%"
"[ 어니스트맘], 긍정 텍스트 확률 : 73.88%"
"[ 드림맘], 긍정 텍스트 확률 : 73.88%"
"[ 카리부], 긍정 텍스트 확률 : 56.44%"
"[ 에프랑], 긍정 텍스트 확률 : 51.44%"
"[ 알로앙베이비], 긍정 텍스트 확률 : 60.71%"
"[ 본베베], 긍정 텍스트 확률 : 63.39%"
"[ 미니가 이제 세돌이 되기까지 엄청난 기저귀 유목민이였어서ㅋㅋ왠만한 기저귀는 다 써봤다고 자부했는데 왠걸요...부산베이비페어에 오니 새로운 기저귀종류들이 엄청 많고 가격은 또 왜이렇게싼지..인터넷에서 특가라고 질렀는데 살짝 아쉽더라구요..ㅋㅋ 업체마다 모두 샘플을 주어서 샘플갯수만해도 장난아니더라구요 ], 긍정 텍스트 확률 : 58.59%"
"[ 아이들의 기저귀를 갈고 수유를 할 수 있는 공간도 입구쪽에 하나], 긍정 텍스트 확률 : 54.58%"
"[밥반찬까지 다 둘러볼 수 있었던부산 베이비페어과자는 다 시식해볼 수 있고 아이의 개월수에 따라 추천도 받을 수 있어 좋았어요미니도 과자볼때마다 조금씩 집어먹더니 나중엔 배부를정도로 많더라구요ㅋㅋ ], 긍정 텍스트 확률 : 95.12%"
"[ 베이비본은 본죽에서 나온 이유식], 긍정 텍스트 확률 : 69.51%"
"[유아반찬 브랜드에요본죽에 갈때마다 식단이 있는건 알았는데 직접 보지 못해서 아쉬웠는데 이번 부산베페에 오셨더라구요 ], 긍정 텍스트 확률 : 93.99%"
"[ 부스가 워낙 많고 볼거리가 많기 때문에 특히나 임산부 분들께선 힘드실수도있어요그런점을 배려해서 행사장 한가운데 휴식코너가 있어서 편하게 앉아서 쉴 수 있어요], 긍정 텍스트 확률 : 82.74%"
"[ 보통 휴식코너에서 아이스크림이나 음료정도를 판매했었는데이번엔 닭강정에 소떡소떡에 일본음식에 진짜 대박이였어요 여기서 식사까지 가능할정도덕분에 구경하는 내내 든든하게 할 수 있었답니다 ], 긍정 텍스트 확률 : 76.13%"
"[ 착즙하는남자], 긍정 텍스트 확률 : 57.92%"
"[ 함소아], 긍정 텍스트 확률 : 59.03%"
"[ 더좋은유통], 긍정 텍스트 확률 : 51.47%"
"[ 이제 미니가 좀 크다보니 아무래도 이런 캐릭터가 전 더 눈에 띄더라구요ㅋㅋㅋ스킨케어라인같은경우에는 인터넷에서 향이라고 적혀있어도 대충 상상만 할 분 정확히 모르고 복불복일때가 많은데이렇게 직접 맡아보고 제형도 확인해볼 수 있는게 베이비페어만의 장점이겠지요 스킨케어라인도 임산부들을 위한 튼산크림라인], 긍정 텍스트 확률 : 91.81%"
"[ 이제 봄나들이 계절이 다가오니 썬크림도 많이 보이더라구요부산베이비페어에서 저렴하게 준비하시는것도 좋을것같아요 스킨케어프라젠트라], 긍정 텍스트 확률 : 74.51%"
"[ 드라마], 긍정 텍스트 확률 : 68.67%"
"[ 아이순해], 긍정 텍스트 확률 : 50.77%"
"[ 그리고 완전 로망이였던 아이방 아기자기하게 꾸미기 요렇게 이쁘게 인테리어까지 된 모습을 베페에서 볼 수 있어서 그대로 저희집에 옮겨놓고 싶었어요ㅋㅋ ], 긍정 텍스트 확률 : 98.72%"
"[하루종일 들고 다니진 않아도밤에 잘때는 찾고 안아주면서 혼자서도 안정감을 찾는 모습을 보면서 애착인형은 참 필요한것같다 느꼈어요아기자기 이쁜 인형들 브랜드별로 다 만나볼 수 있어서 사이즈별로], 긍정 텍스트 확률 : 77.63%"
"[ 아이뽀송], 긍정 텍스트 확률 : 50.77%"
"[ 신생아들을 위한 배냇저고리와 배냇슈트로 예비맘들의 마음도 설렘설렘하는데다가 ], 긍정 텍스트 확률 : 96.57%"
"[ 예쁜 봄옷들이 가득가득], 긍정 텍스트 확률 : 69.22%"
"[칠천원이니 가겨도 진짜 저렴하더라구요진짜 봄 신상옷들 이쁜거 너무 많아요ㅠㅠ 대신 사이즈가 보통 정도 까지 나오는것 같더라구요 살짝 아쉽ㅠㅠ ], 긍정 텍스트 확률 : 99.67%"
"[ 너무 이쁘고 쫀쫀한 골지내복도 한번에 만원꼴이라 색깔별로 쟁이기 좋구요], 긍정 텍스트 확률 : 85.52%"
"[ 여기도 완전 대박예쁜 공주구두와 로퍼], 긍정 텍스트 확률 : 97.89%"
"[운동화들이 모두 만원이였어요직접 봤는데 신발도 편해보이고 재질도 좋더라구요부산베이비페어에서 만나볼 수 있는 착한 가격 ], 긍정 텍스트 확률 : 91.64%"
"[ 아기자기한 예쁜 헤어핀하고 봄나들이 가야죠봄준비도 역시 부산베이비페어 ], 긍정 텍스트 확률 : 98.88%"
"[ 스카디아], 긍정 텍스트 확률 : 59.03%"
"[ 애드리], 긍정 텍스트 확률 : 56.77%"
"[ 그리고 다양한 교육전집이나 수업들을한번에 비교해보고 가격도 알아보고 구성도 직접 볼 수 있어 좋았어요저같은 경우에도 관심있었던 전집이 있었는데 마침 근처에도 센터가 있다고 하고직접 보니 책의 질이 좋더라구요 그래서 바로 선택 ], 긍정 텍스트 확률 : 98.20%"
"[ 그 외에도 조금 큰 아이들도 함께 가지고 놀 수 있는 놀잇감이나 토이북도 볼 수 있었어요], 긍정 텍스트 확률 : 94.54%"
"[ 교육보험부산광역시육아종합지원센터], 긍정 텍스트 확률 : 52.79%"
"[ 아이넷], 긍정 텍스트 확률 : 50.77%"
"[ 아이챌린지], 긍정 텍스트 확률 : 50.77%"
"[ 아이다운 ], 긍정 텍스트 확률 : 78.03%"
"[ 스튜디오는 새로운 컨셉이나 주니어성장 알아보려고했는데 생각보다 많이 없어서 살짝 아쉬웠어요그래도 요즘 제일 핫한 곳들은 다 보였으니 이중에서 고르셔도 후회없으실거에요ㅋㅋ ], 긍정 텍스트 확률 : 99.45%"
"[ 마지막으로 서비스로는 산전], 긍정 텍스트 확률 : 85.65%"
"[다양한 체험프로그램이 있었구요], 긍정 텍스트 확률 : 58.25%"
"[ 현장에서 직접 체험해볼 수 있는 프로그램들도 있어서 훨씬 즐길거리가 많았어요 ], 긍정 텍스트 확률 : 83.23%"
"[ 그리고 엄마들이 편하게 쇼핑할 수 있도록 에어바운스까지 완비분에 천원이더라구요ㅋㅋ 그래도 아이들은 좋아했어요], 긍정 텍스트 확률 : 84.73%"
"[ 한국카처], 긍정 텍스트 확률 : 76.38%"
"[ 다인맘스케어], 긍정 텍스트 확률 : 75.09%"
"[ 엔젤스맘], 긍정 텍스트 확률 : 73.88%"
"[ 이상 부산베이비페어의 핫한 현장스케치였습니다볼거리], 긍정 텍스트 확률 : 61.33%"
"[먹을거리], 긍정 텍스트 확률 : 65.75%"
"[즐길거리 모두 가득한부산베이비페어], 긍정 텍스트 확률 : 70.96%"
"[이번 주말 나들이 장소로 강력추천해요 ], 긍정 텍스트 확률 : 83.45%"
"[베베원 왕관 유아방수요 ], 긍정 텍스트 확률 : 62.08%"
"[왕관 방수요 중자], 긍정 텍스트 확률 : 54.44%"
"[닿는면면 바닥방수직 폴리우레탄 ], 긍정 텍스트 확률 : 88.04%"
"[ 현재 검색된 평은 개 입니다.★★★★☆ ], 긍정 텍스트 확률 : 71.69%"
"[ 검색된 후기 ★★★★★..예뻐요 그런데 조금 작아서 신생아부터 개월정도 쓸수 있는사이즈 정도 되요 방수도 잘되구요. 전 방수요를 처음 사봐서 라지 사이즈를 별도 구매하고....더보기 ], 긍정 텍스트 확률 : 67.14%"
"[ 검색된 후기 ★★★★★..마음에 들어요. 세탁후 어떤지 아직 사용전이지만 현재는 맘에드네요], 긍정 텍스트 확률 : 93.59%"
"[ 검색된 후기 ★★★★★..위에 면재질 밑은 방수 아주 부드럽네요], 긍정 텍스트 확률 : 67.33%"
"[ 검색된 후기 ★★★☆☆..크기도.크공.괘안아용], 긍정 텍스트 확률 : 58.51%"
"[시간 경과에 따라 일부 내용에 차이가 있을 수 있습니다.본 포스팅은 쿠팡 파트너스 활동의 일환으로], 긍정 텍스트 확률 : 65.75%"
"[이에 따른 일정액의 수수료를 제공받고 있습니다. ], 긍정 텍스트 확률 : 68.48%"
"[ 금액은 글작성 당시 가격입니다. 꼭 다시한번 확인해주세요 ], 긍정 텍스트 확률 : 86.06%"
"[ 현제 할인율할인 ], 긍정 텍스트 확률 : 57.16%"
"[ 개월 .키로 아기 응가한걸 모르고 어머니께서 한시간을 업어주셨다가 엉덩이 발진이 심해진 날 천기저귀 채워주려고 샀는데 사이즈도 딱 맞고 새지 않고 좋네요. 이틀 채웠더니 발진이 쏙 들어갔어요. 사이즈 입는 아기들에게 딱일듯해요 ], 긍정 텍스트 확률 : 51.19%"
"[ 금액은 글작성 당시 가격입니다.구매전 꼭다시한번 확인해주세요 ], 긍정 텍스트 확률 : 83.52%"
"[ 본 블로그의 모든 상품은공식 홈페이지를 통해 진행 되는 안전한 제품입니다. ], 긍정 텍스트 확률 : 67.93%"
"[ 년 코엑스 베이비페어 출산용품 구입 탄밤부베베·손수건엔젤비닷·기초출산종세트베베원·타올및방수요무루땅콩기저귀·천기저귀 ], 긍정 텍스트 확률 : 62.75%"
"[안녕하세요아리욤이에요.. .. ], 긍정 텍스트 확률 : 85.32%"
"[탄에 이어 탄 포스팅할께요베페가면 꼭 사야지했던 순위바로 가제손수건이에요], 긍정 텍스트 확률 : 89.30%"
"[침받이], 긍정 텍스트 확률 : 50.43%"
"[수유할때도 쓸 수 있어서 많을수록 좋아요 ], 긍정 텍스트 확률 : 83.13%"
"[무나염], 긍정 텍스트 확률 : 57.20%"
"[무화학비료], 긍정 텍스트 확률 : 51.42%"
"[두번째로는 순한대나무 거즈손수건디자인이에요 ], 긍정 텍스트 확률 : 95.06%"
"[세번째로는 엠보 손수건이에요 ], 긍정 텍스트 확률 : 95.06%"
"[요건 아기목에 둘러서 턱받이나 스카프처럼 사용할 수 있어요아이가 입으로 물고 빨아도 안심안심 ], 긍정 텍스트 확률 : 61.22%"
"[그 다음으로 구입한 것은우리 도밤이 기초출산 종세트에요 ], 긍정 텍스트 확률 : 97.55%"
"[배냇저고리 선물이 많이 들어와서살 필요가 없다고들하셨지만새언니 찬스로 물려받은것도 많아요그래도 엄마아빠의 마음이 그런가요 하나는 저희부부가 사주고싶어서그래서구입하게 된배넷저고리에요], 긍정 텍스트 확률 : 94.64%"
"[그리고 우리도밤이 목욕후], 긍정 텍스트 확률 : 81.92%"
"[베베원타올 및 방수요 ], 긍정 텍스트 확률 : 68.57%"
"[ 원· 방수요재질 무형광순면 ], 긍정 텍스트 확률 : 62.08%"
"[ 신랑이 우리 기저귀는 안봐도돼?해서 부랴부랴 찾아간 곳이에요 ], 긍정 텍스트 확률 : 86.81%"
"[소형호세트 ], 긍정 텍스트 확률 : 66.02%"
"[신생아때는 천기저귀가 좋을 것 같아 구경 겸 사러갔던 무루땅콩기저귀 근데 저희는 옛날사람이였던건가요 저희 어릴적 사각모양의 큰 천기저귀를 생각하고 갔는데요즘 천기저귀는 신세계더라구요 옴마나 대박 ], 긍정 텍스트 확률 : 90.81%"
"[ 원사은품손수건 장], 긍정 텍스트 확률 : 52.23%"
"[요게 바로 땅콩기저귀라고 불리는건데요엄마들이 좀 더 편하게 사용할 수 있는천기저귀의 단점을 보완한 무루땅콩기저귀입니다], 긍정 텍스트 확률 : 80.98%"
"[과연 제가... 이걸 얼마나 쓸 수 있을지 저 스스로도 의문이지만그래도 도밤이에게 좋다고하니], 긍정 텍스트 확률 : 91.96%"
"[부지런해져봐야겠어요아직 사용전이라 자세한 후기는다음에 우리 도밤이 태어나고나서 사용해보고 다시 올릴게요 ], 긍정 텍스트 확률 : 94.19%"
"[ 년 상반기 코엑스 베페베이비페어 다녀온 후기였습니당이제 출산용품 리스트를 정리해봐야겠어요날씨좋은 오늘 잇님들 즐겁게 하루 마무리하시길 바랄게요♡ ], 긍정 텍스트 확률 : 96.94%"
"[신랑과 함께 일인 첫날에 다녀온], 긍정 텍스트 확률 : 59.22%"
"[잘 다녀오라고 삼백만원을 보내주신 시어머닝♥ ], 긍정 텍스트 확률 : 99.56%"
"[덕분에 신나게 아기용품을 구입할 수 있었당 ], 긍정 텍스트 확률 : 59.11%"
"[임신 전에 친한 언니와 ], 긍정 텍스트 확률 : 60.98%"
"[비교조차 할 수 없는 규모ㅋㅋ ], 긍정 텍스트 확률 : 65.30%"
"[베이비페어는 코엑스 베페가 최고인 듯 ㅋㅋㅋㅋ ], 긍정 텍스트 확률 : 58.77%"
"[아기자기 예쁘게 잘해놨다 ], 긍정 텍스트 확률 : 91.73%"
"[평일이지만 예상했던 대로 사람들이 엄청 많았다 ], 긍정 텍스트 확률 : 59.42%"
"[쁘띠베이비 아기침대와 범퍼침대 ], 긍정 텍스트 확률 : 62.66%"
"[나는 처음엔 원목침대를 쓰다 범퍼침대로 바꿔줄 생각 ], 긍정 텍스트 확률 : 71.94%"
"[택배로 보내주기로 ], 긍정 텍스트 확률 : 56.94%"
"[유모차는 무조건 스토케 ], 긍정 텍스트 확률 : 50.39%"
"[이번 베이비페어 참가 업체가 아니었다 ㅠㅠ ], 긍정 텍스트 확률 : 74.32%"
"[분명 봤었는데 작년 포스팅이었나보다ㅠㅠㅠㅠ ], 긍정 텍스트 확률 : 87.89%"
"[우리도 여기서 신상 제품 겟], 긍정 텍스트 확률 : 61.13%"
"[아직 완전 초보 예비맘이라 ], 긍정 텍스트 확률 : 96.91%"
"[수유실도 크게 잘 만들어놨다 ], 긍정 텍스트 확률 : 81.94%"
"[볼 것도 많고], 긍정 텍스트 확률 : 69.35%"
"[필립스와 스펙트라 중 고민하다], 긍정 텍스트 확률 : 51.00%"
"[만져봤는데 느낌이 너무 좋았던 마마치 젖병 ], 긍정 텍스트 확률 : 88.05%"
"[검색해보니 젖병중에선 가격대가 있지만 평이 좋길래 구입 ], 긍정 텍스트 확률 : 92.31%"
