"[ 소규모 의정부돌잔치 고려중이시라면 이렇게 좀 작은 사이즈의 홀도 여러개 있어서 모임 인원수에 맞춰서 룸은 선택하면 된답니다 ], 긍정 텍스트 확률 : 61.18%"
"[ 자리에 앉아서 테이블매트를 보니까 제법 넓은 규모의 뷔페 섹션을 이렇게 테이블매트로 해놔서 헤메지 않고 원하는 음식 가지러 가기에 좋겠더라고요], 긍정 텍스트 확률 : 78.94%"
"[ 수유실도 있길래 살짝 봤는데요], 긍정 텍스트 확률 : 77.45%"
"[ 아이 기저귀 가는 곳뿐 아니라 전자렌지], 긍정 텍스트 확률 : 55.84%"
"[ 프라임마리스는 의정부뷔페에서도 원래 이름이 높은 곳인데요요근래 호불호가 좀 나뉘더니 얼마전부터는 음식이 하나같이 맛있고 깔끔해졌다는 호평이 대세를 이루더라고요그래서 저도 얼마나 맛있어 졌길래 하고 갔다가 정말 감탄사를 연발], 긍정 텍스트 확률 : 52.15%"
"[코엣그 비즈바즈킨텍스 연회쉐프를 역임하신 손태교 메인 쉐프님이 귀환하셨다고 하더니 음식들이 하나같이 깔끔하고 맛깔스러워 졌더라고요], 긍정 텍스트 확률 : 74.54%"
"[폭립바베큐 등 다양한 하푸드 음식까지거기다 도라지무침등 계절 음식에 요즘 한참인 새우까지 맛있게 조리가 되어 있어서 자꾸만 시선도 가고 손도 가더라고요. ], 긍정 텍스트 확률 : 53.48%"
"[ 중식도 다양하고 한식메뉴도 많고요], 긍정 텍스트 확률 : 56.62%"
"[ 즉석에서 구워주시는 스테이크가 정말 백미우리아드님 스테이크에 완전 빠지셔서 몇번을 가져다 먹었는지 모를 정도였어요적당히 부드럽게 잘 구워주셔서 정말 저도 두번이나 가져다 먹을 정도로 맛있더라고요 이렇게 맛있는 음식들 집에서 손님초대할때 내놔도 좋을거 같은데요이런 생각 저만 하는게 아니었나봐요쉐프의 요리가 찾아가는 프라임마리스 홈파티 라는 프로그램이 있어서 집에서 손님초대 요리 걱정 할 필요없이 프라임마리스의 훌륭한 쉐프들 도움 받을수 있겠더라고요], 긍정 텍스트 확률 : 99.51%"
"[다양한 쿠키류에 다양한 과일까지메인음식부터 디저트까지 ...손태교 메인 쉐프님의 귀환에 왜 다들 열광하는지 알겠더라고요], 긍정 텍스트 확률 : 64.89%"
"[ 우리아들이 번 맛보고 저도 두번이나 가져다 먹은 그릴 향기에 육즙이 가득 살아있는 프라임마리스 스테이크 예요정말 이것만 먹고 싶을 정도였는데요], 긍정 텍스트 확률 : 83.39%"
"[ 이 스테이크 말고도 먹을게 너무 많네.. 이런], 긍정 텍스트 확률 : 70.99%"
"[ 면 덕후인지라 면을 안먹을수 없어요 다양한 면요리중에 고민하다가 얼큰한 국물이 같이 먹고 싶어서 짬뽕을 받아서 먹었는데요], 긍정 텍스트 확률 : 60.22%"
"[ 국물도 얼큰 시원하니 쫄깃한 면발과도 궁합이 딱이더라고요 저도 모르게 한그릇 후루룩 했답니다. ], 긍정 텍스트 확률 : 74.46%"
"[ 배는 부르지만 디저트 안먹을수 없죠제가 좋아하는 패션프루트와 엄마가 좋아하는 람부탄 그리고 파인애플과 울아들이 너무 좋아하는 오렌지까지배불러서 안먹겠다던 아드님 오렌지가 달고 맛있으니 조각이나 더 먹더러고요], 긍정 텍스트 확률 : 72.36%"
"[미니케이크 조각과 쿠키 조각에 커피 가지고 왔는데요], 긍정 텍스트 확률 : 68.18%"
"[요구르트무스 이외에도 딸기티라미스 등등 정말 종류가 많은데요], 긍정 텍스트 확률 : 75.32%"
"[ 그중에서 제가 쇼콜라파운트케이크], 긍정 텍스트 확률 : 80.20%"
"[ 워낙 케이크 별로 안좋아하고 케이크에 있어서는 입이 좀 까다로운 편인데..여기 정말 절로 감탄사가 나오면서 하나같이 달지 않으면서도 매력적이라 아이도 신랑도 맛보더니 감탄하더라고요 아라비카 블랜딩 원두로 은은한 향과 맛이 매력적인 커피와 먹다보니 저도 모르게 어느새 순삭 했더라는], 긍정 텍스트 확률 : 95.91%"
"[ 특히 쇼콜라케이크 다시보니 또 먹고 싶네요], 긍정 텍스트 확률 : 97.19%"
"[ 진짜 조만간 먹으러 가야겠어요], 긍정 텍스트 확률 : 58.08%"
"[ ㅠㅠ ], 긍정 텍스트 확률 : 82.32%"
"[ 의정부역에서 도보분거리 에 위치하고 있고 같은 건물에 태흥가 있어서 데이트 코스로도 좋고요 지하 주차장이 완비되어 있어서 의정부돌잔치 의정부회식장소로 유명한 프라임마리스 월 평일 네이버 예약 할인 받아서 방문해보시는거 정말 강추해요 ], 긍정 텍스트 확률 : 68.96%"
"[다들 휴일을 주로 어떻게 보내시나요?저는 집에서 쭉방콕하는걸 즐기는편인데 너무 집에만 있다보니 심심하기도하고], 긍정 텍스트 확률 : 97.11%"
"[ 우선 바람도 느끼고 햇빛도 쐴겸 산책하기 딱 좋은물향기수목원을 방문했는데요], 긍정 텍스트 확률 : 80.17%"
"[ 무성한 나무들이 저의 마음을 살살 녹여주더라고요.사람은 역시 방안에만 있을게아니라 밖으로 나와서자연과 함께 어울리기도 해야할 것 같아요.오랜만에 제대로 된 휴식을 한 것 같다는 느낌이들었습니다. ], 긍정 텍스트 확률 : 98.36%"
"[ 푸른 나무와 풀들은 물론], 긍정 텍스트 확률 : 57.86%"
"[알록달록 꽃들까지볼 수 있어 눈호강을 제대로 했답니다.공기는 어찌나 맑은지 폐가 정화되는 기분이 들더라고요.제가 갔을때는 날씨까지 굉장히 좋아서 사진들도 모두 잘 나왔답니다.인생사진도 많이 건져와서 정말 만족스러웠어요.오랜만에 하는 나들이인데 인생사진 한두장정도는 건져야프사도 하고], 긍정 텍스트 확률 : 60.99%"
"[에도 올리잖아요. 꽃과 나무들이 도와줘서 충분히 건질 수 있었습니다. ], 긍정 텍스트 확률 : 91.24%"
"[ 오산대역 맛집의 내부는 아늑하면서 따뜻한 분위기가 주를 이루는 인테리어랍니다.조명도 따뜻한 색상으로 음식사진은 물론], 긍정 텍스트 확률 : 96.71%"
"[인물사진까지정말 잘나오더라구요. 곳곳에는 이곳의 로고가 붙어있는데귀여운 폰트로 인테리어 소품같은 느낌이 들었습니다.포인트 색상이 노란색이라서 그런지 포근한 느낌이 들어 굉장히 기분이 좋아졌었어요. ], 긍정 텍스트 확률 : 89.04%"
"[ 노키즈존이 너무 많은 요즘 이날 방문한 매장은점점 보기힘든 예스키즈존이랍니다.그래서 곳곳에 영유아부터 아이들까지 이용하기 좋은서비스들이 보이더라고요. 그중에 제 눈에 띈건 베이비룸이였는데요], 긍정 텍스트 확률 : 82.04%"
"[굉장히 세련된 인테리어를 볼 수 있는데요], 긍정 텍스트 확률 : 86.65%"
"[ 인테리어도 훌륭하지만 구비되어있는 시설이 입을 떡 벌어지게 만들더라구요아이의 기저귀를 갈고 씻길 수 있는 세면대는물론 베이비로션등이 구비되어있으며], 긍정 텍스트 확률 : 90.48%"
"[청소가 잘 되어있었습니다.호기심에 들어가봤다가 큰 감동을 먹고 나왔어요.이런곳만 있다면 아기 부모님들이 외출하기 훨씬 수월하겠더라구요. ], 긍정 텍스트 확률 : 54.41%"
"[ 음식을 주문하면 기본적으로 제공되는 앞접시와 수저 포크 나이프세트인데요], 긍정 텍스트 확률 : 80.55%"
"[ 금색으로 반짝반짝거리는게 굉장히 고급스럽더라구요.기본적인거지만 이런 작은부분에서도 식사 퀄리티가 결정되는 것 같아요.더 예쁜 식기로 식사를 하면 기분도 좋아지고 음식맛이 더 살아나는 것 같지않나요?오산대역 맛집은 그런 부분에서 합격이었습니다 ], 긍정 텍스트 확률 : 66.93%"
"[이 날 오전에 커피를 마시지않아정말 카페인이 땡겼는데 이렇게 마실 수 있어 정말 만족스러웠답니다.식사를 하기전에 쭈욱 마셔주니 몸이 사르르 녹는 것 같더라구요.우유와 잘 섞어 마시면 고소한맛이 일품이랍니다. ], 긍정 텍스트 확률 : 92.03%"
"[ 들어가는 작은 재료하나까지 정말 신선해서깜짝놀랐답니다. 치즈도 직접만들어서 그런지부드러움이 확실히 다르더라구요각종 채소들과 고소한 리코타치즈를 함께 곁들여먹으면담백함과 프레쉬함을 동시에 느낄 수 있어 입안이정말 개운해진답니다. 드레싱은 프렌치 오일드레싱으로상큼한 맛이 나는데 입맛을 확 돋워주더라구요.오산대역 맛집은 달라도 확실히 다른 것 같아요. ], 긍정 텍스트 확률 : 98.63%"
"[ 빵과 함께 먹어도 바삭한 식감과아삭한 식감이 잘 어우러져 궁합이 정말 괜찮답니다. ], 긍정 텍스트 확률 : 97.04%"
"[ 제 입맛에 착착 붙었던 채끝등심스테이크랍니다.국내산 채끝등심만을 사용해서 품질 자체가 확실히 다르더라구요.같이 나오는 가니쉬들이 정말 다양해서 훨씬 풍부하게 즐길 수 있었어요.이런 육류들은 가장 중요한점이 잡내가 나는지 나지않는지의 유무인데요], 긍정 텍스트 확률 : 98.63%"
"[ 여기 스테이크는 잡내라고는 전혀 찾아볼 수 없는 맛이였습니다.고기의 신선도도 굉장히 훌륭해서 품격이 다른 맛을 경험할 수 있더라구요. ], 긍정 텍스트 확률 : 88.05%"
"[ 노릇노릇 잘구워진 옥수수를보니 먹게되더라구요.한입 먹는순간 입안에 퍼지는 고소함이 예술이였습니다. ], 긍정 텍스트 확률 : 96.49%"
"[ 마음에 드는 가니쉬와 스테이크를 함께 즐기면되는데요], 긍정 텍스트 확률 : 93.78%"
"[ 한국인은 역시 마늘아니겠습니까? 부담없이 올라오는 달달한 마늘의 향과 개운함이고소한 스테이크와 잘 어우러져 환상의 맛을 완성시키더라구요. ], 긍정 텍스트 확률 : 57.35%"
"[ 오산대역 맛집에서는 웨지감자도 먹기 좋은 크기로 잘 구워져서나오는데], 긍정 텍스트 확률 : 68.41%"
"[ 고소하고 부드러운 클래식 크림 까르보나라랍니다. 비주얼이 어마어마하지않나요? 그냥 보기에도 탱글탱글한 면발이 살아있어보기만해도 군침이 절로나더라구요. ], 긍정 텍스트 확률 : 56.00%"
"[ 소스와 잘 섞어 호로록 먹어주면 천국의 맛을 경험할 수 있을거예요.전혀 느끼하지않으면서 고소한맛이 입안가득퍼지는데엔돌핀이 싹 도는 것 같더라구요.홈메이드 요리법이라 다른곳에서는 느끼지못하는풍부함이 있었습니다.함께 들어있는 재료들의 신선도나 품질도 굉장히 좋아같이 곁들여먹으면 맛을 더 업그레이드 시켜준답니다. ], 긍정 텍스트 확률 : 86.93%"
"[한번먹어보면 계속 생각나는맛의 퀄리티였어요.분위기와 서비스], 긍정 텍스트 확률 : 99.02%"
"[맛까지 훌륭한곳을 찾으신다면오산대역 맛집인 에그풀을 추천드릴게요 ], 긍정 텍스트 확률 : 97.61%"
"[빕스는 고등학교 때부터 자주 가던 곳이고 문화센터 다닐 때도 아기의자도 넉넉하고 먹을 것도 다양해서 돌 지나니 아이와 같이 먹을 음식도 있고 자주 갔어요거의 최근에는 조리원동기 언니들이랑만 가서 남편한테 미안하기도 했는데 얼리빕스답터에 응모했는데 운좋게 당첨되서 주말에 가족 다 같이 빕스에서 딸기 홀릭 샐러드바 맛있는 음식 많이 먹고 왔답니다 ], 긍정 텍스트 확률 : 98.13%"
"[그리고 수유실도 있어서 기저귀 갈 때 편하더라구요 ], 긍정 텍스트 확률 : 85.01%"
"[ 기본적으로 음식 가짓수도 많고 일단 딸기 홀릭 샐러드바라는 말과 걸맞게 진짜 한 쪽은 다 딸기 디저트로 가득했어요 ], 긍정 텍스트 확률 : 59.26%"
"[ 진짜 딸기 철이라서 딸기를 많이 먹었는데도 이렇게 예쁜 디저트를 보니 다 먹어보고 싶더라구요평소에는 잘 먹지 못하던 디저트류 쪽을 공략해서 먹게 되더라구요 ], 긍정 텍스트 확률 : 61.31%"
"[ 특히마카롱 컬렉션❤원래도 마카롱 좋아라하는데 이렇게 필링도 가지 종류나 있고 심지어 마음대로 골라서 채워서 먹을 수 있어서 좋아요양껏 가지고 와서 너무 달달할까봐 아메리카노랑 같이 먹었는데조남편이 그거 다 먹었냐고......? ], 긍정 텍스트 확률 : 97.89%"
"[베리 상큼 딸기 젤로까지진짜 딸기 시즌 제대로 즐길 수 있는 디저트들이죠👍 ], 긍정 텍스트 확률 : 98.87%"
"[ 딸기 신메뉴를 인스타 그램에 해시태그와 함께 올리고 직원분께 보여주면 에이드 또는 생맥주 잔도 제공해주니 참여해보세요 ], 긍정 텍스트 확률 : 83.47%"
"[ 밀가루 덕후인 저는 세가지 피자 다 골고루 먹었구요 ], 긍정 텍스트 확률 : 61.73%"
"[ 빕스 라이브 키친으로 원하는 누들 재료들을 담아서 직원분께 드리면 조리도 해주고 마음대로 먹을 수 있으니 좋아요 ], 긍정 텍스트 확률 : 81.56%"
"[ 역시나 아이스크림에도 딸기가 있길래 딸기 아이스크림으로 담아왔답니다 ], 긍정 텍스트 확률 : 79.91%"
"[ 샐러드바이니 이것저것 원하는 것 담아서 조남편과 맛있게 먹고 왔어요아기의자와 식기류도 있기 때문에 아이랑 가도 편하게 식사 할 수 있어서 더 좋았어요색칠놀이도 주셔서 굳빕스 샐러드바에서 맛있는 딸기 한 가득 드시고 오셔요❤ ], 긍정 텍스트 확률 : 99.77%"
"[본 리뷰는푸드빌로부터 식사권을 지급받아 솔직하게 작성한 후기입니다], 긍정 텍스트 확률 : 55.31%"
"[주위를 둘러보면 빌딩과 아파트뿐이에요.대단지 아파트 때문에 우리 동네 명물인북한산의 모습도 가려져 보이지 않고], 긍정 텍스트 확률 : 96.09%"
"[예전의 정취는 다 사라지고답답하고 막막한 분위기로 변해버려서 아쉽기만 합니다.그런 아쉬움을 달래줄 수 있는 은평뉴타운 맛집 카페 그레이스주위는 온통 초록이로 가득하고 북한산의 모습도한눈에 볼 수 있어서 힐링이 필요할 때 가기 좋은 곳이죠.요즘 제가 꽂혀 있는 곳이라 소개해 드려요. ], 긍정 텍스트 확률 : 89.44%"
"[ 서울 진관동에서 분 정도 걸리는 위치인데아파트 대단지가 있는 진관동과는 전혀 다른 분위기에요.이 카페 근처에는 작은 개울도 있어서여름엔 발 담그고 놀아도 괜찮겠더라고요.주차장도 넓어요. 아무래도 대중교통으로 찾아가기엔다소 무리가 있는 위치라 주차 여부가 중요한데추가 걱정은 하지 않으셔도 될 정도로 여유 있습니다. ], 긍정 텍스트 확률 : 95.32%"
"[ 정자도 있어서 햇볕을 피해 그늘에서살랑살랑 부는 바람을 느끼며나무냄새], 긍정 텍스트 확률 : 74.48%"
"[풀냄새 맡으며 아무 생각 없이자연과 동화될 수 있는 그런 분위기에요.한쪽엔 닭도 있어서 아이들과 함께 가도 괜찮겠더라고요.다음엔 조카 데리고 한 번 가보려고요.바깥 풍경을 오래 보고 싶었는데월의 햇살은 너무 뜨겁네요. 친구들도 더운지빨리 들어가자고 해서 안으로 들어갔어요. ], 긍정 텍스트 확률 : 99.90%"
"[ 총 개 층을 되어 있는데 층은 카페는 아니고자인명이라고 사주카페와 비슷해 보이는데사주카페는 아니도 신점을 보는 곳이에요.법당도 있어서 막 올라가면 실례일 것 같아층은 들어가지 않고 계단에서만 슬쩍 봤네요.친구 중에 해마다 점을 보는 친구가 있어요.다 맞는다고 할 순 없지만 점을 통해마음의 위로와 위안을 얻고 한 해 계획을 하며마음을 다잡아본다고 하더라고요. 그런 분들 있으시면 여기 이용해 보세요. ], 긍정 텍스트 확률 : 88.49%"
"[ 카페 그레이스 사장님을 똑 닮은 캐릭터에요.다른 후기 보면 싱크로율 백퍼라고 되어 있는데정말 싱크로율 백퍼], 긍정 텍스트 확률 : 97.11%"
"[아니 이백퍼입니다. ㅋㅋ사장님의 특징을 너무 잘 살린 캐릭터인데저도 저런 캐릭터 하나 갖고 싶네요 ], 긍정 텍스트 확률 : 94.30%"
"[모카 정도가 있어요.커피 종류가 많은 건 아니지만 많은 분들이 선호하는메뉴 위주로만 되어 있고 저도 다른 카페 가도여기에 있는 메뉴 말고는 주문해 본 적이 없는 것 같네요.생딸기라떼나 초콜릿라떼], 긍정 텍스트 확률 : 57.01%"
"[스무디도 있고여름을 겨냥한 옛날 팥빙수도 판매하고 있어요.따뜻한 차를 원하시는 분들을 위한허브티나 유자차도 있어서 부모님들 모시고나들이 겸 기분 전환하기 좋은 은평뉴타운 맛집 카페 그레이스 ], 긍정 텍스트 확률 : 96.17%"
"[ 매일 아침 매장에서 직접 구운 빵들도 판매해요.빵 냄새가 진동을 하니 점심을 먹고 왔음에도이 냄새에 매혹되어 세 명이 각자 하나씩 빵을 골랐지요.ㅋ빵오레쟁과 뺑우쇼콜라와 함께 음료를 주문하고어떤 테이블에 앉을까 고민하며 매장을 둘러봤어요. ], 긍정 텍스트 확률 : 74.29%"
"[저기에도 앉고 싶고저와 친구들 모두 결정 장애가 있다 보니테이블 선택하는 것도 힘들었습니다. ㅋㅋㅋ조기 카운터에 계신 분이 사장님이세요.멀리 찍어서 잘 보이지 않지만모자에 턱수염까지...그림에서 막 튀어나온 것 같아서누가 봐도 이 캐릭터가 저분이구나 하는 걸 알 수 있게 해줘요. ], 긍정 텍스트 확률 : 78.90%"
"[ 채광도 너무 좋아서 사진도 잘 나와요.식사 후 차 한잔 마시려고 들렸는데분위기에 자연스럽게 동화되면서 메말라 있던감성이 살아나는 것 같았어요.평소 셀카 찍는 거 그리 좋아하지 않지만여기에서만큼은 찍고 싶어졌을 정도로기분 좋아지게 만드는 곳이었지요.처음엔 창가 자리에 앉고 싶었는데채광이 너무 좋아 눈이 부실 정도 ㅎㅎ여긴 포토존으로 적합한 곳이고겨울엔 따뜻한 햇빛을 느끼면서따뜻한 커피 마시며 책 한 권 읽으면 좋겠다 싶은 공간이에요. ], 긍정 텍스트 확률 : 99.96%"
"[ 아침에 구운 빵이라 그런지 방의 식감이 제대로 살아 있고눅지지 않은 바삭함과 촉촉함이 좋았어요. ], 긍정 텍스트 확률 : 59.78%"
"[.?은평뉴타운맛집은평뉴타운맛집.?북한산카페북한산카페.?감성저격감성저격.?내스타일내스타일 .?카페그레이스카페그레이스.?분위기좋은카페분위기좋은카페 ], 긍정 텍스트 확률 : 99.72%"
"[ 속이 꽉 채워져 있는 듯한 느낌이 드는 음료였어요.특히 제가 선택했던 딸기라떼는 생딸기를 갈아 만든 듯단맛만 강한 인위적인 딸기의 맛이 아닌 것도 마음에 들었고요.심플한 유리잔은 음료의 특색을 잘 보여주는 역할을 했어요.은평뉴타운 맛집 카페 그레이스 가기 전 정보 찾아봤는데인스타도 있었어요. 감성사진 가득해서 저도 한 수 배웠습니다. 다음엔 저도 이곳에서 감성사진 백만 장 찍고 올 거예요 ], 긍정 텍스트 확률 : 93.75%"
"[ 밥을 먹고 왔음에도 빵 앞에선 무장해제밥배 따로 있고 빵배 따로 있다고 하잖아요정말 그 말이 딱 맞는 것 같아요.배불리 식사를 하고 나면 다른 건 못 먹어도빵은 또 먹을 수 있겠더라고요.제 위장에도 빵을 위한 공간이 따로 있는 게 분명합니다. ㅎㅎ ], 긍정 텍스트 확률 : 77.62%"
"[ 음료와 빵도 있지만 간단하게 요기하기 좋은단호박 수프도 있어 어린아이들 데리고 가시면이유식 대용으로 먹여도 괜찮겠다 생각도 들었어요.서울 중심가나 번화가의 카페 보면노키즈존이 꽤 많이 있어서 아이와 함께카페 입성하는 게 쉽지 않을 정도에요.카페 그레이스는 유아 동반 대 환영이라고 인스타에 써 놓으셨어요.아기의자도 있고 기저귀 교환대도 설치해 놓으셨다고 하더라고요.출산을 한 친구와 만나려면 아이가 있어장소 정하기가 쉽지 않은데육아로 지친 친구에게 힐링이 될 수 있도록드라이브 삼아 여기 가기로 약속도 했습니다. ], 긍정 텍스트 확률 : 85.30%"
"[ 달달한 초콜릿 칩과 빵의 부드러움이제대로 어우러져 고급 베이커리 못지않은퀄리티 있는 맛을 보여주었던 카페 그레이스의 빵배 채우기엔 부족하겠지만 커피 혹은 음료와 함께간단하게 먹기 좋았어요. ], 긍정 텍스트 확률 : 63.82%"
"[ 특별한 계획 없이 어딘가 가고 싶을 때], 긍정 텍스트 확률 : 50.92%"
"[마주 누워 노니까 신난 아기아침부터 엎드려서 오래 놀았더니 복근운동이 되었는가 오랜만에 모닝 응가 ], 긍정 텍스트 확률 : 54.21%"
"[오후에는 닭가슴살흑미밤죽육수가 들어가서 맛이 있어서 그런가 확실히 잘 먹는다.클리어 ], 긍정 텍스트 확률 : 98.18%"
"[ 여행 다녀와서 빨래도 많고], 긍정 텍스트 확률 : 70.78%"
"[ 청소를 못해 집안 곳곳 눈에 거슬리는게 한두가지가 아니다.그런 내 마음을 알았는지 보행기 태워놓으니 빗자루], 긍정 텍스트 확률 : 54.44%"
"[쓰레받이 들고 청소 시늉역시 청소도 조기교육인가. 매주말 아빠가 청소할 때 보행기 태우고는 따라다니더니보고 배운게 있어서 그런가 제법 폼이 난다. ], 긍정 텍스트 확률 : 82.90%"
"[ 잠텀이 안 되었는데 졸려해서 눕히니 금방 잠들었다. 청소하느라 피곤했니??ㅎㅎ여행 다녀오고 달라진 점이 있는데 우리 침대에 눕히면 혼자 뒹굴거리다 금방 잔다는 것대신 밤에 아기침대에서 잘 안 자려고 한다. 우리 침대로 옮기면 또 잘 자고. ], 긍정 텍스트 확률 : 63.25%"
"[ 저 얼굴 옆선이 넘나 마음에 드는 것볼록한 이마에 꼭 여자같은 버선코연예인들보면 이마가 볼록해야 예쁘던데 이마 볼륨 꺼지지 않기를....코는 아빠 닮아 더 높아져도 되요 ], 긍정 텍스트 확률 : 93.62%"
"[맛있는 디저트도 즐길 줄 아는 남자로 크길엄마가 다양한 경험하게 해줄께. ], 긍정 텍스트 확률 : 61.00%"
"[ 진정한 육아란 이런 것살림과 육아를 동시에 하는....ㅎㅎ ], 긍정 텍스트 확률 : 86.68%"
"[잤지만 아이에게도 장거리 여행이 꽤나 힘들었나보다.오늘 좀 많이 자는게.... 안쓰럽다. ], 긍정 텍스트 확률 : 66.34%"
"[통잠이라 아침에 일어나니 엄청 부은 늘빛이그 모습조차 사랑스럽다.집에 있는 장난감에 흥미를 잃은 것 같아 이르지만 붕붕카를 꺼내줘봤다.버튼 누르면 뽀로로가 움직여서 늘빛이가 좋아했다. ], 긍정 텍스트 확률 : 99.00%"
"[너 낳고 기르는데 큰 도움주신 양가 조부모님께 효도해주길 ], 긍정 텍스트 확률 : 66.05%"
"[이유식 먹은 후 사진전날과 마찬가지로 오전에는 소고기느타리죽], 긍정 텍스트 확률 : 59.30%"
"[안 흘리고클리어 이런 날도 오는구나양 늘리는 것도 중요하지만 집중력 있게 잘 먹는 것도 중요한 것 같다. ], 긍정 텍스트 확률 : 67.88%"
"[ 남편이 저녁 먹고 들어오자며 데리러 왔다.할아버지 뵙고는 좋아서], 긍정 텍스트 확률 : 84.85%"
"[할아버지 얼굴 만진다고 난리가 난 늘빛이늘빛이 존재만으로도 행복하신 시부모님], 긍정 텍스트 확률 : 98.71%"
"[늘빛이가 친할아버지를 잘 따르고 좋아하니 요즘 무척 즐거워하심.늘빛이 낳기 전 맞벌이하며 좋은 것들 많이 사드렸지만..... 늘빛이를 보고 웃으실 때 만큼 기뻐하신 적은 없었다.이런게 진짜 효도인가 싶다.할아버지께 용돈 받고 귀가 ], 긍정 텍스트 확률 : 99.91%"
"[ 이 날은 아기침대에서 혼자 잠들기 성공대신 남편이 옆에서 자리를 지켰다. 수요일평소보다 조금 일찍 일어난 아가추우니 양말 신기고], 긍정 텍스트 확률 : 52.03%"
"[손수건에 따뜻한 분유물 적셔서 최대한 엉덩이 곳곳 잘 닦아줬다. 그래도 마음이 내키지 않는다. ], 긍정 텍스트 확률 : 98.92%"
"[소불고기정식 한식이 있어 좋았다 ], 긍정 텍스트 확률 : 90.78%"
"[ 엄마들 화장실 가는 동안 화장실 앞에서 대기중인 아기들이 날 은주언니가 일이 있어 못 나와서 셋만 모임지금껏 출석률은 내가 제일 높음 유모차에서 낮잠자고], 긍정 텍스트 확률 : 64.16%"
"[ 다시 나 혼자 운전해서 회사행오후 이유식은 다 먹고 더 달라고 요구], 긍정 텍스트 확률 : 75.00%"
"[귀여움이 온몸 구석구석에 묻어있다. ], 긍정 텍스트 확률 : 51.92%"
"[ 늘빛이 자는 동안 손수건 소독 ], 긍정 텍스트 확률 : 63.68%"
"[나 있는지 한 번씩 확인하고], 긍정 텍스트 확률 : 68.32%"
"[도 이동이 가능하니 재미있어한다. ], 긍정 텍스트 확률 : 84.80%"
"[ 엄마 무슨 일이 있었어요???? 표정ㅎㅎㅎ ], 긍정 텍스트 확률 : 70.08%"
"[ 병원 근처 카카롱마카롱에 들렀다.시 좀 넘어서 아직 모든 종류의 마카롱이 다 남아있어 좋았다.다쿠아즈랑 마카롱이랑 다양하게 샀다. ], 긍정 텍스트 확률 : 77.96%"
"[ 접종한 날은 원래 초긴장상태였는데요즘 미열도 없이 그냥 지나가는 편이라 마음 편하게 회사로 와서 점심 먹음간식으로 라면땅까지 나온 회사 식당갈비탕 정말 맛있었다. ], 긍정 텍스트 확률 : 97.24%"
"[보챔도 없이 잘 놀다가 잠들었다. 토요일어머님께서 늘빛이 먹일 천혜향 사서 보내주셨다.전날 회사에서 귤 먹여봤는데 잘 먹으니 더 좋은 거 먹여야한다고 사서 보내주셨다.근데 귤은 조금 늦게 먹는게 좋다고한다. 그러니 저 천혜향은 내가 먹어야 할 듯가신김에 늘빛이 이유식용 한우 안심], 긍정 텍스트 확률 : 99.07%"
"[육수용 한우 양지와 닭다리 사서 보내주셨다.고기 핏물 빼는 동안 야채 사러 혼자 마트행그 사이 남편이 혼자 늘빛이 이유식 먹이고 씻겼는데 딱 분 외출하고 돌아오니 남편 영혼 탈탈 털림ㅋㅋ이유식 먹이는 일이 보통 아니라고 나보고 대단하다고 해줬다ㅋㅋㅋ ], 긍정 텍스트 확률 : 57.79%"
"[소육수는 양지 추가닭다리는 뜨거운 물에 분 삶아서 불순물 빼고], 긍정 텍스트 확률 : 54.04%"
"[ 보쓰님께서 당일 잡은 제주산 참돔 가지고 올라오신다고 공항으로 픽업하러 오라셔서 남편 준비중그래서 겸사겸사 다음날 우리 집에서 조동모임 갖기로. ], 긍정 텍스트 확률 : 98.11%"
"[ 우리 조동모임은 말하지 않아도 늘 시 반에 모인다.오전에 조금 서둘러서 별미라는 참돔 머리 오븐에 굽기 시작네 집이니 한 집당 한 피스 먹으면 되겠다. ], 긍정 텍스트 확률 : 70.14%"
"[주꾸미 숙회로 내고어제 손질하서 하룻밤 숙성한 참돔 회와오븐에 노릇노릇 구운 참돔머리구이까지완벽하구나 ], 긍정 텍스트 확률 : 96.00%"
"[ 주말 내내 늘빛이보고], 긍정 텍스트 확률 : 62.78%"
"[조리원동기모임 준비하고], 긍정 텍스트 확률 : 54.67%"
"[뒷정리하느라 고생한 남편에게맛있는 치킨으로 감사한 마음 전했다.다음날 언니들에게 카톡 왔는데 세 아이 모두 남편이 만든 육수 이유식 잘 먹었다고 한다.남편 어깨가 으쓱행복이 꽉 차는 한주를 보냈다.. 생후 일 늘빛이는.체중 ..첫수와 막수 ], 긍정 텍스트 확률 : 99.85%"
"[대신 낮잠이든 밤잠이든 우리 침대에서는 혼자 잘 잠든다..변은 일 평균 회 본다. 초기 이유식에는 물기가 많았으나 중기가 시작되고는 전보다 되직해짐..기어와서 아빠엄마 다리 잡고 서려고 함.점퍼루는 여전히 좋아하고 쏘서는 관심 밖], 긍정 텍스트 확률 : 96.47%"
