"[ 이거슨 개꿀 강추템일차부터 사용했는데...오메 배앓이때문에샀는데잠시 화장실가거나 밥먹을때 잠시 올려놨는데루리 꿀잠 분만에 스르르 잠들었다진짜 대박템 월], 긍정 텍스트 확률 : 74.50%"
"[ ㄴ생후 일쯤 배않이가 찾아왔다배앓이인지 뭔지모르겠지만젖병으로 유축슈유나 분유를 먹으면 소화안되는지 낑낑거리고 토를 왈칵해서급하게 소화잘되는 노발락분유와 토방지 노발락분유 그리고 배않이방지 닥터브라운젖병샀다아직 분유는 모르겠으나 닥터브라운젖병 오늘보니 완전 짱계속 후기 업뎃할께요 굿이다 ], 긍정 텍스트 확률 : 81.78%"
"[ ㄴ닥터브라운젖병 배않이 방지 굿신생아 첫 젖병을 이걸로해도될듯배앓이 젖병 이것저것 고르다 최종은 닥터브라운이라더니...나도 그린맘에서 갈아탔다...휴 ], 긍정 텍스트 확률 : 75.23%"
"[ ㄴ외출할때 꿀템 ], 긍정 텍스트 확률 : 54.50%"
"[ ㄴ아기 방수패드젤작은거 개샀는데젤작은걸로 장사면 돌까진 쓸수있을듯외출용개 장은 집에서 세탁하면서 쓰면될듯몸전체를 쓰는거 아니고궁댕이있는쪽만깔고쓰니까 큰건 필요없다만약 침대에 패드로 깔꺼면 큰것도 노상관 ], 긍정 텍스트 확률 : 73.04%"
"[한달아기키워보니 필요한 육아템 육아는장비빨더 생각나는게 없네생각나는거 있으면 업데이트할께옹 ], 긍정 텍스트 확률 : 86.25%"
"[준희 키운지 일이 지나고전부터 꼭 한번 써보고 싶었던 글뒤죽박죽 생활일기 속에 녹아버린육아템 리뷰들 짧게 정리해보고 싶었다.더불어 체험단], 긍정 텍스트 확률 : 85.54%"
"[리뷰 이런 것과 별도로혼자 간직하고 싶은 솔직한 리뷰적어두면 나도 편리할 것 같아서 ♡예비맘], 긍정 텍스트 확률 : 71.45%"
"[초보맘들을 위해 소소한 도움이 되길 바랍니다 ♥오롯이 개인적인 의견으로글 곳곳에강력추천★★★★★ 이 있어요 ㅎㅎ궁금하신 건 댓글로 언제든지 문의주세요장난감 리스트는 따로 올릴 예정입니다.실구매여부], 긍정 텍스트 확률 : 99.87%"
"[기저귀발진크림배냇저고리실구매여부사용기간까지. 그 이후 바디수트내복입음간단평 산부인과], 긍정 텍스트 확률 : 54.70%"
"[구청에서 준 것], 긍정 텍스트 확률 : 61.71%"
"[카터스 직구 몇 장으로 충분전통?적인 끈형태는 잘 풀려서 별로..카터스 똑딱이 굳재질이 가장 좋았던 것은 아이러니하게도서초구청에서 선물로 준 위드오가닉 제품ㅋㅋ .... ], 긍정 텍스트 확률 : 92.14%"
"[ 강력추천★★★★★. 로 검색 .아래 색상은 품절인지 없어졌다 ㅠ ], 긍정 텍스트 확률 : 53.87%"
"[ 기저귀강력추천★★★★★실구매여부제품명하기스 네이처메이드에어솔솔썸머간단평 조리원에서 매직핏 쓰다가], 긍정 텍스트 확률 : 71.92%"
"[ 기저귀커버실구매여부간단평 물려받긴 했지만], 긍정 텍스트 확률 : 63.01%"
"[아직 사용하고 있지 않음여름에도 반팔내복이나 반바지 입을 예정이라과연 사용할 일이 있을까?천기저귀 사용한다면 모를까....바디수트실구매여부제품명카터스], 긍정 텍스트 확률 : 53.02%"
"[나시 강력추천★★★★★사용기간 사용중간단평저렴하게 한철입히기 좋은 아이숲.위메프 특가로 잘 입고 있었는데...쁘띠엘린 세일하면서 겟한 릴헤븐..질이 너무 좋고 예뻐서 지인에게 선물도 함체험단도 아닌데 혼자 후기도 씀 .... ], 긍정 텍스트 확률 : 98.06%"
"[ 겨울모자 실구매여부선물받음사용기간잠깐 사용간단평조리원병원집 이동], 긍정 텍스트 확률 : 83.47%"
"[양말 쭈욱간단평일단 선물받은 손싸개는 너무 커서 꼬매서 잠깐 썼고], 긍정 텍스트 확률 : 62.94%"
"[ 발싸개는 쓸일이 없었다. 발이 작아서 양말 신겨줘도 넉넉해서 편하게 입혔음.준희의 지능발달을 위해 손싸개를 빨리 벗겨줌 ♥대신 엄마가 손톱손질하느라 넘 고생한거 알고 있니.. ], 긍정 텍스트 확률 : 92.88%"
"[ 손톱깎기손톱가위네일트리머실구매여부제품명아가드 네일트리머 강력추천★★★★★사용기간 사용중간단평초반엔 잠깐 손톱가위를 사용했는데..손가락 살을 자를 뻔 하고 아찔했다.자른건 아님..네일트리머라는 신박한 아이템 발견진짜 강추 강추 강추 꼭 강추 ★★★★★헤드를 바꿔가며 갓난아기부터 어른까지 사용가능무조건 사야한다 무조건.... 배터리 잡아먹는 귀신이지만], 긍정 텍스트 확률 : 99.97%"
"[ 속싸개실구매여부물려받음], 긍정 텍스트 확률 : 50.43%"
"[큰 모로반사도 없이 잘 자라주었다준희 짱♡스와들미 실구매여부물려받음제품명썸머인펀트 스와들미사용기간잠깐 사용간단평이건 오로지 아기에 따라 다른 듯우리 아가는 답답해해서 속싸개도 일찍 풀어준 터라스와들미는 진짜 착용은 회..스와들업실구매여부제품명스와들디자인 스와들업사용기간잠깐 사용생후 일 이내간단평이것도 오로지 아기에 따라 다른 듯스와들업은 아주 잠깐 바지처럼 사용하다가준희는 안해줘도 잘 놀라지 않고 잘 자줘서한달도 안 쓴 듯... 오히려 사진만 더 지못미], 긍정 텍스트 확률 : 83.86%"
"[ 목욕타월실구매여부제품명맘스네이처 대나무 특대형사용기간사용중간단평부드럽고], 긍정 텍스트 확률 : 77.69%"
"[털빠짐이 없어서 좋다.큰거 두개], 긍정 텍스트 확률 : 82.47%"
"[ 가습기실구매여부제품명샤오미 스마트미가습기 강력추천★★★★★사용기간임신후기사용중간단평임신 후기], 긍정 텍스트 확률 : 88.12%"
"[매우 건조했던 조리원], 긍정 텍스트 확률 : 63.96%"
"[물넣기도 쉽지만가습기라는 제품의 특성상사용하다 말면 안됨ㅋㅋ 고인물 됨꾸준히 세척하며 쭉사용해야 됨ㅋㅋ제품자체는 굳 특히 연결하여 미홈 자동화기능 완전 짱 .... ], 긍정 텍스트 확률 : 99.75%"
"[ 공기청정기실구매여부제품명샤오미 미에어사용기간사용중간단평음식을 하더라도미세먼지 농도가 안좋아지더라도 빠르게 쾌적하게 사용중이다.다만 초미세먼지를 잡아내지 못한다기에마음에 걸림.. 이사가면 초미세먼지까지잡아내는 제품으로 하나 더 살 계획이다.미홈 으로 제어가능 한 것정말 편리하다 필터 사용량 보는 것 굳 .... ], 긍정 텍스트 확률 : 99.93%"
"[그린맘사용기간사용중간단평더블하트피죤 국민 젖병 말이 필요없다.부담없고], 긍정 텍스트 확률 : 93.98%"
"[ 젖병솔실구매여부체험단 제품명리에또 실리콘리에또 스펀지사용기간사용중간단평실리콘이냐 스펀지냐 계속 고민했는데결론은 둘다 있는게 좋은 것 같다.우선 스펀지 솔로 거품내서 한번 세척해주고실리콘솔로 구석구석 닦으며 헹궈주고물로 번 더 헹궈주고... 그럼 깔끔하게 닦인다그리고 열탕소독 ♥실리콘솔은 거의 달 사용하다보니 회전이 뻑뻑해졌고스펀지솔은 달째 사용중인데 아직 빵빵하다 ], 긍정 텍스트 확률 : 96.33%"
"[ 젖병세정집게실구매여부 제품명피셔프라이스 젖병집게 다용도 강력추천★★★★★사용기간사용중간단평가성비 굿 작은 젖병], 긍정 텍스트 확률 : 99.19%"
"[젖꼭지까지 문제 없다 굳], 긍정 텍스트 확률 : 91.86%"
"[분수모양으로 구성되어바닥면은 적게 차지하는데에 비해건조할 수 있는 양이 많다. ], 긍정 텍스트 확률 : 72.66%"
"[ 수유쿠션실구매여부체험단 제품명나이비 공기주입형 수유쿠션사용기간달간단평휴대하기는 편하지만], 긍정 텍스트 확률 : 83.70%"
"[ 생각보다 작고 오목한 부분이 있어서아가가 크면 모유수유하기 힘들다 ㅠㅜ집에 있는 얇고 긴 목베게 쿠션을 접어서사용 중이다. 수유쿠션 이즈 뭔들 ㅎㅎ엄마와 아가만 편하면 장땡 ], 긍정 텍스트 확률 : 93.21%"
"[ 아기주방세제젖병세정제실구매여부제품명애티튜드 → 궁중비책 → 토루토루사용기간사용중간단평애티튜드는 그 사태가 터지고반품 보냈으나 병행제품이라고 환불 거절당함롯데닷컴에서 샀는데... 내가 이게 병행제품인지어떻게 알지......? ....... ㅎㅎ궁중비책은 임산부축하선물로 받은 것 같은데애티튜드 급하게 처분 후 사용한 것 치고 잘 썼다.실리콘 젖병솔을 사용했는데거품이 잘 나지 않아서이때까지 우리부부는 물에 세제를 풀어두고 했다.애티튜드], 긍정 텍스트 확률 : 99.06%"
"[궁중비책 두 제품 중애티튜드는 둘다 습진이 어마어마해서손가락 껍질이 다 벗겨졌다..똑같은 설거지를 해도 궁중비책은 괜찮았다.스펀지 젖병솔이 생긴 후에는스펀지솔에 거품을 내서 사용하고헹굴때 실리콘 젖병솔로 한번 더 닦고흐르는 물에 회 더 헹군다.궁중비책], 긍정 텍스트 확률 : 94.75%"
"[토루토루를 비교하자면 더 뽀득뽀득 빨리 닦이는 것은 토루토루부드럽게 닦이는 것은 궁중비책.추천하자면 토루토루 강력추천★★★★★ 궁중비책 애티튜드는 빠빠이 아기로션실구매여부체험단제품명토루토루 아기로션 사용기간생후 개월까지실구매여부체험단제품명아토오겔 로션 사용기간생후 개월사용중간단평두 제품 모두화해어플 평도 좋고], 긍정 텍스트 확률 : 63.07%"
"[ 아기크림실구매여부체험단제품명킨더퍼페츠 베이비 크림강력추천★★★★★사용기간생후 개월까지간단평부드럽고 좋았다.크림이지만 아기 얼굴], 긍정 텍스트 확률 : 90.95%"
"[ 아기크림실구매여부선물제품명아토오겔 크림사용기간생후 개월사용중간단평킨더퍼페츠보다는 무거운 느낌목욕 후 전신에 발라주고 있는데 보습은 잘되는 것 같다. ], 긍정 텍스트 확률 : 90.36%"
"[ 수딩젤실구매여부제품명아토팜 수딩 젤 로션사용기간생후 개월개월간단평화해어플 위.. 국민 수딩젤.. 인데무난하게 바르긴 좋지만 조금 건조한 감은 있는게 사실.그러나 침도 많이 흘리고], 긍정 텍스트 확률 : 82.59%"
"[눈물범벅], 긍정 텍스트 확률 : 89.94%"
"[토 범벅으로..하루에도 여러번 손수건 세수 시켜주고 발라주기엔부드럽고], 긍정 텍스트 확률 : 68.75%"
"[발림성이 좋아서 괜찮은 편이다. ], 긍정 텍스트 확률 : 80.36%"
"[아직도 남았다. 양도 많고], 긍정 텍스트 확률 : 93.38%"
"[펌핑도 좋고], 긍정 텍스트 확률 : 92.18%"
"[ 아기바디워시샴푸실구매여부제품명아토팜 탑투토워시사용기간사용예정간단평상품평], 긍정 텍스트 확률 : 66.03%"
"[화해어플 평이 좋고 대용량핫딜로 미리 구매해둠 ], 긍정 텍스트 확률 : 90.24%"
"[ 효과가 좋다 유통기한이 짧은게 흠개인적으로 향은 별로..ㅎㅎ ], 긍정 텍스트 확률 : 80.78%"
"[ 기저귀가방 아직도 고민 중... 아직도 에코백 난장판 ], 긍정 텍스트 확률 : 97.08%"
"[ 수유패드실구매여부제품명맘앤쥬 프리미엄 수유패드사용기간출산사용중간단평 저렴한 제품으로 자주 갈아주는 것이 좋다고 생각해서 별 생각없이 주문함. 흡수 잘되고 나름 만족혼합수유지만 유축을 제때 못하는 덕에...게으름수유패드를 늘 붙이고 살았다ㅠ ], 긍정 텍스트 확률 : 82.75%"
"[너무 잘 누벼져 있어서 문제 ㅋㅋ ], 긍정 텍스트 확률 : 65.42%"
"[겉싸개가 있어서따로 필요없다는 이야기도 많이 들어서고민만 하던 중], 긍정 텍스트 확률 : 68.97%"
"[가심비쩔고특히 바닥에는 미끄럼방지까지 되어있어서요새는 놀이방매트위에 깔아두고뒤집고 놀고 되집고 놀고토하고 침묻히기도 하고 난리지만매일매일 빨아 말리고 ㅎㅎ건조기 돌려서 많이 줄었지만또 사면 되니깐? 굿 디자인도 굿이불은 여름 블랭킷으로도 제격이다유모차 나갈때 굿 차안에서 에어콘바람 막아주기로도 굿 ], 긍정 텍스트 확률 : 99.99%"
"[ 방수요실구매여부 제품명맘스네이처사용기간사용중간단평 막상 이불세탁이 용이해지니 평소에 따로 방수요는 사용하지 않고겨울철 거실에서 목욕시킬때에만 깔아두고 사용함방수요는 오히려 남자아가들에게 더 유용한 것 같다.베개실구매여부제품명보니숑 짱구베개 강력추천★★★★★사용기간약 생후 개월간단평 왼쪽으로만 자는 것을 선호하던 우리 준희그래도 짱구베개 덕분에 두상을 잡아줄 수 있었다. ], 긍정 텍스트 확률 : 87.48%"
"[얇고 넓고아침에는 베개탈출 하긴해도베개 자체가 꽤 넓어서새벽에는 쭉 누워있더라 굳 ], 긍정 텍스트 확률 : 85.14%"
"[백일촬영하러 가는 날 처음 타봄.회전되는게 무엇보다 가장 편하다생후 개월인데도 머리공간이 많이 비어서이걸 잡아주는 헤드레스트는 꼭 필요. 여름 쿨시트를 밑에 깔아보니 그 위로 나비베개를 두기엔 좁고.. 이제 보니숑 짱구베개로 시도해봐야겠다.카시트 여름시트실구매여부제품명젤리팝 젤리시트사용기간생후 개월 간단평제일 잘나가는? 것으로 구매했는데구매평대로 진짜 시원했다 흔히 여름에 잘 때 쓰는 쿨매트], 긍정 텍스트 확률 : 86.04%"
"[세탁기 세탁불가.아기한테 해롭진 않을까 걱정된다.유모차카시트가 더 나은 것 같다 ㅠㅠ ], 긍정 텍스트 확률 : 63.37%"
"[ 아기욕조실구매여부보험 사은품제품명레이퀸 스탠다드 욕조강력추천★★★★★사용기간쭉사용중간단평무거운 것이 단점이지만그만큼 보온도 잘되고], 긍정 텍스트 확률 : 90.18%"
"[아무리 아기가 어려도 앉혀두고 씻길 수 있으니정말 편하다. 굳 별도 배수구멍은 물론크기도 넉넉해서 요새는 간단한 물놀이까지 가능 ], 긍정 텍스트 확률 : 94.10%"
"[개월은 되어야 제대로 활용할 수 있는 것 같다. ], 긍정 텍스트 확률 : 75.90%"
"[ 빨래삶는 솥실구매여부제품명키친아트 대용량 스팀빨래솥 사용기간잠깐 시도간단평아직 제대로 써보지도 못했다.생각보다 너무 커서 좁은 가스렌지에선 시도 불가귀차니즘에 빠진 엄마라... 사실 아기 보느라 정신이 없어서..세탁기 물온도 도로 삶는 기능으로 대체했다.솥을 씻고 물 옮기고 등등....산모 손목을 생각하면 세탁기 삶는기능이 나은 듯 ㅠㅠ아기 세탁세제], 긍정 텍스트 확률 : 71.54%"
"[완모는 실패 ㅎㅎ대신 주먹고기를 먹기 시작할 때다시 물려보려고 했으나... 거부하더라준희에게는 엄지손가락과 주먹이 맛집 ★그 다음엔 치발기로마마스템 잼잼몬스터 짱 ], 긍정 텍스트 확률 : 99.25%"
"[ 치발기실구매여부제품명모윰 치발기사용기간잠깐 시도간단평생후 개월인데도아직 준희에게는 다소 무겁고 크다.치발기 입부분 꽤 길어서사진참조너무 어릴때 주면 목 깊이 들어가서 켁켁 거린다ㅠㅠ ], 긍정 텍스트 확률 : 97.93%"
"[그립감], 긍정 텍스트 확률 : 54.61%"
"[ 물티슈실구매여부제품명베베숲 소프트 팩올제 프리미엄 팩마더케이 처음 느낌팩사용기간사용중간단평평량 로 모두 동일], 긍정 텍스트 확률 : 82.40%"
"[ 근데 물티슈 라는 것 자체가 아가한테 좋진 않은 것 같다.대변은 닦아준 후 바로 씻겨주고], 긍정 텍스트 확률 : 83.09%"
"[ 소변에도 닦아 주었으나 언젠가부터 중지함.가격 베베숲올제마더케이촉촉함 올제베베숲마더케이부드러움 올제베베숲마더케이추천 올제베베숲마더케이 ], 긍정 텍스트 확률 : 57.90%"
"[ 분유 실구매여부제품명압타밀 프로푸트라 프레 사용기간사용중간단평통씩 세번째 구매대행하여 먹고 있는 중프레 성분이 모유와 가장 비슷하다기에레벨업하지 않고 계속 먹이고 있다유통기한 짧지만 그럭저럭 괜찮고...물에 잘 녹고], 긍정 텍스트 확률 : 99.79%"
"[가끔 게우는거야 준희 상태때문인 것 같고..변도 잘 보고], 긍정 텍스트 확률 : 52.48%"
"[소화도 잘 시킨다. 굿나 쿠팡이 가장 저렴하다.무럭무럭 건강하게 자라줘서 고마운 준희♡ ], 긍정 텍스트 확률 : 82.14%"
"[비타민까지 포함된 제품이라 더욱 굿 ], 긍정 텍스트 확률 : 98.52%"
"[ 철분제], 긍정 텍스트 확률 : 57.16%"
"[ 유산균 있는거 챙기기오메가], 긍정 텍스트 확률 : 68.32%"
"[ 마마스벨리체험받은거 있음 마마스벨리 레몬향 너무좋음♡•회음부방석있음•산후복대? 손목보호대? •유두보호크림? 니플버터비판텐도 좋다함•보온병스타벅스리저브있음•빨대컵스타벅스콜드컵있음•유축기병원에있다함], 긍정 텍스트 확률 : 90.43%"
"[.?보람병원조리원준비물보람병원조리원준비물아기 출산용품침대범퍼침대받음], 긍정 텍스트 확률 : 50.43%"
"[ 다이치바구니카시트페도라카페에서구매아기띠보류힙시트보류보행기보류바운서받음겉싸개조아뜨체험받음손싸개개있음발싸개개있음양말메르베구매배냇저고리선물], 긍정 텍스트 확률 : 71.11%"
"[ 베페받은거], 긍정 텍스트 확률 : 50.43%"
"[ 리틀퍼넥체험받음], 긍정 텍스트 확률 : 50.43%"
"[ 추가구매예정이불여름이라 블랭킷], 긍정 텍스트 확률 : 50.47%"
"[ 세탁용이패드도노도노 사계절 양면패드 구매 양면사용], 긍정 텍스트 확률 : 51.41%"
"[ 세탁용이손수건밤부베베장], 긍정 텍스트 확률 : 58.11%"
"[ 선물받은거], 긍정 텍스트 확률 : 50.43%"
"[ 로토토구매 총개 아기체온조절좋음], 긍정 텍스트 확률 : 79.71%"
"[ 딸꾹질시착용턱받이면턱받이체험받음], 긍정 텍스트 확률 : 80.14%"
"[ 방수턱받이받은거], 긍정 텍스트 확률 : 60.97%"
"[ 로토토거즈턱받이구매], 긍정 텍스트 확률 : 50.43%"
"[ 앙블랑블랙], 긍정 텍스트 확률 : 51.44%"
"[ 페넬로페 좋다함 세탁비누임산부 선물박스로 받음일회용기저귀군기저귀체험받음], 긍정 텍스트 확률 : 60.06%"
"[ 페넬로페실키슬림나비잠 샘플많아서 신생아용은 구매필요땅콩천기저귀천기저귀커버밤부베베체험받음기저귀트레이마켓비단 트롤리구매트롤리정리함시스맥스 마이룸 포르타 컴팩트구매샴푸워시토루토루], 긍정 텍스트 확률 : 84.26%"
"[ 오이보스 집중크림 겨울추천보습스틱에바비바체험수딩젤베비루미], 긍정 텍스트 확률 : 73.46%"
"[ 어니스트맘], 긍정 텍스트 확률 : 73.88%"
"[ 레드루트 체험블랑], 긍정 텍스트 확률 : 51.44%"
"[ 휴비딕유명치발기모윰포니개체험받음], 긍정 텍스트 확률 : 50.43%"
"[ 멜로디봉봉구매지퍼백모윰체험받음모유저장팩 네이쳐러브메레], 긍정 텍스트 확률 : 50.43%"
"[ 유니맘 체험 모윰], 긍정 텍스트 확률 : 73.88%"
"[ 받은거까지 개있음젖병유피스], 긍정 텍스트 확률 : 50.43%"
"[ 모윰 있어서 써보고 로열세브르나 닥터브라운 구매예정끓인 물에 소독해도 환경호르몬이 나오지 않는 제품젖병 확인하고 사용하기젖병건조대먼치킨받음기저귀휴지통블리바 구매예정출산후 나중에 필요한것들 대략 생각나는거 ▽ ▽ ▽분유퓨어락로열플러스?], 긍정 텍스트 확률 : 56.37%"
"[ 코뻥마마스앤파파스 스너그베이비버드포함국민범보의자 받음릿첼베이비소프트의자베일리바오받음스위마바 목튜브카페구매분유스낵케이스베아바보냉백이유식조리기구체험받음식탁의자받음기저귀발진크림], 긍정 텍스트 확률 : 80.97%"
"[ 아쿠아퍼수딩오인트리트먼트], 긍정 텍스트 확률 : 53.30%"
"[유모차부스만해도 어마어마하죠 사실 다 찍은것도 아니에요ㅠㅠ 더 다양한 제품이 많았는데 찾으시는 상품은 거의 다 있을거에요 직접 가셔서 폴딩도 접어보고 밀어보고 무게도 느껴보고 구매하기 너무 좋을것 같았어요 저도 부산베이비페어에서 리안캐리 구매했었는데 조카까지 너무 잘 사용하고 있어요 이번에가서 보니 둘째 유모차 새로 구매하고 싶더라구요 요즘 엄마들사이에 유명한 요요], 긍정 텍스트 확률 : 99.38%"
"[타보 등 절충형이며 휴대용 모든종류가 한자리에 있으니 꼭 직접가서 비교해보시길 추천추천유모차 참가업체 페도라], 긍정 텍스트 확률 : 93.12%"
"[ 타보], 긍정 텍스트 확률 : 60.89%"
"[ 유모차 못지 않은 카시트도 엄청난 종류가 있었는데요 부스마다 맘님들이 얼마나 많이 계신지 인터넷이 아무리 싸다해도 직접보지 않고 구매하기는 우리 아이가 타는거니 신중할수 밖에 없죠그리고 베이비페어에서는 가격도 착하고 사은품이 빵빵하게 딸려오니 인터넷가격이랑 비교하면 비슷하거나 더 착하더라구요 특히나 전시상품을 득템할수 있는 기회도 있으니 베이비페어 사랑합니다저도 싸이벡스 카시트 전시품 알아볼까하다 지인분이 아이 쓰던거 가져가라하셔서ㅠㅠ 새 카시트 사고팠는데 좌절 파파스터프 카시트는 큰아이가 타면 편하겠더라구요 안전성에 문제가 있지 않을까했는데 설명도 너무 자세히 해주셔서 혹했던 제품이네요그리고 웨건 프론토웨건 구매하실분은 이번 부산베이비페어에서 꼭 사세요사은품이 어디서도 받을수 없는 아주 넘치는 사은품이 궁금하시죠 직접가셔서 상담받아보시고 구매하세요 ㅁ카시트 참가업체순성], 긍정 텍스트 확률 : 98.38%"
"[국민 카시트 살거다 비교하는것도 귀찮다 하시는분들그래도 아기띠는 꼭 가셔서 착용해보고 구매하시길 첫째때 아기띠며 힙시트를 몇개나 바꾼지 몰라요유명한 국민아기띠 제품도 전 써보니 허리랑 어깨가 끊어질것 같아서 맞는것 찾는다고 얼마를 썼는지ㅠㅠ사람마다 체형이 다르니 아기띠도 본인에게 맞는 제품이 있더라구요 그래서 아기띠는 꼭 가서 착용해보시고 구매하셨음 좋겠어요 허그파파 제품은 부산베이비페어에 처음 입점했는데 관심이 많으시더라구요 다이얼을 돌리면 핏하게 간편하게 본인에게 맞출수 있고 아이가 엄마에게딱 붙어서 그런지 허리가 엄청 편하다는거가시면 꼭 한번 들려보시길 추천드립니다 아기띠 참가업체수트켓], 긍정 텍스트 확률 : 70.09%"
"[ 포맘이], 긍정 텍스트 확률 : 51.21%"
"[ 와 스튜디오가 그대로 들어온듯했던 성자앨범 촬영 스튜디오들너무 예쁘죠 왜 내가 찍고나면 더 예쁜게 나오는 것 같은지ㅠㅠ스튜디오마다 특색이 있었지만 정말 고르기 힘드실 것 같아요 다 너무 예뻤거든요해적 수중촬영은 따로 해주고 싶더라구요 베이비페어에서 계약하시면 선물 및 액자도 더 늘어나니성장앨범 하실분들은 꼭 베이비페어에서 계약하세요 ], 긍정 텍스트 확률 : 84.38%"
"[ 모유수유하실지 모르겠지만 그래도 유축하고 보관한 젖병 소독하려면 있으면 너무 편한 젖병소독기요즘은 젖병소독기 디자인도 나무 예쁘게 나오더라구요 젖병소독기로 사용 후 아이들 식기나 칫솔같은것도 소독할수 있어서 좋아요전 유팡 젖병소독기 사용중인데 램프만 년에 한번씩 갈아주고 안에 청소만 잘한다면 오래동안 쓸수 있어서젖병소독기 고민하시는중이라면 꼭 구매하시길.... ], 긍정 텍스트 확률 : 95.50%"
"[앙뽀젖병등도 다양한 제품이 많이 들어와있었어요그리고 아이 식기], 긍정 텍스트 확률 : 62.82%"
"[실리콘제품을 착한가격에만나볼수 있으니부산베이비페어 가셔서 득템하세요 젖병참가업체 프띠아띠], 긍정 텍스트 확률 : 56.79%"
"[ 드라마], 긍정 텍스트 확률 : 68.67%"
"[ 아이들 스킨케어 제품도 엄청 많았는데요 요즘 나오는 제품은 다 안전하고 순하게 나오는 것 같아요테스트해보시고 맞는 제품 구매하시면 될 것 같아요저도 베이비페어에서 아이순해랑 아토베네 구매해서 사용해봤었는데 둘다 괜찮았어요 그리고 에티튜드도 들어와 있었고 친환경제품들이 많이 있었어요인터넷으로도 구매할 수 없는 착한가격에 사은품듬뿍 고민하지 마시고 부산베이비페어가서 구매하세요], 긍정 텍스트 확률 : 70.76%"
"[부산베이비페어에 이유식업체가 많아서 좋았는데요 특히나 울산베이비페어에서는 만날 수 없었던 루솔이랑 엘빈즈가 있어서 너무 좋았어요 그리고 아들이 요즘 먹고있는 베베당 과자도 들어와있었어요역시나 이유식이나 아기과자는 베이비페어 구매가 진리입니다 어떤곳도 더 싸게 구매할 수 가 없어요하지만 쟁인과자가 너무 많아 구매하지 않았네요ㅠㅠ 사진보니 다시 구매하러 가야되나 싶어요 그래도 본죽 이유식이 들어와있어서 구매해왔어요 꽝꽝얼은 얼음과함께 보냉백에 넣어주셔서울산까지 와도 시원한상태를 유지해서 장거리라도 구매하시면 좋을 것 같아요어떤 이유식이든 거부하는 아들 잘먹어주길 바랬는데 아쉽지만 복죽이유식도 거부 ㅠㅠ직접 해 먹여야하는 건가요 ㅠㅠ 아 뽀로로음료수도개에 천원에 팔고 있었어요 ], 긍정 텍스트 확률 : 99.97%"
"[침구업체에요 엄마들이 많이 사용하는 알집], 긍정 텍스트 확률 : 89.60%"
"[칠부 내의가 나오더라구요 저도 칠부내의 몇벌 구매해서 왔어요아기 옷도 너무 귀여워서 특히나 스칸디베베에있던 여아드레스 대박대박너무 이쁘자나요 딸을 둔 어머님들 어찌나 많으시던지 저도 둘때 돌에 입히자며 드레스 구매하려는데최대사이즈가 개월이길래 아쉬운 마음 뒤로한채 그대로 고이 놔두고 발길을 옮겼네요ㅠㅠ가격도 대여가격보다 싸더라구요 예쁜디자인 사이즈 소진되기전에 얼른 가서 구매하세요드레스는 부산베이비페어에서 처음 본것 같았어요 영유아의류 참가업체럭키패밀리], 긍정 텍스트 확률 : 99.99%"
"[ 아이숲], 긍정 텍스트 확률 : 50.77%"
"[ 애드리해피프린스], 긍정 텍스트 확률 : 56.77%"
"[ 에프랑], 긍정 텍스트 확률 : 51.44%"
"[ 헉헉 엄청났던 교육업체 그래도 이번에는 교육존이 따로 되어있어서 아이데리고 교육존에서 상담받기 편하게 되어있었어요 아이 데리고 여기저기 찾아다니면 힘들어서 나중에는 어딜가도 싫어하고 집중하기 힘들어하더라구요 부산베이비페어는 교육존에 교육 관련 업체가 한군데 다 모여있어 직접 상담받아보고 비교하기 편했네요특히나 책 구매가격도 저렴하고 신기했던 브레인컬러 전 작년에 아이데리고 가서 브레인컬러 체험해봤었는데정확하게 일치해서 깜짝 놀랐던 적이 있네요 아이와 함께 가시면 꼭 한번 받아보세요 아이 성향을 확실히 상담받을 수 있어요], 긍정 텍스트 확률 : 99.40%"
"[ 와우 이번에는 식품존이 따로 있길래 뭐지 했는데 대박대박 여기 그냥은 절대 못지나가요맛있는 냄새가소떡소떡 먹고싶었는데 그냥 지나갔다가 잊어버림 ㅠㅠ그래도 늘 구매하는 바다향기 가문어 훈제구이도 사오고 카페테리아에서 맛난 더치라떼도 한잔했네요빼자벅스에 혹 했는데 아직 다이어트 결심이 서지 않아 포기포기 달달한 마카롱부터 새콤달콤 과일까지 없는게 없었던부산베이비페어매년 갔찌만 올해는 정말 볼거리도 풍성하고 먹거리도 다양해서 넘나 좋았어요 ], 긍정 텍스트 확률 : 85.29%"
"[ 이번에월 일부터 일까지 정말 크게 열리는.?부산베이비페어부산베이비페어 .?부산베이비페어부산베이비페어 를 맞아 새로운 아이템이나 육아용품을 구경하기 위해 빠른 발걸음 했어요아무래도 평일이 좀 더 여유롭지 않을까 생각했는데 너무 인기가 많아 평일에도 사람이 정말 많았어요한시간정도 둘러봐야겠다 생각했는데 나오는길에는 제 손은 양손가득], 긍정 텍스트 확률 : 73.97%"
"[행사정보 알려드릴게요], 긍정 텍스트 확률 : 58.62%"
"[또는페어프리어플 이 있으면 인 매 입장이 가능해요 ], 긍정 텍스트 확률 : 58.64%"
