"[ 브라이텍스 회전형 카시트 듀얼픽스 출시기념가 진행중이기 때문엥꺄 내용은 ↓↓↓↓↓↓↓↓↓↓ ], 부정 텍스트 확률 : 83.11%"
"[ 식탁의자도 살려면 만원..은 들더라구요....ㅜㅜ저희 부부는 친정도], 부정 텍스트 확률 : 85.66%"
"[시댁도 멀리 떨어져 있어서유모차 카시트 를 좀더 신중히 구매하자는 부부공동의견에 따라많은 상의 끝에우선 고정형보단 회전형 주변 언니들의 강력추천으로 고정형 카시트는 회전형보다 더 안전하다고 하지만 사용하다보면 허리도 아프고.. 애기가 점점 크면서 무거워지면 카시트 한번 앉히는 것두 일이라고..모두회전형추천브라이텍스 듀얼픽스], 부정 텍스트 확률 : 81.79%"
"[싸이벡스 제로나플러스], 부정 텍스트 확률 : 81.24%"
"[순성 듀클핀], 부정 텍스트 확률 : 53.29%"
"[다이치 원픽스등등유명한 회전형 카시트는 다 고려했던거 같아요튼튼함], 부정 텍스트 확률 : 79.07%"
"[ 안정성], 부정 텍스트 확률 : 74.36%"
"[ 국제인증], 부정 텍스트 확률 : 53.29%"
"[ 튼튼한 박스에 포장되서 안전하게 배송완료차량용 후방거울까지 완벽완벽★★ .?듀얼픽스듀얼픽스.?회전형카시트회전형카시트.?브라이텍스회전형카시트브라이텍스회전형카시트.?신생아카시트신생아카시트받자마자 남편이랑 제 차에 먼저 설치하러 고고 ], 부정 텍스트 확률 : 91.86%"
"[차량이나 중형차량은 좀더 수월할거 같아요 ], 부정 텍스트 확률 : 69.06%"
"[ 애기 태우고 내릴때는 이렇게 도로 고정시켜놓고 승하차 가능아직 아기가 없는 관계로 .....대신 인형을 태우고 흔들림 테스트 겸 주행을 해보았습니닿ㅎㅎㅎㅎㅎ ], 부정 텍스트 확률 : 78.42%"
"[ .... ], 부정 텍스트 확률 : 70.23%"
"[사고시 최대 억원 보상이 된다고 해요 등록 필수브라이텍스 회전형 카시트 고민 중이시면이번 출시이벤트 때 구매하시면 좋을 것 같아요 ㅎㅎㅎㅎ구매가격도 할인 적용기간 이라 일반가 보다 저렴저희는 신세계몰에서 구입했습니당 태아보험 가입하면서 카시트 사은품으로 주신다고 했지만거절하고 현금지원 받아서 겟카시트 구매로 출산준비 큰 짐 해결이제 남은 기간동안 나머지 열심히 준비해야지...그럼 카시트 포토후기는 이만ㅠㅠ ], 부정 텍스트 확률 : 95.71%"
"[.?브라이텍스브라이텍스.?회전형카시트회전형카시트.?듀얼픽스듀얼픽스.?듀얼픽스듀얼픽스.?듀얼픽스런칭이벤트듀얼픽스런칭이벤트.?브라이텍스회전형카시트브라이텍스회전형카시트.?브라이텍스카시트브라이텍스카시트.?신생아카시트신생아카시트.?신세계몰신세계몰.?카시트카시트.?임신주임신주.?출산준비물출산준비물 ], 부정 텍스트 확률 : 70.00%"
"[이웃님들 안녕하세요우리 아가는 태어나면서 여기저기 아기용품들을 많이 물려받았어요. 정말 다행이지요 정작 새 것 사준 건 별로 없다는... 좋은 타이밍에 태어났으 ㅋㅋㅋ 신랑 사촌누나가 사용하던 유모차도 물려받았는데요아기가 엄마품만 좋아해서 잘 눕지 않았던 유모차에 호호아줌마 유모차라이너 하나만 깔았을 뿐인데 잘 눕게 되어 후기를 가지고 와봤습니다. ], 부정 텍스트 확률 : 88.86%"
"[ 위 사진은 짱구베개 인데 이것도 사용 후기를 들려드릴게요. 폭신폭신한게 중간은 예쁜 두상 되라고 동그랗게 들어가 있고요. ], 부정 텍스트 확률 : 81.12%"
"[ 튤립 사운드북으로 자체 모자이크를 하신 아기님편안한지 잘 누워있어요. 우리 아기는 안겨있길 좋아하는 아기라 뒷통수가 아주 동글동글한데 지켜줘야죠납작해지지 않게 ㅎ ], 부정 텍스트 확률 : 74.96%"
"[ 아기들 머리는 말랑말랑? 하기 때문에 돌 전까지는 관리가 필요하다고 하죠. 그래서 잘때나 누울때 짱구베개는 필수 인 것 같아요. 유모차에서도 꽤 오랜시간 누워있는 경우도 많은데 유모차라이너에 짱구베개까지 달려있으니 짱짱인듯요? ], 부정 텍스트 확률 : 59.90%"
"[ 호호아줌마 유모차 시트의 장점은 요렇게 도톰하고 폭신폭신한 것 같아요. 유모차에 누웟을 때도 엄마 품에 안긴것 처럼 포근하게 잘 만들어 진 듯요 ? ], 부정 텍스트 확률 : 57.19%"
"[ 호호아줌마가 년동안 유모차 라이너 하나만 열심히 만들었다고 하던데 그 자부심이 제품에서 드러나는 것 같아요. 특허까지 받았으니 얼마나 열심히 한길만 판건지 알게 되었네요 ], 부정 텍스트 확률 : 98.78%"
"[ 호호 아줌마 유모차시트는 어떤 유모차에도 잘 맞게 나온 것 같아요], 부정 텍스트 확률 : 83.35%"
"[ 어째 맞춘 것 마냥 어깨끝이랑 안전벨트가 딱 들어맞는지 소오르음], 부정 텍스트 확률 : 95.40%"
"[ 이번에 경주에 여행다녀왔는데 편안한지 유모차에 잘 앉아주었어요. 나중에는 꿀잠도 자주었죠. 평소에 유모차 태우는 게 너무 힘들었는데 오래 잘 앉아줘서 너무 고마웠어요. 울퉁불퉁한 길도 유모차시트 덕에 충격도 덜하고 머리도 잘 받쳐주니까 너무 마음에 들어요.], 부정 텍스트 확률 : 99.37%"
"[ 위 제품을 무상제공받고 직접 사용한 후기를 작성한 리뷰입니다. ], 부정 텍스트 확률 : 53.39%"
"[드디어 기다렸던 청주베이비페어가 열렸어요.전 무조건 첫 날 방문해서 탐색하고 혹시나 못산게 있을까봐 그 후에 또간답니다.요번엔 참가업체를 확인 안하고 그냥 의식의흐름대로????일어나자마자 씻고 둘째와 유모차를 가지고 출발역시나 시반에 갔는데 일찍이 와계신분들이 많으시더라고요.유모차를 괜히 가져왔나 싶었지만], 부정 텍스트 확률 : 55.40%"
"[ 먼저 눈에 확들어오는 브라이택스 카시트입니다.우리 첫째도 브라이택스로 커서 넘 반가웠어요년도와는 달리 신버젼], 부정 텍스트 확률 : 52.58%"
"[신모델이 많이 출시되어 이것저것 다 사갖고 가고싶더라고요.청주베이비페어 현장에 오시면 직접 앉혀보고 비교해보고살수 있어서 그게 젤 좋죠 ], 부정 텍스트 확률 : 63.20%"
"[ 에시앙 범보의자], 부정 텍스트 확률 : 53.29%"
"[ 국민로션 빨간뚜껑 아토팜], 부정 텍스트 확률 : 53.29%"
"[ 다른곳과 비교하면 가격차이는 별로 없지만], 부정 텍스트 확률 : 93.95%"
"[ 대량으로 살수록 저렴한 점과 덤으로 마구마구 주시는 샘플이것때문에 꾹꾹참고 청주베이비페어 기다려요. ], 부정 텍스트 확률 : 69.11%"
"[ 국민 빨대컵 그로미미], 부정 텍스트 확률 : 53.29%"
"[네이쳐러브메레 얼룩제거제 등등많은 쇼핑을 했지만], 부정 텍스트 확률 : 53.72%"
"[ 상품정보 ..... ..?... 본문 이미지브라이택스 비스마트 유모차 ], 부정 텍스트 확률 : 93.73%"
"[원 선호거래지역 서울특별시 동작구 사당동판매자 신뢰 별평가 점점], 부정 텍스트 확률 : 95.90%"
"[후기개연락처...? 연락처 확인하기 번개장터에도 판매중이니 번개장터로 연락주세요. ...?고콰트로 ... . ..... ..?... 본문 이미지 상세설명제품상태 중고년도 월에 구매한 제품입니다. 직거래입니다. 번개장터에도 판매중이니 번개장터로 연락주세요. ...?고콰트로 ... ..... ..?... 본문 이미지 . ..... ..?... 본문 이미지], 부정 텍스트 확률 : 60.91%"
"[카시트♩ 다이치 보급형 카시트 프렌디 구매 후기브라이택스 갤럭시와 비교], 부정 텍스트 확률 : 78.74%"
"[이제 진짜 아기가 타고있어용 ㅎㅎ.?다이치프렌디다이치프렌디 보급형 카시트로 유명한 다이치 프렌디 남편차에는 비싼거 달았지만 내차에는 차마 돈쓸수없어서...ㅋㅋㅋ어차피 근거리위주로 다닐거라 보급형으로 결정], 부정 텍스트 확률 : 62.69%"
"[참고로 은 아이소픽스도 래치픽스도 안됩니다...ㅋㅋㅋㅋ다이치프렌디는 래치픽스 제품이에요 따로 비용주고 래치픽스아이소픽스용 추가 설치하기도하는데 비용은 대략 정도인듯 어차피 근거리위주고], 부정 텍스트 확률 : 95.78%"
"[그렇게까지 내차에 돈을쓰고싶지는 않아서 그냥 일반장착 이 벨트가 짧아 뒤보기가 안된다는 이야기들이 있었는데 다행히 잘 장착되었어요], 부정 텍스트 확률 : 92.55%"
"[이전 차주인이 벨트를 바꾼것인가..흠...알수없고짧을 경우에는 안전벨트 연장을 해서 쓰는 경우도 있고또 어떤사람들은 그렇게하면 안전성이 떨어진다고 따로 래치픽스 설치를 하기도 해요 ], 부정 텍스트 확률 : 59.63%"
"[다행히 리콩이는 크게 불편해하지 않았어요 워낙 카시트를 잘타는 아기라그런지 별 거부반응이나 불편함없이 사용중이에요 외국제품에 비해 국내제품들이 눕는 각도가 불편하다고 하는데..약간의 목꺾임?이 있기는 해요 아무래도 일반장착하니 짱짱하게 고정은 안되지만 지금까지 운전하고 다니는데 무리는 없었어요], 부정 텍스트 확률 : 82.47%"
"[다이치 프렌디 비교적 각도가 세워져있지만], 부정 텍스트 확률 : 73.47%"
"[다이치용 썬쉐이드 따로 살려니 비싸고..의 특성상 뒷유리가 낮아서 해가 낮게 뜨면 바로 정면으로 맞게되어서급한대로.?쁘리엘르쁘리엘르차량커텐으로 이렇게 가려서 씁니다 ㅎㅎ 리콩이도 그림보느라고 집중은 하지만 은근히 운전할때 불편해서.. ], 부정 텍스트 확률 : 66.57%"
"[ 명품 카시트 브라이택스 플래티넘헤이즐 후기쏘시오 에서 대여셰어링 해봤어요 ], 부정 텍스트 확률 : 72.99%"
"[내 돈주고 못 사는 물건 한번 셰어링으로 써볼까? ], 부정 텍스트 확률 : 96.00%"
"[본 글을 읽게 전에 알려 드려요.. 본 후기는 브라이택스플래티넘헤이즐상품을공유셰어링서비스쏘시오에서쏘시오직원이돈 주고빌려서작성한후기입니다. 하지만], 부정 텍스트 확률 : 54.71%"
"[블로그운영자본인은육아빠 입니다. 이제일갓넘었네요일이다되도록카시트는지인에게받은바구니형카시트를이용하고있었죠 그런데...일이되니바구니형카시트는우리아이의체형에작아지고있다는..어쩌지??곧장거리여행도예정되어있고 결정 장애가있어서쉽사리구매를못하겠는카시트.. 글쓴이본인이다니는회사에서서비스하고있는공유서비스쏘시오에서 찾아봤습니다. 쏘시오에물건을서로공유하는서비스로육아관련용품이많이공유셰어링해주고있죠가장처음발견한카시트는브라이택스플래티넘모델입니다. ], 부정 텍스트 확률 : 65.78%"
"[머리보호해주는부분이굉장히안정적여보였고 일천 원에일이용할수있어서안전을위해서쏘시오에서셰여링대여해봤어요 적은금액은아니지만], 부정 텍스트 확률 : 84.60%"
"[허걱인터넷최저가가만원...정가약만원...으 ...... ], 부정 텍스트 확률 : 84.58%"
"[아무리안전을위해서라지만넘비싸다..ㅜㅜ 내돈 주고사기에는부담이되네요... ], 부정 텍스트 확률 : 98.66%"
"[ 딱딱한플라스틱박스로배송을해주네요.. 이박스는버리면 안 되고나중에회수할때다시포장해서넣어줘야합니다.. ], 부정 텍스트 확률 : 73.60%"
"[카시트본체뿐아니라], 부정 텍스트 확률 : 86.31%"
"[ 구성품안내], 부정 텍스트 확률 : 53.29%"
"[ 사용설명서등이다들어있어요..], 부정 텍스트 확률 : 82.08%"
"[카시트 본체를 볼게요..대여물품이고], 부정 텍스트 확률 : 63.19%"
"[또한다음사람을위해서깨끗하게사용한다른회원분들에게도감사 ], 부정 텍스트 확률 : 72.59%"
"[브라이택스의머리보호대는정말과하다싶을정도로안전해보입니다. 차가굴러도머리는안전하게지켜줄 것같은느낌이랄까....], 부정 텍스트 확률 : 56.30%"
"[머리 보호대에스피커도있어서이동 중에음악도들려줄수있어요 별거아니지만다른카시트에는없는기능이고 상당히 유용했어요 ], 부정 텍스트 확률 : 89.34%"
"[앞모습 과 옆 모습입니다. ], 부정 텍스트 확률 : 59.72%"
"[ 영상설명도볼수있게코드도있어크게어렵지않게설치했습니다.저희 차는가없는데], 부정 텍스트 확률 : 65.94%"
"[ 브라이택스카시트는가없어도설치할수있어 정말다행이었습니다. ], 부정 텍스트 확률 : 56.37%"
"[ 좀 더신생아영아들이편하게있을수있는각도라고하는 것같습니다..일간여행도다녀오고], 부정 텍스트 확률 : 60.64%"
"[ 처가댁도다녀오고알차게카시트를사용하고 다시반납했습니다.브라이택스카시트의좋은점을알게되어 다음에구매하게될카시트도브라이택스로사려고열심히보고있습니다. 다만쏘시오의 서대여했던플래티넘모델은가격때문에조금꺼려지네요...이상쏘시오에서브라이택스플래티넘카시트를셰어링대여후사용해본후기입니다.쏘시오에오시면멕시코시카시트도있고], 부정 텍스트 확률 : 65.74%"
"[직접 돈 주고 산 카시트 후기를 쓰지 않을까 하네요], 부정 텍스트 확률 : 86.86%"
"[ 브라이택스 플래티넘소르베 ], 부정 텍스트 확률 : 64.91%"
"[공지 브라이택스 카시트 플래티넘 구입후기 ], 부정 텍스트 확률 : 64.91%"
"[호주는 카시트 안전 통과 기준이 정말 까다롭다고 하더라구요. 카시트 소재부터 시작해서 보호되는 재질까지도요. 무엇보다 모든 제품이 직접 호주에서 생산되어서 들어온다고 하구요. 결국 만드는건 베트남..중국.. 이런경우도 있잖아요호주제품중에서도 가장 상위급인 플래티넘를 가장 강추해주셨고 아무래도 그걸 보고나니 그 외 제품은 눈에 안들어왔어요. 디자인은 예쁘고], 부정 텍스트 확률 : 78.42%"
"[ 브라이택스 구입후기], 부정 텍스트 확률 : 64.91%"
"[오늘은 복댕이 아빠의 카시트 구입기 입니다 시중에 나와있는 제품들은 너무 많기도 하고], 부정 텍스트 확률 : 81.07%"
"[또 아이가 태어나기전에 구입하는거라서과연 이게 맞는건지 싶습니다 순성], 부정 텍스트 확률 : 88.45%"
"[다이치], 부정 텍스트 확률 : 68.97%"
"[페도라 등등정말로 많은 제품들과 다양한 연령대에서 사용할수 있는 제품들이 시중에 많더라구요 마누라랑 이것저것 고민하고 여기저기 많이 다녀봤지만 카시트 만큼은 안전하고 좋은 제품으로 구입하고 싶기에 저희 부부는 브라이택스로 결정했습니다 ㅋㅋ베이비페어에 다들 가보셨을텐데 꼭 거기서 구입안하셔도 됩니다 저희는 청담동 사과빌딩 지하층에 있는 수입매장으로 고고 위치는 바로 여기입니다.], 부정 텍스트 확률 : 84.19%"
"[브라이택스 카시트 목꺾임없어 추천해요듬뿍이 육아용품 중 가장 고민하고고민했던건 바로 카시트에요지금은 유모차때문에 기절할판..휴..ㅋㅋㅋㅋㅋㅋㅋㅋ순성다이치브라이택스베페가서 비교하고 인터넷후기보고몇달 고민 끝에 결정했어요 순성은 각도조절하는게 별로였고처음에 다이치를 사려했으나 후기에목꺾임 얘기가 너무너무 많아서끝까지 고민하다 탈락 ㅋㅋㅋ폭풍고민과 검색 끝에 선택한듬뿍이 카시트 공개합니당], 부정 텍스트 확률 : 99.99%"
"[모델 종류가 넘 많아 고민했는데갤럭시 부터는 제품 성능은 똑같고], 부정 텍스트 확률 : 85.54%"
"[ 다만 천 재질이나 다른 기능이 추가되어비싸다고 하더라구요 ], 부정 텍스트 확률 : 75.95%"
"[갤럭시는 매쉬디자인때문에 별로였고메르디안나 플래티넘은 넘 비싼건 같았는데메르디안 모델 전시상품이 있길래이게 운명이겠거니 하고 샀답니당 ㅋㅋㅋ색상이 영 별로였는데 막상 결제하고집에와서 보니 세상이뻐보여요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 91.46%"
"[이 모델은 약간 더워보이는듯한소재로 되어 있어 고민했는데한여름에는 쿨시트 착용하면되니크게 문제될 것 같진 않아요이 소재 사용하는 지인도 여름에쿨시트 사용하니 별 문제없다더라구요카시트 커버는 망에 넣어 세탁 한번 하고차에 설치하기 전 착장해놨어요 ], 부정 텍스트 확률 : 97.67%"
"[신생아패드까지 다 있는 모습이구요안전벨트는 단계에 따라 맞춰껴주면 된답니당. 듬뿍이는 신생아때라제일 아래쪽에 안전벨트를 설치했어요 ], 부정 텍스트 확률 : 88.28%"
"[뒤보기로 설치 완료돌 전가지는 뒤보기로 설치해야해요카시트 설명서 코드보거나 유튜브에 설치동영상 있으니따라 설치하시면 된답니당 억신랑도 그거보고 뚝딱 설치 하더라구요옆에 보이는 벨트가 카시트 움직이지 않도록잡아주는 역할을 해서 안빼고 사용하는데태울때 엄청 걸리적거려요..ㅜㅜㅋㅋㅋㅋ ], 부정 텍스트 확률 : 98.94%"
"[생후 일], 부정 텍스트 확률 : 55.72%"
"[첫 시승 ], 부정 텍스트 확률 : 74.20%"
"[이건 목이 꺾인게 아니라.. 아직 너무 아가라턱과 몸이 딱 붙어있는 ㅋㅋㅋㅋㅋㅋ꺾인느낌이 아니었답니다신생아때까진 안고 예방접종 다녀서카시트에 탈 일은 없었구요일 아가 탐승 가능합니다 ㅋㅋㅋ물론 그리 멀리 가지 않아서 괜찮았어요 ], 부정 텍스트 확률 : 85.61%"
"[카시트에만 앉으면 폭풍꿀잠예약 ㅋㅋㅋㅋ다만.. 카시트에 있는 햇빛가리개?가넘 짧아서 모든 햇빛 다 받을뿐 ....ㅋㅋ ], 부정 텍스트 확률 : 56.55%"
"[후다닥 사진찍고 햇빛 가려줍니당저희는 신생아카시트없이 바로 사용했는데불편함 없이 매우 만족하며 사용중이에요그럼 좀더 자세히 사용기 보여드릴게요 ], 부정 텍스트 확률 : 88.51%"
"[옆에는 간단한 소지품을 넣을 수 있어요저는 주로 손수건을 넣어 놓는데꼭 넣고 사용하다 차에 그대로 두고내린다는게 함정아닌 함정 ㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 85.03%"
"[점점 잠이온다..잠이....온다..... ], 부정 텍스트 확률 : 99.31%"
"[......... ], 부정 텍스트 확률 : 53.29%"
"[역시나 폭풍기절 ㅋㅋㅋㅋㅋㅋㅋㅋ카시트 넘 좋아요 사랑해요 역시나 햇빛이 듬뿍이 얼굴에그대로 비추길래 얼른 가려줬어요 ], 부정 텍스트 확률 : 92.76%"
"[장점도 각도점식 안전벨트부드러운 소재듬뿍이 꿀잠보장목꺾임 노노], 부정 텍스트 확률 : 94.88%"
"[단점짧은 햇빛가리개더워보이는소재이건 개인취향듬뿍이가 이제 백일 갓 넘었는데일이 있어 여기저기 많이 돌아다녔거든요지금까지 카시트 사용해보니 넘나 맘에들어폭풍후기 남김니다요 엄지척], 부정 텍스트 확률 : 87.49%"
"[ 달별이 카시트는 브라이택스 메리디안로 결정 ], 부정 텍스트 확률 : 72.18%"
"[남편이랑 일산 킨텍스에 방문해서 .?맘앤베이비엑스포맘앤베이비엑스포에서 구매했던 .?브라이택스메리디안브라이택스메리디안현장에서 구매하고 일주일뒤에 온듯 ], 부정 텍스트 확률 : 96.43%"
"[개봉을 해봅니다 뜨든 ], 부정 텍스트 확률 : 92.61%"
"[박스안에 구성품은 이렇게 ], 부정 텍스트 확률 : 85.98%"
"[일단 메인인카시트제가 땡땡이를 좋아하지만제품들은 무난한걸 좋아하는데요메리디안 모델중에서이게 제일 나아쩐....ㄷㅏ른 디자인 색상 너무 별로였어요 전안전성을 선택한 대신에엄마는 디자인을 포기ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 97.98%"
"[얘는 햇빛가리개 ], 부정 텍스트 확률 : 66.26%"
"[설명서와 기타등등 ], 부정 텍스트 확률 : 51.59%"
"[사은품으로는 후방거울을 넣어주심 ], 부정 텍스트 확률 : 90.14%"
"[햇빛가리개와 차량시트보호용 다용도 매트 ], 부정 텍스트 확률 : 86.55%"
"[이건 나중에 달아야지 헷 ], 부정 텍스트 확률 : 75.50%"
"[얘는우리차는 옛날차라 쓸일이 없다보관해두기로ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 85.91%"
"[카시트에 있던 텍? ], 부정 텍스트 확률 : 50.01%"
"[그리고 메리디안 개봉 ], 부정 텍스트 확률 : 60.84%"
"[신생아용 이너시트양면사용가능숄더패드], 부정 텍스트 확률 : 76.63%"
"[등받이는 단계로 각도조절이 가능함 ], 부정 텍스트 확률 : 82.85%"
"[측면은 이러해요 ], 부정 텍스트 확률 : 52.97%"
"[뒷모습은 이렇게 ], 부정 텍스트 확률 : 85.68%"
"[경고문도 붙어있음 ], 부정 텍스트 확률 : 61.06%"
"[헤드쿠션밑에 이렇게 쓰여있어요 ], 부정 텍스트 확률 : 62.05%"
"[달별이를 햇빛으로부터 잘 보호해주길 ], 부정 텍스트 확률 : 60.05%"
"[이것도 사은품인데요달별이는 그닥 쓸일이 없을법한ㅋㅋㅋㅋㅋㅋㅋ아들이기에인형유모차더라구요 ], 부정 텍스트 확률 : 64.56%"
"[이렇게 카시트도 구입했습니다아직 차에 설치는 안해봤는데ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ예정일 주일전에 한번 설치해볼까함사진도 찍어놔야 하니께달별이가 잘 앉아서 사용해주면 좋겠네요적응잘해가지고ㅋㅋㅋㅋ할머니], 부정 텍스트 확률 : 61.03%"
"[지난 제주 여행에서 너무 만족스러웠던 렌트카 업체 아이가 없으면 렌트할 수 없는 ], 부정 텍스트 확률 : 67.74%"
"[홈페이지 실시간 예약란에서 이용일을 지정하여 예약할 수 있답니다예약하고 나서는 렌트카 업체에서 확인 전화가 오더라구요확인 전화로 다시 한번 예약사항 확인후에 해당금액을 입금하면 예약 완료 그리고 공항에서 셔틀버스 탑승방법이 문자로 안내되어 해당 구역으로 가면 파란색 셔틀버스가 와있답니다 저희가 갔을 땐 애기 데리고 짐들고 가기에 셔틀버스 탑승하는게이트가 젤 끝이라 넘 멀었으나...여쭤보니 렌트카 업체들이 게이트를 돌아가며 사용해서 그렇다고 하더라구요가시는 날에 따라 가까울 수도 있고 멀수도 있고 이건 복불복일것 같아요 저희가 예상 도착시간보다 좀 늦게 도착했는데 친절하게 짐도 받아주시고 반겨주셨어요], 부정 텍스트 확률 : 91.51%"
"[도착했을 땐 못찍고 집으로 돌아갈 때 찍어온 제주아이렌트카 파란색 셔틀버스예요 이렇게 생긴 버스 타시면 되요], 부정 텍스트 확률 : 96.14%"
"[제주아이렌트카 사무실이예요], 부정 텍스트 확률 : 58.26%"
"[아 제주아이렌트카에서는 대여할 수 있는 차량이 딱 한 종류 흰색 소나타라는 사실 그래서 소나타들만 이렇게 줄지어 서있어요 ㅎㅎ 차량을 인수하기위해 사무실 내부로 들어왔어요], 부정 텍스트 확률 : 58.61%"
"[아가들을 위해 판매하는 물품들도 있었던 것 같아요아기 부스터도 필요하신 분은 대여가능하더라구요 이건 무료는 아니였어요], 부정 텍스트 확률 : 93.03%"
"[앞서 말씀드렸듯이 키즈카페를 방불케하는 아기들 놀이 공간이예요 ♬그냥 키즈카페라고 봐도 무방할듯하네요 ㅎㅎ], 부정 텍스트 확률 : 53.88%"
"[새 차와 카시트에 전혀 거부감 없으신 따님... ㅋㅋㅋ있다없다 놀이 무한 반복중이예요제주아이렌트카 덕분에 정말 쾌적하고 즐겁게 너무 여행 잘했답니다유모차는 생각보다 많이 사용할 일이 없어서 헬로우키티 아일랜드가서 애기 잠올 때 한 번 사용했어요], 부정 텍스트 확률 : 58.40%"
"[맘껏 뛰어다니게 했다가 잠와하길래 태웠더니 ... ], 부정 텍스트 확률 : 91.92%"
"[저희딸이 밥을 안먹어서 분유라도 먹이고 가야겠어서 준비된 수유실에서 맘마도 먹이고 먹진 않았지만...ㅋㅋ ], 부정 텍스트 확률 : 84.33%"
"[ 브라이택스듀얼픽스 블랙마블 리미티드에디션 카시트준비완료], 부정 텍스트 확률 : 64.91%"
"[브라이택스듀얼픽스 블랙마블 리미티드에디션 카시트준비했어요 드디어 카시트 커버까지 세탁했어요배송받고 집한구석에 거의 한달간방치 ? 되어있던 카시트예요 요녀석을 조금이라도 저렴하게 구매하려구 베페도 두번이나 가고 꼭 이거야 하나며 신랑한테 이거말고 다른거 사자고 가서 볼때마다 신랑은 저거아니면 안된다고 ㅜㅜ유모차도 없는데 ㅜㅜ나중에 절충형 사자고 하고 디럭스안사는 대신 카시트에 올일해보자 했어요 사실 브라이택스 듀얼픽스는 회전이 된다는 이유만으로 신랑이 선택했거든요 첨엔 중고 알아보자 더니 제가 카시트는 중고는 안된다 했더니 신랑이 선택한 브랜드가 브라이택스 그중에서도 가장비싼 듀얼픽스 ㅜㅜ이건 그냥 돌아가는 기능뿐이야 봐봐 엄청 작게 생겼자나 신생아 벗어나면 작을것 같다며 사실상 요건 생후부터 세까지 사용가능해요 돌아가는 기능에 몇십만원 더주고 사는건 사치라면서 내 허리좀 돌리면 아끼는 거라면서 신랑을 말렸는데 신랑은 회사동료분 애기태우다가 허리삐끗했다며 자긴 그러고 싶지 않다고 ㅜㅜ결국 왕고민중에 동생이 출산선물로 카시트하라고 해서 이왕 그래 사보자 하면서 샀네요], 부정 텍스트 확률 : 97.94%"
"[그것도 듀얼픽스 리미티드에디션으로 블랙마블 최근에 베페에서 실물을 봤는데 가격이 어마어마 하더라구요 특히 에디션 제품은 조금더 비쌌어요근데 정말 엄청 검색하고 많은 매장에 전화하면서 가격을 알아봤는데 수원롯데백화점 코지가든에 리미티즈에디션인 블랙마블을 한정으로 세일한다는 소식을 당장 고고득템을 ㅋㅋㅋㅋ세탁은 찬물 울코스에 울샴푸넣고탈수는 조금만 했어요 모양 안변하고 괜찮더라구요 사실 엄청 걱정했는데 신랑이랑 이제야 살펴보네요], 부정 텍스트 확률 : 55.57%"
"[요즘 기능을 다들 별로도 장착한다고 하던데 듀얼픽스는 그기능이 아예 일체형이예요 그래서 옴청 안전하다고하죠 또한 일반랑은 다른 피벗링크 사고시 수직수평으로 잡아줘서 좋다고 하네요], 부정 텍스트 확률 : 96.62%"
"[ 제주도여행 제주도카시트 유모차대여 제주아가랑 스타렌트카지점 ], 부정 텍스트 확률 : 65.95%"
"[.... ], 부정 텍스트 확률 : 70.23%"
"[총 박 일 제주도여행 다녀왔어요.], 부정 텍스트 확률 : 55.96%"
"[지난번에는 올 뉴 쏘렌토 대여했는데 극성수기라대여했네요.], 부정 텍스트 확률 : 92.80%"
"[스타렌트가 안에 제주도카시트], 부정 텍스트 확률 : 69.50%"
"[렌트카 대여하고 바로 홈페이지 들어가서 예약했어요.], 부정 텍스트 확률 : 89.88%"
"[저희는 개월], 부정 텍스트 확률 : 66.26%"
"[이건 제주도카시트], 부정 텍스트 확률 : 85.78%"
"[유모차대여해주는 제주아가랑 본점이에요.제주스타렌터카에서 분도 안되는 거리에 있는데..들어가 보고 싶었으나 아이들이 있었고 비행기 연착으로 시간 지연돼서 여유가 없었네요.아쉬운 마음에 지나가는 길에 사진만 남겼어요. ], 부정 텍스트 확률 : 63.27%"
"[제주스타렌트카 사무실 바로 옆에 제주아가랑 지점이 있어요.늦게 왔다며 벌금 내라고 농담도 해주시고...ㅎㅎ 아주 친절하세요. ], 부정 텍스트 확률 : 67.55%"
"[제주아가랑 주년 고객 감사 이벤트 하더라고요.저도 응모함에 적어서 넣었는데...여긴 본점도 아니었는데...상당히 많이들 응모했더라고요.저도 기회가 왔으면 좋겠어요 ], 부정 텍스트 확률 : 94.94%"
"[예약자 이름 말하니 똑같은 제품이요? 하시면서 카시트 두 개 가지고 오셨어요. ], 부정 텍스트 확률 : 89.83%"
"[스타렌트카에서 차량 인수받은 뒤 바로 직접 설치해주셨어요.엄청 빠른 속도로 설치해주셨어요. ], 부정 텍스트 확률 : 66.00%"
"[유모차대여 스타렌트카 안에 있는 제주아가랑에서 했어요. ], 부정 텍스트 확률 : 80.31%"
"[진짜 더 좋았던 건 햇빛가리개 제공해줘요.], 부정 텍스트 확률 : 76.53%"
"[지난번에 제주도여행시 제주도카시트 대여한 업체는 따로 대여해주지 않았거든요.], 부정 텍스트 확률 : 71.51%"
