"[요야는 핸들링 좋기로 유명한 휴대용 유모차.그래서 직접 요야 핸들링 영상 찍어봄.요야 한 손 핸들링임.잘 밀리고 한 손으로 턴도 쉽게 되는 좋은 핸들링. ], 긍정 텍스트 확률 : 97.02%"
"[요즘 헤니의 외출을 즐겁게 하는요야유모차.비싸지 않은 합리적 가격대의 휴대용 유모차를구매하고 싶은 분께 추천.요야 한국 공식 사이트로부터 제품만을 무상으로 제공받아약 주간 사용해보고 작성한 후기입니다. ], 긍정 텍스트 확률 : 71.99%"
"[ 간단한 요야 유모차 후기입니다 ], 긍정 텍스트 확률 : 75.78%"
"[ 신생아유모차요야 프리미엄유 와이업 로얄 현명했어 ], 긍정 텍스트 확률 : 61.18%"
"[괜히 대륙의 실수가 아니군대박대박 ], 긍정 텍스트 확률 : 85.71%"
"[제가 요야유모차 후기 올리고나서정말 많은분들이 물어봐주셨어요 ], 긍정 텍스트 확률 : 92.93%"
"[거기다 디자인까지 근데 가격은 어메이징이래서 요야 와이업 유모차에 전세계가 놀라고 있나봐요 ㅎㅎ또한 브랜드유모차들도 긴장타야할 것같애요토리맘도 몰라서 못샀던거지이제 요야 유모차 알고나니다른거 비싸게주고 사고싶지 않더라구요 ], 긍정 텍스트 확률 : 96.87%"
"[신생아때부터 사용가능한게도까지 각도조절되는 시트예요그래서 개월된 토리도낮잠잘때는 요야 와이업 로얄 유모차 각도를 도까지 완전히 젖혀서 사용하고 있어요 ], 긍정 텍스트 확률 : 92.23%"
"[거기다 지퍼를 열면 풀차양막으로낮잠자는 우리아기 강렬한 햇살로부터 지켜줄 수 있어요 ], 긍정 텍스트 확률 : 58.44%"
"[점식 안전벨트로 더욱 안전해진신생아유모차 ], 긍정 텍스트 확률 : 91.04%"
"[스윽스윽길이조절되는 손잡이라키작은 저는 너무 편해요 ㅎㅎ또 신랑이 사용할때는 스윽 올리구요 ], 긍정 텍스트 확률 : 86.69%"
"[첫번째 이야기는 여기에 있구요.유모차 개 사용해보면서 괜찮은 것 같아요기내반입 유모차], 긍정 텍스트 확률 : 79.51%"
"[핸들링이 좋지만 그래도 한손으로 밀고 다니다보면 불안할 때], 긍정 텍스트 확률 : 86.39%"
"[ 기내반입 유모차 요야 와이업 컴포트에 제공되는 버클같은게 있어요. 이걸 기내반입 할때는 유모차가 벌어지지 않게 묶어주고 평소에는 이렇게 핸드 스트랩으로 사용하면 되니 아주 좋아요저는 그래도 핸드스트랩이 없으면 마음이 불편하더라구요. 경사진 곳을 내려갈 때 특히나요. 항상 아파트 출입구에서 핸드 스트랩을 사용하고 있어요 저는 ], 긍정 텍스트 확률 : 90.97%"
"[요야 와이업 컴포트 로고가 적힌 다리 부분을 접을 수 있지만 저는 일부러 안접어 주고 있어요. ㅋㅋ그리고 오른쪽 사진에 보이는 시원한 그물 부분저는 진짜 이게 제일 마음에 들고요 ㅎㅎ기내반입 유모차], 긍정 텍스트 확률 : 97.72%"
"[휴대용 유모차라고 생각하면 진짜 힘이 없겠다라고 생각할 수 있는데 아들이 심하게 드러누워도 시트가 밀리지 않아요.매우 만족 드립니다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ], 긍정 텍스트 확률 : 87.73%"
"[기내반입 유모차라고 해서 핸들링이 안좋으면 안되잖아요 ㅠ지면이 불규칙한 곳에서도 흔들림없이 잘 밀려요 ], 긍정 텍스트 확률 : 56.97%"
"[별거 아니지만 기분좋은 요야 와이업 컴포트의 캘리그라피 이벤트 유모차 구매후기 작성하면 제공하는 캘리 이벤트작은거지만 기분이 굉장히 좋구요ㅎㅎㅎ한달 사용해본 기내반입 유모차], 긍정 텍스트 확률 : 96.65%"
"[요야 와이업 컴포트 추천해요 궁금하신 점은 물어봐주시면 대답해드리겠습니다], 긍정 텍스트 확률 : 57.10%"
"[주이상 사용해보고 느낀 요야유모차 장점 단점 실사용기 들려드릴게요 ], 긍정 텍스트 확률 : 74.18%"
"[저희 집앞 지하철역이에요지하철까지 가려면 오르막이고 지금 한창 리모델링 공사중이에요지하철에 에스컬레이터], 긍정 텍스트 확률 : 99.20%"
"[엘리베이터가 없는지라유모차 가지고 외출을 한다는 건 꿈도 꿀 수가 없었던 저였어요하지만 이날 뿅이데리고 혼자 외출을 감행요야유모차 펴는법], 긍정 텍스트 확률 : 96.51%"
"[접는법이 간단], 긍정 텍스트 확률 : 51.21%"
"[ 쉽구요 어깨에 메고 이동이 가능하니못갈 곳이 없더라구요물론 유모차니 깃털처럼 가벼워요라곤 말 못하지만저는 백팩에 아이 안고 한쪽에 유모차들고 잠깐 이 계단 오르고 내리는건 금방이었어요킬로 아이 힙시트하고 왔다갔다하면서 골반이 늘 아팠는지라 그거에 비하면이 잠깐의 힘듬은 아무것도 아니었다는거 ㅎㅎ ], 긍정 텍스트 확률 : 51.76%"
"[기존에 가지고 있던 휴대용유모차 가 핸들링이 너무 불편하고마트에 카트 오래된거 앞으로 잘 나가지 않는 거 아시죠?그런 느낌요야유모차는 역시 소문대로 핸들링 갑입니다핸들링도 갑인데 가볍기까지 하니 제 피로도가 훨씬 낮았어요디럭스로 외출할땐 튼튼하지만 유모차가 무거우니 미는데 힘이 들었거든요 ], 긍정 텍스트 확률 : 53.79%"
"[위에서 본 차양막아이의 모습을 보게끔 투명하게 만들어뒀는데사실 이 조그만 부분으론 안이 잘 안보여요매번 잘 있나 제가 앞에 가서 확인하는 답답함이 좀 있음구멍?을 좀 더 크게 만들고 찍찍이로 보였다안보였다 했음 좋겠더라구요햇빛이 투명한 부분으로 그대로 들어오면 눈이 부시거나 더울 수도 있으니... ], 긍정 텍스트 확률 : 57.97%"
"[뿅이가 들고있는 시트에고리보이시죠??저게 자꾸빠져요그럼에도 불구하고 아쉽단말이지구매후회는 절대 없는 요야유모차만원대에 완전 착하게 직구했는데 진작에 살껄이란 생각이 더더욱 많이 드는 요즘매번 문센갈때 힙시트로 버스정류장까지만 가도이미 체력방전됐던 나날이었는데 요즘은 펄펄 날아다녀요 ㅋ그리고 남편없인 어디 가고싶은곳도 못갔는데 이젠 요야유모차 가지고지하철 타고 여기저기 놀러가려구요착한가격에 구매하시고 편해지세요저는 요야유모차 추천해요♥♥♥ ], 긍정 텍스트 확률 : 99.99%"
"[ 요야 유모차 실제 사용후기 ], 긍정 텍스트 확률 : 85.05%"
"[ 요야 유모차 실제 사용후기 주넘게 요즘 외출할때발이 되어주는 요야 유모차뜨거운 햇빛을 피하고 늦은 저녁 장보러마트에 갔답니다 가벼운 무게와 케리어 수납하여 사용 할 수가 있어서 ], 긍정 텍스트 확률 : 97.42%"
"[ 아빠어깨에 가볍게 둘러매고장을 보러 출동 ㅎㅎㅎㅎㅎ], 긍정 텍스트 확률 : 73.46%"
"[ 어깨걸이가 기본 구성품으로 있어서지나다니는 분들고정말 가.볍.나.보.다 하는 눈치셨어요], 긍정 텍스트 확률 : 67.19%"
"[ 맘에 드는 장난감을 보고다시 내려 노려고 하니깐억지울음 시작하셨고요], 긍정 텍스트 확률 : 87.30%"
"[ 그래서 요야에 쏙 태웠습니당 ㅎㅎㅎ ], 긍정 텍스트 확률 : 93.66%"
"[ 그리고 가죽핸들커버로손잡이와 안전가드도 함께 씌웠는데오염에도 강하고 보기에도 고급스러워서대 만족], 긍정 텍스트 확률 : 87.70%"
"[ 그리고 추가구성에서 만날 수 있는식판트레이를 물담고 편하게 이용할 수 있게설치하고 나와서 편하게 잘썼어요], 긍정 텍스트 확률 : 61.95%"
"[ 그리고 엄마도 있어야죠 컵홀더는기본구성이니깐사이즈도아 메리카노 및 음료수 사용 가능해용 ], 긍정 텍스트 확률 : 95.95%"
"[ 실제로 주 넘게 사용을 해보니...컴팩트한부분도 물론 마음에 들지만핸들링이 넘 좋아요이래서가성비 짱이라는 이야기를 하는거같아요 흔들림도 없고 부드럽게 밀리고원하는 방향으로 회전도 가능하고 ], 긍정 텍스트 확률 : 95.60%"
"[ 아주 편안한 모습으로트레이에 손도 턱 올리고물로마시고참그리고 밖에 낮에 나들이 하실때혹은 비가 올때 차양막도 있고유모차 우산도 있으면 햇빛가리기 하기 넘좋거든요 ], 긍정 텍스트 확률 : 82.84%"
"[ 딱 설치하고 다니면 낮에는차양막이 깊어서 넘 더운데우산으로 잘쓰고있습니당요야 유모차 없는 구성없고가성비 좋아서 요즘 핫한 윰차 인정 ㅎㅎㅎㅎㅎㅎㅎ], 긍정 텍스트 확률 : 91.51%"
"[ .?요야유모차요야유모차.?휴대용유모차휴대용유모차.?요야세대요야세대.?직구직구.?기내반입유모차기내반입유모차 .?유모차추천유모차추천저희는 다음달 쯤 개월이 되는 하성이와 함께 후쿠오카 여행을 계획중이랍니다.친구 결혼식이 있어서 겸사겸사ㅎㅎ아기와 함께하는 첫 해외여행이라 긴장도 되고 그만큼 준비도 철저히 하려고 노력중이에요 그 중 하나], 긍정 텍스트 확률 : 99.95%"
"[바로 휴대용 유모차지금 절충형 유모차를 쓰고 있지만 조금 더 간편한], 긍정 텍스트 확률 : 56.31%"
"[그리고 기내 반입용 유모차가 필요했어요.그래서 여러가지 비교 한 후 결정한 게 바로 요야대륙의 실수지요.이런 실수 너무나 반갑고 감사합니다. ㅋㅋㅋㅋ다들 잘 아시는 것 처럼], 긍정 텍스트 확률 : 91.01%"
"[요야는 요요와 거의 비슷하게 제작되어 나온 중국제품이에요], 긍정 텍스트 확률 : 87.74%"
"[그리고 왠만한 디럭스 못지않은 핸들링 되겠죠.그래서 요야도 그런 점이 장점일 것이라 생각하고 요야세대로 구입했어요요야 세대는시트 각도 도], 긍정 텍스트 확률 : 56.34%"
"[요요랑 가장 비슷], 긍정 텍스트 확률 : 74.64%"
"[수납가방 이렇게 한셋트에요 ], 긍정 텍스트 확률 : 76.85%"
"[요즘 베이비요야도 있던데 요건 로 각인된 제품이에요이제 로 각인된 제품은 거의 없을 꺼라네요], 긍정 텍스트 확률 : 87.39%"
"[대충접었지만 이렇게 단 폴딩 가능하답니다.단 폴딩한 후 어깨에 멜 수도 있고], 긍정 텍스트 확률 : 72.66%"
"[이렇게 들고 있어도 된다지요정말 작게접히죠 넘 귀여운것ㅋㅋ하지만 .기 때문에 만만히 볼만한 무게는 아닙니다.ㅋㅋㅋㅋ막상 사고보니 제가 사용하고 있는 절충형유모차가 .키로라는거.ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ제가 쓰고 있는 카펠라유모차 진짜 강추하고 싶은 유모차에요], 긍정 텍스트 확률 : 97.17%"
"[아직 어린 우리아가 발이 튀어나오길래], 긍정 텍스트 확률 : 79.14%"
"[ 연장 발판도 추가했어요], 긍정 텍스트 확률 : 52.59%"
"[ 신형으로 더 길게 나온것도 있는데], 긍정 텍스트 확률 : 55.31%"
"[ ㅋㅋㅋ실내 구매 후기는 요기 까지에요조만간 밖에서 예쁘게 탄 모습으로 다시 한번 포스팅할께요그럼 다들 좋은 꿈 꾸세요], 긍정 텍스트 확률 : 96.17%"
"[콩이에요 ], 긍정 텍스트 확률 : 95.06%"
"[ 육아할때 꼭 필요한 ], 긍정 텍스트 확률 : 90.11%"
"[를 소개해드릴까해요 ], 긍정 텍스트 확률 : 77.24%"
"[어느정도 시기가 지나면], 긍정 텍스트 확률 : 54.61%"
"[가볍고 휴대하기 좋은 휴대용유모차], 긍정 텍스트 확률 : 58.33%"
"[그중에서], 긍정 텍스트 확률 : 66.61%"
"[대륙의 실수], 긍정 텍스트 확률 : 52.07%"
"[에선 ], 긍정 텍스트 확률 : 81.44%"
"[요야 유모차 ], 긍정 텍스트 확률 : 61.18%"
"[이지만 ], 긍정 텍스트 확률 : 70.99%"
"[콩이가 구매한 곳은], 긍정 텍스트 확률 : 81.04%"
"[ 정말 개인적으로 검색해서 구입 .], 긍정 텍스트 확률 : 64.05%"
"[이지만 ], 긍정 텍스트 확률 : 70.99%"
"[을 다운받을 시], 긍정 텍스트 확률 : 63.05%"
"[을 받을 수 있어요], 긍정 텍스트 확률 : 71.68%"
"[손잡이가 솜 ? 스펀지처럼 되어있다는], 긍정 텍스트 확률 : 52.76%"
"[어플 다운 후], 긍정 텍스트 확률 : 54.78%"
"[한국주소지], 긍정 텍스트 확률 : 76.38%"
"[ 사이트 또한], 긍정 텍스트 확률 : 87.51%"
"[신용카드 한국 발급 카드 전용 ], 긍정 텍스트 확률 : 76.38%"
"[요야 ], 긍정 텍스트 확률 : 61.18%"
"[도 손쉽게 구입할 수 있는 ], 긍정 텍스트 확률 : 70.78%"
"[ 지극히 개인적으로 구매하고 공유하는 글], 긍정 텍스트 확률 : 71.81%"
"[ 베이비 요야 유모차 구매후기 ], 긍정 텍스트 확률 : 61.18%"
"[베이비요야 유모차허니비에요대륙의실수 요야 유모차로 불리울때와 외관상 크게 달라진건 없어요등받이가 더 넓다고 느껴지는데.. 저만그런건지는 모르겠네요제가 구매한건 우리 이쁜이를 위한 미키기존에 요야 유모차를 사려면 일 이상 기다리는건 기본이었는데 이번에 배송은 일만에 받았어요가장 큰특징은 수출형모델이라 그런지 설명서부터 박스까지 모두 영문으로 되어있네요 ], 긍정 텍스트 확률 : 99.05%"
"[아 귀여운 리본너무 예쁘죠?대륙의실수 유모차라고 네이버에 검색하면 지식쇼핑에 나오니 관심을 갖고 지켜보던 분들은검색], 긍정 텍스트 확률 : 69.84%"
"[ 요야유모차], 긍정 텍스트 확률 : 61.18%"
"[출산으로 유모차가 꼭 필요하신분은이 포스팅에 집중해주세요극강의 가성비약 만원 정도의 가격으로 고가 수입 유모차와 비교해서 손색이 없는 제품입니다아니면 세컨드로 들이셔도 되고요여러모로 참 좋은 제품유모차 되겠습니다이미 많은 분들이 구입해서 사용중이라고 하네요. 그럼 이 제품 어떤 강점을 가지고 있는지 한번 살펴보죠], 긍정 텍스트 확률 : 97.66%"
"[접히면 높이가로세로 의 소형이죠], 긍정 텍스트 확률 : 83.20%"
"[그 외에도 다양한 편의를 제공해요.밖에서 컵을 홀딩시키거나], 긍정 텍스트 확률 : 65.65%"
"[실제 세 가량의 유아가 탑승해서 편하게 있는 모습이네요], 긍정 텍스트 확률 : 91.53%"
"[ 요야세대 커버], 긍정 텍스트 확률 : 61.18%"
"[요야 커버], 긍정 텍스트 확률 : 61.18%"
"[안녕하세요 권율맘이에요 제가 예전에 요야세대], 긍정 텍스트 확률 : 97.76%"
"[요야를 구매하고서후기포스팅을 올린적이 있는데요], 긍정 텍스트 확률 : 69.82%"
"[이거 올리고 많은 분들이 문의도 주시고 하셔서정보가 많이 없구나 싶어서요야세대 커버], 긍정 텍스트 확률 : 52.99%"
"[요야 커버], 긍정 텍스트 확률 : 61.18%"
"[요야세대 방풍커버], 긍정 텍스트 확률 : 61.18%"
"[ 개인적으로 만족하며 쓰고있습니다. ], 긍정 텍스트 확률 : 62.86%"
"[생각하고 산건 아닌데멜란지가 조금더 고급스러워 보이니까 하고 주문했거든요.근데 제 유모차랑 색감이며 느낌이며 비슷해서마치 본품인것마냥ㅋㅋㅋㅋㅋㅋ요야세대 쓰시는 분들은 마니또 멜란지 소형 알파 라이트그레이괜찮으실거 같아요 ], 긍정 텍스트 확률 : 83.01%"
"[생각보다 저게 쏠쏠해요 ㅎㅎ아기 데리고 나가서 돌아다니다가 애가 잠들면저거 딱 내려주니 좋더라구요 ㅎㅎ ], 긍정 텍스트 확률 : 86.68%"
"[유모차커버를 씌우면 유모차를 못접는다고 하시는 분들도 많던데요], 긍정 텍스트 확률 : 72.25%"
"[커버 씌운채 접는거 가능합니다굿굿저처럼 차에 실어두고 쓰시는 분들에겐넘나 좋은 소식ㅋㅋ ], 긍정 텍스트 확률 : 98.07%"
"[유모차를 좀 눕혀봤어요.아이가 잘 때를 생각해서요.눕혔을때도 이상 무괜찮네요. ], 긍정 텍스트 확률 : 89.50%"
"[이렇게 별도의 주머니도 마련되어있어요.저기에 컵], 긍정 텍스트 확률 : 55.33%"
"[오늘 산책하고 돌아오는길아이가 잠들어버렸어요 ㅎ ], 긍정 텍스트 확률 : 64.38%"
"[꽃샘추위에 바람도 엄청 불어서 추웠는데 ], 긍정 텍스트 확률 : 58.29%"
"[아기는 땀흘리며 잘 자고 있더라구요 ], 긍정 텍스트 확률 : 53.50%"
"[손도 따뜻하구 ], 긍정 텍스트 확률 : 98.75%"
"[쿨쿨 자는중 ㅋㅋ요야세대 유모차커버], 긍정 텍스트 확률 : 74.30%"
"[라이트그레이 입니다 ㅎㅎ 본 포스팅은 제가 직접 구매해 사용한 후기입니다 ], 긍정 텍스트 확률 : 77.05%"
"[요야 유모차 ], 긍정 텍스트 확률 : 61.18%"
"[여름에 이불로도 쓰인대요.하지만 노리는건 따로 있었으니... ], 긍정 텍스트 확률 : 58.21%"
"[ 핸들링과 충격흡수장치 그리고 원터치로 접히면서 기내반입까지 되는 이 유모차가 탐났어요. ], 긍정 텍스트 확률 : 69.15%"
"[소리맘 산모교실은 몇번이고 재 참석 된답니다], 긍정 텍스트 확률 : 97.59%"
"[그리고 이날 이 유모차는 저에게 왔네요...♡근데 분명 유모차 가리개 부분이랑 패드부분이 검은색이였는데....ㅠㅠ 색상은 선택할 수가 없답니다. 저건 따로 주고 사야겠어요...ㅋㅋㅋㅋㅋㅋㅋ블랙으로 ], 긍정 텍스트 확률 : 84.14%"
"[ .?안산안산.?소리맘소리맘.?산모교실산모교실.?현장현장.?이벤트이벤트.?당첨당첨.?베이비베이비.?요야요야.?유모차유모차 ], 긍정 텍스트 확률 : 55.99%"
"[따로 추가구매할 필요없이 제품상세 내용을 선택할때 차양막을 고를 수 있어요 ], 긍정 텍스트 확률 : 58.74%"
"[ 저는 완졍 좋아요 핸들링 좋고 잘접히고 좋아요], 긍정 텍스트 확률 : 78.40%"
"[감사합니다ㅎㅎㅎ 사야겠네요 ㅎ], 긍정 텍스트 확률 : 96.95%"
"[ 저두 스토케타다가 넘무거워 휴대용검색하다 핸들링조타구해서 기냥질렀더만 완젼 만족하며 태워요 뭣보다 신랑이 굿이라고ㅋㅋ전아직 접고피는게 능숙하지가못한데 남자들은더잘하더라구요ㅋ암튼후기진짜 작성잘하셧네요 다른건몰라도 핸들링은굿이네요추가악세사리구매하려니 배보다 배꼽이큰게 단점이라면단점 ㅋㅋ], 긍정 텍스트 확률 : 79.18%"
"[해저도 발판이랑 이너시트만샀는데 유모차 산 절반 가격이네요 ㅠㅠ ㅋㅋ 배보다 배꼽이란 말이 어울리는 윰차네요 ㅋㅋㅋ], 긍정 텍스트 확률 : 52.40%"
"[저도 아직 바깥으로 나가보진않았지만 손잡이 기대면 뚝 뿌러질것같아서 ㅋㅋㅋ 몸무게 못싣겟다는...ㅠㅠㅋㅋ 근데 맘님말처럼핸들링은 정말 최고에요..], 긍정 텍스트 확률 : 99.92%"
"[저는 월요일에 세대 만원대에 주문했어요ㅎㅎㅎ아직 안왔는데 넘나 기대중이에요], 긍정 텍스트 확률 : 84.22%"
"[우와 우와진짜 싸게 사셨네요. 기대한만큼 좋아요. 날씨 따땃해지면 얼릉 나가고싶네요 ㅎㅎ], 긍정 텍스트 확률 : 82.05%"
"[ 저도생각중인데어디서구매하셨는지물어봐도될까요?배송료는따론가요?], 긍정 텍스트 확률 : 76.28%"
"[칠곡 세아들맘감사합니다], 긍정 텍스트 확률 : 95.11%"
"[어디서구매하셨나요?요즘저도이거 살려구검색중이거든요], 긍정 텍스트 확률 : 85.34%"
"[정보부탁드려요 ㅠㅠ], 긍정 텍스트 확률 : 82.32%"
"[개월이에요 ㅎ 쪽지드렷어요], 긍정 텍스트 확률 : 98.82%"
"[맘님저도 어디서 구매하셨는지 물어봐도 될까요?], 긍정 텍스트 확률 : 81.45%"
"[ 친구가쓰는데 가볍고좋은데 핸들링은 그닥이에요], 긍정 텍스트 확률 : 81.73%"
"[결국 요요를 사야되나 싶네요ㅠ], 긍정 텍스트 확률 : 67.29%"
"[복덩이엄마럭키걸근데 요요 말구도 잉글레시나 퀴드? 그것도 좋다하고 좀 더 비교해보시는것도 좋을꺼같아요 저도 그냥 친구가 요요 쓰길래 덥썩 샀는데 다른 좋은것도 많아보여서 좀 후회중이에요 ], 긍정 텍스트 확률 : 99.93%"
"[저 지금 잉글레시나와이업올뉴지니도 폭풍 검색 중이에요 아 유모차 진짜 어렵네요ㅠ], 긍정 텍스트 확률 : 89.96%"
"[저는 엘레니어 세스토라이트 블랙에디션 쓰는데 무게는 키로정도 되도 핸들링좋아서 손목에 무리가 많이 안가서 무겁게 안느껴져요 오늘 친구가 요야샀다고해서 끌어봤는데 끌때 묵직하게 느껴지더라구요 핸들링좋은게 최고인듯요], 긍정 텍스트 확률 : 88.62%"
"[맞아요 핸들링이 최고죠], 긍정 텍스트 확률 : 93.83%"
"[혹시 좌표좀 주실수 있을까요 ], 긍정 텍스트 확률 : 61.66%"
"[ 이 글은 정말 흥미가 가는 글이네요ㅋㅋㅋ], 긍정 텍스트 확률 : 58.09%"
"[저도 일주일에 한번씩 방문하고 싶어요], 긍정 텍스트 확률 : 52.96%"
"[와우 매력적인 후기인 것 같다고 생각합니다], 긍정 텍스트 확률 : 71.95%"
"[완전 완벽한 것 같아요], 긍정 텍스트 확률 : 96.20%"
"[한번 꾸며보고 싶네요], 긍정 텍스트 확률 : 87.49%"
"[저 또한 한 살이라도 더 먹기 전에 참여해보고 싶네요], 긍정 텍스트 확률 : 79.16%"
"[진짜 재미있는 글 정말 감사합니다], 긍정 텍스트 확률 : 98.19%"
"[ 전설속의 요야를 신커에서 보게 되는군요 ㅋ 저도 폴딩사이즈땜에 직구 고민하다 걍 지금 쓰는 디럭스 계속 쓰기로 했어요. 아드님이 얼능 유모차의 신세계를 알아줬음 좋겠네요], 긍정 텍스트 확률 : 96.70%"
"[후기 잘봤어요 배송도 빠르고 생각보다 더 괜찮아보이네요아드님..더운데 엄마 안 힘들게 어서 유모차에 오르시길 바래요], 긍정 텍스트 확률 : 86.08%"
"[ 직접 보고 구매하고 싶은데 매장도 잘 없고 지금은 예약판매중이더라구요 ㅜㅜ 혹시 구매 가격 알수있을까요?], 긍정 텍스트 확률 : 91.53%"
"[ 저도 이번에 서베키가서 와이업 구매하고 왔어요 가격대비 가성비 갑인거 같아요 ㅋㅋ 엘레니랑 고민하다가 요걸로 질렀네요 ㅎㅎ 젤맘에 들었던건 한손으로 핸들링해도 부드럽고 식판을 교체할수 있어서 너무 맘에 들었어요 ㅎㅎ 가성비갑 휴대용찾고있다면 다른분들에게도추천드리고 싶네요], 긍정 텍스트 확률 : 99.97%"
"[ㅋㅋ마자요 이번에 진짜 너무 구성이 완벽한듯요 ㅎㅎ 아쉬웠던 부분들 싹다 끌어안아서 완전체로 만든느낌이었어요 ㅎ], 긍정 텍스트 확률 : 99.62%"
"[ 앗 필요했었는데 감사해요], 긍정 텍스트 확률 : 92.95%"
"[사랑해엣번가에서 샀어요중국산], 긍정 텍스트 확률 : 81.97%"
"[ 국산 두가지 있던데요], 긍정 텍스트 확률 : 52.12%"
"[된다는말도있고 안된다는말도있고 아리까리해욥], 긍정 텍스트 확률 : 59.87%"
"[ 전 가성비 좋드라구요 생각보다 핸들링도 좋은 편이에요.], 긍정 텍스트 확률 : 99.49%"
"[ 밥솥 저요], 긍정 텍스트 확률 : 51.92%"
"[네네 챗팅할게요], 긍정 텍스트 확률 : 62.08%"
"[유모차 쪽지드려요], 긍정 텍스트 확률 : 66.13%"
"[민뽕구로동감사합니다], 긍정 텍스트 확률 : 84.51%"
"[후기이벤트는 늘 열려있는걸요 ㅎㅎ몰테일 홈피에 대문의로 후기등록하면 된답니다후기이벤트도 이벤트지만제가 요야 사려고 정말 열씸 검색했었거든요근데 이 디자인은 후기가 없더라구요 ㅜㅜ그래서 도움이 될까싶어서 완전장문의 글에 동영상까지 ㅋㅋ열심히 써봤네용접는모습도 동영상 찍어서 보여드리고싶었는데한손으로 들고 찍으니깐 흔들려서 안되겠더라구영ㅜㅜ], 긍정 텍스트 확률 : 68.44%"
"[진짜 많은 도움되었어요 감사해요], 긍정 텍스트 확률 : 95.48%"
"[저희첫째가 개월 에요이따가 집에가서 태워볼께요근데머리가 나온다는건앉았을때 차양막쪽으로올라올것같다는말씀이셔요?], 긍정 텍스트 확률 : 95.80%"
"[네 많은 유모차들이 애기 머리가 시트를 넘어간다고 하더라구요 ㅎㅎ], 긍정 텍스트 확률 : 52.23%"
"[어어 저 안전벨트 한 번도 못 썼는데 사진감사해요 집에가서해봐야겠어요], 긍정 텍스트 확률 : 71.30%"
"[후기 짱이네요 전 타보샀지만 이글봤우면 요야샀을거 같아요], 긍정 텍스트 확률 : 88.38%"
"[ 제 동생 작년 여름에 샀는데 엊그제 부서졌대요 그래서 다시 알아보고 있어요], 긍정 텍스트 확률 : 86.62%"
"[요야 타고 있는데 나름 만족하며.쓰고 있는데 친한언니 요요유모찬데 핸들링이 더 좋드라구요 ㄹ], 긍정 텍스트 확률 : 90.72%"
"[요야랑 타보 동시에 같이샀는데 타보에비해요야가 너무허접해보여서 요야는 바로처분했어요. 타보 잘타고있어요], 긍정 텍스트 확률 : 84.84%"
"[가볍게 타긴 괜찮아요], 긍정 텍스트 확률 : 94.13%"
"[저는 초반 중국직구로사서 잘태우고 있어요 핸들링도 좋구요], 긍정 텍스트 확률 : 64.07%"
"[가격대비이상의 성능을 기대하시면 안되고 가성비 쏘쏘 나쁘지않다 정도면 사도 괜찮으실듯해요. 첫째 개월쯤 사서 개월산지 개월쯤 됐겠네요 제주변에서도 저 사고 몇몇 지인들 사서 아직 다들 잘 태워요 지금도 잘 타고있어요. 괌], 긍정 텍스트 확률 : 57.12%"
"[지금 직구사이트에서 만원이 채 안하더라구요 ㅎㅎ 이정도면 질러야하는 건가...요 ㅎㅎㅎ 저두 비행기 태울 요량에 구매하는거라], 긍정 텍스트 확률 : 92.67%"
"[ 진짜 똑같네요 요야를 사신거니지울필요까진 없는거같아요요요가 좋긴하나바요명품처럼 짝퉁이 나오는거보면ㅋ], 긍정 텍스트 확률 : 97.37%"
"[첨엔 요요가먼지 몰랐어요ㅋㅋ 이쁜유모차찾다보니 요야가검색되서 이뻐꼽혀샀는데 정말요요랑 똑같다고하시더라구요 근데 넘꼽혀사서근지 기대치만큼은ㅋ], 긍정 텍스트 확률 : 99.01%"
"[요거 무게는 몇키로예요?], 긍정 텍스트 확률 : 73.85%"
"[.키로라하던데요 솔직히 전 마니무거워요ㅠ.ㅠ어깨도아프고ㅠ], 긍정 텍스트 확률 : 62.93%"
"[근데 혹시 연두엄마님껏두 애눕힘 오른쪽으로 쏠림현상있나여?], 긍정 텍스트 확률 : 86.64%"
"[땡깡쟁이맘배송대행 싸다고 알려달라고하는 분들 많아 쪽지 보내서 그런거 같기도 하구요.. 배송비폭탄 맞지 말라고 알려드린건데ㅜㅜ 아직 며칠 안써봐서 쏠리는건 잘 모르겠어요 평지에서 써보고 댓글 드릴게요], 긍정 텍스트 확률 : 53.02%"
"[ 요야세대요 베이비젠요요짭으로나온거라 핸들링제일좋아요전 구대로구매했어요], 긍정 텍스트 확률 : 71.18%"
"[댓글 달아주신 분들이 다 세대 쓰시네요 ㅎㅎ고민 할 필요가 없겠어요 감사합니다], 긍정 텍스트 확률 : 74.58%"
"[저도 세대요 ㅎ천이 고급져보이지 않는거빼고는 다 만족해요 ㅎ], 긍정 텍스트 확률 : 89.39%"
"[천이 고급져보이지 않음 어떤가요ㅋㅋ편하면 되죠 댓글감사합니다], 긍정 텍스트 확률 : 91.19%"
"[저도 세대요 그게 핸드링이정말좋아요], 긍정 텍스트 확률 : 74.09%"
"[세대 제일 많이 쓰시네요댓글감사합니다], 긍정 텍스트 확률 : 82.22%"
"[큐텐에서 샀어요 제가 살 당시에는 그게 제일 편하고 쌌어요 ㅎㅎ], 긍정 텍스트 확률 : 73.11%"
