"[ 원 이상 구매 시 무료배송을 지원하며], 부정 텍스트 확률 : 77.76%"
"[아이맘 회원만 가입해도 전원 경품을 증정한다.보령메디앙스 부스를 방문하면 유아패션 브랜드 타티네 쇼콜라], 부정 텍스트 확률 : 97.79%"
"[유아 생활용품 전문브랜드 비앤비], 부정 텍스트 확률 : 53.29%"
"[민감성·건성 피부전용 브랜드 닥터아토.], 부정 텍스트 확률 : 75.39%"
"[글로벌 육아과학으로 만든 수유전문 유아용품브랜드 유피스 등 총 개의 브랜드를 만나볼 수 있다.], 부정 텍스트 확률 : 74.10%"
"[순성산업인스타그램에서 라이브쇼 이벤트 펼쳐 ], 부정 텍스트 확률 : 77.05%"
"[유아용 카시트 전문기업 순성산업은 베페 기간 동안 공식 인스타그램을 통해 라이브쇼 이벤트를 진행한다. 순성의 이번 라이브쇼는 올바른 카시트 장착법을 독려하기 위한 장착법 대결을 펼치는 내용으로 일부터 베페 베이비페어 현장에서 진행된다.라이브쇼 이벤트 당첨자일간 매일 명에게는 순성의 주니어 카시트인 제나 클립], 부정 텍스트 확률 : 99.82%"
"[ 쿨시트], 부정 텍스트 확률 : 53.29%"
"[킥매트], 부정 텍스트 확률 : 53.29%"
"[구입 고객에게는 코지 썬쉐이드], 부정 텍스트 확률 : 53.29%"
"[ 쿨시트], 부정 텍스트 확률 : 53.29%"
"[뒤보기 후방거울], 부정 텍스트 확률 : 76.83%"
"[ 차량 안전 스티커로 구성된 순성 안전세트 사은품 종을 증정한다. 데일리는할인과 함께 차량 햇빛 가리개], 부정 텍스트 확률 : 55.11%"
"[ 쿨시트], 부정 텍스트 확률 : 53.29%"
"[로 구성된 사은품 종이], 부정 텍스트 확률 : 67.67%"
"[ 차량 안전 스티커로 구성된 사은품 종의 혜택이 주어진다. ], 부정 텍스트 확률 : 57.36%"
"[아가방앤컴퍼니만 원 상당으로 구성된 럭키박스 ], 부정 텍스트 확률 : 95.69%"
"[유아동 스킨케어 브랜드 퓨토 모델로 활동 중인 배우 소유진이 직접 참여], 부정 텍스트 확률 : 75.86%"
"[팬사인회와 함께 럭키박스를 판매하는 이벤트가 진행된다.], 부정 텍스트 확률 : 76.43%"
"[소유진 씨의 팬사인회는 일 오후 시부터 진행된다. 럭키박스는 퓨토 브랜드의 로션], 부정 텍스트 확률 : 90.51%"
"[수딩젤], 부정 텍스트 확률 : 53.29%"
"[비누 등 총 종으로 구성된 패키지로 만 원 상당의 제품을 만 원에 구입할 수 있다. 선착순 개만 판매된다.], 부정 텍스트 확률 : 90.96%"
"[미니노어 젖병], 부정 텍스트 확률 : 53.29%"
"[퓨토 시크릿], 부정 텍스트 확률 : 53.29%"
"[퓨토하우즈], 부정 텍스트 확률 : 54.59%"
"[베이비몬스터 유모차], 부정 텍스트 확률 : 53.29%"
"[디자인스킨 매트], 부정 텍스트 확률 : 53.29%"
"[퀴니·맥시코시], 부정 텍스트 확률 : 53.29%"
"[매일 시 선착순 반 값 판매 ], 부정 텍스트 확률 : 53.29%"
"[매일 오전 시], 부정 텍스트 확률 : 53.29%"
"[선착순 명을 대상으로 반 값에 제품을 구입할 수 있는 현장 할인 이벤트에 진행된다. 이번 행사 품목에는 퀴니 년형 신제품인 절충형 유모차 제프엑스 시리즈], 부정 텍스트 확률 : 88.88%"
"[필립스 아벤트아기의 건강한 먹거리 준비 도우미 ], 부정 텍스트 확률 : 80.95%"
"[빨대가 처음인 아이들을 위한 벤디 빨대컵], 부정 텍스트 확률 : 68.84%"
"[건강한 수유를 돕는 클래식 숙면 젖병 등의 신제품부터 간편한 육아를 돕는스팀소독기], 부정 텍스트 확률 : 79.18%"
"[패스트 보틀워머 등의 육아용품들이 선보여진다. 스페셜세트 판매와 할인행사도 진행된다. 실리콘 젖꼭지], 부정 텍스트 확률 : 85.25%"
"[분유 케이스], 부정 텍스트 확률 : 53.29%"
"[브러쉬로 구성된 내맘대로 젖병세트], 부정 텍스트 확률 : 53.18%"
"[내추럴 전동 휴대용 유축기와 유리젖병], 부정 텍스트 확률 : 86.28%"
"[보틀워머], 부정 텍스트 확률 : 53.29%"
"[모유저장팩으로 구성된 모유수유세트 등의 베페 베이비페어 스페셜 세트들을 할인 가격으로 구입할 수 있다. 필립스 아벤트 제품 외에도 육아에 도움이 되는 퀵 스팀 다리미], 부정 텍스트 확률 : 61.97%"
"[에어프라이어], 부정 텍스트 확률 : 53.29%"
"[소닉케어 키즈 등의 필립스 제품들도이상 특별 할인 판매된다. 부스에 방문해 필립스 아벤트 블로그.. 이웃을 인증한 선착순 명에게 선물이 제공되고], 부정 텍스트 확률 : 85.39%"
"[제품을 구매한 고객에게는 다양한 사은품이 주어진다.], 부정 텍스트 확률 : 51.94%"
"[스팀청소기 등 가정용 청소기 대거 전시 ], 부정 텍스트 확률 : 91.15%"
"[스테디셀러인 스팀 청소기를 비롯해 다양한 제품을 선보인다. 카처의 스팀청소기는 화학세제 없이도 고온 스팀을 활용한 살균 청소가 가능하다는 점 때문에 영유아를 둔 가정에서 인기가 높은 제품이다. ℃의 고온 스팀만으로 세균을 . 살균하는 것이 특징. 화학 세제 없이도 살균이 가능해 영유아를 둔 가정이나 아토피와 같은 질환으로 고민인 사람에게 높은 인기를 끌고 있다. 이번 베페에서는 ▲스팀청소기프리미엄], 부정 텍스트 확률 : 84.06%"
"[를 비롯 ▲진공청소기 ], 부정 텍스트 확률 : 55.36%"
"[ 프리미엄], 부정 텍스트 확률 : 53.29%"
"[▲다목적 건습식 청소기프리미엄], 부정 텍스트 확률 : 77.19%"
"[ 프리미엄], 부정 텍스트 확률 : 53.29%"
"[▲워터필터 청소기 ], 부정 텍스트 확률 : 53.29%"
"[▲전기빗자루], 부정 텍스트 확률 : 53.29%"
"[▲유리창 청소기], 부정 텍스트 확률 : 53.29%"
"[▲가정용 고압세척기 등 다양한 용도의 가정용 청소기를 전시·판매한다. 부스에 방문하는 고객들에게 정상가에서할인된 가격으로 스팀청소기가 판매되며], 부정 텍스트 확률 : 95.94%"
"[의 경우할인된 베페 특별 가격에 구입 가능하다.], 부정 텍스트 확률 : 55.79%"
"[힐링 육아 에세이], 부정 텍스트 확률 : 53.29%"
"[.. ..], 부정 텍스트 확률 : 59.13%"
"[ 스페인에서 온 수입유모차베이비몬스터 디럭스 유모차 ], 부정 텍스트 확률 : 72.40%"
"[안녕하세요 치네에요 예전에 예니가 쓰던 디럭스유모차는 제주사는 리니에게 물려주고지금은 예니가 쓰던 휴대용으로 동이를 태웠는데], 부정 텍스트 확률 : 65.64%"
"[ 아무래도 신생아에게 휴대용 유모차는넘 불편할 것 같더라구요], 부정 텍스트 확률 : 95.28%"
"[인생 뭐 있나요 지르는거지.?베이비몬스터베이비몬스터.?디럭스유모차디럭스유모차.?..두둥스페인에서 온.?수입유모차수입유모차 인데요미국 유럽 아시아 등 세계로 수출되는인증된 유모차 랍니당 후기가 많이 없어서 고민했는데고민한 시간이 아까울만큼 짱짱 맘에드네요 ], 부정 텍스트 확률 : 91.18%"
"[박스는 큰게 두개가 왔는데 본체와 차양막이 따로 배송되어왔어요조립은 시트 끼우고 바퀴끼우고 그것만 하면되서 아주아주 간단디럭스지만로 가벼운편이에요 ], 부정 텍스트 확률 : 86.61%"
"[시트커버], 부정 텍스트 확률 : 53.29%"
"[라이너], 부정 텍스트 확률 : 53.29%"
"[블랙컬러 알루미늄 프레임은 튼튼하고 견고하면서도은은한 광택과 고급스런 펄이 들어가서촌스러운느낌 싼티 도 없어요 ], 부정 텍스트 확률 : 93.81%"
"[애기데리고 다니면 짐이얼마나 많아요짐 넣고빼기 좋게 입구도 넓고 바스켓도 넉넉해서 구ㅅ 짜리 패트병 개가넉넉히 들어가는 사이즈 ], 부정 텍스트 확률 : 66.73%"
"[동이랑 외출은 거의 저 혼자나 친정엄마랑 둘이 하기때매 울퉁불퉁한 길 운전하기 너 무 힘들었는데묵직한 무게감에 스무스한 핸들링으로 완전 반했다니깐요 ], 부정 텍스트 확률 : 85.77%"
"[등받이 ], 부정 텍스트 확률 : 67.17%"
"[차양막 양대면 가능한 시트와 초 폴딩기능에 셀프 스탠딩 ♥♥ ], 부정 텍스트 확률 : 75.30%"
"[ 디럭스유모차 베이비몬스터 장단점 정리해봄 ], 부정 텍스트 확률 : 70.25%"
"[아시아 전 세계에서사용되고 있는 제품인데요. 들어온 지 얼마 안되서 그런가은근 후기가 늠나 없어서 베이비몬스터 사용법과 장단점 제가 정리해보겠습돠 ], 부정 텍스트 확률 : 59.27%"
"[왔어요 왔어], 부정 텍스트 확률 : 58.94%"
"[배송이 왔어요기다리던 유모차가 이렇게 두 개로 배송이 왔는데요하나는 본체], 부정 텍스트 확률 : 88.86%"
"[하나는 차양막이예요 ], 부정 텍스트 확률 : 79.38%"
"[베이비몬스터가 공식 수입된게 얼마안된지라사용법이 많이 없는거 같더라고여그래서 줴가 베이비몬스터 어떤 기능이 있는지 소개해드릴게요제일 먼저 차양막 ], 부정 텍스트 확률 : 98.15%"
"[라이너는 쿠션 기능이 있어서 별도로 폭신폭신한 라이너를 구입하지 않아도 되는 점도 맘에 쏙 드네요바스켓 한번 살펴볼까요 ], 부정 텍스트 확률 : 90.01%"
"[유모차를 밀면 두 손이 자유롭지 않기 때문에최대한 짐은 간소화하는게 좋더라고요그래서 물건을 바스켓에 막 넣는 편인데요조금 넣다보면 금방 차버려서 아쉬웠어요 ], 부정 텍스트 확률 : 95.96%"
"[베이비몬스터 바스켓은 사이즈가 어마어마하네요 생수병을 넣어봤는데요? ], 부정 텍스트 확률 : 64.31%"
"[베이비몬스터의 각도조절방법은 후면의 조절 버튼이예요레버바를 최대한 위쪽 방향으로 당긴다는 생각으로 당겨주면서 자연스럽게 각도조절을 하면 된답니다 ], 부정 텍스트 확률 : 93.34%"
"[등받이 각도는 아기님이 누워있을때도 손쉽게 조절가능해요등받이 각도뿐만 아니라 발받침각도도 조절이 되어야내 새끼 편안한 라이딩이 되겠죠 ], 부정 텍스트 확률 : 79.85%"
"[발받침은 단계로 각도조절이 되는데요 ], 부정 텍스트 확률 : 78.47%"
"[조절방법도 초간단해유발걸이 양옆에 동그란 버튼을 눌러주면서 각도를 조절하면 되요. 한쪽 말고 양쪽을 눌러줘야 각도가 조절된답니다 ], 부정 텍스트 확률 : 52.59%"
"[아기가 편하면 되나요엄마], 부정 텍스트 확률 : 70.31%"
"[핸들 뒤에 버튼을 누르면서 길이를 조절해주면 된답니당브레이크는 유모차를 쓰면서 정말 자주 쓰는 기능인데요지금 쓰는 유모차는 브레이크가 불편해서 횡단보도 기다리거나 잠시 정차할 때 위험하겠더라고요 ], 부정 텍스트 확률 : 84.27%"
"[베이비몬스터 윰차는 원클릭브레이크라고 해서발로 까닥까닥하는 브레이크인데 제가 다양한 유모차를 써봤지만 이 방식이 정말 제일 편한 것 같아요 ], 부정 텍스트 확률 : 90.72%"
"[제가 제일 맘에 들었던거라 양대면 기능을 마지막에 소개해요 ], 부정 텍스트 확률 : 73.99%"
"[측면에 버튼을 딸깍소리가 나도록 밀어넣어주면 시트를 쉽게 들어올 수 있어요시트를 들어올려서 원하는 방향으로 장착만 해주면 끝요즘 들어 엄마가 안보이면 우는 일이 많아져서쉽게 시트전환하는건 중요한 것같아요베이비몬스터는 시트가 어느방향이라도 초 폴딩이 가능하다는 점 ], 부정 텍스트 확률 : 90.38%"
"[디럭스유모차라 사용법이 어려울 줄 알았는데사용도 간편하죠?이게 진짜 디럭스인것같다는 생각이 들었어요 ], 부정 텍스트 확률 : 66.78%"
"[편리한 사용법], 부정 텍스트 확률 : 53.29%"
"[기존에 사용하던 유모차의 배정도 되는데요. 그만큼 몸체가 튼튼하기도 하지만요 ], 부정 텍스트 확률 : 64.81%"
"[유모차를 디럭스로 할까 절충형으로 할까 고민이된다면 일단 저는 절충형과 디럭스는 둘 다 필요한 것 같아요절충형은 아무리 잘 나와도 턱 넢는게 디럭스랑은 확실히 다르네요 그리고 차에 싣고 왔다갔다거리기에는 절충형이 좋은 것 같고요디럭스 유모차 고민한다면 베이비몬스터 강추해요], 부정 텍스트 확률 : 80.67%"
"[세일상품엘츠디럭스유모차. 레드], 부정 텍스트 확률 : 51.31%"
"[ 디럭스유모차 ], 부정 텍스트 확률 : 53.29%"
"[세일상품 디럭스유모차 엘츠디럭스유모차. 레드], 부정 텍스트 확률 : 51.31%"
"[ ▼ ], 부정 텍스트 확률 : 53.29%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .제품 리얼후기 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[상품정보 ], 부정 텍스트 확률 : 53.29%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .제품정보 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[ .?유모차유모차.?엘츠디럭스유모차엘츠디럭스유모차.? ], 부정 텍스트 확률 : 53.29%"
"[ .?출산준비물출산준비물.? ], 부정 텍스트 확률 : 53.29%"
"[ .?출산출산.?디럭스유모차디럭스유모차 ], 부정 텍스트 확률 : 53.29%"
"[ .?.? ], 부정 텍스트 확률 : 53.29%"
"[ .?외출용품외출용품.?레드레드 ], 부정 텍스트 확률 : 53.29%"
"[ .?유아동유아동.?선물선물 ], 부정 텍스트 확률 : 53.29%"
"[가게에 들어가자마자 귀염둥이 모자], 부정 텍스트 확률 : 55.17%"
"[여기 사장님이 엄청 자상하시고 육아용품업계에서 오래있으셔서 꿀정보 많이 주셔요판매목적이 아닌], 부정 텍스트 확률 : 77.95%"
"[좋지않은건 좋지않다 말해주신답니다 ], 부정 텍스트 확률 : 63.54%"
"[킹이도 곧 머지않아 이유식을 시작할텐데 그때 다시 오는걸로 과즙망은.왜 또 안사왔니? ㅠㅠ ], 부정 텍스트 확률 : 60.47%"
"[ .?치발기도치발기도종류가 엄청 많고요역시나 인기많다던.?몬스터치발기몬스터치발기는 없어서 못사는군요ㅋㅋ ], 부정 텍스트 확률 : 58.71%"
"[돌때 사줘야지 생각했던.?자동차자동차ㅋ ㅋ 로 뽑아줄께 ㅋ ㅋ 엄마도 태워줄거지?ㅋ ], 부정 텍스트 확률 : 76.93%"
"[진짜 여긴 킹이 댈꼬오면 절대안되겠다 ㅋ ㅋ 다 사달라고 할 판이네요 ], 부정 텍스트 확률 : 83.90%"
"[ .?힙시트힙시트도 종류별로 구비되어 있으니.착용해 보시고 구입하시면 될 것 같아요사은품까지 얻어갈 수.있는.기회 ], 부정 텍스트 확률 : 85.74%"
"[유아교육전 방문후기 ], 부정 텍스트 확률 : 58.73%"
"[코엑스 서울국제유아교육전은월 일 어제부터 월 일 일요일까지코엑스], 부정 텍스트 확률 : 67.23%"
"[ 에서 진행하고 있어요코엑스 동문을 찾아오시면 빠르고], 부정 텍스트 확률 : 75.06%"
"[ 중간중간 안내가이드도 있으니찾기는 어렵지 않으실 것 같아요 유모차대여소는 홀에서 가능해요인 대], 부정 텍스트 확률 : 50.51%"
"[뽀로로], 부정 텍스트 확률 : 53.29%"
"[핑크퐁], 부정 텍스트 확률 : 53.29%"
"[요즘 북클럽이 뜨긴 하나봐요...홀에는 북클럽 부스가 많이 와있더라구요웅진북클럽], 부정 텍스트 확률 : 82.41%"
"[아들과딸북클럽], 부정 텍스트 확률 : 59.51%"
"[비룡소북클럽등등 다양한 부스가 들어와있었어요 ], 부정 텍스트 확률 : 75.70%"
"[ 만원 이상 구매고객님들은행운의 룰렛을 돌려 선물도 추가 증정해요 ], 부정 텍스트 확률 : 77.53%"
"[핑크퐁영어 전집등 다양한 제품들을 판매하고 있었어요물론 다들 장바구니 하나씩 들고 나가셨음..ㅋㅋ핑크퐁스쿨도 상담이 굉장하더라구요상담받으면 스티커북? 주시는거 같아요요즘 핫하다던데 따심이는 핑크퐁을 뗀지라ㅋㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 74.45%"
"[튼튼영어 베이비리그], 부정 텍스트 확률 : 53.29%"
"[디즈니잉글리쉬아람], 부정 텍스트 확률 : 53.29%"
"[평소 조금 들어보았던 카카오키즈잉글리시지나가는데 부스가 꽤 크게 있더라구요부스 방문해서 상담받으면 에코백 증정현장 구매하시면 푸짐한 사은품을 드린데요카카오키즈잉글리시가 정상어학원과만든 브랜드더라구요?ㅎㅎ여튼 여기도 인기쟁이 ], 부정 텍스트 확률 : 62.32%"
"[여원미디어와 브레인나우 부스도 있었어요여원미디어는 괜시리 반가웠는데요 상담받으시면 선착순으로 함소아젤리와여원미디어 도서 권을 드린다고 하네요마그피아 아리아띠는핫한 두조각 자석퍼즐이원], 부정 텍스트 확률 : 86.92%"
"[그리고 홀로 넘어가는 곳에 위치한유아교육 유튜브 특별관제가 방문했을 때는 사실 별로 재미없어서분 앉았다 일어났다죠 주말에는 핑크퐁이나 호비가 와서 공연한다니아마 북적하지 않을까 싶어요명까지 수용가능해요 ], 부정 텍스트 확률 : 87.62%"
"[기저귀갈이대], 부정 텍스트 확률 : 55.40%"
"[북메카와 루솔도 보이네요관에는 유아교육쪽 뿐 아니라아이들 먹는 것], 부정 텍스트 확률 : 96.87%"
"[입는 것], 부정 텍스트 확률 : 63.12%"
"[가지고 노는 장난감이많이 준비되어있었어요홀은 크게 개 존으로 나뉘는데요유치원어린이집 전문관어린이아동도서전에듀플레이 키즈테마파크존둘러보실 때 방향을 정하고 보시면편하게 전부 관람하실 수 있어요 ], 부정 텍스트 확률 : 91.17%"
"[어린이아동도서전 에는소전집], 부정 텍스트 확률 : 58.79%"
"[단권을 주로 판해하는여유당], 부정 텍스트 확률 : 76.37%"
"[미세기], 부정 텍스트 확률 : 57.46%"
"[책읽는 곰], 부정 텍스트 확률 : 87.18%"
"[사파리 등다양한 도서브랜드가 와있었어요할인가로 동화책 구매도 가능하답니당 ], 부정 텍스트 확률 : 75.21%"
"[유치원 어린이집 전문관여기는 어린이집에 들어가는 교구들을만나볼 수 있는데요어린이집 원장님이나 어린이집 안 상황이궁금한 엄마들의 궁금증을 해소시켜주네요 ], 부정 텍스트 확률 : 96.99%"
"[그 옆에는세미나실이 있어요이미 진행하고 있어서 슬쩍 보기만했지만다양한 세미나 스케쥴이 있으니홈페이지에서확인 후 참석해보세요 ], 부정 텍스트 확률 : 68.19%"
"[키즈테마파크존은 공룡존으로 되어있어요인공지능 공룡이라서사람의 손이나 발걸음을따라서 쳐다보고 따라 고개를 돌린다고 해요신기방기그리고 유료인 공룡라이딩과 체험도가능하답니다 ], 부정 텍스트 확률 : 93.70%"
"[요즘 네일에 푹 빠져계신 따심이 ㅋㅋㅋ봉봉프렌즈에 다양하고 예쁜 네일이 많더라구요결국 체험존에서 한개붙여보더니구입해왔어요 ㅋㅋㅋㅋ지금은 열손가락 전부 네일했어용 ㅋㅋㅋ붙이는 네일이라 해주기도 편하고악성물질도 없다고 하더라구요카드가 원 현금가 원이래요 속닥속닥 ], 부정 텍스트 확률 : 50.48%"
"[따심이 침대하나 사주고 싶은데넘 비싸서 엄두도 못냈거덩요근데 여기는 생각보다 박람회가 저렴했다는 ], 부정 텍스트 확률 : 71.11%"
"[ 다양한 브랜드들은 사진으로 만나보세용미아방지목걸이], 부정 텍스트 확률 : 57.93%"
"[팔찌는 만원에 즉석에서분안으로 제작해주세요양말은 켤레에 만원으로 저렴이만져보니 소재 좋았어요엘림코리아 매트 제일 작은거 만원부터 시작해요사고 싶었으나 둘데가 없어서 포기 ㅠㅠ ], 부정 텍스트 확률 : 84.90%"
"[ 미베 베이비엑스포 강남 세텍 첫날 후기선착순이벤트], 부정 텍스트 확률 : 57.46%"
"[오늘 선착순 선물은 보온병], 부정 텍스트 확률 : 56.19%"
"[목보호대쿠션], 부정 텍스트 확률 : 53.29%"
"[집밥용기], 부정 텍스트 확률 : 53.29%"
"[입장해서부터 계속 줄이 길었던 엄마와 이벤트당첨 이벤트라 그런지 다들 참여 하시더라구요. 우리도 안할까 하다가 해보자 했는데아.......... 고작 물티슈 하나... ㅠㅠ괜히 줄서서 했음 ㅠㅠ ], 부정 텍스트 확률 : 87.76%"
"[메가 블럭들도 완전 초특가는 아니지만 저렴해요. ], 부정 텍스트 확률 : 67.18%"
"[수유실도 전시장별로 있었어요. 그러나 붐비는 시간에는 정말 자리가 없을 정도.. ㅠㅠ ], 부정 텍스트 확률 : 90.05%"
"[앙블랑 팔로우 하면 물티슈 하나랑 기저귀 샘플 줬는데 오전만 하는 행사라고 하더라구요.앙블랑에 관심 있으면 종류별로 있는 물티슈 비교도 가능하니 가보시는것도 좋을듯전 보라색 앙블랑만 사용해 봤네요 ㅎㅎ ], 부정 텍스트 확률 : 92.39%"
"[카시트], 부정 텍스트 확률 : 53.29%"
"[유모차 등도 많이 있었구요.], 부정 텍스트 확률 : 56.35%"
"[맘에 드는게 많아 여러개 구입하고 싶지만.. ㅎㅎ저는 런던버스로 사고 택배로 보냈어요 그런데 집에 거실에 두고 싶은데 거실엔 마땅히 붙일만한데가 없어서 고민이에요. 벽지에는 잘 안붙는대서... 그렇다고 고정 시켜 놓기는 싫은데.. 일단 집 구조좀 바꾸고 생각해보려구요 ㅎㅎ ], 부정 텍스트 확률 : 50.37%"
"[배도 고프고 힘도 들고 뻗어버렸어요. 그러나 아가들은 왜 이렇게 신이 났는지 엄마들을 내버려 두지를 않는다는.. ㅎㅎ다음주 베페는 짧게 빨리 갔다 와야겠다 싶지만.. 또 막상 가면 엄청 오래 있다가 오겠죠?? ], 부정 텍스트 확률 : 62.92%"
"[마리바고 리조트박 만원 정도 결제수수료 미포함와 샹그릴라 리조트박 만원 정도 두 군데에 머물렀는데 가격 차이가 크게 나는데도 나는 마리바고도 좋았다. 가장 낮은 등급 룸인 디럭스 룸이 최근에 리노베이션이 되어 더 시설이 좋다는 말에 디럭스룸을 예약하고 싶었는데 디럭스룸은 풀북이라], 부정 텍스트 확률 : 88.63%"
"[맹고 몬스터 안단테. 이유식을 많이 얼려가고 카레나 김 등 먹을 것들을 많이 가져갔는데 조식은 단테가 먹을 것이 좀 있는 편이라 호텔 조식을 먹였다. 먹을 것이라고 해도 삶은 계란], 부정 텍스트 확률 : 57.14%"
"[스크램블], 부정 텍스트 확률 : 53.29%"
"[다양한 과일], 부정 텍스트 확률 : 53.29%"
"[샐러드용 야채], 부정 텍스트 확률 : 89.07%"
"[토마토도 먹고 밥도 냠냠. 식당 내부는 에어컨이 살짝 센 편이라 아기 가디건을 가져가면 좋다. ], 부정 텍스트 확률 : 77.91%"
"[아 아무마 스위트 룸 화장실이 예뻤는데.. 잠시 여행 블로그로서 열심히 할 때는 숙소 들어가면 짐 놓기 전에 사진도 열심히 찍고 여행 후기도 열심히 남겼는데... 사진 한 장 안찍은 아무마 스위트 룸ㅎㅎ 우리는 아기 유모차를 가지고 이동해야해서 층 룸을 요청했는데 문만 열면 바로 수영장이고], 부정 텍스트 확률 : 99.24%"
"[수영장에서 놀고 샤워를 한 후에 점심은 마리바고리조트에서 가까워 걸어서도 갈 수 있는 마리바고 그릴을 다녀왔다. 저녁에 가면 조명들에 분위기가 좋은 곳인데 단테는 저녁에 일찍 자는 편이고], 부정 텍스트 확률 : 56.89%"
"[다른 식당에서도 먹어봤는데 마리바고 그릴 크리스피 파타가 제일 맛있었다. 껍질은 바삭바삭하면서 살코기는 부드러움 ], 부정 텍스트 확률 : 61.41%"
"[내가 너무 못난이로 나왔지만 마리바고 그릴에서 찍은 유일한 가족사진이니 올리기 ㅎㅎ 마리바고 그릴 식당이 예뻐서 사진도 몇 컷 찍으려 했는데 단테가 밥 다 먹고 나니 너무 졸려서 사진 찍기는 실패], 부정 텍스트 확률 : 66.21%"
"[단테가 잠 자서 엄마 아빠는 칵테일 타임 ], 부정 텍스트 확률 : 96.27%"
"[단테가 일어난 다음에는 리조트를 돌아다니면서 셀프 가족 사진을 찍었다. 여행동안 입을 커플룩을 사갔는데 이번 여행을 다녀오고 아기와 여행 갈때는 꼭 가족 커플룩 입고 가기로 다짐... 사진이 너무 이쁘게 나와], 부정 텍스트 확률 : 88.03%"
"[그래도 단테가 잠든 후에는 수영장이 룸 바로 앞이라 단테가 혹시 깨면 우는 소리를 들을 수 있게 문 조금 열어두고 수영장에 앉아 맥주를 마셨다. 이거 이 순간 이 아무것도 아닌 누워서 맥주를 마시는 이거를 위해 이 여행을 온거였다고 ㅠㅠ ], 부정 텍스트 확률 : 71.95%"
"[여행와서 키즈룸에서 이렇게 시간을 오래 보내게 될 줄 몰랐다... 키즈룸은 마리바고는 실외에 있어서 샹그릴라가 훨씬 좋았다.], 부정 텍스트 확률 : 88.30%"
"[잽싸게 망고먹기. 손이 보이지 않는 것이 포인트 ], 부정 텍스트 확률 : 79.31%"
"[저녁외식없음], 부정 텍스트 확률 : 82.12%"
"[오키나와라장호텔], 부정 텍스트 확률 : 53.84%"
"[ 이온몰라이카무점], 부정 텍스트 확률 : 53.29%"
"[아메리칸빌리지], 부정 텍스트 확률 : 53.29%"
"[ 백엔샵], 부정 텍스트 확률 : 52.56%"
"[...박일개월아기랑 오키나와여행일차 ], 부정 텍스트 확률 : 66.28%"
"[벌써 여행기 일차 에욤오키나와 매리어트 리조트 앤 스파 체크아웃 시간은오전시이지만], 부정 텍스트 확률 : 86.98%"
"[ 저희는 짐다싸고 오전 시쯤 나왔답니다.이날은 아침부터 햇빛이 나더라구요올레그래서 만좌모에 들렀다가], 부정 텍스트 확률 : 90.25%"
"[ 이온몰 라이카무점으로 가기로 했어요체크아웃하기전에 가족사진 한방찍었어용ㅋㅋ ], 부정 텍스트 확률 : 64.89%"
"[만좌모 도착했는데주차장이 여러곳 있다고 하더라구요.저희가 갔을땐 한산했는데또.... 만좌모 보고 돌아왔는데 주차장이 꽉 찻더라구요시간이 참 중요한듯해요 ㅋㅋㅋ어디든지 빨리 출발하는게 좋은듯저희가 만좌모 도착했을땐약간 비가 흩날렸는데 우산쓸정도는 아니여서 사진많이 찍었어욤 날이 흐려서 만좌모 못보고 갈 줄 알았는데다행히 봐서 넘 좋더라구요.그냥 막 찍었는데도 이쁘게 나왔어영 ], 부정 텍스트 확률 : 99.85%"
"[군데..바람이 너무너무 많이 불더라구요바람 싸다구 맞으면서 찍었어욥남표니랑 저의 얼굴을 보시면 아시겠쬼..?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ폐인ㅋㅋㅋㅋ ], 부정 텍스트 확률 : 96.96%"
"[저희가 일찍가서 그런지생각보다 사람들 많이 없었어요.모르는 일본분께 사진찍어달라고요청드렸더니 이쁘게 찍어주셨네욥 ], 부정 텍스트 확률 : 85.56%"
"[저의 표정은 왜저런것? ], 부정 텍스트 확률 : 65.52%"
"[뒤에 먹구름 보이시나요 ㅋㅋㅋ맑았다가 갑자기 또..비가 쏟아졌어욥이제 사진 많이 찍었으니황급히 주차장으로 갔어요 ], 부정 텍스트 확률 : 88.72%"
"[빗방울이 굵어졌어요오키나와 날씨는 알수가 없는것같아요.비상용 가벼운 우산 하나는 꼭 챙기시는게좋을듯해요. ], 부정 텍스트 확률 : 80.47%"
"[만좌모를 다 봤으니이제 이온몰 라이카무점으로 고고씽 ], 부정 텍스트 확률 : 57.07%"
"[ 지하 주차장이 있는데저희가 오키나와에 간곳들은 모두 다 지상주차장이었어요.물론 몇곳 못가봤지만 암툰 이온몰 라이카무점에 주차를 하고토이져러스 베이비져러스로 향했어요층에 위치 ], 부정 텍스트 확률 : 96.75%"
"[목마를까봐 미리 자판기에서복숭아물 하나 뽑구요달달한게 맛나용 ], 부정 텍스트 확률 : 92.69%"
