"[ 상품평.개월 딸아이 놀이터가면 다른 친구들 자전거 만지고 관심 갖길래 구입했어요.살이라 세발 자전거가 맞을것 같긴하지만 얼마 못 탈것 같아 차양막 있고 보호자 손잡이달린 좋고 비싼것 들은 제외시켰어요.직접 타보고 구입하는게 아니라 사이즈땜에 고민이 많았는데다행이 사이즈가 제가 원하던 느낌대로 잘 맞아요.안장에 앉았다가 두 발로 지지하고 일어설때 안정적으로 발이 닫는 느낌이었으면 했거든요.조립은 쉬웠구요.다른 분들 후기에 핸들이 헛돌아간다고 해서 집에 있는 몽키스패너로 아주 꽉 조였더니 그런 증상은 없어요.바퀴가 속이 빈 플라스틱 바퀴입니다.묵직한 고무바퀴소재라면 핸들꺽을때 중심을 잃고 쉽게 넘어지진 않을텐데 생각해봅니다.딸아이 개월 몸무게 .킬로 되는데 네발 자전거를 사야될까 고민하다가 첫 자전거인만큼 타기 쉽고 안정감있는 세발 자전거로 구매했는데 디자인 사이즈면에서 이 정도면 만족입니다.집안에서 밀어주면서 페달 돌리는 방법 알려주니 제법 잘 탑니다.자전거 바퀴랑 안장보면서 자전거중 저렴이긴 하지만 그래도 만원이 넘는데 참 돈 값어치 없단 생각도 해보네요.견고함보통이에요명에게 도움 됨상품평.달려달려 씽씽씽조코정말튼튼하고 디자인도 명품같아요 ㅋㅋㅋ 다른자전거를타다가 아이가살인데 또래보다커서 조금큰 세발자전거를 찾는중 우연히 조코자전거를봤어요 이전에 조코유모차자전거를타고있어서 브랜드는 잘알고 있었어요 와근데 가격에비해 너무이쁘고 튼튼하고 좋아요 단계도조절가능하고 살까지 충분히탈수있을것같아서 만족합니다명에게 도움 됨상품평.로켓배송으로 빠르게 받았어용조립도 뚝딱 쉽네요.키로에되는 개월 세 아들램 안장 앞칸에 나사 조립하니 딱 맞고 페달 발에 딱 닿이네요. 아직 다리에 힘이 없는지 돌리기 어려워하지만 가르쳐주면 금방 잘 탈듯해요.아쉬운점은 페달 발등에 패드 같은게 있었음 애들이 더 타기 쉬울것 같아요. 따로 구하던지 만들어서 설치해줘야겠어요잠결에 레드인줄 알고 주문했더니 핫핑꾸 ㅋㅋ 집에서만 탈거라 색깔은 이쁘네요ㅋ명에게 도움 됨상품평.아이가 무언가를 타고 움직이고 싶어해서 이제 개월 아가 자전거를 사 주었습니다. 시간이 별로 없는 관계로 그냥 첫 자전거로 저렴하고 단순한 것으로 대충 골랐는데요. 상품평을 꼼꼼히 읽어 볼 것을요. 아가가 핸들을 한 쪽으로 완전 돌려 몸을 숙이면 자전거가 획 넘어집디다. 당연 타고 있건 아가도 함께요. 아침에 손잡이에 얼굴 쓸렸습니다 ㅠㅠ또 어제 받자마자 조립했는데 일부 잘 안 들어가는 나사 있어요. 펜치 별도로 필요합니다. 좀 튼튼한 자전거를 알아볼 것을 후회합니다. 대강 태우고 큰 자전거로 바꿔야죠견고함예상보다 부실해요 상품문의구매한 상품의 취소반품은 마이쿠팡 구매내역에서 신청 가능합니다.상품문의 및 후기게시판을 통해 취소나 환불], 긍정 텍스트 확률 : 99.98%"
"[교환환불 및 배송 등 해당 상품 자체와 관련 없는 문의는 고객센터 내문의하기를 이용해주세요.해당 상품 자체와 관계없는 글], 긍정 텍스트 확률 : 54.94%"
"[⛵정보가 넘쳐나는 이순간], 긍정 텍스트 확률 : 68.74%"
"[여러분들에게 꼭 맞는 상품을 이렇게 소개해 드립니다. ], 긍정 텍스트 확률 : 55.02%"
"[ 원역대가특가 할인 제품을 찾아 보았습니다.색상 계열 레드계열벨트 형태 점식손잡이 여부 손잡이 포함햇빛가리개 탈부착여부 탈부착 가능성별 남여공용쿠팡상품번호 인기상품은 조기 품절이 되니 유의하시기 바랍니다.해당 특가정보는 년월일 화요일오전 시 분 기준 입니다.가격과 할인정보는 몇일에서 변동이 될수 있습니다.❤공감과 ✍댓글 달아주세요품절임박 ヽ―ﾉ상품 구매리뷰 후기는⬇아래 링크로 확인해주세요⬇▼▼▼ .. ], 긍정 텍스트 확률 : 93.97%"
"[ 상품평.첫아이때도 조코자전거였는데그땐 가격대가 매우 비쌌어요...만원대라 정말 반신반의 하며 구매 했는데뭐 그럭저럭입니다.사고나서 블로그 검색좀 해보니 ㅠ.ㅡ진짜 제가 느끼는 단점을 그대로 써놓으 신 분을 보고이 글을 먼저 봤더라면 다른 자전거를 선택 하지 않았을까?생각이 들더라구요..그러나 뭐 가격대비엔 이정도면 훌륭합니다.그래도 제가 느끼는 단점을 좀 나열해 봅니다. 발받침대가 너무 뒤에 있음개월 키정도 되는 아가 입니다.아직 패달에 발이 안닿기 때문에 발을 얹을 곳이 필요한데이 자전거의 발 받침대는 너무 뒤에 있어서 아이가 발을 올리면불편해서 자꾸 발을 앞으로 하다 신발이 벗겨지고 발을 자전거 바퀴위에 올려둡니다. 주행시 방향전환의 불편함 핸들링이 별로입니다.자동차 핸들링하고 같다고 보심되는데 앞바퀴만 움직이고 뒷바퀴는 고정이라회전 반경이 큽니다. 그래도 첫아이때 자전거는 운전이 잘 되었는데이건 좀 적응이 안되네요. 조금 불편할 뿐이지 또 익숙해지면 괜찮은 부분이라 이부분은 소소에요. 자전거가 가벼워서 장점도 되지만 경사진 곳을 갈땐 자전거를 꽉 붙들어 줘야 합니다.상품평.튼튼하고 아이가 좋아해서 일단 만족.안전벨트는 어려움어린이날 선물로 외할머니가 주셨어요. 개월], 긍정 텍스트 확률 : 98.05%"
"[교환환불 및 배송 등 해당 상품 자체와 관련 없는 문의는 고객센터 내문의하기를 이용해주세요.해당 상품 자체와 관계없는 글], 긍정 텍스트 확률 : 54.94%"
"[.①절대로 내리막길에서의 사용을 금지합니다.별도로 자전거만 끌고 내려와서 평지에서 사용하세요. ②자전거 이외의 다른 용도로 사용하지마세요. 바구니에 무리한 중량의 물건을 적재 하면 자전거가 뒤집어 지거나 파손의 우려가 있습니다. ③안전가드와 안장위에 서서 아이의 활동을 금지합니다. 추락의 위험이 있습니다. ④아이를 태운채로 자전거를 보호자밀대로 들거나 무리한 힘을 가하면 파손의 우려가 생길 수 있습니다. ⑤자전거는 소모성입니다.조립품과 조립품의 유격이 생겨 파손 및 분리가 될 수 있습니다. 사용 시에 나사 조임 상태를 확인하세요. ⑥무리한 힘을 가하면 파손의 우려가 있습니다. ⑦자전거 전용도로 사용을 권장합니다. ⑧사용 시 보호장구 착용을 권장합니다.별도구매 항상 보호자의 관리 감독 하에 사용하세요.], 긍정 텍스트 확률 : 98.96%"
"[ 책임자와 전화번호], 긍정 텍스트 확률 : 62.66%"
"[ 살 아들이 항상 타던 퍼스트바이크가아파트 단지내 사고로 못타게 돼서이참에 네발 자전거를 사줘 볼까 하고알아봤는데 조코 비틀 자전거가 가격도 품질도 제일 괜찮더라구요그래서 여기저기 알아봤는데파주 토이 아울렛 이라는 곳에서택배비 포함해도소셜보다 만원 정도 싸길래 얼른 구매 했어요ㅋㅋㅋㅋ네발 사기 몇일 전에아들이 하도 자기꺼 자전거를 찾고 울고 불고 해서똑같은 퍼스트 바이크도 여기서 구매했었거든요.다른 인터넷사이트 보다 몇만원 쌌어요ㅋㅋㅋㅋ검수 마친 새거문의글 올라오면 일일이 답글 달아주고찾아서 판매도 하시고판매글도 올리구요사진보니 창고에 장난감들이 가득이더라구요이벤트도 자주 해요ㅋㅋㅋㅋㅋ우리 엄마들 이벤트 좋아하잖아용ㅋㅋㅋㅋ... ...? 본문 이미지... ...? 본문 이미지... ...? 본문 이미지... ...? 본문 이미지요게 조코비틀 인치 구요이제 갓 키 센치 넘은 우리 아들이에요ㅠ.ㅠ코너 돌때도 옆 보조바퀴가 안뜨더라구요저희는 좀 꽉 조여놨어요.구성품도 보호자 손잡이. 컵홀더 이렇게 있는데보호자 손잡이를 장착하면 안장이 더 높아져서안해놨어요 컵홀더는 유모차에 끼워놓구요ㅎ.ㅎ딱 보면 아 튼튼하다 하고 느낄수 있어요ㅋㅋㅋㅋㅋ저도 타봤는데 진짜 튼튼합니당... ...? 본문 이미지요건 퍼스트바이크세살때 부터 타서 눈감고도 탈거에요애들 방향감각에도 좋고 일반 자전거 보다제가 보기엔 더 안전하고 빠르게 익힐수 있는것 같아요아들이 너무 좋아해서 새걸로 다시 산건데도색해서 우리 딸 좀 더 크면 줘야겠어요ㅎ.ㅎ똑같은 장난감 단돈 얼마라도 싸게 사면 남은 돈으로 우리 아가들 까까라도 사 줄수 있으니까저만 알기 아까워파토아 공유. 추천 해요홍보글 주소.. .... ... ... .... ... ...... ..저보다 우리 남편이 요기 카페에 더 자주 들어오는것 같아요ㅎㅎㅎㅎㅎ애들한테 좋은거 사주고 싶은 마음에.둘째 딸래미 예쁜 자동차 태워주고싶은데둘째라 고민만 하던 전동카가 마침 이벤트 상품으로 올라왔길래잠 안자고 홍보 뛰었어요ㅋㅋㅋㅋㅋ첫째도 둘째도 너무 좋아할 것 같아서요.더 알려져서다른 많은 아이 엄마아빠들도 좋은 장난감 아이들한테 선물 많이많이 해줬음 좋겠어요♡기분좋게 자렵니다모바일로 작성하느라 고생 아주 조금 한거 알아주세요 더 고생해 주시는 싸장님ㅋㅋㅋㅋㅋㅋㅋㅋ♡.♡], 긍정 텍스트 확률 : 99.76%"
"[ 후기글은 삭제되니 벼룩시장 거래글만 작성해주세요. 제목은 띄어쓰기 포함 자 이내까지만 작성해주세요제목 자 이상시 무통보삭제......................................................................................................... ...? 본문 이미지... ...? 본문 이미지... ...? 본문 이미지... ...? 본문 이미지안녕하세요?쿨키즈 쌍둥이 유모차 레드 바람막이까지 만원에 팝니다.조코클라스 화이트 대 같이해서 만원에 팝니다.지역은 서울 송파구 문정동이구요...오 직장맘이라 문자주시거나 하시면 퇴근후 전화드릴께요.꼭 하실분 연락주세요..], 긍정 텍스트 확률 : 83.47%"
"[ 너무 친절하게 맞이해주시고 구입하려했던 에듀볼까지 똬악감사드려요 유모차 세탁까지 잘되어있고상태도조코 정품양도까지 잘받아서 썬바이저 주문했네여 감사해여 ], 긍정 텍스트 확률 : 99.93%"
"[ 이제 막 달된 아가를 데리고베키 구경갔다가 넘 맘에 드는 유모차를발견해서 덜컥 사온 후기에요ㅋ아직 아가가 어리고 겨울에는 유모차 타고나갈일도없을거 같아서내년 봄에나 사려고 했는데 베키에 가니유모차 판매하는 부스가 얼마나많던지ㅋㅋ미리 공부하자 싶어 이곳저곳 둘러보고설명도 들어보며 다니는데 실버크로스에전시된유모차가 딱 신랑이랑 제눈에들어오더라구요ㅋㅋ깔끔하니 ㅋ 너무좋아하는 색깔 블랙조하ㅋ딸이라고 무조건 밝은색깔을 고집하던 신랑도 왠일인지 예쁘다고ㅋㅋ맘에는 들지만 가격이 적은편은 아니다보니구경만하고 다른곳도 더 둘러보는데신랑하고 둘다 계속실버크로스 유모차 생각만ㅋ엘레니어 크라운도 저렴하고 이쁘고퀴니 제프 플렉스 플러스?는 디자인이넘 예쁘더라구요그래도 자꾸 실버크로스가 눈에 아른거린다고ㅋㅋ 결국 손잡고 가서계약했어요ㅋㅋ 집에 온 유모차에 태워서 놀아도 주고잠도 재우고ㅋㅋ 며칠전 태워서 밖에데려갔더니 편안한지 혼자 놀다 잠들었어요.잠투정 완젼 심한 아가인데 신랑이랑 저랑 완젼깜놀하고ㅋㅋ특히사은품으로 주신 베이비시트가 폭신하니꼭 라텍스같은 느낌이라 너무 만족했어요턱도 너무 부드럽게 잘 넘어가고핸들링도 너무조코신랑이 덩치가 있는데 손잡이 높이가조절되서 허리도 안아프고 조타고ㅋㅋ그리고 바구니가 짱 커서 장보러가도 될정도에요ㅋ 무엇보다 유모차 밀고다니는 신랑이 더만족하고 좋아해요. 다 좋은점들뿐이네요실버크로스 유모차 너무 좋아요.혹시 유모차 사실계획있으신분은참고하시길바래요이상 내돈 주고산실버크로스 유모차 후기였어요....... .......? 본문 이미지....... .......? 본문 이미지....... .......? 본문 이미지....... .......? 본문 이미지....... .......? 본문 이미지실버크로스 유모차 육아 아기], 긍정 텍스트 확률 : 100.00%"
"[실제 사용 후기], 긍정 텍스트 확률 : 65.82%"
"[. 사용자 후기 더 보기본 포스팅은 쿠팡에게 수수료를 제공받고 있습니다.제품의 구입], 긍정 텍스트 확률 : 61.31%"
"[박스에 요상태로배달됨.. ], 긍정 텍스트 확률 : 50.61%"
"[펼치면 바로 이상태가됨..어찌나 순식간에 부드럽게 펼쳐지는지순간 놀랬음..ㅋㅋ ], 긍정 텍스트 확률 : 85.01%"
"[기대안했는데 이거 완전득템이자나..ㅋㅋㅋ내가원했던 등받이 조절.발받침..접고펴기도 완전쉽고..휴대용 유모차때문에 고민좀 했는데이거 완전 좋으다..ㅋㅋㅋ타보살까했는데 타보랑 거의흡사한느낌..접는방법도 똑같고..완전 맘에든다..우리 시후도 편하게 엄청 잘탐..핸들링도 넘나 부드럽다..디럭스 당장 처리해야겠단 생각이들정도..이제 날만 좋음 무조건 끌고나가야징..휴대용 유모차 조코 유모차아이가 편하고. 엄마도 편한유모차로 강추..함.. ], 긍정 텍스트 확률 : 99.99%"
"[상세 설명 참조 화장꾸미기놀이 ], 긍정 텍스트 확률 : 73.17%"
"[할인중], 긍정 텍스트 확률 : 67.40%"
"[ 쿠팡 할인중 ], 긍정 텍스트 확률 : 67.40%"
"[상세 설명 참조 ], 긍정 텍스트 확률 : 73.17%"
"[할인중 화장꾸미기놀이 ], 긍정 텍스트 확률 : 67.40%"
"[확인해보신 상품은 쿠팡 물품으로 일시 품절이 될 수 있습니다. ], 긍정 텍스트 확률 : 72.17%"
"[책임자와 전화번호 상세 페이지를 참조 하세요 품질보증기준 관련 법 및 소비자 분쟁 해결 기준을 따름 색상 레드오렌지민트블랙그레이 크기 펼쳤을때무게 길이 넓이 ...], 긍정 텍스트 확률 : 61.41%"
"[ .?화장화장.?상세상세.?꾸미기놀이꾸미기놀이 .?설명설명.?화장놀이세트화장놀이세트 ], 긍정 텍스트 확률 : 71.42%"
"[ .?시그니쳐시그니쳐.?키즈선물관키즈선물관 ], 긍정 텍스트 확률 : 73.79%"
"[ 유모차웨건액세서리할인중인 제품 ], 긍정 텍스트 확률 : 64.69%"
"[할인중인 제품 유모차웨건액세서리 조코 다기능 컵홀더], 긍정 텍스트 확률 : 58.48%"
"[블랙쿠팡 세일정보 ], 긍정 텍스트 확률 : 61.39%"
"[위 상품은 쿠팡 품목으로 일시 품절이 될 수 있습니다. ], 긍정 텍스트 확률 : 64.98%"
"[보고 계시는 이 글은 파트너의 일환으로 일정 커미션을 지급받는 활동의 일환입니다. ], 긍정 텍스트 확률 : 67.76%"
"[ 유모차웨건액세서리할인중인 제품 ], 긍정 텍스트 확률 : 64.69%"
"[할인중인 제품 유모차웨건액세서리할인중 ], 긍정 텍스트 확률 : 67.68%"
"[찾아보신 제품 정보는 쿠팡 물품으로 일시 품절이 될 수 있습니다. ], 긍정 텍스트 확률 : 66.10%"
"[⭐⭐⭐삼남매 키우는 엄마에요 첫째등하원때 남매쌍둥이 자전거태우고왔다갔다 자주했는데 자전거 커버안사고버텼지만 비올땐 참난감하더라구요.... . ], 긍정 텍스트 확률 : 58.87%"
"[🌟🌟🌟🌟🌟굿이제 비오는날 아이등원이 수월해지겠어요.... . ], 긍정 텍스트 확률 : 96.06%"
"[🌟🌟🌟🌟🌟밑에 바람들어갈꺼같아요그치만 바람은 어느정도막을꺼같네요 애기가 비바람상관없이 자전거 탈수있단.... . ], 긍정 텍스트 확률 : 61.75%"
"[현재 상품정보는 쿠팡 물품으로 일시 품절이 될 수 있습니다. ], 긍정 텍스트 확률 : 67.30%"
"[해당 포스팅은 제휴마케팅 해당 포함되며 광고로 일정 커미션을 지급받을 수 있습니다. ], 긍정 텍스트 확률 : 76.60%"
"[크고 무계감있어서 ㅋㅋ무겁고 크게돌아야하지만..ㅋㅋ튼튼한 느낌이 넘 좋아요 ㅋ ], 긍정 텍스트 확률 : 92.12%"
"[아파트 문제없이 들어가고 ㅋㅋ여행시에도 편하게 짐칸으로 사용될 바구니도 있어넘나좋아요 ㅋㅋ ], 긍정 텍스트 확률 : 98.38%"
"[또 쿵이가 낮잠을 이동중엔 누워서 잘수가있네여ㅋㅋ그동안 유모차에서 앉아서 자던 쿵], 긍정 텍스트 확률 : 85.83%"
"[ 이젠 누워서 낮잠자렴 ㅋㅋ ], 긍정 텍스트 확률 : 67.30%"
"[요즘 어딜가든 어뭉님들 웨건 많이들 이용하시던데..ㅋㅋ저도이젠..끌고다니렵니다 ㅋㅋ ], 긍정 텍스트 확률 : 61.14%"
"[쿵파파가 먼저 끌어본다고 ㅋㅋ테스트했는데 ㅋㅋ중간에 갑자기 저보고 올라가보라고 ㅋㅋㅋㅋ저랑 쿵이가 올라탔는데도 ㅋㅋ끄떡없던 ㅋㅋ넘나 재밌더라구요..ㅋㅋ끌어줄사람있으면 또 타보고싶당 ㅋㅋ ], 긍정 텍스트 확률 : 66.56%"
"[ 구매후기입니다. ], 긍정 텍스트 확률 : 75.73%"
"[수원유모차세탁은 빨래쟁이에게 맡겨보시죠년의 유모차세탁의 노하우가 내 유모차를 만나면더러운 묵은때는 벗고], 긍정 텍스트 확률 : 58.90%"
"[ 채팅으로 궁금증은 언제든 문의주시면 됩니다. 수원 권선동 두산동아아파트 수거 조코베이비 유모차세탁 전 사진 ▼ 수원유모차세탁전문점 빨래쟁이 ], 긍정 텍스트 확률 : 82.98%"
"[사실 주부이고], 긍정 텍스트 확률 : 64.68%"
"[엄마니까 하는 어쩔 수 없이 하는 집안 일..], 긍정 텍스트 확률 : 58.15%"
"[한번 필 받으면 정말 깨끗하게 잘 치우지만], 긍정 텍스트 확률 : 67.44%"
"[그 필 못 받은지 꽤 오래되었네요], 긍정 텍스트 확률 : 51.91%"
"[반 강제로 욕실청소는 내편에게 몇달전부터 미뤄둔 상태에요.], 긍정 텍스트 확률 : 84.55%"
"[시력이 더 안 좋은 한 쪽 눈으로만 보고 살거든요..ㅎㅎ], 긍정 텍스트 확률 : 98.65%"
"[깔끔한 남자분들도 많이 계시겠지만], 긍정 텍스트 확률 : 73.20%"
"[저희집 남자는 그렇지 않거든요], 긍정 텍스트 확률 : 56.87%"
"[해 주는 거에 감사하며 전혀 터치하지 않습니다.ㅋㅋ], 긍정 텍스트 확률 : 90.02%"
"[시작하면 끝장을 봐야해서 시작하기 두렵 ], 긍정 텍스트 확률 : 56.79%"
"[욕실 베란다 한곳을 부탁 드리고], 긍정 텍스트 확률 : 80.95%"
"[앞 베란다 변신중], 긍정 텍스트 확률 : 71.39%"
"[볕 따뜻하게 드는층에서 살다가 볕 안 드는 시베리아 같은 층으로 이사와서], 긍정 텍스트 확률 : 95.71%"
"[전자렌지대하나와 서랍장 하나를 버리기 위해 정리 시작], 긍정 텍스트 확률 : 74.00%"
"[잠시 에너지 충전 중..ㅋㅋ], 긍정 텍스트 확률 : 63.12%"
"[다시 청소 시작], 긍정 텍스트 확률 : 71.01%"
"[클리너님 베란다 바닥 닦으시는 동안 저는 손님상 개와 김치냉장고를], 긍정 텍스트 확률 : 78.70%"
"[환해져서 기분이 너무 좋으네요], 긍정 텍스트 확률 : 92.84%"
"[월에 여동생이 출산하고 나면 그 때부터 하나씩 둘씩 ], 긍정 텍스트 확률 : 63.36%"
"[동생네로 보내고 나야 정리가 될 꺼에요.], 긍정 텍스트 확률 : 50.76%"
"[모처럼 활짝 열어두니 참 좋으네요], 긍정 텍스트 확률 : 83.91%"
"[욕실청소와 베란다 청소에 이어], 긍정 텍스트 확률 : 73.99%"
"[방들과 거실 청소기 한번씩 돌려주신 후 시간의 집안청소가 모두 끝이났어요 ], 긍정 텍스트 확률 : 90.10%"
"[혼자 청소하기엔 너무 버거울 때], 긍정 텍스트 확률 : 73.59%"
"[손님 초대를 앞두고 있을 때], 긍정 텍스트 확률 : 71.81%"
"[시간 이용에 몇날 몇일이 행복하네요♥ ], 긍정 텍스트 확률 : 99.97%"
"[구입하고 아주 잘 쓴 웨건 후기 ㅎ둘째가 태어나고 개월쯤 되었을때부터 웨건 엄청 사고싶었는데돌지나서 샀네 ㅎ웨건은 수레를 끄는형태의 웨건이있고유모차처럼 뒤에서 미는 웨건이 있는데미는 웨건이 승용전용으로 나오고 바퀴도 커거 안정감 있기에 나는 미는웨건으로 차선택수레형태의 웨건으로는 이지고], 긍정 텍스트 확률 : 71.94%"
"[사이즈갑 베베프람웨건 양대산맥이었던듯그러다가 후발주자로미국산 킨즈웨건과 독일산 위고웨건이 나타나서요즘 가장 많이 추천받는 웨건 브랜드들이다나도 킨즈랑 위고중에 뭘할까 고민했다위고는 올해 새로 리뉴얼되어 만원대로구입당시엔 그랬으나 요즘은만원대로ㅎㅎ프레임형태가 라서 애들이 웨건타다가 잡고일어나도 좀더 안정적이고 캐노피친 상태로도 접히고 등등 장점이 많은지라 대세는 위고인듯 했다킨즈웨건은 가지종류로 킨즈조이], 긍정 텍스트 확률 : 85.41%"
"[이번에 새로출시된 킨즈무브가 있는데킨즈조이는 저가형으로 나온건데도 가격대비 좋다고 입소문이 나있었고킨즈디럭스는 프레임이 알미늄이라 조이는 스틸 전체무게가 좀더 가볍고 사용된 원단도 좀더 고가형이고 등등프리미엄급인데 단점이라면 구조라서 원단만으로 아이들이 팔올리는 부분을 지탱해야해서잡고일어서는 어린아이들이 탄다면 엄마들이 좀 불안해할구조], 긍정 텍스트 확률 : 99.07%"
"[그래서 위고웨건을 많이들 선택한다지 ㅎ이번에 이런 단점을 커버할 형구조의 킨즈무브를 출시하였으니바퀴도 엄청크고 내부도 좀더 넓은 킨즈디럭스 사용자들의 애로사항을 수렴해 만든듯 ㅎㅎ 여튼 이 킨즈 무브가 출시되면서 만원대였던 킨즈디럭스가 가격이 살짝 하향된 틈을 타이런저런 혜택 찾아서 만원대에 레인커버까지 있는 구성으로 구입 눈누난나 ], 긍정 텍스트 확률 : 54.27%"
"[택배는 신속하게 ㅎ ], 긍정 텍스트 확률 : 64.76%"
"[요래요래 잘 포장되서 왔다 ], 긍정 텍스트 확률 : 73.49%"
"[분리되서 비닐포장이되어있었다설명서가 쬐끔 불친절하긴 했으나 ], 긍정 텍스트 확률 : 82.58%"
"[어쩌어찌 금방 조립완료 ㅎ성격 급해서 바로 펼쳐본 나 ㅋ ], 긍정 텍스트 확률 : 91.44%"
"[대만여행 마오콩 크리스탈 곤돌라월 일 대만여행 셋째날 ], 긍정 텍스트 확률 : 69.81%"
"[일단 마오콩곤돌라를 타러가는 이유. 꼭대기에 전망이 좋은 찻집이 많다.. 크리스탈 곤돌라가 이색적이다.. 마오콩곤돌라 타러오는 지하철이 이색적이다.지하철 포스팅은 다음에 하기로암튼 매력이 있는 곳이다.ㅋ일단 타이페이 스테이션으로 가면 됨호선 종점이였던 듯?근데 그 라인 진짜 짱임 우리나라 분당선 같은 느낌인데.....운전하는 사람 없는거같음...이 이야기는 담에 ], 긍정 텍스트 확률 : 81.36%"
"[지하철역으로 나와서 타이페이동물원 방면으로 나오면 여기 마오콩 곤돌라 타는 곳이 나오는데 현지인들도 유모차 가지고 많이 놀러 오는 듯 하다. ㅋㅋ ], 긍정 텍스트 확률 : 93.70%"
"[크리스탈줄이 확실히 느리긴 느리네여.. ], 긍정 텍스트 확률 : 68.75%"
"[일반 곤돌라는 밑이 막혀있고 크리스탈 곤돌라는 밑이 투명 바닥이다. ㅋ ], 긍정 텍스트 확률 : 78.61%"
"[밖에 나와서도 한나절 기다렸다.ㅋㅋㅋ더워주거버려 ㅋㅋㅋㅋㅋ그래도 날씨가 맑아서 다행줄 서있는 데 인원수 맞춰서 타느라 애들이랑만 안타고싶었는데 넘나 얌전한 커플과 같이 타게되었당.ㅋ근데 커플이 여기 현지인이였는지 우리 앞에 먼저 탔는데 정방향 자리를 맡아버려서 나는 역방향으로 앉았다. ㅋㅋㅋ동생이 요것들 잘 알고 정방향 앉았네 ㅋㅋㅋㅋㅋㅋㅋ ], 긍정 텍스트 확률 : 91.48%"
"[중간중간 역이 있음ㅋ첨에 어떤 역에서 내려주고 다음 타이페이 동물원에서 내려주고..나는 종점에서 내려야 전망좋은 찻집을 갈 수 있다 ], 긍정 텍스트 확률 : 61.55%"
"[마오콩 크리스탈 곤돌라 후기였당나름 저렴한 가격에 탈만 했다.ㅋ더운거 빼면.ㅋㅋㅋㅋㅋㅋ근데 올라가서 보이는 찻집들 전망이 좋다 가볼만 한 곳인 듯 하다. ], 긍정 텍스트 확률 : 73.13%"
"[ 쿠팡에서 자전거 뒷편에 손잡이 있는것 중에서], 긍정 텍스트 확률 : 66.37%"
"[오늘보니 단가가 내려감....ㅜㅜ어째든... ], 긍정 텍스트 확률 : 90.05%"
"[조립 시 필요한 공구가 있음.시쯤 조립시작 ], 긍정 텍스트 확률 : 65.38%"
"[패달결속 시 오른쪽 왼쪽이 같이 스티커로 표기되어 있으니 맞춰서 조립하면된다. ], 긍정 텍스트 확률 : 62.79%"
"[ 타다가 한번 더 중앙맞춰서 조여줄 생각해야함. ], 긍정 텍스트 확률 : 56.26%"
"[ 약..분정도 걸려서 완성됨. ], 긍정 텍스트 확률 : 68.81%"
"[요걸로 앞바퀴], 긍정 텍스트 확률 : 55.01%"
"[주차장에서 자전거 올라탐.그런데......우리아들 자전거 패달을 밟을 줄 모름. ㅜㅜ ], 긍정 텍스트 확률 : 74.11%"
"[ 코스터 브레이크가 안전 할 수는 있는거 같은데...패달을 아직 밟을줄 모르니 오히려 불편해함.], 긍정 텍스트 확률 : 55.60%"
"[ 타이어가 정말 괜찮음.내가 타진않지만...밀어만 주더라도 뭔가 안정감과 승차감이 괜찮은 느낌이다. ], 긍정 텍스트 확률 : 74.74%"
"[ 첫 자전거로 참 괜찮은것 같다. ], 긍정 텍스트 확률 : 68.12%"
"[리안피노 디럭스유모차 구입후기살까말까 살까말까 고민고민하다가 결국 질렀다ㅋㅋㅋ신랑도 옆에서 사라고 거들기에 바로결재], 긍정 텍스트 확률 : 56.55%"
"[주문한지 하루만에 배송옴. 완전 총알배송인데?택배기사님 감사합니다 ], 긍정 텍스트 확률 : 93.10%"
"[어찌됐든 시작된 조립은 뚝딱완성. ], 긍정 텍스트 확률 : 83.27%"
"[ 조립완성 하자마자 다온이 탑승ㅋㅋ 처음엔 어리둥절한 모습이더니 이내 곧적응완료그럼 달려볼까? 부릉부릉 ], 긍정 텍스트 확률 : 88.39%"
"[ 날씨가 추운관계로 밖으로 나가보진 못하고 거실에서 삼십분정도 태워본 결과오오잘굴러간다핸들링도 조코각도조절도 수월하다.조아조아ㅋㅋ휴대용만 보다가 디럭스 태우니 이거슨 신세계 ], 긍정 텍스트 확률 : 93.67%"
"[그래도 다행인건 다온이가 잘 타주니어서 따뜻한 봄이와서 유모차 끌고 밖으로 나가보고 싶다.그래그래. . 양대면 기능은 불편해도 핸들링좋고안정감있으니 그걸로 위안을 삼아보쟈 ], 긍정 텍스트 확률 : 85.40%"
"[조코 트윈밴디자인면에서나 가격면에서나 너무나 마음에 들었다.친구는 그 자리에서 바로 결제👍 난 망설였다ㅜ그러나 그 망설임도 잠시 결제하고 왔다 ㅎ ㅎ ㅎ띵동드뎌 기다리던 웨건이왔다마침 집에 있던 신랑이 후다닥 조립조립조차 쉬웠다ㅎㅎ], 긍정 텍스트 확률 : 99.94%"
"[핸들링이 쵝오다친정엄마가 애들 태우고 밀어보시고는 좋다고 편하다고 하신다그럼 말다했지뭐그리고 무난한걸 좋아하는 나에게 딱인 그뤠이우리딸 유치원 다녀와서 보더니엄마 최고란다 이거 하나에 ㅎ ㅎ웃프다ㅎ거실에 놓고 티비봐도 좋단다 ㅎ매일 타고 나가자신다ㅜ 유치원갈때 조차ㅜ겨울이다ㅜ방한커버 좀 사고 ㅜ동생이랑 둘이서 트레이를 사이에 두고 알콩달콩 잘논다 이쁜것들😍 ], 긍정 텍스트 확률 : 98.40%"
