"[곡선형 망. 최대 시간 사용 대용량배터리 탑재. 높은 안전성안전회로 인증 종. 특허 출원 디자인탁상용 휴대용 겸용 선풍기. 깨끗한 바람분리형 안전망 ], 부정 텍스트 확률 : 98.08%"
"[어느 것 하나 부족함 없이 휴대용 선풍기 구입 시 누구나 고민하게 되는 구입 기준에 꼭 맞는 모습을 보여주는 것이 프롬비 휴대용선풍기 사일런트 스톰이다. ], 부정 텍스트 확률 : 88.63%"
"[프롬비 휴대용 선풍기 추천 이유만원대 가격 가성비 좋은 휴대용선풍기 ], 부정 텍스트 확률 : 97.07%"
"[휴대용 선풍기 구입 시 가장 중요한 가격은 얼마일까? 휴대용 선풍기를 구입할 때], 부정 텍스트 확률 : 94.43%"
"[만원대 가성비 선풍기를 찾는 분들이 많다. 휴대용 선풍기의 가격 저항선이 만원대라는 것프롬비 휴대용 선풍기 사일런트 스톰은 우수한 기능과 세련된 디자인에도 불구하고 만원대 구입 가능한 가성비 휴대용 선풍기의 모습을 보여주며], 부정 텍스트 확률 : 98.26%"
"[프롬비 휴대용 선풍기 추천 이유세련된 디자인과 편안한 그립감휴대성 ], 부정 텍스트 확률 : 87.70%"
"[실내 실외 상관없이 항상 손에 들고다미며 사용하는 것이 휴대용 선풍기다.그만큼 휴대용 선풍기는 편안한 그립감과 세련된 디자인을 중요하게 생각할 수 밖에 없다. 프롬비 휴대용선풍기 사일런트 스톰은 심플한 디자인에 파스텔톤 컬러로 누구나 좋아하는 전형적인 휴대용 선풍기의 모습을 보여준다.과하거나 개성 넘치는 휴대용 선풍기가 난무하는 상황에서 프롬비 휴대용 선풍기는 만족스러움 그 자체의 디자인을 제공한다. ], 부정 텍스트 확률 : 99.98%"
"[프롬비 휴대용 선풍기 추천 이유똑똑한 기능으로 시원한 바람이 솔솔 ], 부정 텍스트 확률 : 94.54%"
"[최적의 날개 각도 도와 이상적인 날개 두께 .로 바람을 보다 더 시원하게 밀어내고 공기 저항을 줄여 바람 세기를 향상시켰다. ], 부정 텍스트 확률 : 61.67%"
"[휴대용 선풍기를 구입했지만... 사용 환경상황에 따라서 탁상용 선풍기로 활용 가능도록 손잡이 부분을 도 접어서 사용할 수 있는 접이식 설계까지 도임했다.의 저소음 선풍기가 어떻게 하면 시원할 수 있을까 생각하겠지만... 프롬비 휴대용 선풍기는 다른 휴대용선풍기보다 더 많은 기능으로 차별화된 모습을 보여주면서 시원한 휴대용 선풍기로 추천 가능하다. ], 부정 텍스트 확률 : 87.48%"
"[휴대용 선풍기 · 탁상용 선풍기에 이어서유모차 선풍기로 사용 가능 ], 부정 텍스트 확률 : 92.07%"
"[프롬비 휴대용 선풍기의 가성비를 업그레이드 시켜줄 수 있는 아이템이 있다. 바로], 부정 텍스트 확률 : 92.99%"
"[휴대용 선풍기를 유모차 선풍기로 사용할 수 있는 선풍기 유모차 거치대를 판매하고 있다. ], 부정 텍스트 확률 : 58.12%"
"[단단한 클립 설계로 부러짐은 물론이고 흔들림도 걱정없는 모습이다. 프롬비 선풍기 유모차 거치대의 가격은 만원대로], 부정 텍스트 확률 : 69.87%"
"[유모차 선풍기 보다 싼 가격에 구입 가능하다. ], 부정 텍스트 확률 : 58.76%"
"[프롬비 유모차 선풍기 거치대는 활용도 높은 멀티 커치대 제품으로 휴대용 선풍기와 랜턴], 부정 텍스트 확률 : 72.70%"
"[유모차 공기청정기 등을 거치하는데 활용 가능하다. 도 회전 기능은 자유자재로 원하는 방향으로 회전 거치 가능한 기능을 제공한다.최대 지름 .로 유모차 손잡이 뿐 아니라 테이블에도 고정 설치 가능하다. ], 부정 텍스트 확률 : 95.43%"
"[프롬비 휴대용 선풍기 사일런트 스톰과 프롬비 유모차 선풍기 거치대 조합의 구입 가격은 만원대로], 부정 텍스트 확률 : 94.36%"
"[유모차 선풍기 하나 가격과 비슷하다. 실제 가격만 높고 보면 유명 브랜드의 유모차 선풍기보다 저렴한 것도 사실이다.가격은 물론이고 사용성 측면에서도 프롬비 휴대용 선풍기와 유모차 선풍기 거치대 조합을 추천할 수 밖에 없다. 아이만 사용 가능한 유모차 선풍기의 활용성은 지극히 낮다. 반대로 휴대용 선풍기와 유모차 선풍기로 다양하게 활용 가능한 프롬비 휴대용 선풍기유모차 거치대 조합은 같은 가격이면 보다 더 다양하고 편리하게 활용할 수 있는 꿀조합이 아닐 수 없다. ], 부정 텍스트 확률 : 91.49%"
"[간편하게 사용 가능한 유모차 선풍기 ], 부정 텍스트 확률 : 53.29%"
"[보다 정확한 유모차 선풍기 사용 모습을 확인하고자], 부정 텍스트 확률 : 55.95%"
"[잉글레시나], 부정 텍스트 확률 : 81.24%"
"[유모차 손잡이 부분에 프롬비 유모차 선풍기 거치대를 장착 후 프롬비 사일런트 스톰 휴대용선풍기를 거치시킨 모습이다. 흔들림 없이 단단하게 고정 설치 가능하다.우선], 부정 텍스트 확률 : 77.94%"
"[아이에게 직접 바람을 쏘이는 유모차 선풍기로 사용할 때도 유모차 프레임에 직접 설치 가능하다. 손을 뻗었을 때 닿지 않는 곳에 설치할 뿐 아니라 강력한 바람 세기로 아이에게 직접 바람을 쏘이지 않고 유모차 덮개 안쪽으로 향해 시원한 바람은 간접적으로 쏘이게 할 수 있다.바람 세기 조절은 물론이고], 부정 텍스트 확률 : 89.64%"
"[조용함으로 아이의 수면을 방해하지 않고 사용할 수 있다. ], 부정 텍스트 확률 : 51.00%"
"[프롬비 휴대용 선풍기 꿀조합], 부정 텍스트 확률 : 94.22%"
"[ 휴대용 선풍기 하나 사서... 휴대용선풍기], 부정 텍스트 확률 : 96.05%"
"[탁상용선풍기], 부정 텍스트 확률 : 89.07%"
"[유모차선풍기로 사용할 분], 부정 텍스트 확률 : 72.61%"
"[ 창원 맘아랑베이비페어 첫날에 다녀왔습니다], 부정 텍스트 확률 : 61.04%"
"[첫날은 명 선착순 뽑기이벤트가 있는날시분쯤 도착하니벌써 이렇게 긴줄로 서있더라고요 ], 부정 텍스트 확률 : 68.55%"
"[ 창원컨벤션센터 층에서 진행하고 있어요. ], 부정 텍스트 확률 : 79.46%"
"[ 사전등록을 하셨으면 ], 부정 텍스트 확률 : 81.13%"
"[ 휴대폰 뒷번호 자리 ], 부정 텍스트 확률 : 53.29%"
"[ 로 ], 부정 텍스트 확률 : 71.18%"
"[ 현장등록 가능하시니 ], 부정 텍스트 확률 : 53.29%"
"[ 걱정 안하셔도 된답니다. ], 부정 텍스트 확률 : 88.37%"
"[ 저는 맘아랑베이비페어 ], 부정 텍스트 확률 : 54.18%"
"[ 창원 기 서포터즈로 활동하고 있 ], 부정 텍스트 확률 : 55.55%"
"[ 어서 ], 부정 텍스트 확률 : 53.29%"
"[ 이름표를 받았답니다. ], 부정 텍스트 확률 : 69.48%"
"[ 유모차 대여소는 행사장입구에 위치해 있어요. ], 부정 텍스트 확률 : 66.73%"
"[첫날부터 후끈후끈한], 부정 텍스트 확률 : 70.34%"
"[ 창원베이비페어 ], 부정 텍스트 확률 : 53.29%"
"[ 입장 합니다 ㅁ ], 부정 텍스트 확률 : 66.90%"
"[다양한 유모차가 한곳에 ], 부정 텍스트 확률 : 53.87%"
"[ 육아맘들사이에서 ], 부정 텍스트 확률 : 50.22%"
"[ 대표적인 유모차브랜드 .?페도라페도라.?퀴니퀴니.?잉글레시아잉글레시아.?미니버기미니버기], 부정 텍스트 확률 : 87.34%"
"[.?조이조이 ], 부정 텍스트 확률 : 53.29%"
"[.?싸이벡스싸이벡스 ], 부정 텍스트 확률 : 53.29%"
"[.?시크시크 ], 부정 텍스트 확률 : 53.29%"
"[박람회특혜로 저렴하게 성장앨범 준비하기 ], 부정 텍스트 확률 : 80.71%"
"[둘째 성장앨범을어디서 할까 고민하다베페에서 하는 특혜가 좋다해오늘 숲속에서 계약하고 왔어요. .?숲속숲속 .?앤콕앤콕 ], 부정 텍스트 확률 : 83.50%"
"[박람회가격으로 저렴한 돌잔치 준비 ], 부정 텍스트 확률 : 66.91%"
"[ 저도 베이비페어에서 ], 부정 텍스트 확률 : 65.63%"
"[ 돌잔치 예약을 했었는데요. ], 부정 텍스트 확률 : 67.57%"
"[ 확실히 박람회에서 예약하는 부분이 ], 부정 텍스트 확률 : 75.85%"
"[.?풀만호텔풀만호텔 ], 부정 텍스트 확률 : 89.70%"
"[.?세코세코 ], 부정 텍스트 확률 : 53.29%"
"[아기띠브랜드도정말 많은데요.뭐가 좋다는것보다는다들 맞는제품이 있더라고요.그래서 베페에서는여러브랜드를 직접착용해서비교해볼수있어요 ], 부정 텍스트 확률 : 54.68%"
"[.?아이랑아이랑 .?소르베베소르베베 ], 부정 텍스트 확률 : 58.71%"
"[.?에르고베이비에르고베이비 ], 부정 텍스트 확률 : 65.45%"
"[보험 ], 부정 텍스트 확률 : 53.29%"
"[ 예비맘들이 준비해야할 태아보험 ], 부정 텍스트 확률 : 57.13%"
"[ 태아], 부정 텍스트 확률 : 53.29%"
"[교육보험 ], 부정 텍스트 확률 : 53.29%"
"[.?현대해상현대해상 ], 부정 텍스트 확률 : 53.29%"
"[.?동양생명동양생명 ], 부정 텍스트 확률 : 53.29%"
"[젖병세제기저귀화장품 ], 부정 텍스트 확률 : 61.97%"
"[ 아기 화장품들이네요. ], 부정 텍스트 확률 : 68.77%"
"[ .?아토팜아토팜 .?아토베네아토베네 ], 부정 텍스트 확률 : 53.29%"
"[국민브랜드로 유명한육아브랜드 .?네이쳐러브메레네이쳐러브메레 .?더블하트더블하트 .?마더마더 ], 부정 텍스트 확률 : 64.02%"
"[범퍼침대의류], 부정 텍스트 확률 : 53.29%"
"[침구 ], 부정 텍스트 확률 : 53.29%"
"[침구류와 겉싸개가 보이네요. .?꼬야꼬야 ], 부정 텍스트 확률 : 89.04%"
"[젖병소독기식탁의자 ], 부정 텍스트 확률 : 53.29%"
"[.?해님해님 ], 부정 텍스트 확률 : 53.29%"
"[ 아이의 식습관을 올바르게 잡아주는 ], 부정 텍스트 확률 : 63.71%"
"[ 식탁의자 ], 부정 텍스트 확률 : 53.29%"
"[ 높낮이조절튼튼한지 ], 부정 텍스트 확률 : 53.29%"
"[ 직접 보고 선택할수 있어요. ], 부정 텍스트 확률 : 63.12%"
"[.?뻬그뻬레고뻬그뻬레고 ], 부정 텍스트 확률 : 53.29%"
"[장난감도서 ], 부정 텍스트 확률 : 53.29%"
"[토이북과 모빌장난감 .?블루래빗블루래빗 .?타이니러브타이니러브 ], 부정 텍스트 확률 : 65.77%"
"[이유식], 부정 텍스트 확률 : 53.29%"
"[간식 ], 부정 텍스트 확률 : 53.29%"
"[ 전시장안에 입구 옆쪽에 위치한 ], 부정 텍스트 확률 : 75.00%"
"[ 경품수령처예요. ], 부정 텍스트 확률 : 62.92%"
"[수유실카페테리아 ], 부정 텍스트 확률 : 53.29%"
"[ 쇼핑하다보면 출출한 배를 채워줄 ], 부정 텍스트 확률 : 57.24%"
"[ 간식커피], 부정 텍스트 확률 : 53.29%"
"[음료 판매하는 ], 부정 텍스트 확률 : 66.90%"
"[ 카페테리아가 ], 부정 텍스트 확률 : 75.70%"
"[ 박람회 센터에 위치해 있어요. ], 부정 텍스트 확률 : 56.11%"
"[ 베이비페어인 만큼 ], 부정 텍스트 확률 : 67.43%"
"[창원 맘아랑베이비페어기 서포터즈로 선물받은아토베네 세트예요바스샴푸와 로션 나이트밤총가지로내년에 태어나는 둘째화장품은아토베네로 정했답니다그리고 소정의 원고료까지감사감사], 부정 텍스트 확률 : 89.59%"
"[육아용품], 부정 텍스트 확률 : 53.29%"
"[영유아식품], 부정 텍스트 확률 : 53.29%"
"[임신출산용품], 부정 텍스트 확률 : 53.29%"
"[ 월 일부터 ], 부정 텍스트 확률 : 76.27%"
"[ 일간 창원컨벤션센터에서 ], 부정 텍스트 확률 : 72.40%"
"[ 진행되고 있으니 ], 부정 텍스트 확률 : 69.84%"
"[ 방문하셔서 ], 부정 텍스트 확률 : 66.90%"
"[ 득템 하세요 ], 부정 텍스트 확률 : 66.90%"
"[ . . 목.일 ], 부정 텍스트 확률 : 56.51%"
"[ 장소창원컨벤션센터 ], 부정 텍스트 확률 : 53.29%"
"[ 관람시간오전시오후시 ], 부정 텍스트 확률 : 88.54%"
"[아이올베이비페어가 개최되고 있는 세텍 전시장정말 오랜만에 왔네요추워서 그런지 밖에 사람이라곤 주차요원분들만 보였어요.아.. 추워서 다들 아이올베이비페어 안왔나 싶었어요. ], 부정 텍스트 확률 : 61.01%"
"[오자마자 선착순 이벤트 선물교환권 받기선착순 기프트팩 명이 순식간에 종료됐어요.대 박추운데도 정말 부지런한 엄마들 ], 부정 텍스트 확률 : 70.85%"
"[선착순 이벤트 참 좋았던 것이교환권 받고 아이올베이비페어 구경하다가 와서 교환하기저는 긴시간 기다리기 싫어서 줄 짧을때쯤 와서 교환했답니다 ], 부정 텍스트 확률 : 96.04%"
"[아이올베이비페어 추워서 사람 없을 줄 알았는데 예상 밖게다가 평일인데선물 이벤트가 빠방해서 그런가봐요 ], 부정 텍스트 확률 : 97.61%"
"[아이올베이비페어에서는 앵간한 유모차 브랜드를 한눈에 비교해볼 수 있는 좋은 기회저는 이제 유모차 사용할 시기가 지난 아이들이라서눈구경만 하면서 유모차의 신세계를 느끼고 왔어요. ], 부정 텍스트 확률 : 65.91%"
"[아이올베이비페어 정말 다양한 브랜드가 있어서 구경하느라 정신이 없었어요.오픈하자마자 들어와서 여기저기 보다보니 사람들이 슬슬 많아지기 시작했어요. ], 부정 텍스트 확률 : 65.35%"
"[본 포스팅은 아이올베이비페어 서포터즈 활동을 하면서쓴 솔직 후기입니다. ], 부정 텍스트 확률 : 80.41%"
"[미베 베이비엑스포 킨텍스 박람회 관람후기 ], 부정 텍스트 확률 : 90.83%"
"[킨텍스에서 열리는년 미베 베이비엑스포 관람후기월 일 오늘 부터 월 일 월요일 광복절까지 열리는유아박람회 ], 부정 텍스트 확률 : 66.48%"
"[ 킨텍스 제 전시장에서 열리는 미베 베이비엑스포를찾은 사람이 어찌나 많았는지주차장이 만차라멀리 멀리 구역까지 가서 주차를 했다 ], 부정 텍스트 확률 : 82.79%"
"[천국같은 실내로 입성엄청 더운 날씨 덕에편의점 얼음은 동이 나고판매중인 생수는 완전 방금 넣은 듯한 미지근..미지근한 음료수를 들고 미베 베이비엑스포 입성 ], 부정 텍스트 확률 : 87.36%"
"[매표소와초청장 및 사전등록 티켓교환처별도로 신청서를 작성하지 않아도 되서간단 초간단 ], 부정 텍스트 확률 : 76.90%"
"[입장안내까로 및 유모차대여 가능 ], 부정 텍스트 확률 : 88.13%"
"[어느 박람회나아주 아주 크고 가벼운 가방은필수 ], 부정 텍스트 확률 : 54.53%"
"[싸개 등이 인기 인기 ], 부정 텍스트 확률 : 80.60%"
"[아기에게 자연을 선물하는무루 땅콩 기저귀천으로 만든 기저귀 ], 부정 텍스트 확률 : 82.95%"
"[베이비 카시트가 많았다유모차], 부정 텍스트 확률 : 52.16%"
"[카시트], 부정 텍스트 확률 : 53.29%"
"[잠이 솔솔 올 것만 같은 베이비 시트 ], 부정 텍스트 확률 : 95.37%"
"[아기옷들은 정말 감촉도 냄새도 너무 좋당보들보들아기 덮개로 나오는 이불은정말 좋더라잠이 솔솔 올 것만 같은 이불 ], 부정 텍스트 확률 : 79.97%"
"[아 나도 갖고 싶다는 말이절로 나오는정말 정말 아늑한 아기침대전구는 아무래도 아기 눈아파서못하고그냥 전시용이겠지만이렇게 해놓으니침대 안이 정말 정말 아늑해 보였다 ], 부정 텍스트 확률 : 85.06%"
"[어제 유교전에서도 보았던앞뒤 아기 돌보미 자전거브랜드는 달랐지만어쨌거나 슬슬 보이기 시작한 형태의 자전거일단 앞 뒤로 애기가 있으면자전거 타기 너무 조심스러울 것 같은데멋쟁이 라이더 엄마 아빠들은문제 없으시려나.. ], 부정 텍스트 확률 : 50.24%"
"[요것도 너무 너무 편안해보이는아기 요람 ], 부정 텍스트 확률 : 69.09%"
"[소재도 정말 잠깐 쓰기너무 아까울 정도로 완전 프리미엄가격도 ㅎㄷㄷ.. ], 부정 텍스트 확률 : 97.89%"
"[요 녀석은애기 욕조에 넣고 쓰는목욕 쿠션애기 목욕시키기가 한결 수월할 것 같은아이디어 상품인데꼭 맞는욕조도 같이 사야 하지 않을까 하는 생각도 해보았다 ], 부정 텍스트 확률 : 90.48%"
"[각종 아기 용품], 부정 텍스트 확률 : 53.29%"
"[사파리 스윙저 곰은..뽀로로의포비 아닌가요?? ], 부정 텍스트 확률 : 72.95%"
"[기저귀 가방이나보온병 케이스 등그리고 유아용 가방도 있었다디자인은 대부분 북유럽풍원색 사용보다는파스텔 톤 패턴 상품이 많았다 ], 부정 텍스트 확률 : 85.96%"
"[너무 귀여워서손수건 크기가 있으면 갖고 싶던다양한 패턴들의 아기 소품들가재 수건도 요런 패턴으로 만들면어른들도 많이 살 것 같았다나 중학교 쯤에는애기 가재수건 갖고 다니는 게 유행이었는데.우리 동네만 그랬낭암튼], 부정 텍스트 확률 : 55.05%"
"[땀흡수도 잘되고자극도 안되고 해서 무척 편했던 기억. ], 부정 텍스트 확률 : 75.58%"
"[일단 둘 곳이 없으므로 빠른 포기. ], 부정 텍스트 확률 : 51.64%"
"[물고 빨고 하니까인체에 무해한 인형들로 제작된 것을 따로 팔기도 한다고.근데 애착인형이라는 것은자연스럽게내가 갖고 놀던 것 중에 왠지 영혼이 있을 것 같은 그 인형이라는 기억이 있기 때문에억지로 애착인형이라는 이름을 붙여서 판다는 것 자체가좀 이상했다. ], 부정 텍스트 확률 : 88.82%"
"[건강한 어린이 간식들도 간혹 가다가 보였다.역시 유럽 쪽 제품이 많았다신기 방기유럽 쪽 제품인데맛은 뻥튀기.그래서 더 신기 ], 부정 텍스트 확률 : 85.09%"
"[뜬금없는 마카롱.천원에 판매되고 있던 마카롱 ], 부정 텍스트 확률 : 64.12%"
"[더 뜬금없는 떡볶이..양념도 따로 팔고떡도 팔던 곳꽤 싸게 팔아서 인기가 좋더라 ], 부정 텍스트 확률 : 88.63%"
"[가문어 훈제구이..점점 페어가 산으로 가는 듯한...그러나 저러나], 부정 텍스트 확률 : 88.94%"
"[ 가문어 훈제구이는완전 내 취향이었다안 짜고 야들 야들 ], 부정 텍스트 확률 : 93.25%"
"[아가용 티보리차 시음을 해보았는데맛 좋았당 ], 부정 텍스트 확률 : 88.09%"
"[아기침대이런 모양을 범퍼침대라고 부르는 모양 ], 부정 텍스트 확률 : 93.29%"
"[임산부복이나], 부정 텍스트 확률 : 84.65%"
"[앉을 자리는 없었다일단], 부정 텍스트 확률 : 79.68%"
"[우유 많이 드세요 ], 부정 텍스트 확률 : 90.58%"
"[주차요금 사전정산을 하라고 했지만], 부정 텍스트 확률 : 71.70%"
"[대화역 버스 노선 확인해서버스타고 오는 것도 한 방법.주차비는 전시회장에 와도 따로 받으므로. ], 부정 텍스트 확률 : 68.88%"
"[유아박람회에 많이 다니는 사람들은아무래도 코엑스보다킨텍스가 볼 것이 없다고들 하지만.어제 다녀온 유교전 보다는개인적으로 볼 거리가 더 다양하다고 느꼈다.하지만], 부정 텍스트 확률 : 78.52%"
"[대상 연령대가 다르므로비교자체가 불가능한 것이 객관적.크고 작은 아기용품들을 현장구매하기에베이비페어가 좋을 것 같았다.장난감이나 완구], 부정 텍스트 확률 : 63.78%"
"[교구등은 거의 볼 수 없었고천으로 만들어진 제품들이 주를 이루었던 전시회.연휴 내내 전시를 한다고 하니나들이겸 해서나오기 좋은 베이비페어. ], 부정 텍스트 확률 : 89.88%"
"[..? ..? ], 부정 텍스트 확률 : 53.29%"
"[안녕하세요], 부정 텍스트 확률 : 53.29%"
"[٩๑❛ ᴗ ❛๑۶], 부정 텍스트 확률 : 53.29%"
"[해피블로그], 부정 텍스트 확률 : 53.29%"
"[입니다.출산이 약 일 남은 주의 임산부랍니다월달에는 슬슬 아기옷 물려받은 것들 싹다 빨아서 월령별로 종류별로 정리해놓고 출산육아용품 체크하면서 뭐가 없나 확인해야겠어요 주 넘어가면 사람마다 케바케지만 몸이 많이 무거워져서 많이 돌아다니기 힘드니까욤..집에 아기용 세재가 없어서 출산육아용품 전문쇼핑몰 베이비리그에서 쇼핑을 뿅뿅했어요 ], 부정 텍스트 확률 : 97.75%"
"[유모차], 부정 텍스트 확률 : 53.29%"
"[임부복], 부정 텍스트 확률 : 53.29%"
"[궁중비책 섬유 세제와 유연제가 괜찮다길래 저렴한 리필 제품으로 구매하고 나중에 아기 태어나면 바로 씻길 수 있게 샴푸바스 겸용으로 순한 제품 주문했네요 유아 샴푸캡도 없어서 주문 샤워실에서 시원하게 쓸 수 있도록 파란색으로 선택.약 만원 정도가 들었어요 ], 부정 텍스트 확률 : 56.40%"
"[택배가 엄청 빨리 도착했어요포장이 단단하게 되서 잘 도착 ], 부정 텍스트 확률 : 56.30%"
"[애기 목욕용 샴푸바스아기 씻길 정도로 완전 순한 제품 맞겠죠?이것도 성분이나 후기도 좀더 검색해봐야겠어요개월 뒤 우리 조이 씻길 제품이라고 하니 뭔가 설렙니다.패키지가 귀엽네요 ], 부정 텍스트 확률 : 96.18%"
"[쓰담쓰담♡만나서 반가워 하기스 매직기저귀야 ], 부정 텍스트 확률 : 91.92%"
"[ 만개월 인 둘짼하기스 매직기저귀는 대형을 쓰지요.참고로], 부정 텍스트 확률 : 97.93%"
"[보솜이는 대형], 부정 텍스트 확률 : 68.24%"
"[팸퍼스 크루저는 단계], 부정 텍스트 확률 : 66.26%"
"[팸퍼스 베이비드라이 팬티는 이렇게 쓰고있지요. ], 부정 텍스트 확률 : 83.65%"
"[ 이름은 기존과 같은 하기스 매직기저귀이지만년형으로 나온 뜨끈한 신상이랍니다.사실 어떤게 달라진건지 잘 못느끼겠어요.허나 확실한건허리 밴드가 쭉쭉 기존것보다 잘 늘어난단거어떻게 아냐면요 ], 부정 텍스트 확률 : 83.77%"
"[ 막 잡아늘린게 아닌자연스럽게 늘어난 저 찍찍이 보이시죠??첫번째로 맘에든게 허리밴드 찍찍이네요. ], 부정 텍스트 확률 : 88.99%"
"[ 세번째로 오줌선이 뒤에서도 잘 보이고허리 밴드 위로 길어진 느낌이에요.기존 매직기저귀를 이미 다 써버려 정확한 비교는 안되겠지만 더 길어진 것 같더라구요.저 부분 항상 바지 위가 말려들어가바지 고무줄부분이 젖어있곤했거든요앞으론 바지 젖는걱정 안해도되겠어요 ], 부정 텍스트 확률 : 93.55%"
"[ 프리미엄전집 부터 유모차까지 육아는 육아템빨 ], 부정 텍스트 확률 : 78.99%"
"[프리미엄전집 부터 유모차까지 육아는 육아템빨? ], 부정 텍스트 확률 : 76.15%"
"[육아는 육아템 빨이다? ], 부정 텍스트 확률 : 62.22%"
"[결론부터 이야기하자면 ], 부정 텍스트 확률 : 76.29%"
"[유모차이건 솔직히 정말 필요하지. ], 부정 텍스트 확률 : 79.86%"
"[절충형], 부정 텍스트 확률 : 53.29%"
"[보행기태워야하나? 말아야하나? ], 부정 텍스트 확률 : 77.17%"
"[안고있으려니 팔이아픈 것 뿐 아니라 나에게 자유란 없을 것 같았다. 사실], 부정 텍스트 확률 : 60.00%"
"[뒤돌아 생각해보면 보행기 사용도 정말 잠깐이다. ], 부정 텍스트 확률 : 52.61%"
"[아기용 쿨매트 ], 부정 텍스트 확률 : 89.07%"
"[온열매트아이의 쾌적한 수면을 도와줬던 제품. ], 부정 텍스트 확률 : 51.51%"
"[타고난 머리숱으로 ], 부정 텍스트 확률 : 66.78%"
"[아기첫책내용과 교구 따져보고 고민하고 ], 부정 텍스트 확률 : 62.57%"
"[대부분 아이를 출산 하고 양육하면서 정신좀 들면 아이의 첫책을 고민한다.아이가 뱃속에 있을 때 미리 준비하는 엄마들도 종종 있는 걸로 아는데 정말 대단한 엄마들인것 같다. 나는 솔직히 처음엔 아이책에 크게 관심은 없었다. 하지만], 부정 텍스트 확률 : 80.50%"
"[소소하게 사다주는 사운드북이나 팝업북 등에 관심을 보이고 스스로 보려고 하는모습이 보이면서 고민하기 시작했다. 요즘 트랜드도 보고 구성과 실사용 해본 다양한 후기를 찾아보면서 핀덴베베를 알게 되었고 프리미엄전집으로 불리우는 핀덴을 아기에게 첫책으로 보여줬다. ], 부정 텍스트 확률 : 51.95%"
"[아이들 마다 스타일이모두 다르다. 그렇다], 부정 텍스트 확률 : 69.83%"
"[아이들은 모두가 같은 책을 좋아하진 않는다. 하지만 정형화 되어있지 않고 다양한 모습으로 만들어진 핀덴베베 프리미엄전집을 보면서 이거라면 아이가 참 좋아할거같다는 예감은 확실하게 들었다.], 부정 텍스트 확률 : 97.39%"
"[역시나 아이는 촉감책], 부정 텍스트 확률 : 60.36%"
"[소리책], 부정 텍스트 확률 : 92.51%"
"[다양한 활동을 할 수 있는 책들을 처음에는 나와같이], 부정 텍스트 확률 : 54.75%"
"[그러다가 지금은 스스로 펴보고 만져보고 느껴본다. 한 두달 사이 훌쩍 커버린 아이와 매일 함께한건 핀덴카와 다양한 내용의 책들이었다.], 부정 텍스트 확률 : 66.12%"
"[퍼니트리], 부정 텍스트 확률 : 63.08%"
"[멀티코코], 부정 텍스트 확률 : 53.29%"
"[원목으로된 동물], 부정 텍스트 확률 : 77.49%"
"[핀덴페스티벌], 부정 텍스트 확률 : 53.29%"
"[핀덴베베를 사면 멀티블럭 교구패키지증정], 부정 텍스트 확률 : 58.51%"
"[ 이지워커 하비 유모차 구매 후기], 부정 텍스트 확률 : 57.33%"
"[ 삼성역에서 베페 베이비페어까지], 부정 텍스트 확률 : 55.98%"
"[ 사진만 보고 따라오시면 헤매지 않고 오실 수 있어요자], 부정 텍스트 확률 : 74.73%"
"[팔로미], 부정 텍스트 확률 : 53.29%"
"[ 개찰구에 카드 삑 찍고 나오면], 부정 텍스트 확률 : 80.19%"
"[ 코엑스길만 따라 가세요], 부정 텍스트 확률 : 91.16%"
"[ 코엑스는 사선으로 가랴], 부정 텍스트 확률 : 53.31%"
"[ 코엑스건물 문을 열고 들어왔다면], 부정 텍스트 확률 : 60.64%"
"[ 이제부터는전시홀만 찾아가세요], 부정 텍스트 확률 : 97.84%"
"[ 뭐야?갈림길인데.. 표지판이 없어.당황하지 마시고 여기서는우측], 부정 텍스트 확률 : 95.77%"
"[ 그러면 다시 나타나는 안내판의 전시홀그리고 이렇게 생긴 전자 이 나왔다면], 부정 텍스트 확률 : 89.15%"
"[ 다 오신거예요], 부정 텍스트 확률 : 70.03%"
"[ 그 뒤로에스컬레이터가 있고], 부정 텍스트 확률 : 60.01%"
"[ 에스컬레이터 왼쪽으로 지나가시면유모차 이용객들을 위한엘리베이터도 있어요], 부정 텍스트 확률 : 51.43%"
"[ 저는 뚜벅이라 에스컬레이터를 타고 올라갑니다.바로 한층만 올라가시면전시홀이예요.], 부정 텍스트 확률 : 84.71%"
"[시부터 입장], 부정 텍스트 확률 : 70.34%"
"[이라 저는 시에 도착을 했는데], 부정 텍스트 확률 : 77.57%"
"[오메 사람보소.. 대체 이분들은 몇시에 온거야. ㅋㅋ], 부정 텍스트 확률 : 81.56%"
"[ 명이니까 ㅁ], 부정 텍스트 확률 : 56.23%"
"[선착순 이벤트], 부정 텍스트 확률 : 53.29%"
"[ 선찬순 이벤트는 일반인임산부 나뉘어서 진행되는 이벤트인데요], 부정 텍스트 확률 : 93.45%"
"[ 총 ], 부정 텍스트 확률 : 53.29%"
"[ 이제 남은 산착순은], 부정 텍스트 확률 : 85.41%"
"[선착순 인원], 부정 텍스트 확률 : 53.29%"
"[선물 ], 부정 텍스트 확률 : 53.29%"
"[루퍼스래빗], 부정 텍스트 확률 : 53.29%"
"[비니세트], 부정 텍스트 확률 : 53.29%"
"[’임산부 이벤트만 남아있네요.], 부정 텍스트 확률 : 90.09%"
