"[ 말을 잘들었으니 약속을 지키기 위해 ], 부정 텍스트 확률 : 74.25%"
"[ 원짜리 컵팝콘 을 사주러 고고싱캐릭터팝콘 을 사주려고 했으나], 부정 텍스트 확률 : 89.32%"
"[ 원 의 사악한 캐릭터를 사주긴 싫었다뭐든 사줄때 실용성을 따지는 쮸맘ㅋ장난감도 아무거나 안사쥼 ㅋ ], 부정 텍스트 확률 : 79.86%"
"[ 이말을 듣기 위한 보상품이다뿌듯한 선물이군 ㅋ맛있는지 물어보면 한개씩 입에 넣어준다 ㅋ귀여운 녀석 ㅋㅋㅋ ], 부정 텍스트 확률 : 65.96%"
"[ 가든스테이지에서 열리는 공연 안내가 나오기 시작하면서 우린 야외놀이기구를 타고 온 삼촌], 부정 텍스트 확률 : 68.21%"
"[ 이모와 함께 휴식을 취하다가 공연시간을 알리는 안내를 듣고자리를 잡기 시작했다애가 없이 놀러왔을땐 몰랐을 앞자리의 예약석ㅋ이제 알았다 ㅋㅋㅋㅋㅋㅋ역시 자기가 처한 상황에 따라 다르다니 ㅋ ], 부정 텍스트 확률 : 80.23%"
"[ 제일큰 토끼 얼굴은 우리 아들차지토끼표정은 스티커로 붙어있었고 사진찍자마자 제빨리 떼어버리고 먹어 버렸다 ㅋ ], 부정 텍스트 확률 : 96.03%"
"[ 하기전에 당연히 요사진을 배경으로 찍고유모차도 반납하고 가야된다는 ], 부정 텍스트 확률 : 93.79%"
"[ 쮸맘도 이쁜 댄서 언니랑 오징어되면서 사진찍고 ㅋ롯데월드 실내배경으로 여자들끼리 찍고 ], 부정 텍스트 확률 : 50.29%"
"[ 잠들어서 기절한 아들 데리고 유모차 반납했다는 ㅋ보증금으로 냈던 현금만원을 돌려받았다 ], 부정 텍스트 확률 : 87.68%"
"[ 롯데월드를 빠져나오자마자롯데백화점 푸드코스같은 음식점들을 구경후토끼정 이라는 일본가정식 음식점을 방문 ], 부정 텍스트 확률 : 72.73%"
"[ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 60.17%"
"[ 캬 맛있겠다 진짜한꺼번에 나온 비쥬얼이 진심 대박 맛나보였다는갈비맛삼겹덮밥오무카레밥 몽글통통해물우동돈까스카레우동 가지를 각각 시켜서 다먹어보았는데갈비맛삼겹덮밥 위몽글통통해물우동 위 나머진 비슷 ㅋ주관적이지만 넷다 인정 ㅋ ], 부정 텍스트 확률 : 68.96%"
"[ 맛있게 먹고 지하철을 타고 다시 집으로 돌아가는 내내쭈니는 잠에 취해 있었다 ], 부정 텍스트 확률 : 66.30%"
"[ 약 ], 부정 텍스트 확률 : 53.29%"
"[겨울옷 들 때문에 캐리어 무게가 자꾸 를 넘어서 넣었다 뺐다....힘들었네요.. 캐리어 두개를 가져가도 되지만.. 유모차를 가지고 가야하기에 무조건 캐리어 ], 부정 텍스트 확률 : 73.80%"
"[백팩 개로 줄여야했어요], 부정 텍스트 확률 : 76.36%"
"[소고기뭇국], 부정 텍스트 확률 : 53.29%"
"[ 짜장], 부정 텍스트 확률 : 53.29%"
"[파란약으로 한 통씩 챙겼고 열패치], 부정 텍스트 확률 : 67.87%"
"[버물리연고], 부정 텍스트 확률 : 53.29%"
"[후시딘], 부정 텍스트 확률 : 53.29%"
"[상처에 붙이는 메디덤], 부정 텍스트 확률 : 54.08%"
"[보습로션], 부정 텍스트 확률 : 53.29%"
"[피지오머], 부정 텍스트 확률 : 90.78%"
"[ 체온계], 부정 텍스트 확률 : 53.29%"
"[콧물 제조약과 소화], 부정 텍스트 확률 : 53.29%"
"[설사와 같은 약들 조제 받아서 챙겨갔어요 다행히 움직임이 많은 살우리 꼬꼬는 이탈리아여행 중 한번도 아프지 않고 다치지 않았어요 ], 부정 텍스트 확률 : 83.72%"
"[ 공항열차 타기 위해 서울역 왔어요 벌써부터 통제가 안되는 꼬꼬... ㅜㅜ 여기조기 뛰어다니다 아빠에게 소환되어 오네요 해외여행길에 걱정이구나.. ], 부정 텍스트 확률 : 86.48%"
"[ 엄마는 보부상 패션 ㅋㅋㅋㅋ 우리 남편은 안그래도 비율 안 좋은 나를 짜부시켜 찍어주는 재주를 가짐...ㅋㅋㅋㅋ 우리 꼬꼬는 존이라는 카페 문 앞에서 들어가고 싶어 서성이네요만 아니면 들어가서 커피한잔 할까했는데.. 아쉽네요 공항철도 타기 전에 서울역 대한항공 카운터에 캐리어는 미리 맡겼어요 무게를 맞춰왔는데 되었는데 봐주셨어요명에 캐리어 하나라서.. 그러신듯..감사합니다.], 부정 텍스트 확률 : 75.78%"
"[너무 고급스러운 파우치에 쏙 담겨 도착했다. 이동시에 이너만 굴러댕기고 잘챙긴다 챙겨도 어딘가에 쓸리고 밟히고 우리아가가 앉는 곳이니 만큼 깔끔하게 보관하여 다니고싶었는데 이렇게 지퍼로 밀봉시켜 가지고 다닐수 있어서 넘 좋네요즘같은 날씨 너무 더워 유모차라이너도 쿨시트로변경해줘야지 안그럼 뒷목에 땀띠가 올라온다. ], 부정 텍스트 확률 : 92.49%"
"[ 오늘 리뷰할 상품은 쿨 무션 라이너에어매쉬 입체 쿠션으로 편안한 승차감을 주는 카시트], 부정 텍스트 확률 : 82.92%"
"[ 지호는 지금 개월을 향해 달려가고 있어요 .?디럭스유모차디럭스유모차 탈 때가 지나서 이제는 쿠션감이 덜한 휴대용유모차 를 주로 타고 있는데요.휴대용유모차를 타는 시기이긴하지만], 부정 텍스트 확률 : 68.62%"
"[ 보니숑유모차라이너 ], 부정 텍스트 확률 : 65.83%"
"[ 보니숑 유모차 라이너 는귀여운 토기깥은 디자인으로 아이에게 호감 엄마에게도 호감인증된 제품이라는 사실 머리 부분 가운데 동그랗게 구멍이 뚫려있다보니], 부정 텍스트 확률 : 66.95%"
"[ 목부분을 받치는 쿠션이 두툼하게 제작되어서 좋더라고요가끔 곤히 잠들면 머리를 푹하고 옆으로 꺾일꺼같아 속상해서 손을 받쳐주고 그랬는데보니숑유모차라이너는 푹신하니 베개처럼 사용], 부정 텍스트 확률 : 69.34%"
"[ 세탁방법이 적혀있는 탭 버리지마시고], 부정 텍스트 확률 : 63.37%"
"[꼼꼼하게 읽어보시는걸 추천해드려요평생 세탁을 안할 순 없는 우리아기의 제품이니], 부정 텍스트 확률 : 55.15%"
"[현명하게 돌리세요 ㅎㅎ저는 타사의 제품을 구매했다가 이런거 주의사항을 안읽고 세탁해서버린적이있어요...흑흑 ], 부정 텍스트 확률 : 76.22%"
"[ 지호는 요즘 코감기가 심하다보니], 부정 텍스트 확률 : 63.43%"
"[멀리 놀러도 못나가고 코앞에 산책을 주로 하고있어요 ㅋㅋ그래서 이렇게 휴대용유모차에보니숑유모차라이너 하고 놀러 놀러 고고고 처음 느껴보는 폭신함에 다소 긴장감이 있어보이더니], 부정 텍스트 확률 : 92.54%"
"[곧잘 적응해서 편히 누워가더라고요 ㅋㅋㅋ평소에는 짱구베개만 해서 주던지 쿠션감이 있다고 생각해서 해준 유모차라이너를 해줬지만], 부정 텍스트 확률 : 53.74%"
"[ 손으로 쿠션을 만지막 만지작 ㅋ폭신거리는게 재밌나봐요 ㅋ아오.... 양말 신기고 나가야지신랑한테설거지 할 동안 나갈 준비 좀 하자고 했더니], 부정 텍스트 확률 : 68.94%"
"[ 수면조끼 입혀서 양말도 안신기고 ㅋㅋㅋㅋ지호는 폭신하니 아예 누워서 안내리고 ㅋㅋ..ㅋㅋ유모차 거부하는 아이들에게도 탑승감이 조금은 폭신하니 좋아져서거부감에 조금은 도움이 될까 싶은생각이 들더라고요 ㅋ ], 부정 텍스트 확률 : 77.80%"
"[양말신고], 부정 텍스트 확률 : 53.29%"
"[잠바 챙겨입고 나가자 지호야 눕지말고 이제 일어나 ㅋㅋ예전에는 눕혀야 누우려고했었는데], 부정 텍스트 확률 : 63.41%"
"[.인천 반려동물 용품점. 버블멍 만원 쇼핑 후기...안녕하세요오 새벽입니다아 .주말의 시작을 앞두고 있는데], 부정 텍스트 확률 : 54.85%"
"[ .운동 갔다가 똥고양이들 돌보면서.집에서 밀린 업무도 처리하고 .그렇게 보낼 예정인데 .생각만해도 행복한거 있죠. ], 부정 텍스트 확률 : 51.14%"
"[ ..집에서 일하는 시간이 늘어나면서], 부정 텍스트 확률 : 87.59%"
"[ ..예전에 회사에서 일을 할 때는], 부정 텍스트 확률 : 68.16%"
"[ ...그런 가족을 위해서], 부정 텍스트 확률 : 90.43%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[위시본], 부정 텍스트 확률 : 65.83%"
"[내츄럴발란스], 부정 텍스트 확률 : 53.29%"
"[나인케어], 부정 텍스트 확률 : 53.29%"
"[로얄캐닌.웰니스], 부정 텍스트 확률 : 62.92%"
"[ ...무엇보다도... 저에게 오프라인 매장은.비싸다], 부정 텍스트 확률 : 91.58%"
"[종류가 너무 적다], 부정 텍스트 확률 : 66.15%"
"[ .이런 편견이 있었는데.여기 가격대도 저렴하고], 부정 텍스트 확률 : 62.05%"
"[ ...안그래도 저렴한데], 부정 텍스트 확률 : 88.79%"
"[만나보진 못했지만.그렇게 할인을 많이 하더라구요..강아지 간식 묶음 할인도 있었어요..앞에 매대에 나와있는 상품들도.세일 상품이구요 크으.. ], 부정 텍스트 확률 : 81.34%"
"[ ..멍뭉이냥냥이 간식들도 한가득.츄르 ], 부정 텍스트 확률 : 55.40%"
"[파우치 ], 부정 텍스트 확률 : 53.29%"
"[비타크래프트], 부정 텍스트 확률 : 53.29%"
"[캣만두 ], 부정 텍스트 확률 : 53.29%"
"[트릿 등등.웰니스 캔], 부정 텍스트 확률 : 62.92%"
"[ .이렇게 간식이나 분말로 관리할 수 있는게.좋은 것 같더라구요.. ], 부정 텍스트 확률 : 65.14%"
"[ ...그 외에 청결 용품들도 다 있답니다.샴푸], 부정 텍스트 확률 : 67.51%"
"[ ...멍뭉이 배변판], 부정 텍스트 확률 : 75.68%"
"[ .두부모래], 부정 텍스트 확률 : 85.92%"
"[벤토나이트 모래 다 있더라구요.종류별로 있으니까 편하겠어요..멍뭉이들 산책에 필요한 하네스 목줄 가슴줄.요런것두 있고. ], 부정 텍스트 확률 : 61.11%"
"[ ..유모차], 부정 텍스트 확률 : 57.07%"
"[장난감도 가득가득 .멍뭉이들 위한 쿠션], 부정 텍스트 확률 : 69.43%"
"[장난감.그리고 고양이 낚시대 캣닢 캣글라스 마따따비 등.. ], 부정 텍스트 확률 : 75.41%"
"[ ..이동장], 부정 텍스트 확률 : 57.07%"
"[숨숨집], 부정 텍스트 확률 : 53.29%"
"[이동장 겟하였답니다 . ], 부정 텍스트 확률 : 71.69%"
"[ ...인천 반려동물 용품점 크기], 부정 텍스트 확률 : 78.37%"
"[이벤트], 부정 텍스트 확률 : 53.29%"
"[친절함.이 모든 것 진짜 대만족.이 근처 사시는 분들 참 부러워요..게다가 고양이 강아지 미용도 가능하다고 하니까요.고양이 무마취 미용 가능하더라구요... ], 부정 텍스트 확률 : 71.97%"
"[ ...미용], 부정 텍스트 확률 : 75.40%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ 절충형으로 사려고 이것저것 알아보다가어제 결정하고 오늘 주문했네요아이캔디유모차로 했는데 셀프스탠딩되고시트도 넓고 장바구니도 넓더라구요잘한거겠죠..???ㅋ오면 후기 올리겠습니다], 부정 텍스트 확률 : 80.86%"
"[저번에 간단히 포스팅 했는데아이캔디 라즈베리 체험단 선정돼서 미니클래스 다녀왔어요 ], 부정 텍스트 확률 : 64.40%"
"[장점이 너무 많은 유모차죠도시형유모차답게세련된 느낌이라는걸 한눈에 볼 수 있어요 ], 부정 텍스트 확률 : 72.72%"
"[영국 아이캔디에서 행사를 했는데팬션쇼 느낌으로 하이엔드 브랜드 느낌을 확 살려주는것 같아요 ], 부정 텍스트 확률 : 50.23%"
"[이틀 뒤 늦게 집에 들어왔더니완전 깜놀 ], 부정 텍스트 확률 : 85.92%"
"[신난다드디어 아이캔디 라즈베리 도착했구나 ], 부정 텍스트 확률 : 55.58%"
"[안에는 유모차 본체], 부정 텍스트 확률 : 80.80%"
"[시트 라이너], 부정 텍스트 확률 : 53.29%"
"[캐노피요렇게 각각 잘 포장 ], 부정 텍스트 확률 : 68.46%"
"[다른 엄마들의 도움을 받았었는데이거이거라즈베리는 너무 쉽게 지퍼로 그냥 휙 끼우면 끝 ], 부정 텍스트 확률 : 89.02%"
"[시트는 무지 부드러운 소재그리고 메모리폼으로 제작돼서 아이들이 편하게 유모차를 탈 수 있게 해줌 ], 부정 텍스트 확률 : 77.80%"
"[마침 자기것처럼 양쪽 딱 잡고웃긴녀석 ], 부정 텍스트 확률 : 71.75%"
"[캐노피 연장하면 이렇게 내려와서햇빛 강한날이여도 든든하네요 ], 부정 텍스트 확률 : 88.41%"
"[자 이제 새 유모차 가지고동네 한바퀴 돌아볼까 ], 부정 텍스트 확률 : 89.91%"
"[꿈이가 라즈베리에서 계속 편해보이길래 분유먹일때도 굳이 안빼고 그냥 앉혀서 먹였어요 ], 부정 텍스트 확률 : 89.79%"
"[꿈이가 기분이 좋을때는 다리를 막 들면서 흔드는데계속 흔들흔들 ], 부정 텍스트 확률 : 68.59%"
"[지난주에는 문센 수업 들으러 나갔는데차에서 잠들어버린 우리 꿈이조심히 라즈베리 유모차로 옮겨줬는데그대로 쭉 주무셔주시네요 ], 부정 텍스트 확률 : 79.93%"
"[주말 놀러갔을때도 라즈베리를 데리고 갔는데요폴딩했을때 트렁크 한켠에 쏘옥 들어가서나머지 짐과 캐리어도 문제없이 다 태움역시 도시형유모차 답게 컴팩트한 장점을 지닌 라즈베리 ], 부정 텍스트 확률 : 60.57%"
"[지금은 마주보기로 하고 있지만꿈이가 벌써 주변을 엄청 두리번 거려서나중에 앞보기로 바꿔주면 좋을것 같아요 ], 부정 텍스트 확률 : 77.73%"
"[한바퀴 밀어줬는데좋다고 옹알이 하면서 발 동동 ], 부정 텍스트 확률 : 69.41%"
"[애기랑 다닐때는 짐이 왜 이리 많은거죠 ], 부정 텍스트 확률 : 79.29%"
"[해당 포스팅은 앙쥬 아이캔디 기자단으로 선정되어 주 체험을 진행하였습니다 ], 부정 텍스트 확률 : 92.73%"
"[절충형 유모차를 만나다], 부정 텍스트 확률 : 61.90%"
"[ 아이캔디란 브랜드가 생소하시죠? 저는 처음에 어떤 브랜드인지 몰랐어요. 그냥 단지 디자인이 너무 이쁘다란 생각뿐 그런데 년 전통이 있는 브랜드라고 해요. 영국 내에선 점유율 위 브랜드라고 하네요. 그래서 왜..유명한지...봤더니], 부정 텍스트 확률 : 97.23%"
"[ 제품 사용 설명서에요. 설명서에도 자세히 나와있는 편이라처음 조립하는데 그리 오랜 시간이 걸리지 않았어요.], 부정 텍스트 확률 : 56.43%"
"[ 저는 시트라이너를 장착한 상태로 캐노피와 함께찍어봤어요. 제가 체험할 제품은 러쉬 레드검정 프레임 레드와 검정은찰딱이궁합이긴 한데...저는 ....☞☜ 개인적으로 이런 레드 색상을 좋아하는 편은 아니에요 ㅠㅠ.. ], 부정 텍스트 확률 : 95.69%"
"[캐노피와 시트유닛패드는 지퍼를 이용해서 잠궈주기만 하면 끄읕 ㅎㅎ ], 부정 텍스트 확률 : 66.48%"
"[ . . ], 부정 텍스트 확률 : 68.39%"
"[. . ], 부정 텍스트 확률 : 68.39%"
"[. . ], 부정 텍스트 확률 : 68.39%"
"[ 시트 각도도 신생아부터 사용 가능한 도 ], 부정 텍스트 확률 : 58.29%"
"[ 도 ], 부정 텍스트 확률 : 65.01%"
"[ 도 총가지 시트 각도가 가능했어요. 아이 성장에 따라 시트 각도는 조절해줄 수 있는 점도 기본이구요], 부정 텍스트 확률 : 58.79%"
"[자외선 차단이 되는 소재로 캐노피도 단계로 풀 캐노피가 되더라구요. 다만 여기서 아쉬웠던 점은 신생아 시트 각도인 도..로 했을 때...캐노피를 아무리 확장시켜도...햇빛이 들어올 것 같은 ...조금 짧은 느낌이 들었답니다.ㅠㅠ 나중에 사용해보는 걸로], 부정 텍스트 확률 : 91.06%"
"[왼쪽 사진은 시트각도를 단계로 했을 때 풀캐노피 시 모습이고], 부정 텍스트 확률 : 61.67%"
"[ ..?. ..?. ], 부정 텍스트 확률 : 53.29%"
"[ 이렇게 아이캔디라즈베리 유모차 개봉 후기 작성해보았어요처음에 딱 만났을 때 좋았던 점은 ], 부정 텍스트 확률 : 83.51%"
"[캐노피가 저지원단 이여서 쫙쫙 늘어졌던 점이 좋았어요 저는 베페에서 푸시아핑크와 썬플라워 옐로우 색상을 한 번 보고싶어지네요혹시라도 베페에 못 오시는 분들은아이캔디 라즈베리 유모차 를], 부정 텍스트 확률 : 54.93%"
"[ 해당 포스팅은], 부정 텍스트 확률 : 52.97%"
"[앙쥬 ], 부정 텍스트 확률 : 53.29%"
"[로부터 무상으로 주간 제품을 지원받고 작성하였습니다], 부정 텍스트 확률 : 70.39%"
"[디럭스 같은 절충형 유모차로 추천해요 ], 부정 텍스트 확률 : 66.61%"
"[특별하게도앙쥬 스튜디오 였답니다아.이.캔.디.미.니.클.래.스.에 참석하게 되어함께 제품 시연도 직접 해보고 사진을 찍을 기회가 주어졌거든요가는길에 낮잠시간에 걸려서 휴.대.용.윰차에서 잠이들었던 꼬곰이스튜디오에 도착해서도 잘시간만큼 푹자고 일어나주었어요 ], 부정 텍스트 확률 : 99.02%"
"[ 형아가 장난감도 양보해 주어서 같이 놀기도하고.... ], 부정 텍스트 확률 : 71.36%"
"[스튜디오를 맨발로 빨빨거리며 돌아다녔지요 ], 부정 텍스트 확률 : 72.07%"
"[우선 눈길을 끄는 톡톡튀고 예쁜 생생한 컬러들어떤 엄마의 취향이든 다 반영해 낼 것 같죠?이렇게 다양한 컬러 라인업을 가진 윰.차.도 사실 별로 없을거예요 ], 부정 텍스트 확률 : 76.35%"
"[엄마곰은 개인적으로 보라색을 참 좋아라하는데], 부정 텍스트 확률 : 82.60%"
"[ 마침 퍼플컬러에 자리가 나서 얼른 탑승시켜 보았지요보자마자 타고 싶다고 징징거리더니편안하게 앉아서 물마시는 꼬곰이 ], 부정 텍스트 확률 : 67.49%"
"[안전한 점식 벨트에], 부정 텍스트 확률 : 67.33%"
"[포근한 시트에 이대로 바로 눕히면 잠이 솔솔 들어버릴 것 같더라구요ㅋㅋ ], 부정 텍스트 확률 : 79.65%"
"[프레임], 부정 텍스트 확률 : 53.29%"
"[플레이버 팩], 부정 텍스트 확률 : 53.29%"
"[프레임을 먼저 꺼내니 꼬곰이가 냉큼 달려들었어요 ], 부정 텍스트 확률 : 72.05%"
"[그리고 펼치고 시트를 장착하자마자그냥 올라탄이젠 태워주지 않아도 스스로 올라타니까요 ], 부정 텍스트 확률 : 58.01%"
"[차양막도 끼우려는데 빨리 이거 타고 나가자고 어찌나 성화를 부리는지요ㅠㅠ이렇게까지 윰.차.탑.승.에 적극적이었던 적이 별로 없는데이런 모습 낯설어요그동안 윰차가 불편했던 거니?ㅠㅠ ], 부정 텍스트 확률 : 78.40%"
"[곰가족은 내일부터 여.름.휴.가.를 떠나는데요], 부정 텍스트 확률 : 80.79%"
"[ 당장 내일부터 비소식이 있어서ㅠㅠ너무나 후다닥 시간이 지나가버리겠지만], 부정 텍스트 확률 : 65.77%"
"[해당 포스팅은 앙쥬 아이캔디 기자단으로 선정되어 주 체험을 진행하였습니다 ], 부정 텍스트 확률 : 92.73%"
"[ 내 돈 주고 구매한 아이캔디 라즈베리 유모차 후기 ], 부정 텍스트 확률 : 96.96%"
"[↓리안 잉글레시나스토케오르빗아이캔디부가부는 코엑스 베페에입점하지 않음부가부는 판교 현백 에뜨와 매장에서 미리 살펴보고 방문했어요. ], 부정 텍스트 확률 : 72.11%"
"[리안은 가격이 굉장히 저렴해요.국내 브랜드로 홈쇼핑에 많이 나오길래실제로 살펴보고 싶어서 방문했어요.디자인은 나쁘지 않았어요.국민 유모차로 너무 유명하죠?인기 좋은 잉글레시나는 북적북적분 대기해서 겨우 설명 들었어요...여긴 유모차폴딩은 정말 진리에요.쑥 당기면 한 번에 유모차가 접혀요.잉글레시나는 제조국이 이탈리아로메이드인차이나 없다고 합니다.전 개인적으로 너무 흔한 건 싫어하는 변태? 같은 성향이라잉글레시나는 과감하게 패스 ], 부정 텍스트 확률 : 97.61%"
"[혹시 이 브랜드 아시나요?전 처음에 부가부 인 줄 알고반가워서 뛰어가다 넘어질 뻔.....국내에서는 아직 유명하진 않아요.영국 선호도 위 브랜드 아이캔디입니다.데이비드 베컴 유모차로 유명해요.디럭스형은 꽤나 알려졌지만절충형 라즈베리는 론칭한 지 겨우 한 달? ], 부정 텍스트 확률 : 85.97%"
"[베페에서 할인 가격으로 판매합니다.시트라이너가 빠진세트 ], 부정 텍스트 확률 : 70.38%"
"[시트라이너까지 포함한 세트부가부랑 가격도 비슷해요 ], 부정 텍스트 확률 : 70.64%"
"[우산 액세서리도 너무 이뻤지만국내에는 판매하는 곳이 없어요.남펴니가 직구로 구입해주기로직구로 액세서리를구입한다면라즈베리 풋머프도 꼭 직구로 사세요국내에서 약 만 원?직구로 찾아보니 만 원이면 사네요.근데 풋머프보다 저렴한 워머를 사서그냥 덮어줄까 생각도 들어요....이건 좀 더 고민해보는 걸로 ], 부정 텍스트 확률 : 98.20%"
"[가벼운 무게.. 안정감 있는 프레임절충형인데 튼튼함. 부드러운 핸들링바퀴 진리. 쉽고 빠른 폴딩힘 주지 않아도 됨. 셀프 스탠딩으로 보관이 용이함. 디자인이 깔끔하고 이쁨. 아직 많이 알려지지 않음 ], 부정 텍스트 확률 : 78.14%"
"[신생아 때는 등받이를완전히 뒤로 젖혀서 사용합니다.요람형으로 사용 가능 ], 부정 텍스트 확률 : 80.71%"
"[이 부분을 당기면 쉽게 젖혀져요 ], 부정 텍스트 확률 : 57.63%"
"[발 받침? 이 부분이 조금 마음에 안 들어요.힘 있게 고정되는 방식은 아니에요.근데 굳이 단점이라고 하기엔발받침을 위로 해놓고 쓸 일은 없죠 ], 부정 텍스트 확률 : 77.45%"
"[풋 브레이크입니다.발로 밝으면양쪽 바퀴가 모두], 부정 텍스트 확률 : 62.81%"
"[다애나가 중요하게 생각하는 폴딩아이캔디 라즈베리의 폴딩 살펴볼게요. 풋 브레이크를 눌러주세요.이건 제가 개인적으로 편해서 ], 부정 텍스트 확률 : 88.68%"
"[이제 핸들바 버튼을 누른 채로유모차를 아래로 눌러주세요.이때 힘을 주지 않아도 돼요다른 유모차 폴딩을 테스트하면서힘을 주는 게 습관이 들어서처음에 계속 힘을 줘서 눌렀는데라즈베리는 힘으로 하는 폴딩이 아니에요 ], 부정 텍스트 확률 : 89.55%"
"[다시 펼쳐줄 때는?왼쪽처럼 유모차를 발로 누르고 핸들바를 위로 당겨주면 끝 ], 부정 텍스트 확률 : 54.64%"
"[양대면은 솔직히 불편해요.핸들바로 조정하는 건 불가능해요오른쪽 사진 속 버튼을 눌러서시트를 빼서 방향을 바꿔주기 ], 부정 텍스트 확률 : 85.20%"
"[신생아 때는 마주 보기가 좋지요.제품 소개할 때 손쉽게 시트 방향을 전환할 수 있다고 하지만 그건 아니에요.제가 힘이 없어서 그런지 양쪽 버튼을 누르고시트를 위로 올리는 작업이 쉽지 않습니다.양대면을 자주 바꿔서 사용한다면 라즈베리는 비추에요. ], 부정 텍스트 확률 : 67.84%"
"[라즈베리 시트라이너는 메모리폼 소재로안정감 있게 헤드를 감싸는 형태지만신생아 때 별도로 유모차 시트는 필수 중고로 만 원에 구입했어요지역 카페 넘나 좋아요 ], 부정 텍스트 확률 : 93.07%"
"[아이캔디 라즈베리 유모차는], 부정 텍스트 확률 : 74.58%"
"[카시트 어댑터가 필요한데요.국내에서는 비싸게 판매하네요.대중화가 안돼서 이런 건 불편해요.저는 맥시코시 카브리오 픽스는중고로 만 원에 구입했어요.신생아 때 잠깐 사용하는 카시트라일 이후에는 사용할 수 없어서중고로 구입했답니당], 부정 텍스트 확률 : 97.29%"
"[다음 포스팅은 육아템입니다.인스타와 블로그를 열심히 뒤지며욱아 맘들이 추천하는 여러 가지육아템 긁어모았어요.육아용품은 모두 제 돈주고 구입했어요.안심하고 포스팅 읽어주세요 ], 부정 텍스트 확률 : 79.60%"
"[잡고 있지 않아도 되고], 부정 텍스트 확률 : 56.27%"
"[지하철을 이용해도], 부정 텍스트 확률 : 68.33%"
"[그리고 무엇보다 한번 앉으면 안일어나려고 하는 이유여기에 있습니다. 우리 유모차에 아이들 충격을 흡수해주기 위해 하나씩 더 깔잖아요?아이캔디 라즈베리 유모차는 기본 시트가 정말 푹신 거려서더이상 깔지 않아도 좋을거 같아요], 부정 텍스트 확률 : 71.30%"
"[ 어깨끈 조절도 너무너무 시줘요. 단으로 되서 신생아부터 유아까지 사용할 수 있도록조절이 가능한데 남자뿐만 아니라 여자들도 쉽게 할 수 있어요.], 부정 텍스트 확률 : 98.25%"
"[햇빛이 강한날유모차 타고엄마랑 나들이], 부정 텍스트 확률 : 54.14%"
"[아직 단점은 찾아보지 못했어요. 제가 주째 사용하며 좋았던거는... ], 부정 텍스트 확률 : 70.98%"
"[. 생각보다 가벼워 여자가 들기 편하고], 부정 텍스트 확률 : 80.43%"
"[트렁크에도 쉽게 들어간다.], 부정 텍스트 확률 : 73.89%"
"[. 디럭스], 부정 텍스트 확률 : 62.92%"
"[휴대용 유모차를 개 구입하게 되는데 라즈베리를 산다면 개로 가능하다.], 부정 텍스트 확률 : 53.12%"
"[. 장바구니], 부정 텍스트 확률 : 62.92%"
"[브레이크], 부정 텍스트 확률 : 53.29%"
"[안전벨트 등 섬세함을 보여준다. ], 부정 텍스트 확률 : 65.00%"
"[다음에는 어디를 가볼까나... ], 부정 텍스트 확률 : 53.40%"
"[ 베이비페어키즈페어 서울 베이비 키즈 페어 겨울 방문 후기서포터즈팩 ], 부정 텍스트 확률 : 53.29%"
"[베이비페어 갈 때마다 시중에서 온], 부정 텍스트 확률 : 57.67%"
"[ 오프라인파는 거 보다 저렴하게 세일도 하고사은품도 팍팍 주곤해서 비교해보고아가 용품들을 하나씩 사오곤 하는데], 부정 텍스트 확률 : 50.07%"
"[서베키 겨울 방문 후기 ], 부정 텍스트 확률 : 53.29%"
"[센터 층은 전시장], 부정 텍스트 확률 : 52.97%"
"[층은 전시장층에서 에스컬레이터 타면 바로 층이다입구에 들어서니 바로 데스크가 있었고], 부정 텍스트 확률 : 58.21%"
"[ 벌써 내년 년의 서베키 일정 계획까지 쫙 봄여름가을겨울로 나눠서 하니시간에 맞춰 갈 수도 있고 좋은 듯 하다 ], 부정 텍스트 확률 : 76.01%"
"[유모차 대여 해 주는 곳도 있었고유모차 이용객은 전시장], 부정 텍스트 확률 : 56.97%"
"[범퍼침대], 부정 텍스트 확률 : 53.29%"
"[아이들 의류], 부정 텍스트 확률 : 50.21%"
"[베이비앙], 부정 텍스트 확률 : 53.29%"
"[베베라온], 부정 텍스트 확률 : 53.84%"
"[ 산후용 속옷과 내복 브랜드맘스데이도 있었고 ], 부정 텍스트 확률 : 78.89%"
"[그리고 마텔 패밀리세일 여기서 한참 시간을 보냈다는.. ], 부정 텍스트 확률 : 52.93%"
"[잉글레시나], 부정 텍스트 확률 : 81.24%"
"[다이치], 부정 텍스트 확률 : 68.97%"
"[페도라], 부정 텍스트 확률 : 53.29%"
"[아이캔디다양한 브랜드의 유모차], 부정 텍스트 확률 : 57.01%"
"[카시트도 보고 ], 부정 텍스트 확률 : 54.71%"
"[수유실], 부정 텍스트 확률 : 53.29%"
"[ 전시장에서주차할인권도나와서 받아서 할인 받았다. ], 부정 텍스트 확률 : 59.74%"
"[서베키 겨울 서포터즈팩 ], 부정 텍스트 확률 : 53.29%"
