"[ 돋움거기에 브라운 색상의 가죽 핸들과 곳곳에 있는 가죽패치는 디럭스가 아닌 절충형유모차임에도 진짜 예쁘다 라는 소리가 나올 정도로 매우 고급지다. 특히 베이지], 긍정 텍스트 확률 : 62.19%"
"[브라운 덕후인 나는 태울때마다 눈에서 꿀이 뚝뚝.], 긍정 텍스트 확률 : 59.57%"
"[ 돋움부드러운 핸들링 ], 긍정 텍스트 확률 : 61.46%"
"[ 돋움가장 만족스러운 점. 나눔고딕], 긍정 텍스트 확률 : 65.36%"
"[ 돋움솔직히 말하면 디럭스 무게의 이지만 바퀴 크기도 인지라 분명 핸들링이 시원찮을거라 생각했다. 나눔고딕], 긍정 텍스트 확률 : 70.37%"
"[ 돋움한 손으로도 전혀 걸리적거림 없이 움직이는데 가벼운 무게와 더해지니 핸들링이 너무나도 편한 것. 나눔고딕], 긍정 텍스트 확률 : 81.11%"
"[ 돋움의 장점 딱 한가지만 말해보시오 라고 물어본다면 주저않고 이 핸들링을 꼽을 수 있을 정도로 매우 만족하는 부분이다.], 긍정 텍스트 확률 : 56.27%"
"[ 돋움장바구니 크기 ], 긍정 텍스트 확률 : 61.46%"
"[ 돋움이건 마트를 자주 가는 나에게 정말 필수인 기능이다. 맨 처음 사용했던 유모차는 장바구니가 없어서 꽤나 불편했었다. 나눔고딕], 긍정 텍스트 확률 : 91.02%"
"[ 돋움손쉬운 폴딩 ], 긍정 텍스트 확률 : 61.46%"
"[ 돋움핸들링에 이어 내가 가장 만족하는 점.나눔고딕], 긍정 텍스트 확률 : 50.52%"
"[ 돋움이건 다음 포스팅에서 제대로 보여주겠지만 땅바닥에 주저앉지 않고 한 손과 한 발로 폴딩을 할 수 있다니], 긍정 텍스트 확률 : 65.34%"
"[ 돋움또한 폴딩 후엔 캐리어처럼 끌 수도 있고 한번 더 접으면 기내반입도 가능한 사이즈로 접혀지니 폴딩 쉬운 유모차를 처음 경험해 본 나는 외출하기 위해 트렁크에 유모차를 실을때마다 물개 박수.], 긍정 텍스트 확률 : 66.89%"
"[ 돋움지금 일주일 정도 사용중인데 아직까진 단점을 찾지 못하고 있다. 나눔고딕], 긍정 텍스트 확률 : 59.27%"
"[ 돋움한 달 넘게 사용해보면 조금 눈에 보일랑가?나눔고딕], 긍정 텍스트 확률 : 91.88%"
"[무게가 가볍다는 점. 유모차의 장점이란 장점을 다 가지고 있는 . 나눔고딕], 긍정 텍스트 확률 : 55.79%"
"[ 돋움다음주 와 함께하는 외출 포스팅을 기대해주세욥욥욥], 긍정 텍스트 확률 : 82.86%"
"[🖤쿠팡 할인중 🖤 실버크로스 뉴 팝 유모차], 긍정 텍스트 확률 : 67.40%"
"[확인된 제품은 쿠팡 품목으로 일시 품절이 될 수 있습니다. ], 긍정 텍스트 확률 : 57.25%"
"[해당 글은 제휴 파트너 광고로써 일정 커미션 지급을 받을 수 있습니다. ], 긍정 텍스트 확률 : 79.14%"
"[💙쿠팡 할인중 💚 ], 긍정 텍스트 확률 : 67.40%"
"[현재 제품 정보는 쿠팡 품목으로 일시 품절이 될 수 있습니다. ], 긍정 텍스트 확률 : 67.30%"
"[해당 글은 제휴마케팅 해당 포함된 광고로 이에 따른 수수료를 제공받습니다. ], 긍정 텍스트 확률 : 57.35%"
"[우리아가 첫 붕붕이 ♡ 유모차 샀어요 ], 긍정 텍스트 확률 : 75.46%"
"[실버크로스 서프 오버진 ], 긍정 텍스트 확률 : 53.30%"
"[원래 채원이는 고모가 주신 유모차가 있었어요깨끗하게 쓰고 물려주신거라 따로 유모차를 살 생각이 없었는데집이 주택가라 그런지 유모차끌고 나가면 덜컹덜컹아무래도 유모차가 오래되서 그런지 브레이크도 손봐야하더라구요그런던차에 가지말아야 할곳을 엄마와 남편과 같이 갔었죠..바로 베페베페에가서 그냥 유모차 한번 둘러보고 끌어보고 했었는데그게시작이었죠...남편의 실버크로스 앓이.....ㅎㅎㅎㅎㅎ비싸기도 비싸고...고쳐쓰면 될텐데꼭 사야하나...계속 고민고민.....또 고민고민........결국한달을 고민고민 하다가 유모차를 샀어요 ], 긍정 텍스트 확률 : 92.70%"
"[서프 장바구니는 서프보다 더 깊고 커졌어요 ], 긍정 텍스트 확률 : 78.00%"
"[바퀴도 따로 들어있구요 ㅎ ], 긍정 텍스트 확률 : 63.22%"
"[신생아용 캐리코트에요이건 저희가 산 구성품에 없던건데 잘못왔...다시 반품보냈다지요 ], 긍정 텍스트 확률 : 76.64%"
"[썸머팩과 풋머프구성품이에요요렇게 가방안에 넣어주니 보관하기도 편하고 좋아요 ], 긍정 텍스트 확률 : 72.04%"
"[서프의 구성과 기능들이에요자세한 설명은 실버크로스 공식판매사이트실버팍스몰에서 가져왔어요 ], 긍정 텍스트 확률 : 95.00%"
"[요즘나온 다른 유모차는 모르겠는데저는서프 손잡이 높이가 조절되는게 매우매우 맘에 들었어요제가 키가 좀 큰편이라... 유모차 손잡이가 낮으면 등이 구부정하게되서힘들더라구요그리고 좁은 엘레베이터같은데서는 손잡이 높이를낮추면 사람들이 부딪히지도 않고 좋더라구요 ㅎㅎㅎㅎㅎ그리고 손잡이가 가죽으로 되어있어서 고급스러워요], 긍정 텍스트 확률 : 97.16%"
"[사실 실버크로스는 생소한 브랜드였어요아는 유모차 브랜드라고는 스토케], 긍정 텍스트 확률 : 55.73%"
"[차양은 사실 다른 유모차에 비해 짧아요 이부분이 살짝 아쉽긴한데 그걸 말할때 마다 신랑은양산을 사달라고....실버크로스에서는 양산을 별도 판매하는데 그 양산이 겁나비싸다는...근데 신랑은 그게 간지라며 ㅋㅋㅋㅋㅋ안사줄거에요....... ], 긍정 텍스트 확률 : 77.54%"
"[우리아가가 잘 자고있나?확인할수있는 창이있구요찍찍이가 아니라 자석이라 소리도 안나고더더더 고급져요 ], 긍정 텍스트 확률 : 75.67%"
"[차단까지 되는 차양맘에 드네요 ㅎㅎㅎㅎㅎ ], 긍정 텍스트 확률 : 95.62%"
"[사은품으로 받은 컵홀더커피를 달고사는 우리부부에게 없어서는 안될 악세서리사은품으로 받은거라 기대 안했는데이것도 따로사면 몇만원 하더라구요 따로사서 쓰는 컵홀더가 있었는데 그건 시간이 지나면혼자 빙그르 돌거나 고정이 잘 안됬는데요건 고정도 딱되고흐르지 않아 좋아요단테이크아웃 종이컵홀더는 빼고 넣어야 해요안들어가요 ㅎㅎㅎㅎ ], 긍정 텍스트 확률 : 78.10%"
"[아빠의 소원풀이실버크로스 서프에 채원이 태워서 돌아다니기마트가면 제가 유모차끌고 신랑이 카트를 끌긴하지만마트빼고는 유모차끌기는 신랑담당채원이 유모차인지 신랑 유모차인지 아직 모르겠지만 ㅎㅎ한달정도 사용해봤는데 실버크로스 서프 대만족이에요 ], 긍정 텍스트 확률 : 51.74%"
"[ 맘스클럽맘스홀릭베이비 공동이벤트실버크로스 영국 명품유모차 실버크로스], 긍정 텍스트 확률 : 73.88%"
"[맘스클럽맘스홀릭베이비 공동이벤트실버크로스 영국 명품유모차 실버크로스], 긍정 텍스트 확률 : 73.88%"
"[● 이벤트 안내 응모기간월 일월 일 이벤트 발표월 일업체사정으로 변경될 수 있습니다. 체험상품실버크로스 서프 헨리명], 긍정 텍스트 확률 : 70.34%"
"[정성스런 후기를 기간내 위 곳에 각각 건씩 작성해주세요. 후기 작성기간제품 수령 후월 까지 ], 긍정 텍스트 확률 : 63.43%"
"[ 실버크로스 아비아 유모차], 긍정 텍스트 확률 : 59.03%"
"[ 에어보스 리머 아이 플러스 유모차], 긍정 텍스트 확률 : 50.77%"
"[인디 핑크], 긍정 텍스트 확률 : 57.95%"
"[인디핑크], 긍정 텍스트 확률 : 57.95%"
"[맘스클럽맘스홀릭베이비 공동이벤트실버크로스 영국 프리미엄 유모차], 긍정 텍스트 확률 : 73.88%"
"[ 공유 맘스클럽맘스홀릭베이비 공동이벤트실버크로스 영국 명품유모차 실버크로스], 긍정 텍스트 확률 : 73.88%"
"[맘스클럽맘스홀릭베이비 공동이벤트실버크로스 영국 명품유모차 실버크로스], 긍정 텍스트 확률 : 73.88%"
"[● 이벤트 안내 응모기간월 일월 일 이벤트 발표월 일업체사정으로 변경될 수 있습니다. 체험상품실버크로스 서프 헨리명], 긍정 텍스트 확률 : 70.34%"
"[정성스런 후기를 기간내 위 곳에 각각 건씩 작성해주세요. 후기 작성기간제품 수령 후월 까지 ], 긍정 텍스트 확률 : 63.43%"
"[💛 할인중인 상품💛 절충형유모차 압소바웨이패러 유모차레드퍼플와인], 긍정 텍스트 확률 : 64.69%"
"[퍼플 할인중인 상품 절충형유모차 ], 긍정 텍스트 확률 : 64.69%"
"[💛쿠팡 할인중 💖 ], 긍정 텍스트 확률 : 67.40%"
"[해당 제품은 쿠팡 물품으로 일시 품절이 될 수 있습니다. ], 긍정 텍스트 확률 : 63.68%"
"[해당 포스팅은 파트너의 일환으로 일정 커미션을 지급받는 활동의 일환입니다. ], 긍정 텍스트 확률 : 62.32%"
"[ 이 포스팅은 쿠팡 파트너스 활동의 일환으로], 긍정 텍스트 확률 : 50.43%"
"[이에 따른 일정액의 수수료를 제공받고 있습니다. ], 긍정 텍스트 확률 : 68.48%"
"[겨울아기라 유모차 태워서 나갈일이 많이 없을것 같아딱히 디럭스유모차에 관심도 없었고브랜드도 잘 몰랐는데 월에 있었던 서울 베이비 키즈 페어에 갔다가남편이 충동구매 하셨습니다ㅋㅋㅋ ], 긍정 텍스트 확률 : 78.14%"
"[실버팍스의 실버크로스 서프 스페셜에디션 익스페디션입니다 ], 긍정 텍스트 확률 : 79.88%"
"[베페 둘러보던중에 갑자기 유모차 어떤게 예쁜거 같냐길래정말 가장 눈에 들어오던 익스페디션이 예쁘네 했는데사더라구요베페에서 구매해서 그런지 할인도 많이 받은것 같아요 ], 긍정 텍스트 확률 : 90.04%"
"[익스페디션 색상은 코코아 한가지에요 ], 긍정 텍스트 확률 : 83.13%"
"[무게는 .으로 아무래도 디럭스 유모차다 보니 무게감이 있어요 ], 긍정 텍스트 확률 : 65.16%"
"[차양부분이 너무 예뻐서 마음에 들더라구요 ], 긍정 텍스트 확률 : 82.76%"
"[신생아때 사용할 수 있는 요람형 캐리코트], 긍정 텍스트 확률 : 79.71%"
"[완성하고 레인커버도 씌워봤어요 ], 긍정 텍스트 확률 : 76.18%"
"[사진 찍으려고 보니까 바느질 마감상태가 좀 아쉬운 부분들이 몇 군데 있었어요비싼 가격치고 이런 부분은 아쉬운 부분 중 하나 ... ], 긍정 텍스트 확률 : 74.23%"
"[조립이 시 넘기고 시 좀 안 돼서 끝났는데 ...ㅋㅋㅋ그때까지 안 자던 뿡뿡이 ㅋㅋ그래서 첫 시승 한 번하고 바로 재웠습니다 ], 긍정 텍스트 확률 : 63.59%"
"[여기 저기 실버크로스 예쁘군 ...], 긍정 텍스트 확률 : 63.33%"
"[유모차 시트 각도 조절은 저 검은색 동그라미양쪽에 있는데 눌러서 조절 가능했어요전 ... 이것도 모르고 각도조절은 대체 어떻게 하는 걸까? 혼자 엄청 찾아봤다죠 ... ㅋㅋㅋ ], 긍정 텍스트 확률 : 56.07%"
"[이사 온 집에서 아직 가전], 긍정 텍스트 확률 : 56.74%"
"[맘스클럽맘스홀릭베이비 공동이벤트실버크로스 영국 명품유모차 실버크로스], 긍정 텍스트 확률 : 73.88%"
"[● 이벤트 안내 응모기간월 일월 일 이벤트 발표월 일업체사정으로 변경될 수 있습니다. 체험상품실버크로스 서프 헨리명], 긍정 텍스트 확률 : 70.34%"
"[정성스런 후기를 기간내 위 곳에 각각 건씩 작성해주세요. 후기 작성기간제품 수령 후월 까지 ], 긍정 텍스트 확률 : 63.43%"
"[ 양대면절충형유모차 헤라시스 엣지 고급 그 자체 ], 긍정 텍스트 확률 : 59.73%"
"[어느덧 개월이 된 대박이. 일주일에 문화센터를 포함 최소 번 외출을 하는데대박이와 의 디럭스 유모차를 함께 끌고 나가려니 외출은 곧 전쟁이다. 거기에 유모차를 한 번 접으려면 땅바닥에 앉아 온 힘을 쏟게 되니 출발 전에 기진맥진 땀 뻘뻘.제대로 된 절충형유모차를 구매해야겠구나 싶어 알아보던 차], 긍정 텍스트 확률 : 94.16%"
"[최근 새로운 디자인을 선보인 헤라시스 엣지의 양대면절충형유모차를 사용해 볼 기회를 얻게 되었다. 헤라시스 엣지는 영국 황실에서 사용하는 실버크로스 및 각종 프리미엄 유아제품의 수입업체인 실버팍스에서 매우 고급스러운 디자인과 더불어 디럭스의 장점과 휴대용의 장점만을 쏙쏙 골라 금번 새로 런칭한 유모차 브랜드이다. 요번 베페에서 처음 선보인 . 베페에서 본 후 디자인 및 시연 모습이 아른아른거리나 아직 실사용 후기가 많지 않아 고민하는 육아맘을 위해 장], 긍정 텍스트 확률 : 99.07%"
"[단점 및 외출기 등 솔직 후기를 작성해보고자 한다. 우선 헤라시스 엣지의 장점은 다음과 같다.], 긍정 텍스트 확률 : 68.58%"
"[대부분의 육아맘들이 유모차를 구매 전 물어보는 말이 있다.], 긍정 텍스트 확률 : 84.65%"
"[아기를 엄마 방향으로 태우면 엄마와 눈을 맞추고 교감하며 아기의 정서발달에 도움을 줄 수 있고 앞보기를 하면 아기의 시각 발달을 위해 도움이 되기에 육아맘들은 두 가지 모두 가능한 양대면을 선호한다. 대부분의 디럭스유모차는 양대면이 가능하지만 절충형유모차는 가능하지 않은 제품이 많은데 는 양대면이 가능하도록 만들어졌다는 점. 다음번 외출기에서 제대로 보여주겠지만 바꿔 끼우는 방법 역시 매우 쉽다.], 긍정 텍스트 확률 : 99.65%"
"[기내 반입 가능한 사이즈와 가벼운 무게 ], 긍정 텍스트 확률 : 67.41%"
"[.에 불과하다. 가 넘는 유모차를 끌다가무게인 제품을 끌어보니 세상 편한 것.가벼우면 불안정하지 않을까요? 라고 걱정할 수 있는데 걱정 전혀 노놉. 요즘 세상 모든 것이 신기하여 옴싹달싹 몸을 가만히 못 있는 대박이가 일어서려 안간힘을 써도 전혀 흔들림 없이 움직인다. 무게중심이 잘 잡혀 있는 듯한 .], 긍정 텍스트 확률 : 91.83%"
"[블랙 알루미늄 무광 프레임고급스러운 가죽 핸들정말 내가 딱 가지고 싶었던 디자인이다. 블랙 그 자체도 고급스러운데 무광으로 고급스러움이 배가 된 느낌. 거기에 브라운 색상의 가죽 핸들과 곳곳에 있는 가죽패치는 디럭스가 아닌 절충형유모차임에도 진짜 예쁘다 라는 소리가 나올 정도로 매우 고급지다. 특히 베이지], 긍정 텍스트 확률 : 73.68%"
"[브라운 덕후인 나는 태울때마다 눈에서 꿀이 뚝뚝.], 긍정 텍스트 확률 : 59.57%"
"[가장 만족스러운 점. 솔직히 말하면 디럭스 무게의 이지만 바퀴 크기도 인지라 분명 핸들링이 시원찮을거라 생각했다. 이건 베페에서 직접 시연해 본 육아맘들도 느낀 부분이겠지만 거짓말안하고 핸들링으로 정말 유명한 사 제품만큼 부드럽다. 한 손으로도 전혀 걸리적거림 없이 움직이는데 가벼운 무게와 더해지니 핸들링이 너무나도 편한 것. 의 장점 딱 한가지만 말해보시오 라고 물어본다면 주저않고 이 핸들링을 꼽을 수 있을 정도로 매우 만족하는 부분이다.], 긍정 텍스트 확률 : 86.79%"
"[이건 마트를 자주 가는 나에게 정말 필수인 기능이다. 맨 처음 사용했던 유모차는 장바구니가 없어서 꽤나 불편했었다. 작게 있어도 편리한 기능이 장바구니인데 는 이렇게 절충형 답지 않은넉넉한 크기의장바구니가 있어 짐을 가지고 이동하기 수월하다.], 긍정 텍스트 확률 : 76.45%"
"[핸들링에 이어 내가 가장 만족하는 점.이건 다음 포스팅에서 제대로 보여주겠지만 땅바닥에 주저앉지 않고 한 손과 한 발로 폴딩을 할 수 있다니], 긍정 텍스트 확률 : 88.42%"
"[그야말로 신세계다. 또한 폴딩 후엔 캐리어처럼 끌 수도 있고 한번 더 접으면 기내반입도 가능한 사이즈로 접혀지니 폴딩 쉬운 유모차를 처음 경험해 본 나는 외출하기 위해 트렁크에 유모차를 실을때마다 물개 박수.], 긍정 텍스트 확률 : 77.01%"
"[지금 일주일 정도 사용중인데 아직까진 단점을 찾지 못하고 있다. 한 달 넘게 사용해보면 조금 눈에 보일랑가?장점이라면 양대면절충형유모차라는 점], 긍정 텍스트 확률 : 92.34%"
"[무게가 가볍다는 점. 유모차의 장점이란 장점을 다 가지고 있는 . 그 외에 엄청난 디테일들이 숨겨져 있는데 그 부분은 헤라시스 엣지와 함께하는 외출기에서 공개하기로], 긍정 텍스트 확률 : 78.44%"
"[다음주 와 함께하는 외출 포스팅을 기대해주세욥욥욥], 긍정 텍스트 확률 : 83.04%"
"[ 새댁의 육아용품 이벤트 응모과정기맘스클럽맘스홀릭베이비 공동이벤트실버크로스 영국 프리미엄 유모차], 긍정 텍스트 확률 : 61.46%"
"[맘스클럽맘스홀릭베이비 공동이벤트실버크로스 영국 프리미엄 유모차], 긍정 텍스트 확률 : 73.88%"
"[ 월베이비페어 서베키 베이페페어 마텔패밀리 세일 출산선물 가득 서포터즈 팩 후기 ], 긍정 텍스트 확률 : 53.59%"
"[월베이비페어 서베키 베이페페어 마텔패밀리 세일 출산선물 가득 서포터즈 팩 후기 ], 긍정 텍스트 확률 : 53.59%"
"[서베키 겨울에 드디어 도착했습니다마텔 패밀리 세일에 발맞추어 출산선물도 보고 육아용품도 구매 하고 넘넘 즐거운 시간이 될거 같아요 ], 긍정 텍스트 확률 : 74.40%"
"[일찍 나서서 지하철 타고 왔더니 넘넘 편하고 시간도 절약이 되더라구요 ], 긍정 텍스트 확률 : 87.25%"
"[그리고 천원으로 천원권도 구입했어요서베키 기부하니 기부니 좋네요 ], 긍정 텍스트 확률 : 77.11%"
"[매력적인 카시트 유모차 리안 ], 긍정 텍스트 확률 : 91.05%"
"[질병관리본부 기침예절 캠페인 부스에요경품추첨은 두유가 나와서 아쉬웠지만 ], 긍정 텍스트 확률 : 91.95%"
"[이쁘게 에코백 칠하며 즐거운 시간 보냈답니다 ], 긍정 텍스트 확률 : 97.74%"
"[블루마마와 아이뽀송 ], 긍정 텍스트 확률 : 71.85%"
"[맘스데이의 수유브라 산전복대 ], 긍정 텍스트 확률 : 52.07%"
"[브이텍 리틀라이프의 영유아완구 ], 긍정 텍스트 확률 : 63.91%"
"[ 유플러스 아이가 있는 집엔 유플러스 아이들나라 ], 긍정 텍스트 확률 : 74.88%"
"[아빠의 필수앱 해피타임즈이유식을 무료로 주시더라구요 ], 긍정 텍스트 확률 : 67.61%"
"[화음 베베토끼의 귀여운 수면인형와 카시트 방석토끼 원숭이 토끼까지 넘넘 귀엽지요 ], 긍정 텍스트 확률 : 98.79%"
"[부산 가는 기차 안에서 얼마나 재미 있게 봤는지 몰라용 ], 긍정 텍스트 확률 : 91.36%"
"[베베시아 돌고래 필터 샤워기필터되는 물이라 아이들이 안심하고 사용할 수 있어요 ], 긍정 텍스트 확률 : 83.72%"
"[슈톨렌 현대시키몰 가든파이브점의 예쁜 부엉이 수면인형과 ], 긍정 텍스트 확률 : 66.55%"
"[우리 아가 이렇게 누워있음 넘넘 편할거 같아요 ], 긍정 텍스트 확률 : 88.08%"
"[에어보스 유모차 카시트의 신생아 목욕탕안전하게 목욕할 수 있겠죠?? ], 긍정 텍스트 확률 : 71.02%"
"[쁘띠라뺑의 범퍼 침대와 아이 침대아가들 여기서 잠들면 저절로 좋은 꿈 꿀거 같아요 ], 긍정 텍스트 확률 : 96.79%"
"[보니타베베의 범퍼 침대와 아이 베개넘넘 이쁜 아이용품들이 점점 많아 지는거 같아요 ], 긍정 텍스트 확률 : 98.72%"
"[최대 프로에서 프로까지 세일 ], 긍정 텍스트 확률 : 69.81%"
"[오늘 차만 있었어도 오토넛과 토마스 장만 하는건데차를 안 갖어 와서 편한데 짐이 문제 네요 ], 긍정 텍스트 확률 : 51.91%"
"[소르베베의 아기띠 힙시트 ], 긍정 텍스트 확률 : 52.07%"
"[스펙트라의 유축기는 모유수유의 필수품이죠 ], 긍정 텍스트 확률 : 63.92%"
"[디즈니월드 잉글리쉬와 드라마 실리콘젖병 이유식통 ], 긍정 텍스트 확률 : 83.14%"
"[에듀쌤의], 긍정 텍스트 확률 : 52.07%"
"[호닭강정의 만두와 닭강정도 넘넘 맛있더라구요 ], 긍정 텍스트 확률 : 86.26%"
"[베이비젠 요요의 범퍼 침대 ], 긍정 텍스트 확률 : 52.07%"
"[방수포와 턱받이 짱구 베개 아이 과자 도서들우리 아이 처음 컵 목욕장난감과삼성카드 베이비키트 넘넘 푸짐한 선물들이에요 ], 긍정 텍스트 확률 : 98.92%"
"[그리고 삼성카드 베이비 키트를 풀어내니 ], 긍정 텍스트 확률 : 75.72%"
"[젖병 아이 크림 기저귀 물티슈 옹아리닷컴 출산 만들기 등 넘넘 푸짐한 선물들이 가득 이더라구요 ], 긍정 텍스트 확률 : 71.88%"
"[뻥과자는 기차에서 넘넘 맛있게 먹었구요책도 재미있게 읽으며 왔답니다 ], 긍정 텍스트 확률 : 69.05%"
"[주 동안 서베키 서포터즈로 활동하면서 육아 정보도 공유하고 참 즐거운 시간이었어요이렇게 잘 마무리 해서 넘넘 즐겁답니다 ], 긍정 텍스트 확률 : 99.36%"
"[ 실버크로스 아비아 유모차 ], 긍정 텍스트 확률 : 59.03%"
"[실버크로스 아비아 유모차], 긍정 텍스트 확률 : 59.03%"
"[가격변동이 있을 수 있으므로 아래 쿠팡 방문으로 확인하시기 바랍니다. .쿠팡할인가 확인], 긍정 텍스트 확률 : 57.18%"
"[ 이 포스팅은 쿠팡 파트너스 활동의 일환으로], 긍정 텍스트 확률 : 50.43%"
"[이에 따른 일정액의 수수료를 제공받고 있습니다. ], 긍정 텍스트 확률 : 68.48%"
"[으로 판매되고 있습니다. ], 긍정 텍스트 확률 : 61.59%"
"[포스팅 시점의 가격입니다. 구매시 한번 더 확인해 주세요 ], 긍정 텍스트 확률 : 70.54%"
"[해당 상품리뷰는 구매자의 실제 후기입니다. ], 긍정 텍스트 확률 : 58.78%"
"[ 유모차에 대한 강력 인기 추천 상품 ], 긍정 텍스트 확률 : 86.93%"
"[등록일년 월 일 시 분에 등록 된 포스팅 입니다.이 포스팅은 쿠팡 파트너스 활동의 일환으로 이에 따른 일정액의 수수료를 제공받고 있습니다. ], 긍정 텍스트 확률 : 77.08%"
"[쿠팡 인기 베스트 상품 추천], 긍정 텍스트 확률 : 79.58%"
"[해당 게시글은 쿠팡에서 제공하는 할인정보를 실시간으로 전해드리는 상품리뷰입니다. 제품 가격은 게시글이 작성된 시점의 가격이며], 긍정 텍스트 확률 : 69.00%"
"[ 실버크로스 아비아 유모차 ], 긍정 텍스트 확률 : 59.03%"
"[오늘 선택한 상품은 다음과 같습니다. ], 긍정 텍스트 확률 : 87.37%"
"[실버크로스 아비아 유모차], 긍정 텍스트 확률 : 59.03%"
"[가격은 변동될 수 있으므로 아래 쿠팡 방문으로 확인바랍니다. .쿠팡 방문하기], 긍정 텍스트 확률 : 67.79%"
"[ 이 포스팅은 쿠팡 파트너스 활동의 일환으로], 긍정 텍스트 확률 : 50.43%"
"[이에 따른 일정액의 수수료를 제공받고 있습니다. ], 긍정 텍스트 확률 : 68.48%"
"[쪽지 드렸어요], 긍정 텍스트 확률 : 66.13%"
"[와 모두모두 ㅊㅋ드립니다], 긍정 텍스트 확률 : 74.40%"
"[축하드려요], 긍정 텍스트 확률 : 66.13%"
"[축하드려요], 긍정 텍스트 확률 : 66.13%"
"[축하드려ㅛ], 긍정 텍스트 확률 : 66.13%"
"[축하드립니다], 긍정 텍스트 확률 : 66.13%"
"[축하드려요], 긍정 텍스트 확률 : 66.13%"
"[축하드려용], 긍정 텍스트 확률 : 66.13%"
"[ㅠㅠ 아쉽지만... 되신분들 축하드려요 멋진 활동 하세요♡], 긍정 텍스트 확률 : 97.65%"
"[축하드려요], 긍정 텍스트 확률 : 66.13%"
"[ 실버팍스 저도 사용 중인데.. 괜찮아요], 긍정 텍스트 확률 : 87.11%"
"[다들 실버팍스 좋다고 난리던데 ㅋㅋ저도 괜찮을 듯 싶네용], 긍정 텍스트 확률 : 96.40%"
"[핸들링도 편하고 보기보다 가벼워서 사용하기 괜찮을거에요], 긍정 텍스트 확률 : 96.46%"
"[ 어멋 마음에 드셨다니 저희 기분이 더 좋은걸요우리아기 이쁘고 안전하게 태우세용], 긍정 텍스트 확률 : 96.93%"
"[해당 대리점으로 불편함 전달드리겠습니다. 기분 좋은 마음으로 발걸음 하셨던 고객님께 좋은 모습 보여드리지못해 저희 또한 속상할 따름입니다. 이쁘게 사용하세요 고객님 ㅠ], 긍정 텍스트 확률 : 99.86%"
"[ 우리 아기 이쁘고 안전하게 태우세요 ], 긍정 텍스트 확률 : 87.39%"
