"[그리고카시트와 호환이 되어 아이가 더욱 안전하게외출할 수 있다는 큰 장점이 있어요 ], 긍정 텍스트 확률 : 95.72%"
"[가성비가 좋고 만족한다는 의견이 많지만제품 자체의 흔들림과 유격 현상이 있다는 의견도 있으니구매예정이신 분들은 제품 문제에 대해 한번 확인해보시는 게 좋으실 것 같네요. ], 긍정 텍스트 확률 : 62.66%"
"[ 하비 이지워커 유모차 럭셔리블랙 멋지네요유모차 거부 심한 아기 태워보세요ㅎ ], 긍정 텍스트 확률 : 93.46%"
"[ 리안 구입한 하비 이지워커 유모차입니다.제가 구입한 색은 럭셔리블랙입니다. ], 긍정 텍스트 확률 : 73.74%"
"[매장에서 이 색은 직접 못 봐서 좀 고민이 되더라구요. 후기글을 보니 차양막이 우산재질같다고 해서 좀 걱정은 되었답니다.콜블랙같은 경우는 옥스포드원단. 얜 좀 더 실크한 매끈한 느낌입니다. ], 긍정 텍스트 확률 : 69.20%"
"[튼튼한 바퀴와 큰 장바구니 ], 긍정 텍스트 확률 : 58.56%"
"[휠 색 마음에 듭니다ㅎㅎ하이어댑터가 있어 높아지니 눈높이 산책이 가능합니다 ], 긍정 텍스트 확률 : 94.11%"
"[첫째가 밀어도 부드럽게 잘 굴려갑니다핸들링은 정말 최고인 듯한 손으로도 잘 굴려갑니다그런데 산책시 발견한 단점 하나가 있네요.차양막을 펼치면 옆에 통풍창이 있어요 ], 긍정 텍스트 확률 : 99.83%"
"[요건 좀 개선이 됨 좋을 거 같아요.다른 건 만족만족입니다무엇보다 안고자야 잠드는 아기고 다른 유모차에 오래 못누워있구 징징 우는데..요건 산책 두번만에 잠들었어요 올레대박입니다 ], 긍정 텍스트 확률 : 92.96%"
"[에어보스 휴대용 유모차 간단히 살펴볼게요요렇게 생겼어요컬러는 가지인데 저는 요걸로 선택앞에 손잡이는 제가 빼놨어요 태울 때 걸리적거려서 ㅋㅋ ], 긍정 텍스트 확률 : 89.46%"
"[옆모습이예요위에 차양막이 있는데 그물로 되어있어서 제가 뒤에서 끌때 아가가보여서 좋더라구요차양막도 생각보다 꽤 내려와서 햇빛을 많이 가려주겠어요 ], 긍정 텍스트 확률 : 97.28%"
"[그물로 되어있는데 허니가 요걸로 저를 올려다보더라구요 ㅋㅋ ], 긍정 텍스트 확률 : 68.70%"
"[손잡이 부분에는 요렇게 수납공간도 있는데 간단한 손수건이나 지갑 넣기 좋겠어요 ], 긍정 텍스트 확률 : 52.87%"
"[벨트는 까칠하지 않게 천으로 덧데어 있어서 아직 아가 허니에게도 채워줄 때 안심이 되요 ], 긍정 텍스트 확률 : 75.57%"
"[목욕 후 깔끔해지고 머리칼도 보송보송해진 허니베베위아래 셋트로 쫙빼입고윤기나는 페이스♥이래서 아가들도 매일매일 목욕은 꼭 해야하나봐요목욕의 중요성 ], 긍정 텍스트 확률 : 97.93%"
"[허니의 자가용집안에서 살살 태워줄게나중에 좀더 크면 아이빌리브 타다가 바꿔타자 ], 긍정 텍스트 확률 : 71.48%"
"[광주베이비플러스 입니다], 긍정 텍스트 확률 : 70.45%"
"[매장방문해 주시면 현장에서 ], 긍정 텍스트 확률 : 53.35%"
"[직접 조립해 드립니다.], 긍정 텍스트 확률 : 51.09%"
"[ .?몬스터토이즈몬스터토이즈 전동카가성비 최고의 전동카], 긍정 텍스트 확률 : 89.22%"
"[☞ 우리매장 현재 오픈 주년 기념 축하세일중 입니다 ], 긍정 텍스트 확률 : 94.74%"
"[시즌 맞이 발육기 행사], 긍정 텍스트 확률 : 56.74%"
"[유모차기본부터 최대 까지 다양], 긍정 텍스트 확률 : 56.27%"
"[카시트기본부터최대까지 다양], 긍정 텍스트 확률 : 56.27%"
"[만원이상 구매시유모차양산레드 혹은 브라운], 긍정 텍스트 확률 : 50.91%"
"[만원 이상 구매시유모차고리 ], 긍정 텍스트 확률 : 50.91%"
"[만원 이상 구매시유모차고리 ], 긍정 텍스트 확률 : 50.91%"
"[대표적 특가할인 상품안내재고수량 및 ], 긍정 텍스트 확률 : 68.11%"
"[대한정 대남음나도플러스 회전형카시트 ], 긍정 텍스트 확률 : 53.96%"
"[ 특별할인가블링크 휴대형유모차쿼드보드이너시트후기방풍커버구매가 해당사은품 ], 긍정 텍스트 확률 : 72.03%"
"[대한정시크 스마트스윙구매시 ], 긍정 텍스트 확률 : 57.00%"
"[대한정 조이스핀캐노피버전 ], 긍정 텍스트 확률 : 53.34%"
"[대한정 콩코드네오 디럭스유모차블루 구매시], 긍정 텍스트 확률 : 57.00%"
"[이 외에도 현장에서는 다양한 상품을 행사가로 만나실 수 있습니다], 긍정 텍스트 확률 : 82.75%"
"[ 어드보케이트], 긍정 텍스트 확률 : 60.89%"
"[타보엣지], 긍정 텍스트 확률 : 60.89%"
"[엘리니어 세스토라이트], 긍정 텍스트 확률 : 64.77%"
"[오이스터스핀], 긍정 텍스트 확률 : 53.30%"
"[타보 이노베이션], 긍정 텍스트 확률 : 60.89%"
"[아이빌리브], 긍정 텍스트 확률 : 50.77%"
"[오샤인 쌍둥이], 긍정 텍스트 확률 : 53.30%"
"[매장앞 전용 주차장 운영으로초보맘도 쉽고 빠른 주차가 가능하세요 ], 긍정 텍스트 확률 : 77.87%"
"[유아매장추천], 긍정 텍스트 확률 : 79.58%"
"[온라인보다무조건싼매장], 긍정 텍스트 확률 : 76.73%"
"[ 마감 바이졸리 봄마켓♥ 아기옷공구 실용적이고 이쁜 데일리룩 등원룩], 긍정 텍스트 확률 : 99.95%"
"[안녕하세요라원], 긍정 텍스트 확률 : 55.48%"
"[도원맘 입니다 그 동안 스토어팜으로만 업데이트를 해오다가], 긍정 텍스트 확률 : 96.82%"
"[ 아주 오랜만에블로그로 아기옷마켓 소식을 전해드립니다.대략 일년반만인 것 같아요.그동안 둘째도태어나고참으로 많은 일이 있었네요앞으로는 조금 더 성숙해진 바이졸리를 만나실 수 있을겁니다 쿄쿄.오랜만에 오픈하는 만큼 품목도 상당합니다.시장에서 직접 원단 확인하고 고민해가며내아이가 입어도 좋을], 긍정 텍스트 확률 : 99.51%"
"[ 자신있게 추천해드릴 수 있는옷들로만 준비했어요.아이들이 커가면서 활동량도 많아지고 불편한 옷들로는 손이 잘 안가더라구요.그래서 무엇보다 실용적이고 간편한몇번을 입을 수 있는 옷들로 가져왔습니다.촬영은진즉에 다 해놓고ㅠㅠ조금 더 일찍 오픈하려고 했는데], 긍정 텍스트 확률 : 98.52%"
"[ 인스타로 소식을 전했지만 예상치못한사정으로예정일보다 늦어졌어요.그래도 정성스럽게준비한 마켓이니 천천히 둘러봐주시면 감사하겠습니다 ♡ 스토어팜으로는마켓오픈 이후 천천히 업데이트 됩니다. ], 긍정 텍스트 확률 : 76.87%"
"[ 원 할인주문서창에 인스타 아이디 꼭 적어주세요 바이졸리 인스타그램 리그램 이벤트참여 시 할인혜택 ], 긍정 텍스트 확률 : 75.83%"
"[ 원 할인주문서창에 인스타 아이디 꼭 적어주세요], 긍정 텍스트 확률 : 75.83%"
"[양심있는 거래 해요 ♩ ], 긍정 텍스트 확률 : 86.14%"
"[키티 틴케이스 세트 머리핀머리끈틴케이스 랜덤예쁜아이들로만 보내 드릴게요 유모차 소지품 홀더 블랙지그재그 랜덤퀄리티좋고 실용적이라 인기많은 상품이에요 ], 긍정 텍스트 확률 : 99.77%"
"[ 받으시고 싶으신 상품 배송메세지 메모란에 꼭 적어주세요. 미기재시 랜덤으로 발송되어요공구기간. . 월목 자정마감 배송기간평균 일소요 주말], 긍정 텍스트 확률 : 96.87%"
"[ 리오더로 인하여 늦어지는 상품은 주이상소요될 수 있습니다.일부 가방], 긍정 텍스트 확률 : 56.67%"
"[신발 제품은 수입상품으로 주 여유있게 생각해주세요. 배송안내기본 배송비 ], 긍정 텍스트 확률 : 78.16%"
"[ 원 입니다.설 연휴가 코앞이라 택배사의 빠른물류마감으로 설 이후로 배송될수 있으므로], 긍정 텍스트 확률 : 55.04%"
"[ 꼭 꼭여유있게 기다려주실 수 있는 분들만주문 부탁드릴게요.봄신상이기 때문에아직 단품으로 입히시기에는 추워요 급한주문은 사양합니다용. 결제 이후에는 단순변심에 의한 취소가 불가하므로 신중히 구매 해주세요.무통장입금 결제 아래 주문하기를 클릭하여 주문서를 넣어주세요. 주문서에 계좌안내되어 있습니다.주문서에 이상이 있을 시], 긍정 텍스트 확률 : 93.27%"
"[기재해주신 전화번호로 연락을 드리구요.정상적으로 넣어주신 주문건은 따로 연락이 가지 않아요마음편히 기다려주시면 되옵시니다상품이 발송된 이후에는 문자로 운송장번호가 발송됩니다. 카드결제 만원 이상 구매시 가능댓글 또는 카톡으로카드결제 요청해주세요.스토어팜을 통해서 카드결제가 가능하시도록 개인결제창을 열어드립니다.바쁘신 엄니들을 위해가격은 아래 주문서에 오픈되어 있어요 천천히 보시고 궁금하신 점 있으시면문의 남겨주세요 확인하는대로 답변드릴게요 ♥ ], 긍정 텍스트 확률 : 98.58%"
"[바이졸리 마켓상품 ♥ . 어썸후드. 구제 스판 스키니. 빌리브 자수티. 워싱 구제 통팬츠. 빅주머니 청팬츠. 롤리팝 맨투맨. 기린세트. 악어세트. 오리세트. 토끼세트. 메이크 미 맨투맨. 조거 팬츠. 공룡 티셔츠. 면 마 남방. 내추럴 롱 자켓. 내추럴 원피스. 라떼 자수티. 이중지 팬츠. 카라 니트 원피스. 빠삐용 니트. 양두 가디건. 양두 조끼. 봉봉 가디건. 청 후드 자켓. 단짝 블라우스. 엠보 카라 블라우스. 요루 팬츠. 롱 단가라 티. 면 스커트. 주름 멜빵 스커트. 핀턱 면 팬츠. 기본 단가라 티. 청 멜빵 팬츠. 캔디 단가라 티. 메리 원피스. 체크 원피스. 오픈 체크 원피스. 아방 스커트. 무지 맨투맨. 무지 시보리 팬츠. 기획 골지 레깅스. 봉봉 귀달이 모자. 파스텔 삭스세트. 롱 골지 종 삭스세트. 랍빠 슈즈. 고무 말랭이 슈즈. 샤 미니 크로스백. 구구 미니 크로스백. 발레리나 핀 홀더. 파스텔 똑딱핀. 데일리 니트핀실내복 스크롤 압박으로 인하여 다음페이지에서 보여드릴게요 . 스트라이프 배색세트 . 도트 배색세트 . 깨알도트 라운드세트 . 단추 트임세트 . 플라워세트.. .. ], 긍정 텍스트 확률 : 98.21%"
"[품목이 많으므로구매하시고자 하는 상품을메모하시거나 캡처 하시면서보시는게 편하실 거에요 천천히 구경하시고문의 주시면 감사하겠습니다 ♡ ], 긍정 텍스트 확률 : 93.09%"
"[ 사이즈 선택이 어려우시다면편하게 문의해주세요 하지만몸무게가 같은 아기여도체형에따라 차이가 있기때문에최종선택은 어머님의 몫이라는거 잊지마세용], 긍정 텍스트 확률 : 70.02%"
"[ 니트류는 교환환불이 불가합니다.교환 한번 나갔다가 들어오면옷이 망가져오는 경우가 많아거래처에서 교환을 해주지 않아용 ㅠㅠ우리 엄니들 꼭 꼭확인하시고주문 해주세요. .어썸후드오렌지], 긍정 텍스트 확률 : 89.49%"
"[호색상이생동감 있고 예쁜 어썸후드입니다.우리 아이들은 너무 무채색보다는이렇게 쨍한 컬러가 입었을때 이쁘죠 남매], 긍정 텍스트 확률 : 98.29%"
"[자매 커플룩으로 너무 이쁘구요원단 톡톡하고 세탁해도변형없이 퀄리티 정말 좋아요.넉넉하게 한치수 업해서 입히시는걸 추천드릴게요루즈핏으로 입히시려면호입는아기호호입는아기호 구매 추천드립니다.. 라원호착용도원호착용 ], 긍정 텍스트 확률 : 99.16%"
"[ 스판 굿 . 라원호착용도원호착용 ], 긍정 텍스트 확률 : 94.13%"
"[호제가 정말 추천드리는 예쁜 티셔츠에요.원단 톡톡하니 너무 좋구요.얇은 원단아니고 쮸리원단으로 탄탄해요.심플하고 깔끔하지만 자수로 포인트를 주어입었을때 더욱 멋스러운 티셔츠에요.청바지와 정말 잘어울리구요.더 이상의 설명이 필요없는 강.추 입니다.. 라원호착용도원호착용 ], 긍정 텍스트 확률 : 100.00%"
"[호구제 워싱이 이쁜 통팬츠 예요한두번 롤업하여 입어도 이쁘구요.뒷태도 참 이쁜 아이랍니다.스키니한 핏이 싫으시다면이아이 추천드릴게요. 라원자수티와 코디된 사진은 호착용 했구요], 긍정 텍스트 확률 : 76.51%"
"[ 단가라티와 코디된 사진은 호착용이에요.우리 라원이 키작녀라..ㅠㅠ호는 아직 길어서번 접었어요.호가 딱 맞아요. ], 긍정 텍스트 확률 : 86.70%"
"[호롤리팝 나염이 포인트가격대비 퀄리티 정말 좋고나염전문공장에서 제작되어나염벗겨질 염려 없는], 긍정 텍스트 확률 : 75.07%"
"[ 활동하기좋은 맨투맨이지요한사이즈 업해서 루즈핏으로 입어도 이뻐요요아이는 정말 받아보심 만족하실거에요. 라원호착용도원호착용 ], 긍정 텍스트 확률 : 68.47%"
"[자매룩으로도 너무 이쁘지요 가격도 착해서 이아이들은 꼭 소장하시라고 말씀드리고 싶어요 . 기린세트 . 악어세트 기린메란지], 긍정 텍스트 확률 : 90.40%"
"[호. 라원호블랙 착용도원호아이보리 착용라원이 호는 아직 좀 커요], 긍정 텍스트 확률 : 69.24%"
"[호봄에 입기좋은 원단], 긍정 텍스트 확률 : 73.98%"
"[컬러감 예쁜 맨투맨이에요박시핏 맨투맨이라 정사이즈로 입어주시는게 좋을 것 같구요사진으로봐도 예쁜 컬러지만], 긍정 텍스트 확률 : 98.91%"
"[ 실제로 보시면 더욱 예쁜아이랍니다.가격에 비해 나염원단 퀄리티 너무 좋아요.. 라원호착용호는 아직 좀 크구요], 긍정 텍스트 확률 : 99.03%"
"[기본티 등 어떤 상의와도 매치가 쉬운면팬츠라서 매우 실용적이구요.입혔을때 더 이쁜아이라 추천해드립니다.. 라원호착용 이쁘게 잘 맞는 핏이에요. ], 긍정 텍스트 확률 : 98.38%"
"[호수 러플싱글가볍게 입기좋은 데일리 티셔츠죠 레이어드해서 입어도 좋고], 긍정 텍스트 확률 : 98.26%"
"[멜빵 등과 함께예쁘게 코디할 수 있는 공룡티셔츠입니다.티셔츠와 공룡의 색상 조합이 예뻐요고급나염 좋은원단에 가격 참 착하게 나왔어요. 도원호착용라원호착용 ], 긍정 텍스트 확률 : 90.95%"
"[호면 마 원단으로 심플하면서내추럴한 느낌의 남방입니다.그냥 보아도 예쁜 아이지만], 긍정 텍스트 확률 : 63.58%"
"[ 입혀보면 더욱 미소가 지어지는댄디], 긍정 텍스트 확률 : 93.52%"
"[캐주얼 모두 소화되는 남방이랍니다.기본 팬츠와 코디하기 좋고스커드와 매치해도 너무 이뻐요 . 도원착용 소매 한번 접고 이쁘게 입혔어용. ], 긍정 텍스트 확률 : 99.68%"
"[호롱한 기장감의 핏이 참 예쁜], 긍정 텍스트 확률 : 85.64%"
"[ 내츄럴 이중지 자켓입니다 소매 롤업하여 박시핏으로 착용해도 굿실용성있게 봄에 입기 좋은 아이에요봄에 입고 가을에 또한번 입고.루즈핏이라 내년에 또 입어요♩시중 자켓 가격에 비해 단가도 참 착하게 나왔어요.. 라원착용 소매 두번 접고 루즈핏으로 잘 어울려요. ], 긍정 텍스트 확률 : 99.99%"
"[ 소매에 주름 포인트를 주어볼륨감 있고 내추럴하게 예쁜 원피스입니다.세탁 여러번해도 처음그대로.원단이 참 이뻐요.가디건], 긍정 텍스트 확률 : 51.35%"
"[자켓 모두 다 어울리고단품으로 입어도 참 이쁜아이.. 라원착용 약간 롱한기장], 긍정 텍스트 확률 : 97.09%"
"[먹색 ], 긍정 텍스트 확률 : 65.75%"
"[호기본에 자수처리된 예쁜 티셔츠보자마자 눈에 띄었어요.코디하기 참 좋겠구나 싶었지요 소매는 통소매로 루즈한 스타일로 연출되구요.기본이지만 정석은 아니여서 멋스러운두컬러 다 소장가치 있는 예쁜아이랍니다. . 라원착용 ], 긍정 텍스트 확률 : 66.93%"
"[호코디가 편한 이중지 팬츠 입니다 면이중지에 단추 포인트로.살짝 일자 통팬츠이지만 부담스럽지 않은], 긍정 텍스트 확률 : 71.41%"
"[ 두가지 컬러 모두 데일리룩으로 강추남아도 여아도 예쁘게 착용가능합니다.가격 또한 슈퍼그뤠잇. 라원착용 ], 긍정 텍스트 확률 : 99.81%"
"[호코튼 아크릴심플하고 깔끔한 카라니트원피스입니다.기본 카라이지만 여러가지 느낌으로 연출이 가능합니다.생각했던 것 보다 입혔을때 더욱 예쁜아이.쌀쌀할때는 가디건], 긍정 텍스트 확률 : 94.05%"
"[자켓과 함께 코디하고따뜻한 봄이오면 단품으로 가볍게 레깅스와 함께 코디하기 좋아요. 똑같은 디자인], 긍정 텍스트 확률 : 99.01%"
"[카라 니트티도 나와요 남아엄니들 섭섭해 말아요따로 문의주시면 가격 알려드릴게요 . 라원다홍착용아이보리착용는 아직 크구요.가 이쁘게 잘 맞네요 ], 긍정 텍스트 확률 : 54.42%"
"[호아크릴배색 컬러감 정말 너무 이뻐요 공들여 제작된 만큼 강추해드린 아이랍니다.아크릴 니트라 부드럽구요.자꾸만 시선이 가는 눈에띄는], 긍정 텍스트 확률 : 99.51%"
"[ 흔하지않은 예쁜 아이라 꼭 소장하시라고 말씀드리고 싶네요.루즈한 스타일로 입어도 너무 이쁘답니다.. 라원착용 이쁘게 알맞네요 ], 긍정 텍스트 확률 : 96.61%"
"[호아크릴착한가격 기획으로 제작된 예쁜 양두가디건이에요 루즈한 스타일로 가볍게 툭 걸치기 좋은], 긍정 텍스트 확률 : 99.06%"
"[ 여기저기 매치하기 정말 좋은 아이라 꼭 소장하시길 바래요개인적으로 연보라 컬러 강력추천.실제로 보시는 컬러감에 반하실거에요입혀보시면 더욱 이쁜 아이랍니다.. 라원아이보리착용], 긍정 텍스트 확률 : 99.91%"
"[연보라착용도원아이보리착용루즈하게 입히시려면 한사이즈 업하시는 것도 좋아요 ], 긍정 텍스트 확률 : 53.46%"
"[호아크릴착한가격 기획으로 제작된 양두조끼 입니다.깜짝 놀라실 가격으로 코디했을때 더욱 예쁜아이라 소장욕구 불러 일으킵니다.베베부터 주니어까지 사이즈 폭도 넓어서 강추실용적인 코디아이템이라 추천드릴게요.너무나도 귀엽네요 . 라원착용도원착용 ], 긍정 텍스트 확률 : 99.88%"
"[먹색 ], 긍정 텍스트 확률 : 65.75%"
"[ 봄버전으로 한번 더 고급지게 나왔어요.어떻게 코디하든 정말 다 예뻐요어느 옷하고도 매치하기 쉬워서손이 자주가는 그런 데일리템이 되어줄 거에요.한여름빼고 사계절 내내 매우 실용적으로 입히실 수 있답니다.. 라원올리브착용], 긍정 텍스트 확률 : 99.83%"
"[호면제가 입고싶을 정도로 이쁜 디자인], 긍정 텍스트 확률 : 61.10%"
"[ 오래 입히고 싶으시다면루즈핏을 원하신다면 한사이즈 업하시는 것도좋아요 . 라원착용도원착용라원이 촬영하고 나서 입혀봤는데 나름 귀엽네요 ㅋㅋ 하지만 가 더잘 어울릴 것 같아요. ], 긍정 텍스트 확률 : 95.11%"
"[호밤색면 레이온아이보리면 거래처에서 두컬러 다 놓칠 수 없어서 만들으셨다고 해요.저도 요아이들 보고 하나만 데려올 수가 없었답니다.소장가치 불러 일으키는 예쁜 블라우스 봄에 입기 정말 좋아요코디하기 정말 좋고 가볍게 입기 좋아서 추천드려요 원단이 틀려서 두칼라 사이즈가 살짝씩 다릅니다.크게 벗어나진 않으니 크게 신경 안쓰셔도 되어요.. 라원아이보리착용도원아이보리착용], 긍정 텍스트 확률 : 97.67%"
"[먹색 ], 긍정 텍스트 확률 : 65.75%"
"[호면 레이온사진으로만 보셔도 예쁨이 묻어나오는 블라우스죠엠보싱 원단의 가벼운 카라 블라우스너무너무 사랑스러운 옷인 것 같아요.가디건과 함께 코디하면 너무 귀엽고 예쁘답니다.벌써부터 인기많은 아이라 가장 늦게 입고가 되었네요.직접 받아보시면 고급스러운 좋은 원단이라는거 확인되실거에요 참으로 이쁜 옷이라], 긍정 텍스트 확률 : 100.00%"
"[추천 해드리고 싶어요.. 라원아이보리착용 ], 긍정 텍스트 확률 : 73.30%"
"[먹색 돌전], 긍정 텍스트 확률 : 65.75%"
"[면베베들부터 착용할 수 있는주구장창 한결같이 나오는], 긍정 텍스트 확률 : 75.63%"
"[ 믿고 입는 거래처로 예쁘게 나왔을거에요 ], 긍정 텍스트 확률 : 81.99%"
"[ . 롱 단가라 티노랑], 긍정 텍스트 확률 : 51.74%"
"[호폴리 면매시즌 빠지면 아쉬운 단가라 롱티 입니다.이 아이는 정말 자주 입히시게 될 거에요취향대로 코디하시는 센스레깅스], 긍정 텍스트 확률 : 97.83%"
"[스커트 전부 다 어울려요.컬러 배색이 흔하지 않아서 더 이쁘고볼수록 더욱 예쁜 아이라 추천 드릴게요. 라원착용 ], 긍정 텍스트 확률 : 99.09%"
"[호스티치로 포인트되어 편하게 입는 밴딩스컷진짜 진짜 너무 이쁜 스커트에요니트], 긍정 텍스트 확률 : 99.45%"
"[기본티어떤 티와도 쉽게 코디할 수 있답니다.아이보리라서 컬러매치가 아주 좋아요.단추까지 화이트로 섬세한 디테일 요아이 놓치지마세요.. 라원착용 ], 긍정 텍스트 확률 : 91.29%"
"[호면 린넨딸랑구들의 필수 소장템소장가치 최고], 긍정 텍스트 확률 : 97.39%"
"[워싱 린넨면 멜빵스커트에요.내추럴하게 자연스러운 주름이 예쁘구요.입었을때 더욱 귀엽고 러블리해요멜빵 스커트라 귀여움이 배로 코디하기 좋은 컬러들로만 나와서 초이스하기 쉬우실거에요. 라원착용 ], 긍정 텍스트 확률 : 99.69%"
"[호면이건 꼭 사야해라고 말씀 드리고 싶은데일리템 핀턱면팬츠 입니다.밑단에 주름을 포인트로 준 면바지에요.주름잡힌 통바지가 아동복도 여성복도 유행인거 아시죠?면라서 부담없이 입히실 수 있고여기 저기 매치하기 좋은 아이보리 컬러라정말 실용적으로 잘 입히실 거에요.촬영하는 내내 자꾸 손이가서 코디컷도 많네요 . 라원착용도원착용 ], 긍정 텍스트 확률 : 100.00%"
"[ . 기본 단가라 티노랑], 긍정 텍스트 확률 : 51.74%"
"[호면 폴리상콤함이 묻어다는 단가라 칼라입니다.특히 노랑이 흔하지 않은 단가라라서 추천드려요여기저기 코디하기 쉬운 티셔츠죠워싱 면 티의 기본단가라.소매는 조여지는 스타일이여요.. 라원착용 ], 긍정 텍스트 확률 : 97.57%"
"[호면봄에 청멜빵이 빠질 수 없죠.하나쯤은 꼭 소장해야할 청멜빵.저의 안목을 믿으시고 요아이 꼭 데려가주세요 청 색감 너무 너무 이쁘게 잘빠졌어요약간 루즈하게 롤업하여 입어도 귀여워요.멜빵은 단추로 길이조절 가능합니다.. 라원착용도원착용 ], 긍정 텍스트 확률 : 98.85%"
"[호면요아이도 흔하지않은배색의 상콤한 캔디 단가라티 입니다.워싱면 소재라 아주 부드러운 티셔츠이구요.두말하면 입아프지만], 긍정 텍스트 확률 : 72.03%"
"[ 코디하기 정말 좋은 데일리템이에요.. 도원착용 ], 긍정 텍스트 확률 : 98.88%"
"[호면퀄리티 있는 면원단으로], 긍정 텍스트 확률 : 73.03%"
"[ 기본스타일 같으면서도 고급스러운추천해드리는 예쁜 원피스예요 . 라원착용 ], 긍정 텍스트 확률 : 94.72%"
"[호면워싱되어 부드러운 면의 체크 원피스 입니다 언제나 사랑받는 체크이기때문에 말이 필요없죠소장하시면 정말 잘 입히실 거에요.후드나 맨투맨과 함께 레이어드해서 입어도 이쁘고조끼], 긍정 텍스트 확률 : 99.98%"
"[자켓하고도 매치가 쉬운 아이랍니다.. 라원착용 ], 긍정 텍스트 확률 : 51.77%"
"[ 색감이 참예쁜 아이랍니다.생각보다 훨씬 실용적인], 긍정 텍스트 확률 : 89.48%"
"[ 기본티팬츠로브 스타일원피스레깅스 스타일참으로 양파같은 매력의 원피스쌀쌀한 여름밤에도 걸치기도 참 좋아요.. 라원착용 ], 긍정 텍스트 확률 : 98.91%"
"[먹색 ], 긍정 텍스트 확률 : 65.75%"
"[호면매 시즌 사랑받는 인기템원단부터 컬러까지 거래처에서 제작해서더욱 유니크한 아방스커트 입니다 허리는 편하게 밴딩으로.디테일하게 주름이 잡혀서 핏이 정말 이뻐요.정사이즈 구매하시면 무릎 조금 아래 기장이 될꺼고한사이즈 업하시면 롱한 스타일로 예쁘게 연출 가능할거에요.. 라원위 사진 착용], 긍정 텍스트 확률 : 94.12%"
"[먹색 ], 긍정 텍스트 확률 : 65.75%"
"[호원단 탄탄하여 퀄리티 좋은워싱 쮸리 맨투맨 입니다.거즈 쮸리 면이라 부드럽구요.밑단은 데끼스타일로 자연스러워요 정사이즈로 입어도 이쁘지만], 긍정 텍스트 확률 : 95.88%"
"[ 소매 시보리가 잡혀있어한사이즈 업해서 루즈하게 입어도 좋아요. 무지시보리팬츠와 함께 코디하면 너무 이쁘답니다. . 무지 시보리 팬츠핑크], 긍정 텍스트 확률 : 62.55%"
"[먹색 ], 긍정 텍스트 확률 : 65.75%"
"[ 세탁 후에도 원단 그대로.왜 우주최고 퀄리티라고 하는지 이해가가는 단연 일등 아이템 골지레깅스 입니다.가격도 참 착하지요.오래도록 주구장창 입히게 될], 긍정 텍스트 확률 : 94.05%"
"[팥죽 돌전후세까지아크릴 너무 너무 귀여운 우리 아가들의 필수템.매 시즌 사랑받는 모자라지요.머릿숱 많이 없는 베베들부터신축성이 좋아 조금 큰 아이들까지 착용할 수 있어요.귀를 덮어주어 찬바람으로부터 보호되고귀여움이 배가 되는 심쿵유발 모자입니다.구입해두시면 올해 착용하고 내년에 착용하고동생에게도 물려줄 히트아이템이랍니다. ], 긍정 텍스트 확률 : 99.74%"
"[호에만 미끄럼 방지처리 되어 있습니다. 호수발길이 적정연령 호세호 세 호 세호 세호 세호 주니어매시즌 꾸준히 사랑받는 파스텔 삭스세트발목부분은 조여지는 돌돌이가 아니라서 아가들 편안한게 신키실 수 있어요 종 모두색상이 예뻐서 레깅스와 함께 코디해서좋구요. 받아보시면 색상], 긍정 텍스트 확률 : 99.29%"
"[원단 모두 만족하실 국내생산 양말입니다. . 라원호착용], 긍정 텍스트 확률 : 70.52%"
"[ 매일매일 데일리로 하나씩 골라 신키실 수 있답니다♩수입상품이지만 현재는 입고가빨라서 공구에 넣었습니다.울 엄니들 저렴한가격에 양말 열켤레 득템하시라고 ㅋㅋ 종 모두 색상이 다르기때문에 사이즈도 제각각입니다.동일한 길이가 아니오니 이점 꼭 참고해주세요. 라원세착용 ], 긍정 텍스트 확률 : 96.68%"
"[칭찬하자면 입이아픈], 긍정 텍스트 확률 : 54.96%"
"[ 데일리 랍빠슈즈 입니다.오늘도 신고 내일도 신고 내일모레도 신어요♪신는 아기도 편하고 신키는 엄마도 편하고 작년부터 꾸준히 사랑받는 인기템이죠.올 봄에는 생산량 배를 늘려 제작되었어요.발등 찍찍이도 좀 더 여유있게 끈을 늘려 나와서발등높은 아이들도 오케이.계절에 큰 구애없이 예쁘게 코디합시다.. 라원착용도원착용라원이는 사이즈 맨발로 딱 맞았어요.양말신고 사이즈 여유있게 신었구요.도원이도 사이즈 아직 크지만 벌크로라서 벗겨지지 않아서 좋네요 ], 긍정 텍스트 확률 : 99.50%"
"[펄겨자내부치수입니다. → . → . → . → . → . 꼭 안내된 사이즈 로 기재 해주셔야 합니다.사이즈는 내부 치수 확인하여 정사이즈로 신으시면 되구요], 긍정 텍스트 확률 : 65.69%"
"[ 발볼이 있는 아이라면 . 여유있는 사이즈로 주문해주세요.너무 여유있게 주문하지는 마세용.작년에는 기본라인으로 진행하여 매우 핫했었던 꼴레지 슈즈올해는 펄이 들어간 프리미엄 라인으로 가져왔어요 지난번보다좀더 퀄리티가 좋은 상품이지만], 긍정 텍스트 확률 : 51.37%"
"[ 고퀄리티를 원하신다면 구입을 피해주시는게 좋습니다.제작시 본드투명 및 약간의 오염이 있을 수 있으며], 긍정 텍스트 확률 : 86.06%"
