"[둘째날 에버랜드를 동시에 예약할 시엔], 긍정 텍스트 확률 : 62.91%"
"[두곳 모두 할인 적용이 불가한 카드는 있었다.], 긍정 텍스트 확률 : 70.03%"
"[ 또 한 가지 팁이라면], 긍정 텍스트 확률 : 60.41%"
"[오후시였다. 아무래도 추석 전날엔 고향에들 가야하고], 긍정 텍스트 확률 : 51.47%"
"[아이들은 일찍 일어나고], 긍정 텍스트 확률 : 59.76%"
"[국내 탑안에 드는 놀이공원답게 사람은 그럼에도 많았다. 하지만], 긍정 텍스트 확률 : 69.06%"
"[휴일치곤 사람이 적은 편이라고 생각된다. 키즈토리아도 대기없이 탑승할 수 있었고], 긍정 텍스트 확률 : 67.20%"
"[거의 모든 놀이기구를 대기 한두번 정도에 타볼 수 있었다.], 긍정 텍스트 확률 : 88.38%"
"[매직패스는 쉽게 말해 예약제이다. 에버랜드와 다르게], 긍정 텍스트 확률 : 76.32%"
"[롯데월드에 오고나서야 알게 된 사실은], 긍정 텍스트 확률 : 72.20%"
"[표를 등록해야 한다. 각자의 핸드폰 어플에 각자의 표가 있는 경우에도 표를 등록할 수 있다. 표를 등록하면], 긍정 텍스트 확률 : 66.32%"
"[인당 번의 매직패스를 사용할 수 있고], 긍정 텍스트 확률 : 63.34%"
"[그리고 필자처럼 지방에서 올라온], 긍정 텍스트 확률 : 51.77%"
"[설사 롯데월드를 방문하였더라도 아이와 함께 방문한 적이 처음인 경우엔], 긍정 텍스트 확률 : 90.47%"
"[필자 생각에 개월 미만 아이들과 함께 탈 수 있는 놀이기구 중에서], 긍정 텍스트 확률 : 93.36%"
"[어린이범퍼카와 드림보트가 탑라고 생각한다. 따라서 아이와 함께 왔다면], 긍정 텍스트 확률 : 81.13%"
"[판다익스프레스라는 곳이 아이들 밥 먹이기엔 좋다고 알고 갔다. 비록 그 곳에서 먹진 못했지만], 긍정 텍스트 확률 : 93.89%"
"[잠시 스치듯 본바론 여기가 아이들과 밥먹기에 적절한 곳이라고 생각한다. 메뉴도 아이들이 좋아할만한 메뉴고], 긍정 텍스트 확률 : 75.75%"
"[위치도 괜찮다고 생각한다.], 긍정 텍스트 확률 : 92.19%"
"[음식값은 물론 비싸지만], 긍정 텍스트 확률 : 53.60%"
"[롯데마트가 있으니 그 곳에서 간단한 음료와 과자 정도는 사가는 걸 추천한다. ], 긍정 텍스트 확률 : 86.13%"
"[ 내 생각에 대기시간은 개월미만 아이가 탈 수 있는 놀이기구 중에선 가장 길다고 생각한다. 따라서 해당 놀이기구는 기다리기 보단], 긍정 텍스트 확률 : 93.24%"
"[ 필자의 경우엔 멋모르고 처음 이 곳으로 왔다가], 긍정 텍스트 확률 : 76.49%"
"[분 광탈하고 나서야 탑승할 수 있었다. 도중에 가버릴까도 고민했으나], 긍정 텍스트 확률 : 64.46%"
"[다른 곳의 대기시간이 얼마나 되는지도 몰랐고], 긍정 텍스트 확률 : 79.18%"
"[빈이가 정말 좋아했던 놀이기구 중 하나가 아니었나 싶다.], 긍정 텍스트 확률 : 61.42%"
"[ 상당히 키가 작은 아이도 탑승이 가능하다.], 긍정 텍스트 확률 : 59.55%"
"[빈이는 정말 무서워했던 놀이기구이다. ㅋㅋㅋㅋㅋㅋ. 애가 장난감을 손에 쥐고 다니는 집착증이 있는데], 긍정 텍스트 확률 : 94.49%"
"[도중 하차했다. ㅋㅋㅋㅋㅋㅋㅋ. 완전 민폐 케릭됨. ], 긍정 텍스트 확률 : 78.46%"
"[ 필자 생각에 개월 미만 아이들과 함께 탈 수 있는 놀이기구 중에서], 긍정 텍스트 확률 : 93.36%"
"[어린이범퍼카와 드림보트가 탑라고 생각한다. 따라서 아이와 함께 왔다면], 긍정 텍스트 확률 : 81.13%"
"[ 정말 인기 많았다. 저녁 시에 탔는데도 대기번만에 겨우 탑승할 수 있었다. 어느 후기를 보면 키즈토리아가 끝나는 시간인 매 분에서 분 사이에 대기인원이 몰리기 때문에], 긍정 텍스트 확률 : 77.76%"
"[매시간 분 정도에 가는걸 추천하던데], 긍정 텍스트 확률 : 59.94%"
"[그 말이 맞는 것 같다. 키즈토리아를 마치고 나오는 아이들이 가장 먼저 가는 곳이 어린이 범퍼카인 것 같다.], 긍정 텍스트 확률 : 76.74%"
"[ 여튼 개인적으론 빈이와 함께 타는 놀이기구 중에선 가장 좋았다고 생각한다.], 긍정 텍스트 확률 : 99.81%"
"[ 매직아일랜드바깥세상에 있는], 긍정 텍스트 확률 : 77.09%"
"[개월미만 아이가 탈 수 있는 몇 안되는 놀이기구 중 하나이다. 큼지막한 차를 타고], 긍정 텍스트 확률 : 66.91%"
"[핸들이 달리서인지], 긍정 텍스트 확률 : 57.10%"
"[모노레일을 정말 좋아했다. 거기에 모노레일이 높은 곳에서 내려다보이는 뷰이다보니], 긍정 텍스트 확률 : 87.58%"
"[ 키즈토리아는 말 그대로 키즈카페라고 생각하면 된다. 매 시간 분부터 입장에 들어가고], 긍정 텍스트 확률 : 59.30%"
"[분에 다함께 철수해야한다.], 긍정 텍스트 확률 : 70.42%"
"[ 사진에서 보듯이 단단한 스티로폼으로 구성된], 긍정 텍스트 확률 : 62.78%"
"[동물들이 즐비하게 놓여있는 곳이라고 생각하면 된다. 거기에 공기로 스티로폼 공을 가지고 놀 수 있는 룸과], 긍정 텍스트 확률 : 67.38%"
"[어느 키즈카페에도 있는 조립식 미끄럼틀도 구비되어 있다.], 긍정 텍스트 확률 : 88.47%"
"[미쳐가지고 놀았던 곳이다. 아마 비니에게 있어서 롯데월드에서 가장 행복한 순간이지 않나 싶다.], 긍정 텍스트 확률 : 93.73%"
"[ 인터넷 후기에서도 이 곳은 반드시 이용해야하는 필수 코스라고 알려져 있으며], 긍정 텍스트 확률 : 75.33%"
"[입장한 후 가장 먼저 도착하여 예약을 걸어놓아야 하는 곳이다. 다만], 긍정 텍스트 확률 : 72.93%"
"[아이 포함 명씩 입장이 되기 때문에], 긍정 텍스트 확률 : 65.16%"
"[ 처음 롯데월드의 경우엔 유모차를 가져가지 않으려고 했다. 왜냐면 롯데월드는 에버랜드와 달리], 긍정 텍스트 확률 : 64.35%"
"[복층으로 이루어진 놀이공원이기 때문에], 긍정 텍스트 확률 : 53.99%"
"[아이를 둔 부모들의 걱정을 잘 헤아리지 않았나 싶을정도로], 긍정 텍스트 확률 : 63.65%"
"[길 주변으로 사람들이 미리미리 자리를 잡고 앉아 있다. 따라서 공연을 제대로 관람하고 있으면 약 분 전에 자리를 잡고 기다리고 있어야 하는 것 같다.], 긍정 텍스트 확률 : 93.08%"
"[거의 모든 놀이기구들이 운행을 중지하기 때문에], 긍정 텍스트 확률 : 57.32%"
"[그냥 미리서 자리 잡고 보는 게 마음 편한 것 같다. ], 긍정 텍스트 확률 : 76.46%"
"[ 아니면 필자처럼 선천적으로 기다리는 걸 좋아하지 않는 분들에겐], 긍정 텍스트 확률 : 85.45%"
"[메인공연엔 사람들이 미어터져 보기 힘드니 먹는 게 최고임. ], 긍정 텍스트 확률 : 90.22%"
"[ .? 롯데월드와 에버랜드 ], 긍정 텍스트 확률 : 62.66%"
"[서로의 장단점이 있기 때문이다.], 긍정 텍스트 확률 : 55.91%"
"[부모와 함께 경험해볼 수 있는 놀이기구나], 긍정 텍스트 확률 : 74.27%"
"[공연들이 많기 때문이다. ], 긍정 텍스트 확률 : 71.01%"
"[ 더 많은 포스팅이 연재되고 있을지도 모릅니다. ], 긍정 텍스트 확률 : 70.32%"
"[ 대전베이비페어 대전맘아랑베이비페어큰 규모로 열리는 만큼 기대 가득한 현장 후기 부제영역은 지식백과에서만 사용되지만 포스트 엔드에 마크업은 잔존하게 됩니다 기본적으로요소는 입니다 ], 긍정 텍스트 확률 : 60.23%"
"[오늘 기다리고 기다리시던대전맘아랑베이비페어가 무역전시관에서열.렸.습.니.다무역전시관에서 처음 베페를 열게되었는데요규모가 커서 많은 분들이 기대하고 계셨을꺼 같습니다자], 긍정 텍스트 확률 : 68.46%"
"[그럼 사진과 함께 베페 현장을 같이 보도록 하시죵 ㅎㅎ ], 긍정 텍스트 확률 : 93.62%"
"[외출할 때 편하게 사용할 수 있는 아기띠요즘 기능도 디자인도 너무 예쁘게 잘나오는 거 같아요색이 봄에 딱 잘어울릴꺼 같지 않나용? ㅎ아빠도 같이 사용하는 아기띠가셔서 한번 착용해보시는게 좋겠죠포그내], 긍정 텍스트 확률 : 97.52%"
"[완벽한 살균을 위해서 사용하는 젖병소독기 빼먹을 수 없죠젖병뿐만 아니라 치발기 같은 제품도 소독할 수 있으니다용도로 사용할 수 있겠죠? ], 긍정 텍스트 확률 : 95.96%"
"[순성이렇게 있네요뭐니뭐니해도 직접 와서 보시고 만져도 보고 설명도 듣고비교하면서 구매하는게 좋은 선택이 될꺼 같네용 ㅎㅎ ], 긍정 텍스트 확률 : 95.38%"
"[디자인도 모빌도너무 귀엽지 않나요.....ㅎㅎㅎㅎ보기만해도 엄청 푹신할 꺼 같네요아이의 꿀잠을 책임질 범퍼 침대도 한번 보시구요 ], 긍정 텍스트 확률 : 98.54%"
"[향 등을 테스트 해보시는게 좋을 거 같네용 ], 긍정 텍스트 확률 : 50.48%"
"[유모차어느 베페를 가도 꼭 준비되어 있는 유모차에요자전거 유모차], 긍정 텍스트 확률 : 94.96%"
"[리안 등등........보시고 만족스러운 유모차 선택하길 바랄게용 ], 긍정 텍스트 확률 : 57.84%"
"[어떤 맘들은 베페가면간식거리는 빼먹지 않고 꼭 사온다고 하시는 분이 많더라구요아이 과자중에 은근 맛있는 거 많지 않나요 ㅎㅎㅎ...유기농으로 만들어진 거라 안심하고 먹을 수 있겠어요 ], 긍정 텍스트 확률 : 90.33%"
"[그리고 엄마분들을 위한 임부복당연히 보실 수 있구요 ], 긍정 텍스트 확률 : 63.90%"
"[평소에도], 긍정 텍스트 확률 : 61.38%"
"[세제친환경 브랜드로 걱정없이아이뿐만 아니라 가족 모두 사용할 수 있는세제에요세탁할 때 잔여물이 남을까 걱정이 되실텐데친환경 세제 보고 가세용 ㅎㅎ ], 긍정 텍스트 확률 : 99.68%"
"[그리고 칫솔], 긍정 텍스트 확률 : 70.21%"
"[치발기 등등 제품도 있으니까 바로 한 곳대전 맘아랑베이비페어에서 아이용품], 긍정 텍스트 확률 : 98.32%"
"[목욕을 즐거운 시간으로 만들어줄 버블바스목욕을 싫어하던 아이도 물놀이처럼 재미있게 목욕할 수 있을 거 같아요목욕이 끝나고나오고 싶어하지 않을껄요 ], 긍정 텍스트 확률 : 90.89%"
"[디트로네 멋스러운 전동차너무 멋있는 디자인과 색 조화가 짱이네요봄이 온 만큼 외출하시는 분들 많을텐데아이에게 기분좋은 선물이 될거 같네요], 긍정 텍스트 확률 : 99.91%"
"[많은 분들이 찾아오신 베페 현장 모습이에요이렇게 오늘 무역전시관에서 열린첫날베페 소식을 전해드렸는데 어떠셨나용??날씨도 풀렸고 한번 방문해서 좋은 관람을 해보시는 건 어떠세요?근처에 한밭수목원], 긍정 텍스트 확률 : 82.98%"
"[엑스포 공원도 있어서 구경하시고좋은 피크닉도 함께 하시면 좋은 하루 보낼거 같아요♥오늘 방문 못하신 분들은 일까지 열리니까잊지말고 방문해주세요 ], 긍정 텍스트 확률 : 99.96%"
"[ 월 천안 아산 베이비페어이순신체육관에서 열리는 천안 아산 베이비페어얼마나 기다렸는지 몰라요 ㅠㅠㅠ목요일 선착순 이벤트 고래식판 물티슈박스 명 안에 들고 싶었는데첫째가 늦잠을 자는 바람에...선착순 이벤트는 참여 못했네요 ㅠㅠ금요일 선착순 이벤트 핸드쇼핑카트가 있으니금요일에 가시는 분들 꼭 챙기세요 ㅋ], 긍정 텍스트 확률 : 92.99%"
"[ 드디어 천안 아산 베이비페어 현장에 도착했습니다남서울대와 유관순체육관때보다 주차공간도 많아서 좋았어요게다가 실내에서 하는 베이비페어다보니비가 오든 말든 구경할 수 있어서야외에서 하는 마치에비뉴 천안 아산 베이비페어보다 좋았어요], 긍정 텍스트 확률 : 89.90%"
"[딱 들어가면 처음 보이는 경품 수령처ㅎ바로 여기여기 경품 수령처에서 시반부터 시 반사이에천안 아산 베이비페어 선착순 번호표 받은분들 선물받아가세요 ], 긍정 텍스트 확률 : 86.46%"
"[ 안내데스크에 총 분이 계신데요저기 줄 서있는 곳은 임산부영유아 맘분들이세요임산부 주이하 영유아개월미만동반 어머님들은 물티슈 팩임산부 주이상은 물티슈 박스ㅎ챙기셔야겠지요천안 아산 베이비페어 사전등록 하신분들은 물티슈 팩드리고요천안 아산 베이비페어 사전등록 안하신분들은 무료로 현장등록도 가능하세요짠짠 천안 아산 베이비페어 돌아다니면서 구경한 사진입니다], 긍정 텍스트 확률 : 62.08%"
"[ 리본.......... 딸가진 엄마라면................ 탐나쥬개에 천원하더라고요 큰딸은 헤어핀이 많다보니 눈팅만 하고왔어요 ㅎ], 긍정 텍스트 확률 : 69.74%"
"[ 애들 물놀이 할때 신나게 움직이는 동물친구소근육 발달에 좋은 어린이 장난감 개 골라서 ], 긍정 텍스트 확률 : 68.46%"
"[ 이거 가끔 티비보다보면 쇼핑으로 나오는 제품이에요 ㅋㅋㅋ자동차 좋아하는 애들은 눈을 못떼요 ㅋㅋㅋ레일도 자유롭게 만들 수 있고 좋아요], 긍정 텍스트 확률 : 63.62%"
"[ 아기 로션으로 아토팜 유명하죠 ㅎ로션보다는 저는 크림이 더 좋더라고요 ㅎ한가지 팁을 주자면...천안아산베이비페어에서 아토팜크림... 사는게 ㅎ인터넷보다 좀더 싸요ㅋㅋㅋ], 긍정 텍스트 확률 : 89.48%"
"[ 아기 매트 베베코에요 행사 진행중이에요 ㅋ가격은 직접 천안아산베이비페어가서 확인해보세요 ㅎㅎ], 긍정 텍스트 확률 : 95.04%"
"[ 어린이 전문 서점도서출판 아람이에요 ㅎ아람꺼 자연관찰집... 너무나 가지고 싶어서 상담받았는데타 브랜드..에 비해 싸긴하지만 다 읽어주진 못할꺼 같아서 눈으로만 보고왔네요천안아산베이비페어에 유아교육으로 블루래빗교원 빨간펜프뢰벨꿈꾸는달팽이웬만한 브랜드 다 왔어요원하는 브랜드 있으시면 가서 직접 책도 보고비교해보고 사보시는거 추천합니다], 긍정 텍스트 확률 : 96.63%"
"[ 카시트도 대표적으로 순성다이치 ㅋㅋ다른 제품들도 많이 왔는데요..저는 역시 많이 들어본 제품들을 보고왔네요쌍둥이들 태어나면.. 두개나 사야하니..가격은.......... 사은품을 더 챙겨주시는걸로ㅋ], 긍정 텍스트 확률 : 54.42%"
"[ 천안아산베이비페어손에 묻지 않는 모래도 판매해요ㅋ설마 했는데 정말 안묻어요..스노우 키즈 물감 사면 세일가로 사장님이 챙겨주십니다요 ㅋ], 긍정 텍스트 확률 : 82.53%"
"[ 천안 아산 베이비페어 가서 임부복 업체 두곳 봤어요임부 속옷브랜드도 두곳 본거같아요 ㅎ첫째때 마르도 닳도록 입었던 임부레깅스..결국 구멍나서..이번에 천안아산베이비페어가서 부하나 부하나 착한가격으로 가져왔네요직접 만져보고 사니까 인터넷보다 나아요 가격도 물론 착하고요], 긍정 텍스트 확률 : 98.59%"
"[ 국민젖병 더블하트천안아산베이비페어에 언제나 오시죠..ㅎ한가지 팁을 받았는데요젖병살때 노꼭지 젖병에 젖꼭지 따로 사시는게세트사는거보다 훨 좋다고 천안아산베이비페어 파견나온 직원분이 알려주셨어요 ㅋ], 긍정 텍스트 확률 : 91.92%"
"[ 천안아산베이비페어에 참여한 아기옷 업체들옷도 아기자기하니 예뻐요ㅎㅎㅎ엄마가 돈만있으면 다사줬다..ㅠㅠ벌에 만원씩 행사하고 있어요저는 내복 쟁여놨네요 ], 긍정 텍스트 확률 : 58.10%"
"[ 저번 천안아산베이비페어에서 찾기 좀 어려웠던 유팡이번에 이순신 체육관에서 유팡을 만났어요 ㅋㅋ젖병 쓰는 엄마들에겐 필수 아이템 유팡이죠 ㅎ소모품 램프도 팔고있어요빨간램프], 긍정 텍스트 확률 : 92.71%"
"[긴램프만원에 구매했네요 인터넷 배송비 따져보면 베페가 나아요 ㅋㅋ], 긍정 텍스트 확률 : 50.42%"
"[ 제 사랑 유아칫솔입니다..ㅠㅠ진짜 초미세모라 부드러워요.월달 천안아산베이비페어때 쟁여놓지 못한걸 아쉬워했던 그 칫솔개당 천원 개에 현금 만원ㅋ개 바로 업어왔네요 ㅎ다 떨어지면 또 천안아산베이비페어에서 사장님 만나러 가야겠습니다.], 긍정 텍스트 확률 : 74.31%"
"[ 유모차 브랜드도 많아요리안], 긍정 텍스트 확률 : 70.78%"
"[엘레니어], 긍정 텍스트 확률 : 51.52%"
"[ㅠㅠㅠㅠㅠ제게 필요한건 쌍둥이 유모차다보니 ㅎ쌍둥이 유모차는 리안과 뻬그뻬레고가 있었어요 ㅎ], 긍정 텍스트 확률 : 98.88%"
"[ 요게 리안 트윈이고요], 긍정 텍스트 확률 : 51.21%"
"[ 이게 뻬그뻬레고 아리아 쇼퍼트윈..ㅠㅠ베페가 가격은 천안아산베이비페어 가서 참고하세요 ㅋㅋㅋㅋ저는 리안보다는 뻬그뻬레고에 꽂혔네요 ㅎㅎ남편데리고 천안아산베이비페어 한번 더 가서유모차는 보려고 합니다 ㅎㅎ], 긍정 텍스트 확률 : 76.91%"
"[ 국민아기띠 에르고베이비 저도 첫째 에르고 으로 키웠습니다..ㅎ아기띠 사실 어머님들인터넷으로 후기 보는것도 좋지만직접 천안아산베이비페어 가서 해보고 주문하는거 추천할게요 마지막으로 천안아산베이비페어 업체 현황표에요확인하고 구경하시고 싶은 물품브랜드 있으면 확인하고 부스 찾아가시길 바래요], 긍정 텍스트 확률 : 98.53%"
"[ 천안아산베이비페어 아산이순신체육관에서 자주 만났으면 좋겠습니다 ], 긍정 텍스트 확률 : 72.41%"
"[ 월베이비페어 서베키 베이페페어 마텔패밀리 세일 출산선물 가득 서포터즈 팩 후기 ], 긍정 텍스트 확률 : 53.59%"
"[월베이비페어 서베키 베이페페어 마텔패밀리 세일 출산선물 가득 서포터즈 팩 후기 ], 긍정 텍스트 확률 : 53.59%"
"[서베키 겨울에 드디어 도착했습니다마텔 패밀리 세일에 발맞추어 출산선물도 보고 육아용품도 구매 하고 넘넘 즐거운 시간이 될거 같아요 ], 긍정 텍스트 확률 : 74.40%"
"[일찍 나서서 지하철 타고 왔더니 넘넘 편하고 시간도 절약이 되더라구요 ], 긍정 텍스트 확률 : 87.25%"
"[그리고 천원으로 천원권도 구입했어요서베키 기부하니 기부니 좋네요 ], 긍정 텍스트 확률 : 77.11%"
"[매력적인 카시트 유모차 리안 ], 긍정 텍스트 확률 : 91.05%"
"[질병관리본부 기침예절 캠페인 부스에요경품추첨은 두유가 나와서 아쉬웠지만 ], 긍정 텍스트 확률 : 91.95%"
"[이쁘게 에코백 칠하며 즐거운 시간 보냈답니다 ], 긍정 텍스트 확률 : 97.74%"
"[블루마마와 아이뽀송 ], 긍정 텍스트 확률 : 71.85%"
"[맘스데이의 수유브라 산전복대 ], 긍정 텍스트 확률 : 52.07%"
"[브이텍 리틀라이프의 영유아완구 ], 긍정 텍스트 확률 : 63.91%"
"[ 유플러스 아이가 있는 집엔 유플러스 아이들나라 ], 긍정 텍스트 확률 : 74.88%"
"[아빠의 필수앱 해피타임즈이유식을 무료로 주시더라구요 ], 긍정 텍스트 확률 : 67.61%"
"[화음 베베토끼의 귀여운 수면인형와 카시트 방석토끼 원숭이 토끼까지 넘넘 귀엽지요 ], 긍정 텍스트 확률 : 98.79%"
"[부산 가는 기차 안에서 얼마나 재미 있게 봤는지 몰라용 ], 긍정 텍스트 확률 : 91.36%"
"[베베시아 돌고래 필터 샤워기필터되는 물이라 아이들이 안심하고 사용할 수 있어요 ], 긍정 텍스트 확률 : 83.72%"
"[슈톨렌 현대시키몰 가든파이브점의 예쁜 부엉이 수면인형과 ], 긍정 텍스트 확률 : 66.55%"
"[우리 아가 이렇게 누워있음 넘넘 편할거 같아요 ], 긍정 텍스트 확률 : 88.08%"
"[에어보스 유모차 카시트의 신생아 목욕탕안전하게 목욕할 수 있겠죠?? ], 긍정 텍스트 확률 : 71.02%"
"[쁘띠라뺑의 범퍼 침대와 아이 침대아가들 여기서 잠들면 저절로 좋은 꿈 꿀거 같아요 ], 긍정 텍스트 확률 : 96.79%"
"[보니타베베의 범퍼 침대와 아이 베개넘넘 이쁜 아이용품들이 점점 많아 지는거 같아요 ], 긍정 텍스트 확률 : 98.72%"
"[최대 프로에서 프로까지 세일 ], 긍정 텍스트 확률 : 69.81%"
"[오늘 차만 있었어도 오토넛과 토마스 장만 하는건데차를 안 갖어 와서 편한데 짐이 문제 네요 ], 긍정 텍스트 확률 : 51.91%"
"[소르베베의 아기띠 힙시트 ], 긍정 텍스트 확률 : 52.07%"
"[스펙트라의 유축기는 모유수유의 필수품이죠 ], 긍정 텍스트 확률 : 63.92%"
"[디즈니월드 잉글리쉬와 드라마 실리콘젖병 이유식통 ], 긍정 텍스트 확률 : 83.14%"
"[에듀쌤의], 긍정 텍스트 확률 : 52.07%"
"[호닭강정의 만두와 닭강정도 넘넘 맛있더라구요 ], 긍정 텍스트 확률 : 86.26%"
"[베이비젠 요요의 범퍼 침대 ], 긍정 텍스트 확률 : 52.07%"
"[방수포와 턱받이 짱구 베개 아이 과자 도서들우리 아이 처음 컵 목욕장난감과삼성카드 베이비키트 넘넘 푸짐한 선물들이에요 ], 긍정 텍스트 확률 : 98.92%"
"[그리고 삼성카드 베이비 키트를 풀어내니 ], 긍정 텍스트 확률 : 75.72%"
"[젖병 아이 크림 기저귀 물티슈 옹아리닷컴 출산 만들기 등 넘넘 푸짐한 선물들이 가득 이더라구요 ], 긍정 텍스트 확률 : 71.88%"
"[뻥과자는 기차에서 넘넘 맛있게 먹었구요책도 재미있게 읽으며 왔답니다 ], 긍정 텍스트 확률 : 69.05%"
"[주 동안 서베키 서포터즈로 활동하면서 육아 정보도 공유하고 참 즐거운 시간이었어요이렇게 잘 마무리 해서 넘넘 즐겁답니다 ], 긍정 텍스트 확률 : 99.36%"
"[여기가 전시장 입구에요.], 긍정 텍스트 확률 : 67.44%"
"[혹시 찾는 브랜드가 따로 있다면 미리미리 부스 배치도를 확인하고 들어가시면조금 더 찾기쉽겠죠? ], 긍정 텍스트 확률 : 52.31%"
"[그렇게 늦게 온것도 아니었는데 ㅎㅎ 북적북적어느 육아박람회를 다니나 마찬가지겠지만 ㅋㅋ 그래도구경하는 재미는 언제나 쏠쏠 하죠 직접 착용해보고 핸들링도 보고], 긍정 텍스트 확률 : 57.71%"
"[제품 비교도 해볼수 있어서 더 좋은 서울베이비키즈페어둘러보며 사진에 많이 담아봤으니 구경해보세요], 긍정 텍스트 확률 : 90.64%"
"[쁘띠베이비사진을 너무 대충 찍었네요 ㅋㅋ딱보기에 너무 예뻐서 담은건데 ], 긍정 텍스트 확률 : 64.25%"
"[리안리안유모차야 뭐 ㅎㅎ 워낙 유명하죠 그래도 직접 아이 태워보거나 핸들링 맛보고 사야좋은거 산 기분이라 ㅋㅋㅋ 저는 다 밀어보고 다니며 샀었네요. ], 긍정 텍스트 확률 : 91.87%"
"[퍼니존색감이나 디자인이 너무 예쁜 매트브랜드 중 하나인것 같아요예 전에 ㅋㅋ 아들 어릴때 한번 부스에 들렀다가 매트에서 누워 잠든적있었는데아하하 ㅋㅋ 퍼니존만 보면 그생각이 아직도 난답니다. ], 긍정 텍스트 확률 : 99.62%"
"[아이넷 할릴리 베베블럭소프트여긴 설명해주시는 분이 웃음이 너무 예쁘시더라구요 아이들에게 너무 친절하게 설명도 해주시고장난감 종류도많으니꼭 들러보시길 ㅎㅎ ], 긍정 텍스트 확률 : 99.91%"
"[우리 아들이 사용하는 변기..으흐흐여기서 구매해갔는데 매번 같은자리에서 만나네요전시관 들어가자마자 왼쪽에 위치해있답니다.], 긍정 텍스트 확률 : 69.03%"
"[깜여기 유모차 이쁘네요 친구 애기낳고 이거 구매한거 알고있었는데 ㅎㅎ이렇게 자세히 본게 처음이라 ㅋㅋㅋ 괜시리 맘에 쏙듬. ], 긍정 텍스트 확률 : 82.81%"
"[노후코리아이전에 여기 미아방지가방 너무 귀엽다고 글쓴적이 있었는데실제로 보니 진짜 너무너무 예쁨. 힙색? 크로스백? 귀여움 끝판왕이에요 ㅋㅋ ], 긍정 텍스트 확률 : 99.93%"
"[스윔키즈비치타올이랑 귀여운 아기 수영복들이 많아서비교해보고구매하기에 좋은듯해요인터넷으로 보는것보다 실제로보니 사이즈보기에도 좋고 맘에드는게 훨신 많더라구요. ], 긍정 텍스트 확률 : 92.89%"
"[서울베이비키즈페어에서 은하계초특가전 진행중인거 아시죠?전시장에 있으니 ㅋㅋ 잊지마세요 ], 긍정 텍스트 확률 : 91.86%"
"[마지막으로 듬뿍 받은 키친팩 ], 긍정 텍스트 확률 : 79.12%"
"[ 킨텍스 맘베 선착순 이벤트와 서비스 미리 알아두기 ], 긍정 텍스트 확률 : 58.55%"
"[킨텍스 맘베가 다음주에 개최되는데요 그 전에 맘앤베이비엑스포 이벤트와 서비스가 많다보니 꼼꼼히 보고 방문하시면 더 좋을것 같아요], 긍정 텍스트 확률 : 85.45%"
"[엄마대상 선착순 선물 ], 긍정 텍스트 확률 : 53.00%"
"[맘베즐기는 방법 ], 긍정 텍스트 확률 : 82.78%"
"[ 맘베 이벤트의 하이라이트 부지런히 일찍 방문했을때만 얻을 수 있는 맘베 선착순 이벤트 놓치고 싶지 않네요일동안 구성이 조금 다르긴하지만 가지가 모두 담긴 알찬 팩을 매일 명에게 준다고 하니 원하는게 있다면 얻으시길 바래요 ], 긍정 텍스트 확률 : 96.19%"
"[ 그리고 킨텍스 맘베를 방문해주시는 분들 중 저처럼 대중교통 이용하시는 분도 계실텐데요 이번에는 대화역과 킨텍스 이어주는 노선만 운행한다고 하니 꼭 알아두시길 바래요역과 전시장 거리가 성인이 걷기엔 괜찮은데 아이와 함께 오시거나 날이 추울경우에는 그 짧은 거리도 길답니다 ], 긍정 텍스트 확률 : 99.31%"
"[맘베 즐기는 방법 ], 긍정 텍스트 확률 : 82.78%"
"[ 그리고 이번에 킨텍스 맘베에서 준비한 가지맘베 서비스 저도 참여해볼려고해요], 긍정 텍스트 확률 : 69.98%"
"[ 소원을 말해봐 소원트리아직 새해 소원도 제대로 빌지 못했는데 이번에 가서 트리에 저와 딸의 소원을 적을려고요 무술년을 맞이해 강아지 볼펜도 준데요 ], 긍정 텍스트 확률 : 90.57%"
"[미니 음악회임신했을때 태교음악회 자주 다녔었는데 육아맘되면서 멀리해서 매번 아쉬웠어요 근데 맘베 서비스로 음악회라니 완전 좋아요 일간 하루에 번씩 열리니까 오후에 가도 들을 수 있겠어요], 긍정 텍스트 확률 : 98.88%"
"[ 유모차 대여를 할때킨텍스 맘베회원이여야지만 가능하기에전 이미 가입되어있답니다다음주에는 성남에서 일산까지 가야하는 먼 일정이지만 즐길거리가 많아서 아이와 함께 즐겁게 다녀올수 있을것 같아요 다녀와서는 생생 방문 후기 남길께요], 긍정 텍스트 확률 : 99.42%"
"[ 월일부터 열리는 서울베이비페어는세텍에서 열리는데요... 세텍은 많은 베이비페어가 열리는 곳이라 어디주최로 하는지도 알아보고 가게 되더라구요... 이앤애드 주최서울맘아랑베이비페어는다들 믿고 가는곳이죠 ], 긍정 텍스트 확률 : 95.90%"
