"[ 유모차를 타고 쇼핑하고다니니 이곳저곳 살펴보며 구경하는 우리딸 ㅋㅋㅋ 만약 유모차가 없었다면], 긍정 텍스트 확률 : 71.97%"
"[좁은 코너도 부드럽고 유연하게 지나다니는 리안 프라임라이트 휴대용유모차♡ ], 긍정 텍스트 확률 : 51.14%"
"[ 발 각도도 수아에게 너무 편해서 앉았을때 최상의 편안함을 제공한답니다유모차에 앉아서 인형 쇼핑하는 울 애기 ㅋㅋㅋ ], 긍정 텍스트 확률 : 59.63%"
"[크리스마스 트리와 함께한 리안 프라임라이트 휴대용유모차 ♡벌써 사용한지 약 달이 되었는데 너무 만족하며 사용하고 있어요 가볍고], 긍정 텍스트 확률 : 70.30%"
"[휴대성좋은 아기 유모차를 찾고 계신다면리안 프라임라이트유모차 추천드려요 ♡], 긍정 텍스트 확률 : 94.40%"
"[ 서울맘아랑베이비페어 첫날후기], 긍정 텍스트 확률 : 73.88%"
"[비가온뒤라 그런지 날씨도 좋고 서울맘아랑베이비페어 다녀오기도 딱 좋은 날씨였지요 ], 긍정 텍스트 확률 : 80.26%"
"[오늘 부터 일요일까지 열리는 서울맘아랑베이비페어 내일은 꼭 방문하세요선착순입장선물도 있거든요 ], 긍정 텍스트 확률 : 86.04%"
"[부스 구경해볼께요 아토팜 아토피피부가 아니더라도 아이들의 피부에 맞는 제품이지요 ], 긍정 텍스트 확률 : 73.79%"
"[이루다 부스에서는 유아용품 소품을 만나보실수 있어요여기야 말로 어디에도 누가 안알려주는 꼭 필요한 소소한제품이예요 ], 긍정 텍스트 확률 : 55.89%"
"[베이비프라임 유아내의 보세요아주 저렴해요 ], 긍정 텍스트 확률 : 54.91%"
"[베베랑 부스에서는요 여름에 걸맞게 쿨매트 방수요 거즈이불을 만나볼수 있었어요 ], 긍정 텍스트 확률 : 64.64%"
"[앙즐레아기침대보다 유아침대 범퍼침대보다 이리 간편한 이불접이식침대 강추해요조리원처럼 신생아때만 이리 작은침대가 필요하더라구요가을아가나 겨울아가 미리미리 겉싸개 준비하세요 ], 긍정 텍스트 확률 : 81.31%"
"[햇빛가리개 자석 붙이는걸로 강추요 붙이는건 창문열고할때 불편해요 ], 긍정 텍스트 확률 : 92.40%"
"[새로운 아이템발견컵에 꼽는 빨대네요 누비제품 다시한번 집에가서 천천히 ], 긍정 텍스트 확률 : 94.13%"
"[컬러풀한 아이들 베개 보니타베베땀자국 보이지않게 이러한게 좋더라구요 ], 긍정 텍스트 확률 : 69.82%"
"[임산부분들은 감성더하기 공뽑기도 도전하세요 ], 긍정 텍스트 확률 : 67.72%"
"[유모차 카시트 아기띠 등은 관에 다 있어요 ], 긍정 텍스트 확률 : 75.31%"
"[오브맘 액상분유 회원가입하시고 팩과 일회용젖병도개 받으세요울 둘째도 오브맘 액상분유 마셨는데 아주 편했어요 ], 긍정 텍스트 확률 : 98.65%"
"[이롬 황성주두유 이벤트 있어요 ], 긍정 텍스트 확률 : 74.91%"
"[ .?서울베이비페어서울베이비페어.?베이비페어베이비페어.?서울맘아랑베이비페어서울맘아랑베이비페어 .?서울베페서울베페.?육아육아.?육아맘육아맘.?선착순이벤트선착순이벤트.?육아소통육아소통 .?육아정보육아정보.?임신임신.?출산출산.?임산부임산부.?예비맘예비맘 .?이벤트이벤트.?베페이벤트베페이벤트.?아이와나들이아이와나들이.?무료입장무료입장.?사전등록사전등록], 긍정 텍스트 확률 : 85.24%"
"[ 맘스클럽맘스홀릭베이비 리안 신제품 런칭 기념], 긍정 텍스트 확률 : 73.88%"
"[● 후기작성 미션 안내 맘스홀릭베이비 카페], 긍정 텍스트 확률 : 73.88%"
"[ 후기 마감일 토 까지], 긍정 텍스트 확률 : 57.78%"
"[ 당첨되신 분들에게는 상세 리뷰 가이드를 업체측에서 개별 안내드릴 예정입니다. ], 긍정 텍스트 확률 : 81.42%"
"[ 처음으로 맘스클럽 이벤트 참여해보는건데 당첨됐으면 좋겠다ㅎㅎ ], 긍정 텍스트 확률 : 94.24%"
"[유모차를 대여해주는건 당연하죠층에 부스가 있으니까 아이동반이시고유모차를 안가져가실거면 꼭 빌리세요.전시장은 전시장층], 긍정 텍스트 확률 : 77.14%"
"[입장할 때 출산준비물리스트 필요하시면챙겨가셔도 좋을 것 같네요.그리고 내년 월에 세종대에서 있을프리미엄 서베키 초대권도 있었어요요것도 챙겨놔야겠네요 ㅎㅎ ], 긍정 텍스트 확률 : 98.23%"
"[저는 입장하자마자 먼저서포터즈 라운지에 들렀어요.베이비페어 안에서만 쓸 수 있는상품권과 서포터즈팩을 먼저 수령하려구요서포터즈팩은 글 하단에 자세히 리뷰할게요 ], 긍정 텍스트 확률 : 66.28%"
"[서포터즈 선물을 수령하고 나선양재 센터 베이비페어서베키 겨울을 제대로 즐기기 시작했어요 ], 긍정 텍스트 확률 : 53.95%"
"[입구부터 지름신을 부르는 아기레깅스와 양말그리고 닭강정?이 눈에 띄네요.쇼핑하다 허기진 엄마아빠 발목잡는 부스들이중간중간 오아시스처럼 있었어요 ㅎㅎㅎ ], 긍정 텍스트 확률 : 83.21%"
"[생필품 파는 매장들도 많았고아기옷], 긍정 텍스트 확률 : 69.21%"
"[전시장 구석에 주차비를할인해주는 부스가 있으니차 가지고 오시면 꼭 챙기세요 ], 긍정 텍스트 확률 : 69.91%"
"[수유실은 층마다 한개씩 크게 있는데아가들이 놀거나 쉬어갈 수 있도록잘 조성되어있어서 보기 좋았네요. ], 긍정 텍스트 확률 : 91.79%"
"[또한 양재 센터 베이비페어서베키 겨울에는 아기 장난감], 긍정 텍스트 확률 : 59.47%"
"[범퍼침대도직접 눈으로 보고 고르실 수 있고핀덴], 긍정 텍스트 확률 : 72.68%"
"[순성같은 기업들도 입점해 있어요.상담을 원하시면 친절하게 해주실거예요.아기용품 사려고할 때 이렇게 직접 베페 와서설명듣고 구매하면 나중에 제품을 사용할때도방법을 자세하게 알게되니 더 좋더라구요. ], 긍정 텍스트 확률 : 56.46%"
"[저는 특히 요 그로미미 빨대컵이 그랬어요.아가가 빨대컵을 아직 잘 사용을 못했었는데여기서 설명듣고 나니 방법을 알겠더라구요새로 하나 샀으니 앞으로 열심히연습시켜봐야겠어요 ], 긍정 텍스트 확률 : 51.62%"
"[하지만 무엇보다도 아기 겨울옷들이넘 싸고 하나같이 예뻤다는거...제가 딸엄마였으면 진짜 막질렀을 것 같아요.겨울 외투가 만원], 긍정 텍스트 확률 : 83.45%"
"[비싸야 만원대..양재 센터 베이비페어 서베키 겨울은옷을 건져야 대박인 것 같아요 ㅋㅋ ], 긍정 텍스트 확률 : 61.18%"
"[아 그리고 또 대박인게 있죠바로 마텔 패밀리세일이 열린다는거피셔프라이스], 긍정 텍스트 확률 : 98.75%"
"[옥토넛 등의 장난감들을최대 나 할인해주고 있어요. ], 긍정 텍스트 확률 : 65.19%"
"[다음 전시장으로 이동중이예요중간중간 이벤트 안내가 써있는데무시하지마시고 확인하시고 경품도 받아가고이벤트도 참여하시는게 좋아요알짜배기 이벤트들이 많답니다 ], 긍정 텍스트 확률 : 86.83%"
"[그리고 여기도 역시 아가옷들이 많네요.저는 결국 방한내의], 긍정 텍스트 확률 : 79.16%"
"[토이북의 양대산맥], 긍정 텍스트 확률 : 52.07%"
"[ 애플비와 블루래빗도 여기있네요사운드북들 잘 사서 잘 쓰고 있는데조만간 리뷰 한 번 가야겠어요 ㅎㅎ ], 긍정 텍스트 확률 : 80.47%"
"[군기저귀 등필수 육아템 부스들도 있으니 체크체크 ], 긍정 텍스트 확률 : 66.74%"
"[그리고 저는 집에와서서포터즈팩부터 풀어봤어요 ㅋㅋ서포터즈팩이 정말 거대하죠...?저도 첨에 봤을 때 깜짝 놀랐어요. ], 긍정 텍스트 확률 : 91.21%"
"[엄마간식쿠키. 짱구베개], 긍정 텍스트 확률 : 51.49%"
"[각종 샘플이 있네요 ], 긍정 텍스트 확률 : 58.25%"
"[위의 사진은 제가 저렴하게 겟한 것들내복 하나 더 있는데 이미 입혔어요 ㅋㅋ많이 샀더니 서비스도 주신 베이비프라임 사장님이런 흥정이 통하는 베이비페어라 넘 좋네요양재 센터 베이비페어 서베키 겨울아기용품], 긍정 텍스트 확률 : 69.24%"
"[메이킹 영상을 보고], 긍정 텍스트 확률 : 73.73%"
"[베이비페어가 진행이 되고 있는데.... 사실 베이비페어 관람이 목적이 아니고 ..코리아 크리스마스 페어 관람이 목적이었습니다.다른 전시회도 공동 개체 중이지만.... 베이비페어크리스마스 페어전시회는 공동 개최가 되어서한 전시회만 입장을 하셔도 다른 전시회도 관람이 가능합니다.두 전시회는 안쪽에서 연결이 되어 있어서.... 추가 예매를 할 필요가 없이 내부에서그냥 건너가시면 됩니다], 긍정 텍스트 확률 : 66.80%"
"[ 사진이나 글 삭제를 원하시는 업체나 모자이크가 되어있지 않은 곳이 있다면 댓글로 남겨주시면 감사하겠습니다. ], 긍정 텍스트 확률 : 92.56%"
"[ 단순하게 전시장 한 바퀴 돌고 온 것이라.... 세세하고 고퀄리티 후기를 원하시는 분들은 뒤로 가기를 눌러주세요 ], 긍정 텍스트 확률 : 54.17%"
"[저는 자세히 보지는 않고 한 바퀴 둘러보기만 했습니다], 긍정 텍스트 확률 : 55.56%"
"[대 초반이라.... 제가 볼 거는 없더군요], 긍정 텍스트 확률 : 54.09%"
"[유모차의 경우 전시장 입구쯤에 있는데이쪽에 사람들이 많이 보이더군요 ], 긍정 텍스트 확률 : 75.81%"
"[미소토이라는 원목 장난감 부스도 있었지만유모차 다음으로는 아기 의류가 많더군요 ], 긍정 텍스트 확률 : 88.83%"
"[스카디아], 긍정 텍스트 확률 : 59.03%"
"[에프랑], 긍정 텍스트 확률 : 51.44%"
"[베이비프라임등등....유모차처럼 의류 판매하는 부스도 다양하게 있더군요 ], 긍정 텍스트 확률 : 69.42%"
"[마트에서도 안전매트를 판매를 하는 걸로 기억하는데전시장에서도 몇몇 부스에서 판매를 하고 있었습니다아기들이 걷다가 넘어지기도 하니까안전매트 설치를 하는 것이 좋을 거 같기는 하네요안전매트를 바닥에 까는 방법만 생각을 했는데안전 매트로 테두리를 만드는 방법도 있었네요 ], 긍정 텍스트 확률 : 63.00%"
"[맘스클럽맘스홀릭베이비 ], 긍정 텍스트 확률 : 73.88%"
"[● 후기작성 미션 안내 맘스홀릭베이비 카페], 긍정 텍스트 확률 : 73.88%"
"[ 후기 마감일 토 까지], 긍정 텍스트 확률 : 57.78%"
"[ 당첨되신 분들에게는 상세 리뷰 가이드를 업체측에서 개별 안내드릴 예정입니다. ], 긍정 텍스트 확률 : 81.42%"
"[강건이의 원래 카시트 산모교실에서 경품으로 탄 타카타 카시트였어요. ], 긍정 텍스트 확률 : 62.46%"
"[그래서 똑같이 페도라 카시트 를 살까 알아보다 ], 긍정 텍스트 확률 : 77.21%"
"[나의 사랑 마마카페 아는 동생을 통해 알게된 ], 긍정 텍스트 확률 : 90.29%"
"[유아용품할인매장 도봉구 베이비파크는쌍문역 근처에 위치하고 있어요 ], 긍정 텍스트 확률 : 52.90%"
"[괜히 유아용품할인매장이 아니더라고요.가격도 저렴하고 제품 종류도 많아서집이랑 가까우면 좋은데.. 그점이 제일 아쉬웠어요 ], 긍정 텍스트 확률 : 64.16%"
"[건이꺼 카시트 보러 왔으니카시트 고를 차례이미 마음은 페도라 카시트로 마음먹었으니이제를 살까 를 살까 고민되더라고요페도라 카시트 는 신생아부터 세까지 몸무게가능한 제품이고페도라 카시트 는 개월 부터 세까지 몸무게사용가능한 제품이에요 ], 긍정 텍스트 확률 : 95.66%"
"[좀 더 저렴한 페도라 카시트 로 결정했어요페도라 카시트는 워낙 저렴해서큰 할인폭은 없었지만 그래도 저렴하게 득템했어요 페도라 카시트 최저가 구입다른 제품들은 진짜 인터넷보다 훨씬 싸더라고요역시 베페 갈 필요없이 유아용품할인매장이 짱인듯 ], 긍정 텍스트 확률 : 86.49%"
"[유모차도 저렴하게 판매하고 있더라고요.저도 소개받고 갔지만], 긍정 텍스트 확률 : 53.70%"
"[추천할 만한 곳이더라고요. ], 긍정 텍스트 확률 : 83.38%"
"[카시트 거부하는 아이가 있으시다면], 긍정 텍스트 확률 : 63.61%"
"[도봉구 베이비파크에서는 ], 긍정 텍스트 확률 : 66.05%"
"[페도라 카시트 말고도 다양한 브랜드의 유모차랑 카시트], 긍정 텍스트 확률 : 54.92%"
"[아기띠들도 행사하고 있어요.], 긍정 텍스트 확률 : 51.15%"
"[제품구입 및 다른 문의 사항은 비댓으로 주시고요.유아용품할인매장페도라카시트 최저가 구입도봉구 베이비파크 유모차 카시트 핫딜 이벤트후기였습니다. ], 긍정 텍스트 확률 : 70.69%"
"[ ... 일등맘 산모교실 참석후기 구미 프라임캐슬 ], 긍정 텍스트 확률 : 67.20%"
"[주차인 선물마미입니당ㅎㅎ오늘은 번째로 산모교실에 다녀왔는데요개월에 한 번 밖에 신청할 수 없다는 ], 긍정 텍스트 확률 : 87.39%"
"[일등맘 산모교실이었어요.구미 구평동에 있는 웨딩홀인 ], 긍정 텍스트 확률 : 83.52%"
"[프라임캐슬에서 진행되었구요옥계에서 가기엔 대중교통으론 힘들 것 같아 신랑차를 몰고 다녀왔어요 ㅎㅎ아침에 신랑 회사에 제가출근시켜주고요 ㅎㅎ ], 긍정 텍스트 확률 : 61.54%"
"[직장을 그만둔 월부터 산모교실에 다니기 시작해 어느새 번째 참석인 선물마미그동안 산모교실에 가보니 꼭 경품 당첨이 되지 않더라도항상 기본 사은품만으로도 양손 가득 무겁게 돌아오게 되더라구요.그래서 왠만하면 버스보다는 택시나 자가용이 편하다는 거], 긍정 텍스트 확률 : 89.56%"
"[ 칠곡 지역 맘님들오늘 날씨 진짜 대박 더웠는데... 다들 열정이 대단하셨어요 ㅎㅎ ], 긍정 텍스트 확률 : 98.23%"
"[시부터는 약 분간 사실 쪼끔 오버되었지만...ㅋㅋㅋ동양생명 문준호 차장님께서], 긍정 텍스트 확률 : 91.02%"
"[ 행복한 가정이란 주제로 강의를 해주셨어요.행복한 가정을 위해 물론 사랑], 긍정 텍스트 확률 : 98.38%"
"[ 이제는 외벌이다보니 저축금액이 확 줄어들었는데요ㅠㅠ], 긍정 텍스트 확률 : 62.58%"
"[조금 더 허리띠 졸라매서 저축해야겠구나... 다시 한 번 깨달았어용강의에서 예를 들어 월급에서 순수입이 만원일 경우신혼부부라면 절약해서 으로 생활하고], 긍정 텍스트 확률 : 67.71%"
"[웅진북클럽 부스가 있었어요.맘스맘에서는 배냇저고리], 긍정 텍스트 확률 : 66.59%"
"[맘옷 등등을 저렴한 가격에 판매하고 있었답니다.예쁜 배냇저고리를 보니 또 눈 돌아갔지만...이미 배냇저고리도 충분히 쟁여놨기에 패스패스ㅠㅠㅋㅋㅋ ], 긍정 텍스트 확률 : 90.37%"
"[쉬는 시간이 끝나고 부순서로는 신나는 레크레이션 타임입담 좋으신분께서 유쾌하게 진행을 해주셨어요타 산교처럼 억지로 무대 앞으로 불러내시거나 이상한 장기자랑], 긍정 텍스트 확률 : 54.02%"
"[박진감 넘쳤던 빙고게임저희 팀원분들... 저에게 두 게임 모두 볼펜을 맡겨주셨는데...두 번 다 아쉽게 한 칸을 못채워 빙고 실패ㅜㅜ다함께 선물 하나 받을 수 있는 기회였는데 아쉬웠어용... ], 긍정 텍스트 확률 : 99.12%"
"[다음은 초성으로 영화제목 맞추기개인전이었는데요 ㅎㅎㅎ저도 열심히 머리를 굴려 답을 떠올리긴 했는데항상 한박자 늦더라는...ㅋㅋㄱㅈㅅㅈ 이라고 나오길래 정답은 국제시장인데문득 가족사진이 떠올랐던 저.정답은 아니지만 실제로 타 산교에서 저렇게 대답하신 분도 있으셨다네용ㅋㅋ저도 그럴뻔...ㅋㅋㅋ ], 긍정 텍스트 확률 : 87.95%"
"[ 앞서 참석했던 번의 산모교실 모두에서 상품을 작은것이라도 꼭 받곤 했었는데이번엔 워낙 구미맘님들이 많이 모이셔서 경쟁률이 높아서 그랬는지경품 당첨은 되지 못했어요ㅠㅠ가기 전에 신랑한테 ], 긍정 텍스트 확률 : 95.73%"
"[구미맘님들의 열정적인 성원으로...제가 조금 늦게 갔더니 이 기본 사은품 패키지가 다 나가고 없더라고요ㅠㅠ그래서 이름에 체크만 해두고 중간 쉬는 시간 때 받았는데요행사장에선 꺼내볼 시간이 없어서집에 와서야 하나하나 제대로 살펴보게 되었답니다 ㅎㅎ ], 긍정 텍스트 확률 : 97.46%"
"[기본 사은품은 달곰이물티슈], 긍정 텍스트 확률 : 51.21%"
"[아토팜 샘플턱받이는 아이린스튜디오에서 상담 후 받았구요커다란 곤충관찰 포스터는 웅진북클럽에서 받았답니다선물이방에 붙일 첫번째 포스터가 되겠네요 ㅎㅎ한여름 같이 무더웠던 오늘에어컨 빵빵한 프라임캐슬에서 길지도 짧지도 않았던 딱 적당한 시간동안같은 임산부 맘님들과 시원하게 즐거운 시간 잘 보내고 왔어요평소 지역맘카페 채팅방에서 대화 나누고 지냈던 같은 월 출산예정 맘님들과도실제로 만나 인사나눌 수 있어서 더 반갑고 좋았던 시간이었답니다.무료한 임산부들의 일상에 즐거운 추억 하나 선물해주신 일등맘 산모교실 감사합니당], 긍정 텍스트 확률 : 99.99%"
"[육아맘], 긍정 텍스트 확률 : 73.88%"
"[이라면 다들 이번주 주말 일산 ], 긍정 텍스트 확률 : 71.39%"
"[ 있는거 아시죵?], 긍정 텍스트 확률 : 54.03%"
"[워낙 규모도 크고 참가 업체도 많고 해서], 긍정 텍스트 확률 : 87.90%"
"[많은 분들이 참석할 꺼라 생각됩니다], 긍정 텍스트 확률 : 67.00%"
"[저도 살 것도 있고 구경도 하고 가야하는데], 긍정 텍스트 확률 : 72.45%"
"[요즘 남펴니가 바빠서 갈 수 있을지.... ], 긍정 텍스트 확률 : 93.15%"
"[뚜벅이라 남펴니가 함께해야 일산까지 갈 수 있거든요 ], 긍정 텍스트 확률 : 84.44%"
"[제가 지금 서포터즈로 활동하고 있는], 긍정 텍스트 확률 : 82.58%"
"[콩고드 카시트 업체], 긍정 텍스트 확률 : 85.37%"
"[혹시 카시트나 유모차 관심있으신 분들께], 긍정 텍스트 확률 : 63.02%"
"[ 대박소식], 긍정 텍스트 확률 : 89.27%"
"[맘앤베이비엑스포콩고드 코리아 참가], 긍정 텍스트 확률 : 85.37%"
"[대박소식 하나], 긍정 텍스트 확률 : 86.74%"
"[제가 현재 서포터즈로 사용 중인], 긍정 텍스트 확률 : 52.37%"
"[콩고드 리베르소 플러스 아이사이즈], 긍정 텍스트 확률 : 76.49%"
"[나 할인], 긍정 텍스트 확률 : 51.76%"
"[제가 직접 사용해보니], 긍정 텍스트 확률 : 55.52%"
"[측면의], 긍정 텍스트 확률 : 52.07%"
"[측면 사고에도 안전하게], 긍정 텍스트 확률 : 61.38%"
"[충격을 차단 ], 긍정 텍스트 확률 : 62.60%"
"[디자인도 잘 빠져 예쁘고], 긍정 텍스트 확률 : 94.93%"
"[참 맘에 드는], 긍정 텍스트 확률 : 84.05%"
"[ 콩고드 리베르소 카시트 ], 긍정 텍스트 확률 : 85.37%"
"[울 아가 콩고드 카시트로 바꾸고], 긍정 텍스트 확률 : 84.26%"
"[잘 앉아 있어요 ], 긍정 텍스트 확률 : 55.88%"
"[엄마 마음으로 정말 추천하고픈 카시트], 긍정 텍스트 확률 : 98.88%"
"[나 할인], 긍정 텍스트 확률 : 51.76%"
"[판매한다고 하니 가시는 분들 ], 긍정 텍스트 확률 : 50.77%"
"[콩고드 부스 방문], 긍정 텍스트 확률 : 85.37%"
"[콩고드 코리아], 긍정 텍스트 확률 : 85.37%"
"[대박소식], 긍정 텍스트 확률 : 89.27%"
"[두울 ], 긍정 텍스트 확률 : 84.34%"
"[콩고드 대표 카시트세트 판매], 긍정 텍스트 확률 : 85.37%"
"[리베르소.플러스 아이사이즈트랜스포머세트 구성으로신생아때부터 세까지 사용할 수 있는 카시트 구성이에요], 긍정 텍스트 확률 : 93.57%"
"[친구분들이 함께 구매하시면 대박일 것 같은 ], 긍정 텍스트 확률 : 84.33%"
"[저도 트랜스포머 카시트는 잘 몰라서 정보를 살포시 가져와봤어요], 긍정 텍스트 확률 : 65.62%"
"[같이 우리 아이를 보호해주는 카시트입니다 ], 긍정 텍스트 확률 : 93.55%"
"[콩고드 코리아], 긍정 텍스트 확률 : 85.37%"
"[대박소식], 긍정 텍스트 확률 : 89.27%"
"[유모차도 판매하는], 긍정 텍스트 확률 : 52.59%"
"[콩고드 네오 트레블 플러스], 긍정 텍스트 확률 : 85.37%"
"[저도 콩고드 유모차는 정말 궁금해서], 긍정 텍스트 확률 : 85.52%"
"[소개해드린 대박 이벤트 세가지 말고도], 긍정 텍스트 확률 : 94.89%"
"[콩고드 카시트만의 다양한 카시트를 직접 구경하고], 긍정 텍스트 확률 : 83.94%"
"[구매할 수 있으니 이번 ], 긍정 텍스트 확률 : 84.06%"
"[가시는 분들 ], 긍정 텍스트 확률 : 61.46%"
"[콩고드 부스꼭 다녀와보시길 바래요], 긍정 텍스트 확률 : 91.32%"
"[콩고드], 긍정 텍스트 확률 : 85.37%"
"[입니다], 긍정 텍스트 확률 : 70.45%"
"[완전 명당이여요], 긍정 텍스트 확률 : 81.68%"
"[일정 상 이번 ], 긍정 텍스트 확률 : 65.76%"
"[콩고드만이 준비한 ], 긍정 텍스트 확률 : 56.98%"
"[할 수 있다고 하니], 긍정 텍스트 확률 : 70.85%"
"[방문하지 못해 아쉬운 분들은 카톡 추가 후 상담도 해보세요 ], 긍정 텍스트 확률 : 83.95%"
"[마지막으로 콩고드에서 카시트나 유모차 구매하신 분들은], 긍정 텍스트 확률 : 85.69%"
"[이래저래 이번 주말], 긍정 텍스트 확률 : 65.76%"
"[많은 육아맘과 육아빠들을 기쁘게 할], 긍정 텍스트 확률 : 86.91%"
"[콩고드 코리아만의], 긍정 텍스트 확률 : 85.37%"
"[ 푸짐한 혜택], 긍정 텍스트 확률 : 56.98%"
"[우리 모두 만끽해보자규요 ], 긍정 텍스트 확률 : 83.83%"
"[감각적 디자인과 프리미엄 기능을 갖춘 차세대 유모차 프라임라이트’ 출시 ], 긍정 텍스트 확률 : 51.40%"
"[새롭게선보이는프라임라이트’는메탈이중프레임에가죽핸들바], 긍정 텍스트 확률 : 67.51%"
"[ 투명휠까지더해진고급스러운디자인이특히돋보이는프리미엄유모차다. 감각적인이중프레임설계에아티컬라운드프레임으로심미적인부분은물론], 긍정 텍스트 확률 : 92.54%"
"[ 프레임에충격흡수에도움을주는서스펜션기능을더한점이눈길을끈다.소재도최고급으로선택했다.메탈소재의프레임과가죽소재의핸들바], 긍정 텍스트 확률 : 55.10%"
"[ 티져광고를통해선공개되었으며출시전부터뜨거운관심을받으며고객들의제품에대한문의가이어져오고있다.네이버인기카페인맘스홀릭베이비’를통해오는일부터일까지체험단을모집할예정이며], 긍정 텍스트 확률 : 59.44%"
"[ 바퀴등기본구성요소부터레버타입의각도조절시스템등편의기능까지기존유모차시장에서만나볼수없었던세련된디자인과혁신적인기능성으로년유모차트렌드를리딩해나갈차세대프리미엄유모차의새로운기준을제시할것”이라며“리안은년넘게축적된전문성과우수한기술력을토대로대한민국등유모차브랜드로서앞으로도국내유모차시장을이끌어나갈신개념제품을지속적으로선보일예정”이라고말했다. 한편], 긍정 텍스트 확률 : 97.52%"
"[이번 주는 드디어 프리미엄 서베키가 세종대학교 컨벤션센터에서 열렸어요저도 바로 달려가고 싶었지만 시댁에 일을 도우러 가야해서 마지막 날인 오늘 다녀왔네요.세종대학교는 처음 가봤는데 캠퍼스도 깔끔하고 엄청 좋더라구요지하 주차장도 잘 되어 있어서 쉽게 주차를 할 수 있었어요.그리고 주차비는 서베키를 방문하신 분들이라면 하루 종일 주차를 해도 주차비는 원대중교통을 타고 앙블랑 물티슈를 받고 싶었지만 딸램이랑 같이 가는지라 차로 가게 되었어요.자하에 주차를 하고 엘리베이터를 타고 지하 층 세종컨벤션홀로 이동을 했어요.바로 사전등록회원가입 확인을 하고남편과 제 것 두 장 입장권을 받고 손목에 두르고 입구로 들어갔어요. ], 긍정 텍스트 확률 : 72.93%"
"[프리미엄 서베키에 입구로 들어가면 바로 오른쪽에 있는 리틀맘이에요.여기에서 덧신이랑 속바지를 모두 샀어요서베키를 오면 늘리틀맘은 참가를 하시는 것 같은데 이쁜 옷이 저렴한 가격에 판매하고 있어서 늘 여기서 옷을 사는 것 같아요.지난번 서베키 봄에서도 리틀맘에서 딸램 분홍색 원피스를 샀던 기억이... ], 긍정 텍스트 확률 : 97.20%"
"[쿨링덧신이 개에 천 원이라 이쁜 걸로 골라왔는데 집에 와서 보니 사이즈가 넘 작은 걸 사 왔나 싶기도 했어요.이모님이 작은 거랑 큰 거 개씩 골라가라고 하셨는데 작은 거 개 큰 거 개 골랐는데..역시 이모님 말씀을 들을걸 그랬나 봐요 ㅠㅠ베이비프라임이라는 부스도 여름 내의를 싸게 팔고 있어서 잠시 고민하다가 못 사고 그냥 왔네요. ], 긍정 텍스트 확률 : 52.20%"
"[겨울보다는 규모가 좀 작았어요.그래도 꼭 필요한 물건들은 다 있어서 이것저것 구경하다 보니 시간이 훌쩍 가더라구요. ], 긍정 텍스트 확률 : 69.89%"
"[궁금이가 개월이 되면서 스낵을 접하고 있는데 다양한 맛을 느끼게 해주려고 내아이애에서 봉지 만 원에 과자를 잔뜩 사 왔어요.다양한 맛을 준비했는데 뭘 제일 잘 먹을지 기대가 돼요딸램이 과자 안 먹으면 남편이 자기가 먹겠다며...... 시식도 몇 개 해보더니 벌써 탐내고 있네요. ], 긍정 텍스트 확률 : 95.96%"
"[이번에 딸램 휴대용 유모차를 알아보려고 전시해둔 업체들마다 돌면서 설명도 듣고 움직여도 보고 왔어요.쉽사리 사기는 어려워서 일단 알아만 보고 왔는데 남편이랑 저랑 의견을 나누면서 고민하다 서베키 여름에 가서 살 듯해요], 긍정 텍스트 확률 : 57.94%"
"[신발 켤레 사고 리틀맘에서 덧신 개], 긍정 텍스트 확률 : 51.08%"
"[그리고 이번에도 엄청 푸짐한 서포터즈팩지난번 서베키 봄에서 받은 베개랑 세트인 이불패드], 긍정 텍스트 확률 : 92.18%"
"[앙블랑 물티슈 개], 긍정 텍스트 확률 : 52.79%"
"[턱받이 개게다가 여기에 프리미엄 서베키 상품권 천 원권 장], 긍정 텍스트 확률 : 51.89%"
"[블랑슈 교환권 장이 더 있었어요늘 푸짐하고 다양한 물건들을 많이 챙겨주는 서베키 서포터즈 사랑합니다], 긍정 텍스트 확률 : 83.46%"
"[다음 서베키는 센터에서 서울 베이비 키즈 페어 여름으로 다시 만날 수 있어요서베키 여름은 토화까지 열리니 그때 다시 만나기로 ... ... ], 긍정 텍스트 확률 : 93.09%"
"[현장등록초청장국민행복카드어플엄마와], 긍정 텍스트 확률 : 86.41%"
"[ 아이들 데리고 같이 방문한 부모님들을 위해유모차를 대여해주는데요유모차는 층과 층에서 모두 대여를 해주며], 긍정 텍스트 확률 : 53.65%"
"[층에서 대여시 층반납을 해주시면 된답니다. ], 긍정 텍스트 확률 : 55.48%"
"[ 일 목요일만 누릴 수있었던 특별한 행복바로 이 ], 긍정 텍스트 확률 : 67.26%"
"[할인쿠폰이었는데요.다양한 브랜드에서 저렴한 가격으로 상품을 구매할 수있도록 해주는너무나 좋은 쿠폰이었답니다 다음번에 서베키 방문하시는분들은 미리 쿠폰발급날 확인하고그날 방문해서 사용하셔도 너무 좋을거같아요], 긍정 텍스트 확률 : 98.46%"
"[ 마텔패밀리세일 ], 긍정 텍스트 확률 : 58.40%"
"[일단 이번 서베키에서 제일 가보고싶었던], 긍정 텍스트 확률 : 71.89%"
"[마텔 패밀리세일], 긍정 텍스트 확률 : 58.40%"
"[최대 의 할인], 긍정 텍스트 확률 : 65.43%"
