"[매장 방문 하셨군요 방문수령 그거 편하겠어요 따로 택배비도 안 들고 안 기다려도 되고 좋을 거 같네요햄찌네 정말 친절하셔서 물품이 파손됐는데도 기분도 안 상하구ㅠㅠ♡ 파손은 배송 중 문제일텐데도 이리 바로 바꿔주시는게 정말 인상깊네요], 긍정 텍스트 확률 : 98.05%"
"[ 응원합니당♥], 긍정 텍스트 확률 : 99.47%"
"[감사합니다😊], 긍정 텍스트 확률 : 84.51%"
"[와우 엄청난 나눔에 참여합니다], 긍정 텍스트 확률 : 60.54%"
"[확인완료 참여감사드려요❤️번 이십니다], 긍정 텍스트 확률 : 54.37%"
"[감사합니다😊], 긍정 텍스트 확률 : 84.51%"
"[감사합니다😊], 긍정 텍스트 확률 : 84.51%"
"[앜ㅋㅋ아가 국수 먹는 영상 너무 귀여워요.], 긍정 텍스트 확률 : 98.29%"
"[헤헤 감사합니다 아가가 너무 귀여워서 보고있다가 스트레스받을까봐 떨어져있네욤.. ㅎㅎ], 긍정 텍스트 확률 : 96.78%"
"[허흐..아가 진짜귀여워용ㅎㅎ], 긍정 텍스트 확률 : 97.06%"
"[헤헤 감사합니다 지금 열심히 달리고 있네요 ㅎㅎ 이번엔 국수 알아서 쪼개 먹어요], 긍정 텍스트 확률 : 96.35%"
"[.간만에 또 지른 토리 물건들 😅.회사분들이 주인 잘만났다고 해주심ㅋㅋㅋㅋ.십만원어치 넘게 골랐다가 줄이고 줄여.간신히 만원대에 타협했다 땀 슥 ], 긍정 텍스트 확률 : 88.75%"
"[ .햄찌들이 환장한다는 베딩이라 해서 한번 사봤는데 ], 긍정 텍스트 확률 : 60.55%"
"[ .엄청 좋아함ㅋㅋㅋㅋㅋ.약간 푹신한 화장지 뭉치같은 느낌 ], 긍정 텍스트 확률 : 94.21%"
"[ .그리고 뷔페이벤트 딱인거 찾음.케이스도 잘 열려서 너무 좋고.토리가 무엇보다 넘 잘먹는닼ㅋㅋㅋ ], 긍정 텍스트 확률 : 99.75%"
"[ ..사료 주문했던거 다 털어서 예비용으로 사둠.이것도 제발 잘 먹어줘라 🙏🏻 ], 긍정 텍스트 확률 : 68.39%"
"[ .그리고 영광의 상처를 얻고 뚫어 낸 디깅박스.쇼핑몰에선 만오천원이 훌쩍 넘어서.다이소에서 조그만 통 하나 사서 콜라로 뚫었당...불조심 손조심 ], 긍정 텍스트 확률 : 91.17%"
"[ .간식으로 익숙해지게 했는데.이젠 여기가 좋은지 잘 안나온다.보고싶어 토리얌.. ‧⁺◟ ᵒ̴̶̷̥ ·̫ ᵒ̴̶̷̣ ..... ], 긍정 텍스트 확률 : 75.36%"
"[ 안녕하세요 여러군데에서 베딩을 보던 중다람이가게가 똑같은 물건을 더 저렴하게 팔고있더라구요그래서 한번 구매를 해봤어요... ...? 본문 이미지택배가 방금 와서 후다닥 뜯으니 주문내역서가 나오네용... ...? 본문 이미지뜯으니 톱밥이 눈에 띄네요 ㅋㅋㅋ원래는 프리미엄 톱밥 그램인가 그걸 시켰는데그게 중량이 모자른다고 하셔서 저걸로 대체 해드릴까요해서 네빨리좀 보내주세요 그랬어요 ㅋㅋㅋㅋ... ...? 본문 이미지테이프도 샀어요 ㅋㅋㅋㅋ택배 포장할때 쓰려구용 ㅎㅎ... ...? 본문 이미지이건 사은품 알파파 큐브예요... ...? 본문 이미지이것도 사은품 소동물분유네요 ㅎㅎ... ...? 본문 이미지아스펜베딩이예요 큰입자헤헤...일단 저는 베딩 아스펜도 써보고 종이베딩도 써보고 한다음좋은걸 계속 쓸려구요... ...? 본문 이미지제손이 큰편인데 이정도 되네요개라서 언제 다 쓸까 싶네옹... ...? 본문 이미지사료에 넣을려고 산 제습제예요... ...? 본문 이미지클레버 메이트 모래 무향인데이것도 다람이가게가 싸길래 두봉지나 시켰네오 ㅋㅋㅋㅌㅌ... ...? 본문 이미지펫리터도핑크 노랑 하나씩 시켜봤어요 ㅎㅎ... ...? 본문 이미지이것도 사은품이네오 ㅋㅋㅋ배송 늦은죄..여긴 배송이 하루만 늦으면 사은품을준다네요배송 깔끔하게 잘왔구요가격도 다른데 보다 저렴하고 전반적으로 첫구매인데괜찮네요ㅎㅎ], 긍정 텍스트 확률 : 51.04%"
"[ 부찌를 키우면서 베딩을 일주일에 번정도 전체갈이를 하다보니까 금방 동나더라구요ㅠㅠ 그래서 이번에 햄토피아에서 베딩을 왕창 사왔죠....... .......? 본문 이미지처음에 택배보고 사이즈가 너무 커서 놀랐더라죠ㅋㅋ 무거워서 옮길때 너무 힘들었어요ㅠㅠ😂....... .......? 본문 이미지....... .......? 본문 이미지이번에 주문한 목록들이에요 할란아스펜베딩 꼼꼼하게 털어달라고 부탁드렸는데 구매자들 부탁을 잘들어주시는것같아요....... .......? 본문 이미지이렇게 나열해보니까 꽤 양이 많네요☺️먼지 다 털려면 하루종일 고생이겠어요😂....... .......? 본문 이미지사은품으로 온 분유랑 덤인 간식들이랑 스티커에요 햄토피아가 왜 덤으로 유명한지알겠더라구요😍그럼 저는 먼지털러가야지요 뿅], 긍정 텍스트 확률 : 97.43%"
"[ .?우리집우리집.?햄스터햄스터.?용품을용품을.?공개합니다공개합니다.?뚜둥뚜둥 ...안녕하세요 여러분 혹시 이전 게시글인저희 햄찌아가들 소개 게시글 보셨나요 ?못보셨다면 보고오시는게 어떠세요 왜냐면 재밌으니깐요 ], 긍정 텍스트 확률 : 70.43%"
"[ 사실 이어지는 이야기를 드리는부분도 중간에 많아서], 긍정 텍스트 확률 : 86.96%"
"[ 머쓱타드 ㅎㅎㅎㅎㅎㅎㅎㅎ], 긍정 텍스트 확률 : 74.48%"
"[ 자 그럼 용품 소개 시작하겠습니다 앞서 말씀드렸듯이 저는 모든 용품을 햄토피아 에서 구매합니다한번 구매 했을 때 바로 아 햄찌 용품은 이곳이다 싶더라구요 배송이 빠르면서도 신경 많이 써주셨고 제품도 다 만족스러워서자주 이용하고 있습니다 ..우선 제일 먼저 은신처가 중요하죠 ??? ], 긍정 텍스트 확률 : 57.97%"
"[ 저는코코넛 은신처 를 씁니다야행성인 아가들을 위해서 낮에 잘때도 어두운게 낫지 않을까 라는 생각에왼쪽에 있는 골든용 은신처를 원 주고 구매를 했어요 근데 집 근처 롯데마트를 가니까 조금 더 큰 오른쪽 코코넛 은신처가 있는거잇죠 ??그래서 아 이거다 싶어서 바로 겟 햇습니다 ㅎㅎ가격은 원 이였습니다크기 차이가 조금 느껴지시나요 ?큰거는 모짜렐라에게 작은건 치즈에게 ..첫번째 사료부터 소개시켜드릴게요 ], 긍정 텍스트 확률 : 76.27%"
"[ㅠㅠ그리고 오른편에 있는 사료는크리스피 뮤즐리사료로 소분가격은 원입니다양이 아주 혜자스럽죠], 긍정 텍스트 확률 : 73.62%"
"[다들 사세요 ㅎㅎ], 긍정 텍스트 확률 : 65.97%"
"[ 드워프용 드림 엑스퍼트 를 급여합니다 가격은 소분 원 입니다다행히 두 마리 전부 기호성 좋고 편식을 안합니다..두번째 사료만큼 중요한 베딩을 소개할게요제가 할란 아스펜 베딩도 써보고 홈플러스나 이런곳에 있는 기본베딩 같은것도많이 써봤지만 다 먼지가 너무 많아서걱정이였는데 ㅠㅠ 엄청난 베딩을 찾았지 뭐에요 ], 긍정 텍스트 확률 : 88.84%"
"[ 바로 이 제품입니다어찌나 먼지가 적던지 ㅠㅠ아주 만족만족 대만족 ], 긍정 텍스트 확률 : 94.60%"
"[ 아카시아꽃 입니다 가격은 라이그라스원연맥원건조아카시아원 입니당 ], 긍정 텍스트 확률 : 58.76%"
"[ ..자자 그리고 세번째는 간식 소개입니다 ], 긍정 텍스트 확률 : 71.28%"
"[스프레이 밀렛등등 그외 햄토피아에서 시킬 때 마다 조금씩 주신 소분의 간식들 ㅎㅎ딱히 가리는 음식은 없어서 다 골고루 급여중입니다음 저 중에서 코코넛슬라이스랑 밀웜 파파야는 사료에같이 급여할 때가 많습니다 모짜렐라 치즈가 먹는 엑스퍼트 사료에 밀웜이랑 다양하게 들어가있지만단백질이라던지 건강 생각해서 더 챙겨주는편이에요 이 중에서 추천 드리고 싶은건 바로 저 파란색을 띄고있는헬시 토핑 파파야라고 고양이처럼 헤어볼이 쌓일수있는 햄스터들에게헤어볼 쌓임을 방지하는 차원에서만들어진 간식이에요 다른 파파야제품은 당 절임이 되어있어서 설탕양이 어마어마해몸에 좋지않지만 이 제품은 당절임 제품이 아니라건강도 해치지 않을뿐더러 아가들 헤어볼 방지에도 도움을준다고 하니 가격이 좀 나가더라도 사시는걸 권장합니다 ㅎㅎ 물론 개인의견가격은 원이에요 햄찌 간식치고 가격이 있다는거지 그렇게 비싼편은 아니에요애기들한테 이정도는 양보해야죠 .. 네번째는 분유랑 영양제 소개입니다전 게시글을 보신분들은 아시겠지만모짜렐라는 크기만컸지 아직 개월밖에 안된 애기에요], 긍정 텍스트 확률 : 73.72%"
"[ 치즈는 더더욱 어리구요 ㅠㅠ 그래서 안되겠다 싶어분유도 구매했습니다], 긍정 텍스트 확률 : 76.92%"
"[ 오른쪽해피셋 분유 는 후기가 너무 좋아서 사게되었는데 ], 긍정 텍스트 확률 : 86.87%"
"[ 그래서 정말 똑똑하게 화장실도 잘 가립니다 ㅎㅎ저희 모짜렐라는 따로 교육을 안해도 알아서 잘 가리더라구요그리고 치즈는 펄햄스터라 화장실을 따로 가리지는 않지만드워프들이 좋아하는 파고 노는 모래를 선물하기위해천연 사막모래를 사용하고 있어요], 긍정 텍스트 확률 : 95.98%"
"[ 왼쪽 파란색이 마루칸 화장실모래 모짜렐라꺼 가격은 완품 원오른쪽 하얀색이 햄토피아 천연 사막모래 치즈꺼가격은원둘다 너무 좋아라해서 저도 만족스러운 제품입니다 ㅎㅎ다들 많은 도움 되셨으면 좋겠습니다 이만 포스팅도 끝낼게요 다음에도 기대해주세요이 ], 긍정 텍스트 확률 : 98.87%"
"[ 혹시나 플라스틱 사료통 관련해서 궁금하실까봐 아래에 추가로 정보 적어둘게요 플라스틱 사료통원 입니당다들 즐거운 주말 보내세요 ღ 유투브에 찌개쿠’ 검색 후 제 일상 구경하세요], 긍정 텍스트 확률 : 84.84%"
"[뉴나믹스 튼튼하고 예쁜 디럭스유모차 최고의 선택 ], 긍정 텍스트 확률 : 98.36%"
"[글 ㅣ 방랑줌마 찐블리요즘 날씨가 참 좋아져서뉴나믹스 유모차 끌고 이곳저곳 꽃구경다녀요저번주에는 경주에 다녀왔는데생각보다 경주는 벚꽃이 덜폈더라구요 ㅠㅠ이번주 주말이나 다음주쯤이면 경주 벚꽃이 만개할것 같은데 우리는 이르게 경주를 다녀와서대릉원을 구경했답니다날이 좋아지니 아기와 함께유모차 끌고 여행을 오는 가족들이 많아요그 중 한번씩은 꼭 쳐다보는 울 아기가 탄 뉴나믹스 유모차디자인에 반해 한번씩 쳐다보더라구요뉴나믹스를 주간 사용하면서실용성과 안정성 디자인까지박자 모두 갖춘 디럭스유모차라정말 우리 아기에게 안성맞춤인 유모차라고추천하게 된답니다그럼 주간 사용해본 뉴나믹스 유모차의 총평사진과 함께 정리해서 보내드릴게요 ], 긍정 텍스트 확률 : 99.44%"
"[신생아 짐은 특히나 많으니짐이 많을때는 넓게 한칸을 쓰면 된답니다그리고 뉴나믹스유모차는 총 단계의 리클라이닝이 가능해요도까지 눕혀져서 허리가 약한 신생아들도유모차에 바로 눕혀서 태울 수 있고], 긍정 텍스트 확률 : 75.47%"
"[ 한손으로 밀어도 전혀 무리가 없어요그리고 울퉁불퉁한 보도블럭도 스무스하게이동이 가능하니 우리 아기가 정말안전하게 편하게 탈 수 있는 유모차에요 ], 긍정 텍스트 확률 : 90.25%"
"[극지에서도 충격과 진동을 흡수하니아기에게 뛰어난 승차감을 선물해줍니다특히 특수 고무 소재로 제작된 뉴나 믹스 유모차 바퀴는날카로운 물체를 지나가도 타이어펑크가 나지 않아요뉴나 믹스 유모차의 바퀴에 모두 서스펜션이 적용되어바닥의 진동과 충격을 흡수하므로우리 아가의 머리가 흔들리지 않고최고의 승차감과 안정감을 제공해준답니다 ], 긍정 텍스트 확률 : 96.58%"
"[여름에도 사용하기 좋게구성품에 이너시트가 포함되어 있는데요겨울이나 날이 쌀쌀한 환절기에는이너시트를 부착해서 따뜻하게 아기 체온을 보호해주고더운 여름에는 땀이 많은 아기를 위해이너시트를 탈착해서 메쉬통풍 시트로시원하게 해주면 된다는것등판 뿐만 아니라 머리쪽에도 메쉬소재 시트로 되어있어통풍이 잘되어 시원한 유모차 ], 긍정 텍스트 확률 : 70.11%"
"[ 우리가 경주 대릉원 산책을 갔을때는날은 따뜻한데 꽤 바람이 많이 불어 쌀쌀하더라구요그래서 우리 아가의 체온을 보호해주는풋머프를 착용하고 돌아다녔답니다풀차양막으로 햇빛과 바람을 막아주고풋머프로 울 아가 체온을 따뜻하게 해주니나중에 아기를 안아준다고 풋머프에서 꺼냈더니완전 땀범벅인거 있죠 보온이 완벽한 뉴나 믹스 풋머프구성품에 포함되어 있으니 완전 최고 ], 긍정 텍스트 확률 : 99.99%"
"[실용적인 부분도다 만족스러운 우리 아기 유모차 추천해요체험단에 선정되어 무상으로 제품을 받아 작성하는 후기입니다 ], 긍정 텍스트 확률 : 97.05%"
"[때는 바야흐로...... 또히를 데려오기 전이었다.... 염치불고하고.... 언니에게 아크릴쳇과 터널을 받기로 함... 이것저것 사진을 여러장보내면서 필요한거 다 말하라했는데 소인은 쮜맘.. 지금도 충분히 과분하옵니다 ㅅ . 라고했지만 이것저것 더 끼워서 보내주겠다고 심지어 마시멜롱을 구매하셨다고 보내주신다고나의 일용할 간식을끼워보내주셨다.잘먹겠습니다 또히 하나 나 한통 .. . .], 긍정 텍스트 확률 : 97.62%"
"[산전수전 다 겪은 택배임을 알려드립니다.그 이유는 즉... .우체국에 택배를 접수했으나], 긍정 텍스트 확률 : 66.04%"
"[보내는 주소와 받는 주소를 바꾸어 보냄으로써.. 다시 택배가쥬륵.... ㅅ또 한번은 보낼물건이 너무 많아], 긍정 텍스트 확률 : 66.16%"
"[접수증을 적고 접수는 깜빡해서.. 우체국 직원의 손에 ...오늘 드디어 영롱한 택배박스가 제손에], 긍정 텍스트 확률 : 63.98%"
"[제일 효율적이고 필요하던 쳇바퀴 . 매번 클럽트레이너에 쉬싸던 또히가. 쳇바퀴를 바꿔줬더니 플레이그라운드에 쉬를 싸더라구요........ 내가 산 물건은 맘에안들고], 긍정 텍스트 확률 : 64.73%"
"[선물받은물건은 맘에들어서 소중히 다루려는 듯 함미다... ], 긍정 텍스트 확률 : 52.59%"
"[ 밀렛과 스틱.. 왜 뽁뽁이 제거를 안했지 ㅅ.....밀렛은 컷팅해서 이따금씩 또히밥그릇에 넣어 줄 예정 스틱은 지금달아놓은거 다먹으면 달아줘야지 희희 ], 긍정 텍스트 확률 : 91.60%"
"[ 또히는 홀리데이분유를 먹여본 적이 없어서 언니한테 부탁했더니 완품을 보내주셨어오... 햄찌계의 큰손 센스만점 언니답게 주사기까지그리고 ㅎ... 내 간식까지. ], 긍정 텍스트 확률 : 99.35%"
"[ 밸브까지 ㅎ... ], 긍정 텍스트 확률 : 68.82%"
"[ 나의사랑너의사랑 온여사님이 어릴 적쓰시던 미니메이즈 완전 새거라서 새로사서 보내준줄 알았습네다...], 긍정 텍스트 확률 : 92.60%"
"[ 하나만 주면 아쉬우니 오보홈에서 하나 더 이거주고도 더달라고 홈밖에나오고 난리났었다 ...... 안돼. 하루에 하나씩. 물론 나도.... . . 옴총난 또히를위한 택배 감사함미다........... .................미안해서 말잇못.................. 이쁘고 소중하고 깔끄미하게 잘쓰고 잘맥일께.....징챠고마워....... . 저도택배보낼거애오빼애애애액짠뜩땀아서보낼거야 ], 긍정 텍스트 확률 : 98.91%"
"[운송도중 흔들림이 있었는지 갑오징어뼈가 튀어나왔지만 주문한 상품 모두 파손없이 잘왔어요 ], 긍정 텍스트 확률 : 87.01%"
"[주문시킨 아스펜새니칩스 작은입자...엄청 양이많더라구요 ㅋㅋㅋㅋㅋ ], 긍정 텍스트 확률 : 56.19%"
"[아스펜베딩양이 어마어마 ㅋㅋㅋㅋ제일 맘에들었던 베딩 ], 긍정 텍스트 확률 : 74.02%"
"[뽀사시♥ ], 긍정 텍스트 확률 : 99.57%"
"[감촉되게좋아요 ㅋㅋㅋ햄찌들이 이너용으루 쓰기도 좋고 물고나르기에도 좋은크기 ], 긍정 텍스트 확률 : 98.34%"
"[이건 제가 가지고있던 베딩이에요아스펜에비해 가격대비 양이 괜춘해서 자주쓰던건데 ], 긍정 텍스트 확률 : 60.01%"
"[아스펜써본이후로는..있는베딩 다쓰면 아스펜만 쓸것같은 예감..주관전인생각이에요ㅎㅎ ], 긍정 텍스트 확률 : 78.38%"
"[저렴하게 구입한 분유에요해피펫분유보다는 기호도가 더 좋더라구요 ], 긍정 텍스트 확률 : 87.60%"
"[선택사은품♥..진짜 단비가ㅜㅜㅜ주자마자 흡입 ㅋㅋㅋㅋㅋ], 긍정 텍스트 확률 : 99.43%"
"[파묻힌 단비♥♥..앞으루 종종이용하게될것같네욯ㅎㅎ모두 즐거운주말보내세요 ], 긍정 텍스트 확률 : 99.03%"
"[ .?아스펜베딩아스펜베딩 입자가 굵을수록 먼지가 적을거라고 생각했기 때무네...그러나 역시 먼지를턴할란보단 먼지가 많더궁.. ], 긍정 텍스트 확률 : 69.34%"
"[ .?해동지장해동지장 세트한마리 키우는데 많이 사봤다해동지은 저렴하고 자르는건 재밌으니많을수록 조치 ], 긍정 텍스트 확률 : 95.35%"
"[입자가 큰게 마음에 들음.. ], 긍정 텍스트 확률 : 80.42%"
"[찍찍이들이 좋아하는.?햄콩햄콩 도 또 사고 ], 긍정 텍스트 확률 : 80.15%"
"[ 햄토피아 골든 햄스터 용품 항상 구매하는 곳. 만원치 구매 후기], 긍정 텍스트 확률 : 90.65%"
"[오잉? 너무 귀여운 흰돌이], 긍정 텍스트 확률 : 89.41%"
"[원 항상 한 봉지씩 시킨다. 골고루 들었고 냄새가 완전 향긋하다.기호도도 좋아 꾸준히 먹이는 중. 프리미엄 매직라인], 긍정 텍스트 확률 : 96.93%"
"[셀렉인데 영양균형을 더 맞춘 사료 같아서 구매.해외 소동물 사료들은 항상 개선되고 신제품이 나와서 신기하다.. 베타팜 햄스터 오리진스원 항상 구매하는 사료. 알곡이랑 같이 먹이면 설사 안 걸린다고 해서 같이 먹이는 중.. 바디그란 테라 골든햄스터원 흰돌이가 한창 묽은 변을 많이 봤는데], 긍정 텍스트 확률 : 59.57%"
"[. 피버코어 에코베딩 리터 원 흰돌이 자연주의 해주려고 샀는데], 긍정 텍스트 확률 : 55.41%"
"[너무 큰건 까끌할까봐로 샀다. 디깅하기는 좋은데 디깅할진 모르겠네. 플라스틱 사료 보관동 개 원 개 구매 사료 보관할 때 지퍼백 그대로 항상 보관했었는데 그럼 벌레가 알 깔 수도 있고세균이 생기기 쉽단다 ㅠㅠ 설사 원인이 거기에 있었나 걱정되었다. 무튼 개 구매했으니 여기다 담아서 줘보자. 마루칸 쁘띠 급수기 원 예쁘게 생겼다. 급수기 안에 쇠볼이 들어있어서 그걸 건드릴 때마다 물이 나오는 원리인데이건 쇠로 되어있지도 않고 쇠볼도 없다. 그래서 녹슬지 않고 더 청결히 쓸 수 있다.압력이용해서 물 나오게 하는 것 같은데 원래 일반 급수기보단 나오는 양이 적다.. 아크릴 덴 거치대 원 흰돌이 집 안에 덴 놔둬주려고 샀다. . 디럭스 급수기 원 일반 빨간 급수기. 이게 급수기인데 플라스틱 소재라 자주 교체해줘야 한다.나도 한번 마신 물통은 버리는데 먹이 살 때마다 개씩 사서 바꿔줘야 한다.아니면 여러 개 번갈아 사용하기도 한다.. 버드나무 쉼터 원 자연주의용 . 근데 생각보다 컸다 흰돌이가 이 위에 앉아줬으면 ], 긍정 텍스트 확률 : 81.68%"
"[이건 몽땅 사은품이다항상 구매할 때마다 사은품을 많이 주신다ㅎㅎㅎ내가 한번 구매하면 만원치 구매해서 더 주시는 거 같다.저번엔 피토마루 비타시럽도 받고], 긍정 텍스트 확률 : 51.00%"
"[이번엔 무려 스매커 주심 ㅠㅠㅠ위에는 기본 사은품인데 처음보는 간식들이 많다.하나씩 먹여보고 마음에 들어하면 사야지 ], 긍정 텍스트 확률 : 97.36%"
"[항상 이렇게 뽁뽁이 많이 둘러 꼼꼼하게 포장해서 보내주신다.플라스틱 물통이라 깨지지도 않을텐데..다양한 사은품 구성], 긍정 텍스트 확률 : 84.56%"
"[설명 들을 볼 때마다정말 햄스터에 애정을 가지시는 게 느껴지고자세한 설명], 긍정 텍스트 확률 : 94.95%"
"[업데이트되는 다양한 물품들 때문에 계속 여기서 구매하게 된다특히 햄토피아 햄스터 모델 너무 귀엽다ㅋㅋㅋㅋ♡문득 햄토피아 사장님도 인스타 하실까? 궁금해졌다.항상 만족하는 햄토피아 구매 년 넘게 여기서만 구매하고 있음ㅎㅎ그럼 다음에는 자연주의 케이지 포스팅 ], 긍정 텍스트 확률 : 99.35%"
"[ 택배상자는 햄토피아 잘못이 아니라 택배사에서 물건을 함부로 다룬 거라😂그래도 물건들이 무사해서 다행이에요], 긍정 텍스트 확률 : 59.67%"
"[햄찌 파파그러게나 말이에요 집하장에서 워낙에 물건을 막 다루니 원ㅠㅠ], 긍정 텍스트 확률 : 77.30%"
"[사람꽃이런거보몀 확실히 우체국 이용하는곳을 선호하게될수도있겠네요 ㅋㅋㅋㅋ ㅠㅠ], 긍정 텍스트 확률 : 81.25%"
"[햄찌 파파저도 웬만하면 벼룩방에서 물건 거래할 때 우체국 이용하고 있어용ㅎㅎ], 긍정 텍스트 확률 : 91.80%"
"[음....우연인지 뭔지는 모르겠는데 오늘 저희마미가 택배시켰는데 똑같이 상자가 저모양이였어요 ㅋㅋ 우연이겠져...?], 긍정 텍스트 확률 : 59.90%"
"[ 간식도 다람이네가 저렴해요 후기 잘봤습니당], 긍정 텍스트 확률 : 67.26%"
"[네에 ㅎㅎ], 긍정 텍스트 확률 : 53.91%"
"[푸짐한 후기 잘ㅏ보고갑니다], 긍정 텍스트 확률 : 73.91%"
"[후기잘봤어요], 긍정 텍스트 확률 : 76.83%"
"[네 ㅎㅎ], 긍정 텍스트 확률 : 76.14%"
"[이브애기아앗 감사해용 혹시 펫리터 좋나요??], 긍정 텍스트 확률 : 95.98%"
"[ 호곡 베딩부자되셨네요ㅋㅋ 중간 전체샷짤에 용품 구경하는 햄찌 너무귀여워요ㅋㅋㅋㅎ시선강탈], 긍정 텍스트 확률 : 98.23%"
"[앗ㅋㅋㅋ땡이에요 요새 돼햄 돼서 간식 좀 끊었더니 뭐 있나 구경하는 중이에요 맴찢 😔], 긍정 텍스트 확률 : 96.88%"
"[으왘 정말 베딩 진짜 많으시네요😆], 긍정 텍스트 확률 : 77.09%"
"[ㅎㅎㅎ우왓 엄청 많이 사셨네요... 부러워요..... 나두 결혼만 안했으면 엄청 사재꼈을텐데 말이에요......], 긍정 텍스트 확률 : 68.06%"
"[저도 일찍 결혼해서 애가 셋인데 자꾸 햄스터 용품만 산다고 구박 받아요홓ㅎㅎㅎ아몰랑중입니다], 긍정 텍스트 확률 : 80.77%"
"[뚠땡이ㅇ ㅅㅇ 결혼하셨어욧? 대박 ㅋ 저도 조금씩 몰래몰래 구입하려구요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 지금 시댁와서 남편은 술에취해서 코골고 자는데 얄밉네여 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ], 긍정 텍스트 확률 : 80.93%"
"[꾸역꾸역ㅋㅋㅋ전 노래방 극혐 스타일이라 가족끼리 가자 그럼 안 가요 남편이 노래 좀 하는데 전 노래 안 부르고 지루해서 잠오더라구여 ☹️], 긍정 텍스트 확률 : 79.42%"
"[올라가서다행인데 사진이 몇개가 짤려서 다시올렸어요.ㅜㅜ 들꽃님 정말 대단하신거같아요..소통한번없던 제게 이렇게 큰선물을 주셨어요어찌이러실수있을까요ㅜㅜ], 긍정 텍스트 확률 : 98.07%"
"[헉.. 엄청 손 크신분인거는 알았는데ㅋㅋㅋ 짱이예요 들꽃님 멋져요], 긍정 텍스트 확률 : 97.04%"
"[앙 산들아♥♥♥♥♥진짜오랜만이당..잘지낸거야??산들이는 챙겨서 잘보고있어인스타두아픈데는없구??제주도피해없었어??걱정되더라 ㅜㅜ 오랜만에 중고 쳇바퀴라도 사줘야하나 들어와봤는데 이리좋은 무나를 해주셔서 당첨됐어 소통한번 없었는데 대단하시지ㅜㅜ받고 너무 미안해하는중.ㅜㅜ], 긍정 텍스트 확률 : 99.98%"
"[쇼핑몰 후기인줄아신거예요?? 들꽃님이라는천사분이 선물로 보내주셨어요 소통한번 댓한번 남겨드린적없었는데 이렇게 큰선물을 보내주셨어요완품에 새것으로..대단하시지요..], 긍정 텍스트 확률 : 97.56%"
"[큰손이시네욯ㅎ], 긍정 텍스트 확률 : 88.61%"
"[ 만원 이상 구매시 무료배송이에요 ㅎㅎ 전 항상 가격맞춰사는지라 무배받은거구용], 긍정 텍스트 확률 : 87.32%"
"[모찌랑모모랑세상에ㅠㅠ 전 햄토피아사이트에서 구매했어요 전 페이코이용했습니다], 긍정 텍스트 확률 : 65.51%"
"[모찌랑모모랑홈피 가입하심 적립금도 주세요 포토후기남기고 링크남기면 추가적립금원도 있으니 저처럼 적립금모으기 좋아하시면 추천드려요], 긍정 텍스트 확률 : 90.98%"
"[ 오우 푸짐한 나눔 응원해오😍😘💕😘], 긍정 텍스트 확률 : 56.98%"
"[우와 진짜 다양하다.. ㄷㄷㄷ 많은 분들 아가들한테 맛난 먹이 받았으면 좋겠네요 .], 긍정 텍스트 확률 : 87.07%"
"[햄찌어린이들 좋겠어요ㅋㅋ👍💕], 긍정 텍스트 확률 : 91.49%"
"[좋은 구성 이벤트 대박나길바래요 👏], 긍정 텍스트 확률 : 76.33%"
"[ 꼬물이들 주일. 포후는 이벤트 열어주신거에 대한 성의라서 당연히 해야 하는거라 생각해용ㅎㅎ요즘 꼬물이들 돌보랴 자격증시험 준비하랴 정신없지만 최선을 다해 열활 해보겠습니다♥♥소동물나라화이팅♥♥], 긍정 텍스트 확률 : 98.47%"
"[ 스노우화이트년 개월후기여부꼭 올리겠습니다카페활동열심히 해야죠 지금도 앞으로도 둘다ㅎ], 긍정 텍스트 확률 : 98.94%"
"[ 마지막 먹방 넘기여워영 ㅋㅋㅋㅋ], 긍정 텍스트 확률 : 95.21%"
"[ 와 햄찌네도 괜찮은데용ㅋㅋㅋ뭐든 한번에 되는게없죠ㅠㅠ이정도면 됐겠찌??하고 보면이것도없어 이것두ㅋㅋㅋ내새꾸 좋게만 해주고싶은 마음이란..캬아아가 얼른 데려와서 좋아하는 모습 보고싶어용♡], 긍정 텍스트 확률 : 99.35%"
"[맞아요 ㅋㅋㅋ 천포치는 아직 그리 춥진 않으니 두고 보다가 시키려고 했는데 쇠뿔도 단김에 빼랬다구 그냥 시키려구요 요거조거 다 해서 아가가 좀 더 빨리 적응했으면 하는 마음이 ㅎㅎㅎ 감사합니다 ㅠ ㅠ 요 일주일 동안 계속 아가 생각만 할 거 같아요 ㅋㅋ], 긍정 텍스트 확률 : 91.57%"
"[앤두엇 글에 주사료가 빠져있는데 따로 있으신고에여??ㅎ.ㅎ햐 그맘알져..분양확정되고나서 기다릴 때 그 기분..짜릿해여☆], 긍정 텍스트 확률 : 99.64%"
"[티티네네 보라펫에서 따로 시켰어요 버니 걸루 사고 싶었는데 워낙 인기가 좋아 그런지 여기저기 다 품절이라 네이쳐로 시켰답니다 ㅎ ㅎ], 긍정 텍스트 확률 : 91.69%"
